#HD#     0.1443058912E+01     0.2718850688E+02 
    0.1000000000E+00     0.4441537610E-02    -0.2394154088E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2578157705E+05 
    0.2000000000E+00     0.8898026550E-02    -0.9549483339E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9141062959E+04 
    0.3000000000E+00     0.1334724996E-01    -0.2142852517E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4989188626E+04 
    0.4000000000E+00     0.1778852276E-01    -0.3799431778E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3249173650E+04 
    0.5000000000E+00     0.2222116739E-01    -0.5921032901E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2331036670E+04 
    0.6000000000E+00     0.2664451371E-01    -0.8504044636E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1777917775E+04 
    0.7000000000E+00     0.3105789879E-01    -0.1154489672E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1414557304E+04 
    0.8000000000E+00     0.3546066678E-01    -0.1504005894E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1160799021E+04 
    0.9000000000E+00     0.3985216879E-01    -0.1898604018E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9753229346E+03 
    0.1000000000E+01     0.4423176272E-01    -0.2337938755E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8348884394E+03 
    0.1100000000E+01     0.4859881314E-01    -0.2821668548E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7255242333E+03 
    0.1200000000E+01     0.5295269114E-01    -0.3349455486E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6383781152E+03 
    0.1300000000E+01     0.5729277422E-01    -0.3920965221E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5675972252E+03 
    0.1400000000E+01     0.6161844613E-01    -0.4535866883E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5091729165E+03 
    0.1500000000E+01     0.6592909676E-01    -0.5193833004E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4602769488E+03 
    0.1600000000E+01     0.7022412205E-01    -0.5894539434E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4188627035E+03 
    0.1700000000E+01     0.7450292380E-01    -0.6637665271E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3834164048E+03 
    0.1800000000E+01     0.7876490962E-01    -0.7422892780E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3527968045E+03 
    0.1900000000E+01     0.8300949277E-01    -0.8249907322E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3261289171E+03 
    0.2000000000E+01     0.8723609208E-01    -0.9118397284E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3027318154E+03 
    0.2100000000E+01     0.9144413180E-01    -0.1002805401E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2820684817E+03 
    0.2200000000E+01     0.9563304154E-01    -0.1097857172E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2637102891E+03 
    0.2300000000E+01     0.9980225614E-01    -0.1196964746E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2473114002E+03 
    0.2400000000E+01     0.1039512155E+00    -0.1300098103E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2325900188E+03 
    0.2500000000E+01     0.1080793648E+00    -0.1407227493E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2193144619E+03 
    0.2600000000E+01     0.1121861537E+00    -0.1518323426E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2072926764E+03 
    0.2700000000E+01     0.1162710371E+00    -0.1633356672E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1963642526E+03 
