# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=22 Rmt= 1.253 Rnm= 1.399 K  shell
# # Pot 1 Z=38 Rmt= 1.776 Rnm= 1.829
# # Pot 2 Z=22 Rmt= 1.253 Rnm= 1.399
# # Pot 3 Z= 7 Rmt= 1.052 Rnm= 1.122
# # Pot 4 Z= 7 Rmt= 1.064 Rnm= 1.155
# # Gam_ch=9.030E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.239E+01eV kf=2.084E+00 Vint=-2.136E+01eV Rs_int= 1.740
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      4940.8036686453      -42.3943171000       -2.8060734827    4.0508888835E-04    4.3848872007E-04   -3.3399831715E-05
      4940.9036686453      -42.2943171000       -2.8013927219    3.5683404471E-04    3.8540562025E-04   -2.8571575546E-05
      4941.0036686453      -42.1943171000       -2.7967044314    3.1416510983E-04    3.3861144060E-04   -2.4446330770E-05
      4941.1036686453      -42.0943171000       -2.7920079635    2.7662683153E-04    2.9754650689E-04   -2.0919675358E-05
      4941.2036686453      -41.9943171000       -2.7873035823    2.4386152000E-04    2.6178668790E-04   -1.7925167896E-05
      4941.3036686453      -41.8943171000       -2.7825912477    2.1547191294E-04    2.3086051764E-04   -1.5388604705E-05
      4941.4036686453      -41.7943171000       -2.7778710724    1.9098250010E-04    2.0422439584E-04   -1.3241895735E-05
      4941.5036686453      -41.6943171000       -2.7731428629    1.6989817503E-04    1.8132586170E-04   -1.1427686666E-05
      4941.6036686453      -41.5943171000       -2.7684065780    1.5176621681E-04    1.6166632614E-04   -9.9001093293E-06
      4941.7036686453      -41.4943171000       -2.7636620222    1.3612982562E-04    1.4473458090E-04   -8.6047552804E-06
      4941.8036686453      -41.3943171000       -2.7589093071    1.2263760600E-04    1.3013441175E-04   -7.4968057519E-06
      4941.9036686453      -41.2943171000       -2.7541485450    1.1092634039E-04    1.1747818163E-04   -6.5518412322E-06
      4942.0036686453      -41.1943171000       -2.7493792296    1.0075092212E-04    1.0649108916E-04   -5.7401670417E-06
      4942.1036686453      -41.0943171000       -2.7446019368    9.1884809460E-05    9.6924364731E-05   -5.0395552711E-06
      4942.2036686453      -40.9943171000       -2.7398161586    8.4092974905E-05    8.8515349811E-05   -4.4223749063E-06
      4942.3036686453      -40.8943171000       -2.7350221619    7.7251726211E-05    8.1140122477E-05   -3.8883962663E-06
      4942.4036686453      -40.7943171000       -2.7302195915    7.1201606857E-05    7.4622934727E-05   -3.4213278697E-06
      4942.5036686453      -40.6943171000       -2.7254087145    6.5802414960E-05    6.8810358846E-05   -3.0079438859E-06
      4942.6036686453      -40.5943171000       -2.7205891738    6.1017853564E-05    6.3659997759E-05   -2.6421441945E-06
      4942.7036686453      -40.4943171000       -2.7157610802    5.6744063646E-05    5.9058697324E-05   -2.3146336782E-06
      4942.8036686453      -40.3943171000       -2.7109245448    5.2904500411E-05    5.4926872774E-05   -2.0223723632E-06
      4942.9036686453      -40.2943171000       -2.7060793652    4.9450925099E-05    5.1213046130E-05   -1.7621210310E-06
      4943.0036686453      -40.1943171000       -2.7012253372    4.6330702599E-05    4.7859078622E-05   -1.5283760229E-06
      4943.1036686453      -40.0943171000       -2.6963627289    4.3514500810E-05    4.4826828269E-05   -1.3123274591E-06
      4943.2036686453      -39.9943171000       -2.6914911773    4.0944411061E-05    4.2059329236E-05   -1.1149181752E-06
      4943.3036686453      -39.8943171000       -2.6866107923    3.8602540535E-05    3.9537252404E-05   -9.3471186884E-07
      4943.4036686453      -39.7943171000       -2.6817216844    3.6457691518E-05    3.7228062717E-05   -7.7037119911E-07
      4943.5036686453      -39.6943171000       -2.6768236467    3.4498789689E-05    3.5116882567E-05   -6.1809287784E-07
      4943.6036686453      -39.5943171000       -2.6719164709    3.2711519577E-05    3.3188415199E-05   -4.7689562170E-07
      4943.7036686453      -39.4943171000       -2.6670003458    3.1070463666E-05    3.1417224787E-05   -3.4676112129E-07
      4943.8036686453      -39.3943171000       -2.6620749822    2.9560315167E-05    2.9785899257E-05   -2.2558408995E-07
      4943.9036686453      -39.2943171000       -2.6571408892    2.8140323568E-05    2.8253272168E-05   -1.1294859964E-07
      4944.0036686453      -39.1943171000       -2.6521972158    2.6853377069E-05    2.6859505921E-05   -6.1288522633E-09
      4944.1036686453      -39.0943171000       -2.6472443905    2.5659781011E-05    2.5565458770E-05    9.4322241100E-08
      4944.2036686453      -38.9943171000       -2.6422825231    2.4546295456E-05    2.4357687108E-05    1.8860834712E-07
