  -0.1445582957E+001   0.5415477457E-003   0.2607017376E-003
  -0.1441908026E+001   0.5509215428E-003   0.2151836674E-003
  -0.1438233095E+001   0.5469768821E-003   0.1752778631E-003
  -0.1434558165E+001   0.5363693077E-003   0.1445923731E-003
  -0.1430883234E+001   0.5239374319E-003   0.1221438517E-003
  -0.1427208303E+001   0.5123082474E-003   0.1055827421E-003
  -0.1423533372E+001   0.5018499126E-003   0.9316003705E-004
  -0.1419858441E+001   0.4931206838E-003   0.8363176877E-004
  -0.1416183510E+001   0.4856166618E-003   0.7625413787E-004
  -0.1412508579E+001   0.4796600103E-003   0.7062282596E-004
  -0.1408833648E+001   0.4751735957E-003   0.6604874513E-004
  -0.1405158717E+001   0.4716809434E-003   0.6227683686E-004
  -0.1401483786E+001   0.4692245787E-003   0.5929741120E-004
  -0.1397808856E+001   0.4679271822E-003   0.5671845002E-004
  -0.1394133925E+001   0.4670633192E-003   0.5464793326E-004
  -0.1390458994E+001   0.4673714368E-003   0.5305706415E-004
  -0.1386784063E+001   0.4683139301E-003   0.5167723035E-004
  -0.1383109132E+001   0.4698717341E-003   0.5072698974E-004
  -0.1379434201E+001   0.4725891187E-003   0.4985618832E-004
  -0.1375759270E+001   0.4753368222E-003   0.4931109723E-004
  -0.1372084339E+001   0.4793811249E-003   0.4904000175E-004
  -0.1368409408E+001   0.4837891033E-003   0.4894498456E-004
  -0.1364734477E+001   0.4892879887E-003   0.4900906901E-004
  -0.1361059547E+001   0.4952757179E-003   0.4905298324E-004
  -0.1357384616E+001   0.5018744098E-003   0.4945471703E-004
  -0.1353709685E+001   0.5094815695E-003   0.5008144915E-004
  -0.1350034754E+001   0.5177963510E-003   0.5093432304E-004
  -0.1346359823E+001   0.5272978510E-003   0.5188413579E-004
  -0.1342684892E+001   0.5374332720E-003   0.5298328304E-004
  -0.1339009961E+001   0.5485994550E-003   0.5453308432E-004
  -0.1335335030E+001   0.5612378951E-003   0.5629962601E-004
  -0.1331660099E+001   0.5749410515E-003   0.5816628004E-004
  -0.1327985168E+001   0.5900265299E-003   0.6028020799E-004
  -0.1324310238E+001   0.6062868501E-003   0.6287203119E-004
  -0.1320635307E+001   0.6245592004E-003   0.6594324790E-004
  -0.1316960376E+001   0.6445328956E-003   0.6946489945E-004
  -0.1313285445E+001   0.6669950185E-003   0.7336489694E-004
  -0.1309610514E+001   0.6912734327E-003   0.7788177275E-004
  -0.1305935583E+001   0.7186079329E-003   0.8344138542E-004
  -0.1302260652E+001   0.7493529456E-003   0.8976932441E-004
  -0.1298585721E+001   0.7837649142E-003   0.9696397875E-004
  -0.1294910790E+001   0.8221006595E-003   0.1057062786E-003
  -0.1291235859E+001   0.8660401428E-003   0.1164195084E-003
  -0.1287560929E+001   0.9163289612E-003   0.1293626512E-003
  -0.1283885998E+001   0.9744918531E-003   0.1451983312E-003
  -0.1280211067E+001   0.1042276058E-002   0.1647342849E-003
  -0.1276536136E+001   0.1121752070E-002   0.1900919761E-003
  -0.1272861205E+001   0.1217668682E-002   0.2234002043E-003
  -0.1269186274E+001   0.1335346746E-002   0.2665221180E-003
  -0.1265511343E+001   0.1477135304E-002   0.3282988271E-003
  -0.1261836412E+001   0.1662413291E-002   0.4199998292E-003
  -0.1258161481E+001   0.1904558496E-002   0.5589934835E-003
  -0.1254486550E+001   0.2226618560E-002   0.7959755192E-003
  -0.1250811620E+001   0.2672655105E-002   0.1241442389E-002
  -0.1247136689E+001   0.3224361611E-002   0.2197415206E-002
  -0.1243461758E+001   0.3299392770E-002   0.4463956621E-002
  -0.1239786827E+001  -0.9178340981E-003   0.7322215597E-002
  -0.1236111896E+001  -0.2742028832E-002  -0.4846028693E-004
  -0.1232436965E+001  -0.4331511996E-002   0.6867964031E-002
  -0.1228762034E+001   0.5734687594E-003  -0.1207624509E-001
  -0.1225087103E+001   0.8796827709E-002   0.7992420583E-002
  -0.1221412172E+001  -0.2455724584E-002   0.7303932816E-002
  -0.1217737241E+001  -0.3615849728E-002   0.3263899722E-002
  -0.1214062311E+001  -0.3008621712E-002   0.1602533725E-002
  -0.1210387380E+001  -0.2425023282E-002   0.9016245303E-003
  -0.1206712449E+001  -0.2003917754E-002   0.5644756360E-003
  -0.1203037518E+001  -0.1693985353E-002   0.3831473107E-003
  -0.1199362587E+001  -0.1463527170E-002   0.2738298021E-003
  -0.1195687656E+001  -0.1285742387E-002   0.2024533590E-003
  -0.1192012725E+001  -0.1148184343E-002   0.1547813113E-003
  -0.1188337794E+001  -0.1035219596E-002   0.1223080643E-003
  -0.1184662863E+001  -0.9416325884E-003   0.9842207740E-004
  -0.1180987932E+001  -0.8630307536E-003   0.8035598387E-004
  -0.1177313002E+001  -0.7958143971E-003   0.6630267078E-004
  -0.1173638071E+001  -0.7385514945E-003   0.5533905773E-004
  -0.1169963140E+001  -0.6880166988E-003   0.4664444554E-004
  -0.1166288209E+001  -0.6441470224E-003   0.3951017608E-004
  -0.1162613278E+001  -0.6049386240E-003   0.3374730795E-004
  -0.1158938347E+001  -0.5702924621E-003   0.2901889438E-004
  -0.1155263416E+001  -0.5387483311E-003   0.2504860657E-004
  -0.1151588485E+001  -0.5105401686E-003   0.2148506548E-004
  -0.1147913554E+001  -0.4850758483E-003   0.1857089679E-004
  -0.1144238623E+001  -0.4616930436E-003   0.1602603059E-004
  -0.1140563693E+001  -0.4406004274E-003   0.1385999057E-004
  -0.1136888762E+001  -0.4209156790E-003   0.1194003796E-004
  -0.1133213831E+001  -0.4032594687E-003   0.1032385626E-004
  -0.1129538900E+001  -0.3865497715E-003   0.9047524625E-005
  -0.1125863969E+001  -0.3712151105E-003   0.7942392962E-005
  -0.1122189038E+001  -0.3565903610E-003   0.6867529224E-005
  -0.1118514107E+001  -0.3432460016E-003   0.5728260549E-005
  -0.1114839176E+001  -0.3308664585E-003   0.4816004408E-005
  -0.1111164245E+001  -0.3191572127E-003   0.3996353061E-005
  -0.1107489314E+001  -0.3082559000E-003   0.3181116035E-005
  -0.1103814384E+001  -0.2982239421E-003   0.2560131335E-005
  -0.1100139453E+001  -0.2884393813E-003   0.2026241758E-005
  -0.1096464522E+001  -0.2795248659E-003   0.1505420929E-005
  -0.1092789591E+001  -0.2709248500E-003   0.1151588838E-005
  -0.1089114660E+001  -0.2627424301E-003   0.8495544583E-006
  -0.1085439729E+001  -0.2548066008E-003   0.3768753566E-006
  -0.1081764798E+001  -0.2475753154E-003  -0.9331787392E-007
  -0.1078089867E+001  -0.2406204048E-003  -0.5044544609E-006
  -0.1074414936E+001  -0.2342158650E-003  -0.8045860702E-006
  -0.1070740005E+001  -0.2277596907E-003  -0.1169426349E-005
  -0.1067065075E+001  -0.2221904893E-003  -0.1362404383E-005
  -0.1063390144E+001  -0.2160818012E-003  -0.1613633411E-005
  -0.1059715213E+001  -0.2110479034E-003  -0.1932573260E-005
  -0.1056040282E+001  -0.2058174505E-003  -0.1935614392E-005
  -0.1052365351E+001  -0.2006619149E-003  -0.2123908683E-005
  -0.1048690420E+001  -0.1959001774E-003  -0.2421499428E-005
  -0.1045015489E+001  -0.1914172542E-003  -0.2661517836E-005
