    -1.445583     0.005678     0.000170     0.000013
    -1.441908     0.005678     0.000176     0.000014
    -1.438233     0.005678     0.000182     0.000015
    -1.434558     0.005678     0.000189     0.000016
    -1.430883     0.005678     0.000196     0.000016
    -1.427208     0.005678     0.000203     0.000017
    -1.423533     0.005678     0.000211     0.000018
    -1.419858     0.005678     0.000219     0.000019
    -1.416184     0.005678     0.000227     0.000020
    -1.412509     0.005678     0.000236     0.000021
    -1.408834     0.005678     0.000245     0.000022
    -1.405159     0.005678     0.000255     0.000023
    -1.401484     0.005678     0.000265     0.000025
    -1.397809     0.005678     0.000276     0.000026
    -1.394134     0.005678     0.000287     0.000028
    -1.390459     0.005678     0.000299     0.000029
    -1.386784     0.005678     0.000311     0.000031
    -1.383109     0.005678     0.000324     0.000033
    -1.379434     0.005678     0.000338     0.000035
    -1.375759     0.005678     0.000353     0.000037
    -1.372084     0.005678     0.000368     0.000040
    -1.368409     0.005678     0.000385     0.000042
    -1.364734     0.005678     0.000402     0.000045
    -1.361060     0.005678     0.000420     0.000048
    -1.357385     0.005678     0.000440     0.000052
    -1.353710     0.005678     0.000461     0.000056
    -1.350035     0.005678     0.000483     0.000060
    -1.346360     0.005678     0.000507     0.000064
    -1.342685     0.005678     0.000533     0.000069
    -1.339010     0.005678     0.000560     0.000075
    -1.335335     0.005678     0.000590     0.000081
    -1.331660     0.005678     0.000622     0.000088
    -1.327985     0.005678     0.000656     0.000096
    -1.324310     0.005678     0.000693     0.000104
    -1.320635     0.005678     0.000733     0.000114
    -1.316960     0.005678     0.000777     0.000126
    -1.313285     0.005678     0.000825     0.000138
    -1.309611     0.005678     0.000878     0.000153
    -1.305936     0.005678     0.000935     0.000170
    -1.302261     0.005678     0.000999     0.000190
    -1.298586     0.005678     0.001070     0.000213
    -1.294911     0.005678     0.001148     0.000241
    -1.291236     0.005678     0.001236     0.000273
    -1.287561     0.005678     0.001335     0.000313
    -1.283886     0.005678     0.001448     0.000361
    -1.280211     0.005678     0.001576     0.000421
    -1.276536     0.005678     0.001724     0.000496
    -1.272861     0.005678     0.001894     0.000592
    -1.269186     0.005678     0.002094     0.000717
    -1.265511     0.005678     0.002329     0.000886
    -1.261836     0.005678     0.002608     0.001118
    -1.258161     0.005678     0.002939     0.001450
    -1.254487     0.005678     0.003326     0.001949
    -1.250812     0.005678     0.003748     0.002740
    -1.247137     0.005678     0.004081     0.004068
    -1.243462     0.005678     0.003762     0.006368
    -1.239787     0.005678     0.000680     0.009472
    -1.236112     0.005678    -0.006192     0.007629
    -1.232437     0.005678    -0.007583     0.004115
    -1.228762     0.005678    -0.012825    -0.003743
    -1.225087     0.005678    -0.003086    -0.012519
    -1.221412     0.005678     0.003712    -0.009245
    -1.217737     0.005678     0.005087    -0.005849
    -1.214062     0.005678     0.004972    -0.003855
    -1.210387     0.005678     0.004561    -0.002694
    -1.206712     0.005678     0.004139    -0.001979
    -1.203038     0.005678     0.003766    -0.001513
    -1.199363     0.005678     0.003450    -0.001194
    -1.195688     0.005678     0.003184    -0.000967
    -1.192013     0.005678     0.002960    -0.000799
    -1.188338     0.005678     0.002769    -0.000671
    -1.184663     0.005678     0.002605    -0.000573
    -1.180988     0.005678     0.002464    -0.000494
    -1.177313     0.005678     0.002341    -0.000431
    -1.173638     0.005678     0.002233    -0.000379
    -1.169963     0.005678     0.002138    -0.000337
    -1.166288     0.005678     0.002053    -0.000301
    -1.162613     0.005678     0.001978    -0.000270
    -1.158938     0.005678     0.001911    -0.000244
    -1.155263     0.005678     0.001850    -0.000222
    -1.151588     0.005678     0.001795    -0.000203
    -1.147914     0.005678     0.001745    -0.000186
    -1.144239     0.005678     0.001700    -0.000171
    -1.140564     0.005678     0.001659    -0.000157
    -1.136889     0.005678     0.001621    -0.000146
    -1.133214     0.005678     0.001587    -0.000135
    -1.129539     0.005678     0.001555    -0.000126
    -1.125864     0.005678     0.001526    -0.000117
    -1.122189     0.005678     0.001499    -0.000109
    -1.118514     0.005678     0.001474    -0.000102
    -1.114839     0.005678     0.001451    -0.000096
    -1.111164     0.005678     0.001430    -0.000090
    -1.107489     0.005678     0.001410    -0.000085
    -1.103814     0.005678     0.001392    -0.000080
    -1.100139     0.005678     0.001375    -0.000075
    -1.096465     0.005678     0.001359    -0.000071
    -1.092790     0.005678     0.001345    -0.000067
    -1.089115     0.005678     0.001331    -0.000063
    -1.085440     0.005678     0.001319    -0.000060
    -1.081765     0.005678     0.001307    -0.000057
    -1.078090     0.005678     0.001296    -0.000054
    -1.074415     0.005678     0.001286    -0.000051
    -1.070740     0.005678     0.001277    -0.000048
    -1.067065     0.005678     0.001268    -0.000046
    -1.063390     0.005678     0.001260    -0.000043
    -1.059715     0.005678     0.001252    -0.000041
    -1.056040     0.005678     0.001245    -0.000039
    -1.052365     0.005678     0.001239    -0.000037
    -1.048690     0.005678     0.001233    -0.000035
    -1.045015     0.005678     0.001227    -0.000033
    -1.041341     0.005678     0.001222    -0.000032
    -1.037666     0.005678     0.001217    -0.000030
    -1.033991     0.005678     0.001213    -0.000028
    -1.030316     0.005678     0.001209    -0.000027
    -1.026641     0.005678     0.001205    -0.000025
    -1.022966     0.005678     0.001201    -0.000024
    -1.019291     0.005678     0.001198    -0.000023
    -1.015616     0.005678     0.001195    -0.000021
    -1.011941     0.005678     0.001192    -0.000020
    -1.008266     0.005678     0.001190    -0.000019
    -1.004591     0.005678     0.001187    -0.000018
    -1.000916     0.005678     0.001185    -0.000016
    -0.997241     0.005678     0.001182    -0.000015
    -0.993566     0.005678     0.001180    -0.000014
    -0.989892     0.005678     0.001178    -0.000013
    -0.986217     0.005678     0.001176    -0.000012
    -0.982542     0.005678     0.001174    -0.000011
    -0.978867     0.005678     0.001172    -0.000010
    -0.975192     0.005678     0.001170    -0.000009
    -0.971517     0.005678     0.001168    -0.000008
    -0.967842     0.005678     0.001166    -0.000007
    -0.964167     0.005678     0.001164    -0.000006
    -0.960492     0.005678     0.001162    -0.000006
    -0.956817     0.005678     0.001160    -0.000005
    -0.953142     0.005678     0.001157    -0.000004
    -0.949467     0.005678     0.001154    -0.000003
    -0.945792     0.005678     0.001152    -0.000002
    -0.942117     0.005678     0.001148    -0.000002
    -0.938442     0.005678     0.001145    -0.000001
    -0.934768     0.005678     0.001141     0.000000
    -0.931093     0.005678     0.001137     0.000001
    -0.927418     0.005678     0.001132     0.000001
    -0.923743     0.005678     0.001127     0.000002
    -0.920068     0.005678     0.001121     0.000003
    -0.916393     0.005678     0.001115     0.000004
    -0.912718     0.005678     0.001108     0.000004
    -0.909043     0.005678     0.001101     0.000005
    -0.905368     0.005678     0.001093     0.000005
    -0.901693     0.005678     0.001084     0.000006
    -0.898018     0.005678     0.001074     0.000007
    -0.894343     0.005678     0.001063     0.000007
    -0.890668     0.005678     0.001051     0.000008
    -0.886993     0.005678     0.001038     0.000008
    -0.883319     0.005678     0.001023     0.000009
    -0.879644     0.005678     0.001008     0.000009
    -0.875969     0.005678     0.000991     0.000009
    -0.872294     0.005678     0.000972     0.000010
    -0.868619     0.005678     0.000952     0.000010
    -0.864944     0.005678     0.000930     0.000010
    -0.861269     0.005678     0.000906     0.000011
    -0.857594     0.005678     0.000879     0.000011
    -0.853919     0.005678     0.000851     0.000011
    -0.850244     0.005678     0.000820     0.000011
    -0.846569     0.005678     0.000786     0.000011
    -0.842894     0.005678     0.000750     0.000011
    -0.839219     0.005678     0.000710     0.000011
    -0.835544     0.005678     0.000667     0.000010
    -0.831869     0.005678     0.000620     0.000010
    -0.828195     0.005678     0.000570     0.000010
    -0.824520     0.005678     0.000516     0.000009
    -0.820845     0.005678     0.000458     0.000008
    -0.817170     0.005678     0.000395     0.000007
    -0.813495     0.005678     0.000330     0.000006
    -0.809820     0.005678     0.000263     0.000005
    -0.806145     0.005678     0.000201     0.000004
    -0.802470     0.005678     0.000161     0.000003
    -0.798795     0.005678     0.000170     0.000004
    -0.795120     0.005678     0.000233     0.000005
    -0.791445     0.005678     0.000331     0.000007
    -0.787770     0.005678     0.000450     0.000010
    -0.784095     0.005678     0.000584     0.000014
    -0.780420     0.005678     0.000734     0.000018
    -0.776746     0.005678     0.000898     0.000022
    -0.773071     0.005678     0.001078     0.000027
    -0.769396     0.005678     0.001275     0.000033
    -0.765721     0.005678     0.001490     0.000039
    -0.762046     0.005678     0.001726     0.000047
    -0.758371     0.005678     0.001983     0.000055
    -0.754696     0.005678     0.002264     0.000064
    -0.751021     0.005678     0.002572     0.000075
    -0.747346     0.005678     0.002909     0.000086
    -0.743671     0.005678     0.003279     0.000099
    -0.739996     0.005678     0.003684     0.000114
    -0.736321     0.005678     0.004129     0.000131
    -0.732646     0.005678     0.004617     0.000150
    -0.728971     0.005678     0.005155     0.000171
    -0.725297     0.005678     0.005748     0.000195
    -0.721622     0.005678     0.006401     0.000222
    -0.717947     0.005678     0.007123     0.000253
    -0.714272     0.005678     0.007921     0.000288
    -0.710597     0.005678     0.008805     0.000327
    -0.706922     0.005678     0.009786     0.000372
    -0.703247     0.005678     0.010875     0.000423
    -0.699572     0.005678     0.012089     0.000481
    -0.695897     0.005678     0.013442     0.000547
    -0.692222     0.005678     0.014955     0.000623
    -0.688547     0.005678     0.016649     0.000711
    -0.684872     0.005678     0.018552     0.000811
    -0.681197     0.005678     0.020693     0.000927
    -0.677522     0.005678     0.023109     0.001061
    -0.673847     0.005678     0.025844     0.001217
    -0.670173     0.005678     0.028948     0.001399
    -0.666498     0.005678     0.032484     0.001611
    -0.662823     0.005678     0.036523     0.001860
    -0.659148     0.005678     0.041157     0.002154
