# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=11 Rmt= 1.554 Rnm= 1.582 K  shell
# Pot 1 Z=11 Rmt= 1.554 Rnm= 1.582
# Pot 2 Z=12 Rmt= 1.690 Rnm= 1.743
# Pot 3 Z=12 Rmt= 1.671 Rnm= 1.732
# Pot 4 Z=12 Rmt= 1.668 Rnm= 1.725
# Pot 5 Z=12 Rmt= 1.689 Rnm= 1.745
# Pot 6 Z=26 Rmt= 1.668 Rnm= 1.729
# Gam_ch=3.090E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.336E+00eV kf=1.461E+00 Vint=-1.537E+01eV Rs_int= 2.483
#  -----------------------------------------------------------------------
#   0.98398E+00  0.10604E+01  0.45010E+00 -0.3431037E+00  0.3955940E+02 method to calculate xsect
#   3.0899000E-01    351    301
#       em              xsnorm            xsec  
 -0.381363303E+02  0.15449E+00  0.12210E-01  0.27380E-01  0.85173E-03
 -0.380363303E+02  0.15449E+00  0.12471E-01  0.27939E-01  0.88943E-03
 -0.379363303E+02  0.15449E+00  0.12746E-01  0.28524E-01  0.92970E-03
 -0.378363303E+02  0.15449E+00  0.13033E-01  0.29135E-01  0.97278E-03
 -0.377363303E+02  0.15449E+00  0.13336E-01  0.29775E-01  0.10189E-02
 -0.376363303E+02  0.15449E+00  0.13653E-01  0.30446E-01  0.10685E-02
 -0.375363303E+02  0.15449E+00  0.13987E-01  0.31149E-01  0.11218E-02
 -0.374363303E+02  0.15449E+00  0.14340E-01  0.31889E-01  0.11791E-02
 -0.373363303E+02  0.15449E+00  0.14711E-01  0.32666E-01  0.12411E-02
 -0.372363303E+02  0.15449E+00  0.15103E-01  0.33485E-01  0.13080E-02
 -0.371363303E+02  0.15449E+00  0.15518E-01  0.34348E-01  0.13805E-02
 -0.370363303E+02  0.15449E+00  0.15956E-01  0.35260E-01  0.14593E-02
 -0.369363303E+02  0.15449E+00  0.16422E-01  0.36225E-01  0.15450E-02
 -0.368363303E+02  0.15449E+00  0.16916E-01  0.37247E-01  0.16385E-02
 -0.367363303E+02  0.15449E+00  0.17442E-01  0.38332E-01  0.17408E-02
 -0.366363303E+02  0.15449E+00  0.18002E-01  0.39485E-01  0.18531E-02
 -0.365363303E+02  0.15449E+00  0.18601E-01  0.40714E-01  0.19766E-02
 -0.364363303E+02  0.15449E+00  0.19241E-01  0.42026E-01  0.21129E-02
 -0.363363303E+02  0.15449E+00  0.19927E-01  0.43429E-01  0.22638E-02
 -0.362363303E+02  0.15449E+00  0.20664E-01  0.44934E-01  0.24316E-02
 -0.361363303E+02  0.15449E+00  0.21459E-01  0.46552E-01  0.26188E-02
 -0.360363303E+02  0.15449E+00  0.22317E-01  0.48297E-01  0.28285E-02
 -0.359363303E+02  0.15449E+00  0.23247E-01  0.50183E-01  0.30645E-02
 -0.358363303E+02  0.15449E+00  0.24257E-01  0.52229E-01  0.33314E-02
 -0.357363303E+02  0.15449E+00  0.25359E-01  0.54455E-01  0.36348E-02
 -0.356363303E+02  0.15449E+00  0.26565E-01  0.56888E-01  0.39817E-02
 -0.355363303E+02  0.15449E+00  0.27891E-01  0.59556E-01  0.43808E-02
 -0.354363303E+02  0.15449E+00  0.29355E-01  0.62495E-01  0.48432E-02
 -0.353363303E+02  0.15449E+00  0.30979E-01  0.65749E-01  0.53830E-02
 -0.352363303E+02  0.15449E+00  0.32791E-01  0.69372E-01  0.60185E-02
 -0.351363303E+02  0.15449E+00  0.34825E-01  0.73428E-01  0.67737E-02
 -0.350363303E+02  0.15449E+00  0.37124E-01  0.78000E-01  0.76806E-02
 -0.349363303E+02  0.15449E+00  0.39743E-01  0.83192E-01  0.87829E-02
 -0.348363303E+02  0.15449E+00  0.42753E-01  0.89138E-01  0.10141E-01
 -0.347363303E+02  0.15449E+00  0.46247E-01  0.96014E-01  0.11840E-01
 -0.346363303E+02  0.15449E+00  0.50351E-01  0.10405E+00  0.14005E-01
 -0.345363303E+02  0.15449E+00  0.55240E-01  0.11356E+00  0.16823E-01
 -0.344363303E+02  0.15449E+00  0.61157E-01  0.12499E+00  0.20585E-01
 -0.343363303E+02  0.15449E+00  0.68462E-01  0.13894E+00  0.25764E-01
 -0.342363303E+02  0.15449E+00  0.77699E-01  0.15631E+00  0.33169E-01
 -0.341363303E+02  0.15449E+00  0.89729E-01  0.17842E+00  0.44269E-01
 -0.340363303E+02  0.15449E+00  0.10599E+00  0.20716E+00  0.61952E-01
 -0.339363303E+02  0.15449E+00  0.12902E+00  0.24498E+00  0.92409E-01
 -0.338363303E+02  0.15449E+00  0.16337E+00  0.29257E+00  0.14999E+00
 -0.337363303E+02  0.15449E+00  0.21563E+00  0.33266E+00  0.26523E+00
 -0.336363303E+02  0.15449E+00  0.28094E+00  0.28159E+00  0.44177E+00
 -0.335363303E+02  0.15449E+00  0.32643E+00  0.12783E+00  0.56285E+00
 -0.334363303E+02  0.15449E+00  0.33610E+00 -0.13024E+00  0.61495E+00
 -0.333363303E+02  0.15449E+00  0.27336E+00 -0.33859E+00  0.41252E+00
 -0.332363303E+02  0.15449E+00  0.20263E+00 -0.33126E+00  0.22321E+00
 -0.331363303E+02  0.15449E+00  0.15534E+00 -0.27760E+00  0.12904E+00
 -0.330363303E+02  0.15449E+00  0.12471E+00 -0.23087E+00  0.82086E-01
 -0.329363303E+02  0.15449E+00  0.10385E+00 -0.19531E+00  0.56336E-01
 -0.328363303E+02  0.15449E+00  0.88893E-01 -0.16836E+00  0.40916E-01
 -0.327363303E+02  0.15449E+00  0.77691E-01 -0.14755E+00  0.31013E-01
 -0.326363303E+02  0.15449E+00  0.69011E-01 -0.13110E+00  0.24296E-01
 -0.325363303E+02  0.15449E+00  0.62096E-01 -0.11782E+00  0.19539E-01
 -0.324363303E+02  0.15449E+00  0.56463E-01 -0.10689E+00  0.16049E-01
 -0.323363303E+02  0.15449E+00  0.51788E-01 -0.97756E-01  0.13415E-01
 -0.322363303E+02  0.15449E+00  0.47848E-01 -0.90014E-01  0.11379E-01
 -0.321363303E+02  0.15449E+00  0.44485E-01 -0.83372E-01  0.97733E-02
 -0.320363303E+02  0.15449E+00  0.41581E-01 -0.77614E-01  0.84844E-02
 -0.319363303E+02  0.15449E+00  0.39048E-01 -0.72574E-01  0.74344E-02
 -0.318363303E+02  0.15449E+00  0.36821E-01 -0.68129E-01  0.65678E-02
 -0.317363303E+02  0.15449E+00  0.34849E-01 -0.64178E-01  0.58443E-02
 -0.316363303E+02  0.15449E+00  0.33090E-01 -0.60645E-01  0.52340E-02
 -0.315363303E+02  0.15449E+00  0.31512E-01 -0.57466E-01  0.47145E-02
 -0.314363303E+02  0.15449E+00  0.30088E-01 -0.54592E-01  0.42687E-02
 -0.313363303E+02  0.15449E+00  0.28799E-01 -0.51980E-01  0.38833E-02
 -0.312363303E+02  0.15449E+00  0.27625E-01 -0.49596E-01  0.35478E-02
 -0.311363303E+02  0.15449E+00  0.26553E-01 -0.47412E-01  0.32540E-02
 -0.310363303E+02  0.15449E+00  0.25570E-01 -0.45403E-01  0.29953E-02
 -0.309363303E+02  0.15449E+00  0.24666E-01 -0.43550E-01  0.27663E-02
 -0.308363303E+02  0.15449E+00  0.23832E-01 -0.41834E-01  0.25626E-02
 -0.307363303E+02  0.15449E+00  0.23061E-01 -0.40242E-01  0.23806E-02
 -0.306363303E+02  0.15449E+00  0.22345E-01 -0.38760E-01  0.22173E-02
 -0.305363303E+02  0.15449E+00  0.21680E-01 -0.37378E-01  0.20703E-02
 -0.304363303E+02  0.15449E+00  0.21060E-01 -0.36085E-01  0.19375E-02
 -0.303363303E+02  0.15449E+00  0.20482E-01 -0.34873E-01  0.18171E-02
 -0.302363303E+02  0.15449E+00  0.19941E-01 -0.33735E-01  0.17076E-02
 -0.301363303E+02  0.15449E+00  0.19435E-01 -0.32664E-01  0.16077E-02
 -0.300363303E+02  0.15449E+00  0.18960E-01 -0.31654E-01  0.15164E-02
 -0.299363303E+02  0.15449E+00  0.18514E-01 -0.30701E-01  0.14326E-02
 -0.298363303E+02  0.15449E+00  0.18094E-01 -0.29799E-01  0.13556E-02
 -0.297363303E+02  0.15449E+00  0.17699E-01 -0.28945E-01  0.12847E-02
 -0.296363303E+02  0.15449E+00  0.17326E-01 -0.28135E-01  0.12192E-02
 -0.295363303E+02  0.15449E+00  0.16975E-01 -0.27366E-01  0.11587E-02
 -0.294363303E+02  0.15449E+00  0.16643E-01 -0.26634E-01  0.11025E-02
 -0.293363303E+02  0.15449E+00  0.16329E-01 -0.25937E-01  0.10503E-02
 -0.292363303E+02  0.15449E+00  0.16032E-01 -0.25272E-01  0.10018E-02
 -0.291363303E+02  0.15449E+00  0.15752E-01 -0.24638E-01  0.95661E-03
 -0.290363303E+02  0.15449E+00  0.15486E-01 -0.24031E-01  0.91440E-03
 -0.289363303E+02  0.15449E+00  0.15234E-01 -0.23452E-01  0.87495E-03
 -0.288363303E+02  0.15449E+00  0.14996E-01 -0.22896E-01  0.83800E-03
 -0.287363303E+02  0.15449E+00  0.14770E-01 -0.22364E-01  0.80337E-03
 -0.286363303E+02  0.15449E+00  0.14556E-01 -0.21854E-01  0.77085E-03
 -0.285363303E+02  0.15449E+00  0.14353E-01 -0.21364E-01  0.74028E-03
 -0.284363303E+02  0.15449E+00  0.14161E-01 -0.20893E-01  0.71151E-03
 -0.283363303E+02  0.15449E+00  0.13979E-01 -0.20440E-01  0.68440E-03
 -0.282363303E+02  0.15449E+00  0.13806E-01 -0.20004E-01  0.65882E-03
 -0.281363303E+02  0.15449E+00  0.13644E-01 -0.19585E-01  0.63466E-03
 -0.280363303E+02  0.15449E+00  0.13489E-01 -0.19180E-01  0.61182E-03
 -0.279363303E+02  0.15449E+00  0.13344E-01 -0.18790E-01  0.59021E-03
 -0.278363303E+02  0.15449E+00  0.13207E-01 -0.18413E-01  0.56973E-03
 -0.277363303E+02  0.15449E+00  0.13078E-01 -0.18050E-01  0.55032E-03
 -0.276363303E+02  0.15449E+00  0.12956E-01 -0.17698E-01  0.53189E-03
 -0.275363303E+02  0.15449E+00  0.12842E-01 -0.17359E-01  0.51438E-03
 -0.274363303E+02  0.15449E+00  0.12736E-01 -0.17030E-01  0.49774E-03
 -0.273363303E+02  0.15449E+00  0.12636E-01 -0.16712E-01  0.48190E-03
 -0.272363303E+02  0.15449E+00  0.12544E-01 -0.16404E-01  0.46681E-03
 -0.271363303E+02  0.15449E+00  0.12458E-01 -0.16105E-01  0.45244E-03
 -0.270363303E+02  0.15449E+00  0.12379E-01 -0.15815E-01  0.43873E-03
 -0.269363303E+02  0.15449E+00  0.12307E-01 -0.15534E-01  0.42565E-03
 -0.268363303E+02  0.15449E+00  0.12242E-01 -0.15262E-01  0.41315E-03
 -0.267363303E+02  0.15449E+00  0.12183E-01 -0.14997E-01  0.40120E-03
 -0.266363303E+02  0.15449E+00  0.12131E-01 -0.14740E-01  0.38978E-03
 -0.265363303E+02  0.15449E+00  0.12086E-01 -0.14490E-01  0.37885E-03
 -0.264363303E+02  0.15449E+00  0.12047E-01 -0.14247E-01  0.36838E-03
 -0.263363303E+02  0.15449E+00  0.12015E-01 -0.14011E-01  0.35835E-03
 -0.262363303E+02  0.15449E+00  0.11989E-01 -0.13781E-01  0.34873E-03
 -0.261363303E+02  0.15449E+00  0.11971E-01 -0.13557E-01  0.33951E-03
 -0.260363303E+02  0.15449E+00  0.11960E-01 -0.13339E-01  0.33065E-03
 -0.259363303E+02  0.15449E+00  0.11956E-01 -0.13127E-01  0.32215E-03
 -0.258363303E+02  0.15449E+00  0.11960E-01 -0.12920E-01  0.31398E-03
 -0.257363303E+02  0.15449E+00  0.11972E-01 -0.12718E-01  0.30612E-03
 -0.256363303E+02  0.15449E+00  0.11991E-01 -0.12522E-01  0.29857E-03
 -0.255363303E+02  0.15449E+00  0.12020E-01 -0.12330E-01  0.29130E-03
 -0.254363303E+02  0.15449E+00  0.12057E-01 -0.12142E-01  0.28430E-03
 -0.253363303E+02  0.15449E+00  0.12103E-01 -0.11959E-01  0.27757E-03
 -0.252363303E+02  0.15449E+00  0.12159E-01 -0.11781E-01  0.27107E-03
 -0.251363303E+02  0.15449E+00  0.12226E-01 -0.11607E-01  0.26481E-03
 -0.250363303E+02  0.15449E+00  0.12304E-01 -0.11436E-01  0.25877E-03
 -0.249363303E+02  0.15449E+00  0.12395E-01 -0.11270E-01  0.25295E-03
 -0.248363303E+02  0.15449E+00  0.12498E-01 -0.11107E-01  0.24733E-03
 -0.247363303E+02  0.15449E+00  0.12615E-01 -0.10947E-01  0.24190E-03
 -0.246363303E+02  0.15449E+00  0.12747E-01 -0.10792E-01  0.23665E-03
 -0.245363303E+02  0.15449E+00  0.12897E-01 -0.10639E-01  0.23158E-03
 -0.244363303E+02  0.15449E+00  0.13064E-01 -0.10490E-01  0.22669E-03
 -0.243363303E+02  0.15449E+00  0.13252E-01 -0.10344E-01  0.22195E-03
 -0.242363303E+02  0.15449E+00  0.13462E-01 -0.10201E-01  0.21736E-03
 -0.241363303E+02  0.15449E+00  0.13697E-01 -0.10061E-01  0.21293E-03
 -0.240363303E+02  0.15449E+00  0.13960E-01 -0.99234E-02  0.20863E-03
 -0.239363303E+02  0.15449E+00  0.14255E-01 -0.97888E-02  0.20447E-03
 -0.238363303E+02  0.15449E+00  0.14587E-01 -0.96569E-02  0.20044E-03
 -0.237363303E+02  0.15449E+00  0.14960E-01 -0.95276E-02  0.19653E-03
 -0.236363303E+02  0.15449E+00  0.15380E-01 -0.94008E-02  0.19274E-03
 -0.235363303E+02  0.15449E+00  0.15857E-01 -0.92764E-02  0.18906E-03
 -0.234363303E+02  0.15449E+00  0.16398E-01 -0.91544E-02  0.18549E-03
 -0.233363303E+02  0.15449E+00  0.17018E-01 -0.90346E-02  0.18202E-03
 -0.232363303E+02  0.15449E+00  0.17730E-01 -0.89171E-02  0.17865E-03
 -0.231363303E+02  0.15449E+00  0.18556E-01 -0.88018E-02  0.17537E-03
 -0.230363303E+02  0.15449E+00  0.19521E-01 -0.86885E-02  0.17217E-03
 -0.229363303E+02  0.15449E+00  0.20661E-01 -0.85773E-02  0.16905E-03
 -0.228363303E+02  0.15449E+00  0.22022E-01 -0.84681E-02  0.16599E-03
 -0.227363303E+02  0.15449E+00  0.23673E-01 -0.83609E-02  0.16298E-03
 -0.226363303E+02  0.15449E+00  0.25708E-01 -0.82556E-02  0.16002E-03
 -0.225363303E+02  0.15449E+00  0.28273E-01 -0.81522E-02  0.15705E-03
 -0.224363303E+02  0.15449E+00  0.31589E-01 -0.80507E-02  0.15405E-03
 -0.223363303E+02  0.15449E+00  0.36018E-01 -0.79511E-02  0.15092E-03
 -0.222363303E+02  0.15449E+00  0.42180E-01 -0.78535E-02  0.14749E-03
 -0.221363303E+02  0.15449E+00  0.51185E-01 -0.77579E-02  0.14337E-03
 -0.220363303E+02  0.15449E+00  0.65031E-01 -0.76643E-02  0.13765E-03
 -0.219363303E+02  0.15449E+00  0.86237E-01 -0.75710E-02  0.12839E-03
 -0.218363303E+02  0.15449E+00  0.10895E+00 -0.74716E-02  0.11606E-03
 -0.217363303E+02  0.15449E+00  0.10478E+00 -0.73650E-02  0.11458E-03
 -0.216363303E+02  0.15449E+00  0.77344E-01 -0.72695E-02  0.12280E-03
 -0.215363303E+02  0.15449E+00  0.55181E-01 -0.71822E-02  0.12728E-03
 -0.214363303E+02  0.15449E+00  0.41199E-01 -0.70970E-02  0.12840E-03
 -0.213363303E+02  0.15449E+00  0.32181E-01 -0.70127E-02  0.12804E-03
 -0.212363303E+02  0.15449E+00  0.26024E-01 -0.69292E-02  0.12704E-03
 -0.211363303E+02  0.15449E+00  0.21599E-01 -0.68467E-02  0.12574E-03
 -0.210363303E+02  0.15449E+00  0.18283E-01 -0.67650E-02  0.12430E-03
 -0.209363303E+02  0.15449E+00  0.15715E-01 -0.66844E-02  0.12279E-03
 -0.208363303E+02  0.15449E+00  0.13672E-01 -0.66048E-02  0.12126E-03
 -0.207363303E+02  0.15449E+00  0.12013E-01 -0.65262E-02  0.11973E-03
 -0.206363303E+02  0.15449E+00  0.10640E-01 -0.64486E-02  0.11821E-03
 -0.205363303E+02  0.15449E+00  0.94874E-02 -0.63719E-02  0.11672E-03
 -0.204363303E+02  0.15449E+00  0.85072E-02 -0.62963E-02  0.11524E-03
 -0.203363303E+02  0.15449E+00  0.76646E-02 -0.62216E-02  0.11380E-03
 -0.202363303E+02  0.15449E+00  0.69334E-02 -0.61478E-02  0.11239E-03
 -0.201363303E+02  0.15449E+00  0.62937E-02 -0.60750E-02  0.11101E-03
 -0.200363303E+02  0.15449E+00  0.57301E-02 -0.60030E-02  0.10965E-03
 -0.199363303E+02  0.15449E+00  0.52302E-02 -0.59319E-02  0.10834E-03
 -0.198363303E+02  0.15449E+00  0.47845E-02 -0.58617E-02  0.10705E-03
 -0.197363303E+02  0.15449E+00  0.43849E-02 -0.57923E-02  0.10580E-03
 -0.196363303E+02  0.15449E+00  0.40252E-02 -0.57236E-02  0.10457E-03
 -0.195363303E+02  0.15449E+00  0.37000E-02 -0.56558E-02  0.10338E-03
 -0.194363303E+02  0.15449E+00  0.34050E-02 -0.55888E-02  0.10222E-03
 -0.193363303E+02  0.15449E+00  0.31363E-02 -0.55225E-02  0.10109E-03
 -0.192363303E+02  0.15449E+00  0.28911E-02 -0.54569E-02  0.99992E-04
 -0.191363303E+02  0.15449E+00  0.26665E-02 -0.53920E-02  0.98922E-04
 -0.190363303E+02  0.15449E+00  0.24603E-02 -0.53278E-02  0.97882E-04
 -0.189363303E+02  0.15449E+00  0.22706E-02 -0.52643E-02  0.96870E-04
 -0.188363303E+02  0.15449E+00  0.20958E-02 -0.52015E-02  0.95888E-04
 -0.187363303E+02  0.15449E+00  0.19343E-02 -0.51392E-02  0.94934E-04
 -0.186363303E+02  0.15449E+00  0.17848E-02 -0.50776E-02  0.94009E-04
 -0.185363303E+02  0.15449E+00  0.16463E-02 -0.50166E-02  0.93112E-04
 -0.184363303E+02  0.15449E+00  0.15178E-02 -0.49562E-02  0.92243E-04
 -0.183363303E+02  0.15449E+00  0.13984E-02 -0.48963E-02  0.91402E-04
 -0.182363303E+02  0.15449E+00  0.12874E-02 -0.48369E-02  0.90588E-04
 -0.181363303E+02  0.15449E+00  0.11839E-02 -0.47781E-02  0.89803E-04
 -0.180363303E+02  0.15449E+00  0.10876E-02 -0.47198E-02  0.89046E-04
 -0.179363303E+02  0.15449E+00  0.99768E-03 -0.46620E-02  0.88316E-04
 -0.178363303E+02  0.15449E+00  0.91381E-03 -0.46046E-02  0.87615E-04
 -0.177363303E+02  0.15449E+00  0.83551E-03 -0.45477E-02  0.86943E-04
 -0.176363303E+02  0.15449E+00  0.76238E-03 -0.44913E-02  0.86300E-04
 -0.175363303E+02  0.15449E+00  0.69406E-03 -0.44352E-02  0.85687E-04
 -0.174363303E+02  0.15449E+00  0.63024E-03 -0.43795E-02  0.85104E-04
 -0.173363303E+02  0.15449E+00  0.57062E-03 -0.43242E-02  0.84553E-04
 -0.172363303E+02  0.15449E+00  0.51495E-03 -0.42693E-02  0.84034E-04
 -0.171363303E+02  0.15449E+00  0.46297E-03 -0.42147E-02  0.83548E-04
 -0.170363303E+02  0.15449E+00  0.41449E-03 -0.41604E-02  0.83098E-04
 -0.169363303E+02  0.15449E+00  0.36929E-03 -0.41063E-02  0.82685E-04
 -0.168363303E+02  0.15449E+00  0.32720E-03 -0.40526E-02  0.82311E-04
 -0.167363303E+02  0.15449E+00  0.28807E-03 -0.39991E-02  0.81980E-04
 -0.166363303E+02  0.15449E+00  0.25176E-03 -0.39457E-02  0.81694E-04
 -0.165363303E+02  0.15449E+00  0.21813E-03 -0.38926E-02  0.81458E-04
 -0.164363303E+02  0.15449E+00  0.18708E-03 -0.38396E-02  0.81278E-04
 -0.163363303E+02  0.15449E+00  0.15851E-03 -0.37867E-02  0.81161E-04
 -0.162363303E+02  0.15449E+00  0.13233E-03 -0.37339E-02  0.81114E-04
 -0.161363303E+02  0.15449E+00  0.10850E-03 -0.36811E-02  0.81151E-04
 -0.160363303E+02  0.15449E+00  0.86964E-04 -0.36282E-02  0.81287E-04
 -0.159363303E+02  0.15449E+00  0.67707E-04 -0.35753E-02  0.81545E-04
 -0.158363303E+02  0.15449E+00  0.50748E-04 -0.35221E-02  0.81957E-04
 -0.157363303E+02  0.15449E+00  0.36159E-04 -0.34687E-02  0.82576E-04
 -0.156363303E+02  0.15449E+00  0.24105E-04 -0.34148E-02  0.83486E-04
 -0.155363303E+02  0.15449E+00  0.14942E-04 -0.33604E-02  0.84845E-04
 -0.154363303E+02  0.15449E+00  0.94218E-05 -0.33052E-02  0.86961E-04
 -0.153363303E+02  0.15449E+00  0.86813E-05 -0.32493E-02  0.90383E-04
 -0.152363303E+02  0.15449E+00  0.12698E-04 -0.31931E-02  0.95602E-04
 -0.151363303E+02  0.15449E+00  0.20008E-04 -0.31373E-02  0.10261E-03
 -0.150363303E+02  0.15449E+00  0.29477E-04 -0.30823E-02  0.11114E-03
 -0.149363303E+02  0.15449E+00  0.40491E-04 -0.30282E-02  0.12093E-03
 -0.148363303E+02  0.15449E+00  0.52690E-04 -0.29752E-02  0.13178E-03
 -0.147363303E+02  0.15449E+00  0.65836E-04 -0.29231E-02  0.14353E-03
 -0.146363303E+02  0.15449E+00  0.79758E-04 -0.28721E-02  0.15603E-03
 -0.145363303E+02  0.15449E+00  0.94325E-04 -0.28221E-02  0.16917E-03
 -0.144363303E+02  0.15449E+00  0.10943E-03 -0.27732E-02  0.18288E-03
 -0.143363303E+02  0.15449E+00  0.12500E-03 -0.27252E-02  0.19706E-03
 -0.142363303E+02  0.15449E+00  0.14096E-03 -0.26782E-02  0.21167E-03
 -0.141363303E+02  0.15449E+00  0.15725E-03 -0.26321E-02  0.22663E-03
 -0.140363303E+02  0.15449E+00  0.17382E-03 -0.25870E-02  0.24191E-03
 -0.139363303E+02  0.15449E+00  0.19063E-03 -0.25428E-02  0.25745E-03
 -0.138363303E+02  0.15449E+00  0.20764E-03 -0.24995E-02  0.27323E-03
 -0.137363303E+02  0.15449E+00  0.22482E-03 -0.24570E-02  0.28920E-03
 -0.136363303E+02  0.15449E+00  0.24214E-03 -0.24153E-02  0.30535E-03
 -0.135363303E+02  0.15449E+00  0.25958E-03 -0.23745E-02  0.32164E-03
 -0.134363303E+02  0.15449E+00  0.27711E-03 -0.23344E-02  0.33805E-03
 -0.133363303E+02  0.15449E+00  0.29471E-03 -0.22952E-02  0.35456E-03
 -0.132363303E+02  0.15449E+00  0.31236E-03 -0.22566E-02  0.37116E-03
 -0.131363303E+02  0.15449E+00  0.33006E-03 -0.22188E-02  0.38782E-03
 -0.130363303E+02  0.15449E+00  0.34778E-03 -0.21817E-02  0.40453E-03
 -0.129363303E+02  0.15449E+00  0.36552E-03 -0.21453E-02  0.42127E-03
 -0.128363303E+02  0.15449E+00  0.38325E-03 -0.21096E-02  0.43804E-03
 -0.127363303E+02  0.15449E+00  0.40098E-03 -0.20745E-02  0.45483E-03
 -0.126363303E+02  0.15449E+00  0.41870E-03 -0.20401E-02  0.47162E-03
 -0.125363303E+02  0.15449E+00  0.43638E-03 -0.20062E-02  0.48841E-03
 -0.124363303E+02  0.15449E+00  0.45404E-03 -0.19730E-02  0.50518E-03
 -0.123363303E+02  0.15449E+00  0.47165E-03 -0.19404E-02  0.52193E-03
 -0.122363303E+02  0.15449E+00  0.48923E-03 -0.19084E-02  0.53866E-03
 -0.121363303E+02  0.15449E+00  0.50675E-03 -0.18769E-02  0.55535E-03
 -0.120363303E+02  0.15449E+00  0.52421E-03 -0.18460E-02  0.57200E-03
 -0.119363303E+02  0.15449E+00  0.54162E-03 -0.18156E-02  0.58861E-03
 -0.118363303E+02  0.15449E+00  0.55896E-03 -0.17858E-02  0.60518E-03
 -0.117363303E+02  0.15449E+00  0.57624E-03 -0.17564E-02  0.62169E-03
 -0.116363303E+02  0.15449E+00  0.59344E-03 -0.17276E-02  0.63814E-03
 -0.115363303E+02  0.15449E+00  0.61058E-03 -0.16992E-02  0.65454E-03
 -0.114363303E+02  0.15449E+00  0.62763E-03 -0.16714E-02  0.67087E-03
 -0.113363303E+02  0.15449E+00  0.64461E-03 -0.16440E-02  0.68714E-03
 -0.112363303E+02  0.15449E+00  0.66151E-03 -0.16171E-02  0.70334E-03
 -0.111363303E+02  0.15449E+00  0.67833E-03 -0.15906E-02  0.71947E-03
 -0.110363303E+02  0.15449E+00  0.69507E-03 -0.15645E-02  0.73554E-03
 -0.109363303E+02  0.15449E+00  0.71172E-03 -0.15389E-02  0.75152E-03
 -0.108363303E+02  0.15449E+00  0.72829E-03 -0.15137E-02  0.76744E-03
 -0.107363303E+02  0.15449E+00  0.74477E-03 -0.14889E-02  0.78328E-03
 -0.106363303E+02  0.15449E+00  0.76116E-03 -0.14646E-02  0.79903E-03
 -0.105363303E+02  0.15449E+00  0.77747E-03 -0.14406E-02  0.81472E-03
 -0.104363303E+02  0.15449E+00  0.79368E-03 -0.14170E-02  0.83032E-03
 -0.103363303E+02  0.15449E+00  0.80981E-03 -0.13938E-02  0.84584E-03
 -0.102363303E+02  0.15449E+00  0.82584E-03 -0.13710E-02  0.86128E-03
 -0.101363303E+02  0.15449E+00  0.84179E-03 -0.13485E-02  0.87664E-03
 -0.100363303E+02  0.15449E+00  0.85764E-03 -0.13264E-02  0.89191E-03
 -0.993633032E+01  0.15449E+00  0.87340E-03 -0.13047E-02  0.90710E-03
 -0.983633032E+01  0.15449E+00  0.88907E-03 -0.12833E-02  0.92221E-03
 -0.973633032E+01  0.15449E+00  0.90465E-03 -0.12622E-02  0.93724E-03
