# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 3 Rmt= 1.156 Rnm= 1.241 K  shell
# # Pot 1 Z= 3 Rmt= 1.156 Rnm= 1.241
# # Pot 2 Z= 3 Rmt= 1.167 Rnm= 1.232
# # Pot 3 Z=29 Rmt= 1.114 Rnm= 1.234
# # Pot 4 Z= 8 Rmt= 1.023 Rnm= 1.112
# # Pot 5 Z= 8 Rmt= 1.034 Rnm= 1.096
# # Gam_ch=3.603E-02 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-9.581E+00eV kf=2.045E+00 Vint=-1.767E+01eV Rs_int= 1.774
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
        28.6631986151      -39.5813281000       -2.8060734827    3.2432821571E-05    3.6360265145E-05   -3.9274435744E-06
        28.7631986151      -39.4813281000       -2.8013927219    1.0635689982E-05    9.3428373615E-06    1.2928526203E-06
        28.8631986151      -39.3813281000       -2.7967044314    7.5236719450E-06    5.4795859330E-06    2.0440860120E-06
        28.9631986151      -39.2813281000       -2.7920079635    6.5421074420E-06    4.2624128944E-06    2.2796945476E-06
        29.0631986151      -39.1813281000       -2.7873035823    6.1276363363E-06    3.7328582684E-06    2.3947780679E-06
        29.1631986151      -39.0813281000       -2.7825912477    5.9180848895E-06    3.4709143271E-06    2.4471705624E-06
        29.2631986151      -38.9813281000       -2.7778710724    5.8391644191E-06    3.3697777042E-06    2.4693867149E-06
        29.3631986151      -38.8813281000       -2.7731428629    5.8125280779E-06    3.3340525860E-06    2.4784754919E-06
        29.4631986151      -38.7813281000       -2.7684065780    5.7995776571E-06    3.3208306605E-06    2.4787469966E-06
        29.5631986151      -38.6813281000       -2.7636620222    5.8231205919E-06    3.3497448295E-06    2.4733757624E-06
        29.6631986151      -38.5813281000       -2.7589093071    5.8643952971E-06    3.3967059931E-06    2.4676893041E-06
        29.7631986151      -38.4813281000       -2.7541485450    5.9154913716E-06    3.4566407270E-06    2.4588506446E-06
