  -0.1454586457E+001   0.9550813480E-004  -0.3365787339E-004
  -0.1450911526E+001   0.6915747777E-004  -0.5722498625E-004
  -0.1447236595E+001   0.5250270610E-004  -0.5782988633E-004
  -0.1443561664E+001   0.4202850297E-004  -0.5596867380E-004
  -0.1439886733E+001   0.3455142406E-004  -0.5359280981E-004
  -0.1436211803E+001   0.2876971952E-004  -0.5111330368E-004
  -0.1432536872E+001   0.2414826915E-004  -0.4862396127E-004
  -0.1428861941E+001   0.2042574709E-004  -0.4621917833E-004
  -0.1425187010E+001   0.1728923675E-004  -0.4392586635E-004
  -0.1421512079E+001   0.1464783323E-004  -0.4172239260E-004
  -0.1417837148E+001   0.1242122981E-004  -0.3962384789E-004
  -0.1414162217E+001   0.1051096730E-004  -0.3762830694E-004
  -0.1410487286E+001   0.8906125912E-005  -0.3574712018E-004
  -0.1406812355E+001   0.7483626138E-005  -0.3396606058E-004
  -0.1403137424E+001   0.6297725101E-005  -0.3227806368E-004
  -0.1399462494E+001   0.5251380982E-005  -0.3069092657E-004
  -0.1395787563E+001   0.4350327531E-005  -0.2918184759E-004
  -0.1392112632E+001   0.3589980157E-005  -0.2775761559E-004
  -0.1388437701E+001   0.2931964029E-005  -0.2641883900E-004
  -0.1384762770E+001   0.2369516258E-005  -0.2515749294E-004
  -0.1381087839E+001   0.1888423336E-005  -0.2397190038E-004
  -0.1377412908E+001   0.1460918936E-005  -0.2284639030E-004
  -0.1373737977E+001   0.1123217854E-005  -0.2178017068E-004
  -0.1370063046E+001   0.8436254303E-006  -0.2078891008E-004
  -0.1366388115E+001   0.5838646366E-006  -0.1984834604E-004
  -0.1362713185E+001   0.4074813822E-006  -0.1896558420E-004
  -0.1359038254E+001   0.2225974907E-006  -0.1813241139E-004
  -0.1355363323E+001   0.1209981050E-006  -0.1734824298E-004
  -0.1351688392E+001   0.1800684584E-008  -0.1661238872E-004
  -0.1348013461E+001  -0.5261162732E-007  -0.1591670734E-004
  -0.1344338530E+001  -0.1191132730E-006  -0.1526045270E-004
  -0.1340663599E+001  -0.1231622901E-006  -0.1464407615E-004
  -0.1336988668E+001  -0.1388650972E-006  -0.1407450096E-004
  -0.1333313737E+001  -0.1331009955E-006  -0.1353600251E-004
