natx =      583
    x       y        z       iph  
     -3.53264      3.53264      6.25296   2      8.00366
      3.53264     -3.53264      6.25296   2      8.00366
      3.53264      3.53264     -6.25296   2      8.00366
      3.53264      3.53264      6.25296   2      8.00366
     -3.53264     -3.53264     -6.25296   2      8.00366
     -3.53264      3.53264     -6.25296   2      8.00366
      3.53264     -3.53264     -6.25296   2      8.00366
     -7.06529     -3.53264     -1.56324   2      8.05242
     -3.53264     -7.06529     -1.56324   1      8.05242
     -3.53264     -7.06529      1.56324   2      8.05242
     -7.06529     -3.53264      1.56324   1      8.05242
     -3.53264      7.06529     -1.56324   1      8.05242
     -7.06529      3.53264     -1.56324   2      8.05242
     -3.53264      7.06529      1.56324   2      8.05242
     -7.06529      3.53264      1.56324   1      8.05242
      7.06529     -3.53264     -1.56324   2      8.05242
      3.53264     -7.06529     -1.56324   1      8.05242
      7.06529     -3.53264      1.56324   1      8.05242
      3.53264     -7.06529      1.56324   2      8.05242
      7.06529      3.53264     -1.56324   2      8.05242
      3.53264      7.06529     -1.56324   1      8.05242
      7.06529      3.53264      1.56324   1      8.05242
      3.53264      7.06529      1.56324   2      8.05242
     -4.84861      0.00000      6.71606   3      8.28339
      0.00000     -4.84861     -6.71606   3      8.28339
     -0.00000      4.84861     -6.71606   3      8.28339
      4.84861      0.00000      6.71606   3      8.28339
     -7.06529     -1.31597     -4.22661   3      8.33752
     -1.31597     -7.06529      4.22661   3      8.33752
     -7.06529      1.31597     -4.22661   3      8.33752
     -1.31597      7.06529      4.22661   3      8.33752
      7.06529     -1.31597     -4.22661   3      8.33752
      1.31597     -7.06529      4.22661   3      8.33752
      7.06529      1.31597     -4.22661   3      8.33752
      1.31597      7.06529      4.22661   3      8.33752
     -1.31597      0.00000     -8.27930   3      8.38323
      0.00000     -1.31597      8.27930   3      8.38323
      1.31597      0.00000     -8.27930   3      8.38323
     -0.00000      1.31597      8.27930   3      8.38323
     -2.21668     -3.53264      7.35309   3      8.45347
      2.21668     -3.53264      7.35309   3      8.45347
     -3.53264     -2.21668     -7.35309   3      8.45347
     -3.53264      2.21668     -7.35309   3      8.45347
     -2.21668      3.53264      7.35309   3      8.45347
      3.53264     -2.21668     -7.35309   3      8.45347
      3.53264      2.21668     -7.35309   3      8.45347
      2.21668      3.53264      7.35309   3      8.45347
     -3.53264      0.00000     -7.81620   1      8.57744
     -3.53264      0.00000      7.81620   2      8.57744
      0.00000     -3.53264     -7.81620   2      8.57744
      0.00000     -3.53264      7.81620   1      8.57744
     -0.00000      3.53264     -7.81620   2      8.57744
      3.53264      0.00000     -7.81620   1      8.57744
      3.53264      0.00000      7.81620   2      8.57744
     -0.00000      3.53264      7.81620   1      8.57744
     -7.06529     -4.84861     -0.46310   3      8.58148
     -4.84861     -7.06529      0.46310   3      8.58148
     -7.06529      4.84861     -0.46310   3      8.58148
     -4.84861      7.06529      0.46310   3      8.58148
      7.06529     -4.84861     -0.46310   3      8.58148
      4.84861     -7.06529      0.46310   3      8.58148
      7.06529      4.84861     -0.46310   3      8.58148
      4.84861      7.06529      0.46310   3      8.58148
     -8.38125      0.00000     -2.02634   3      8.62273
      0.00000     -8.38125      2.02634   3      8.62273
      8.38125      0.00000     -2.02634   3      8.62273
     -0.00000      8.38125      2.02634   3      8.62273
     -3.53264     -7.06529     -4.68972   2      9.18647
     -7.06529     -3.53264     -4.68972   1      9.18647
     -7.06529     -3.53264      4.68972   2      9.18647
     -3.53264     -7.06529      4.68972   1      9.18647
     -3.53264      7.06529     -4.68972   2      9.18647
     -7.06529      3.53264     -4.68972   1      9.18647
     -3.53264      7.06529      4.68972   1      9.18647
     -7.06529      3.53264      4.68972   2      9.18647
      7.06529     -3.53264     -4.68972   1      9.18647
      3.53264     -7.06529     -4.68972   2      9.18647
      7.06529     -3.53264      4.68972   2      9.18647
      3.53264     -7.06529      4.68972   1      9.18647
      7.06529      3.53264     -4.68972   1      9.18647
      3.53264      7.06529     -4.68972   2      9.18647
      7.06529      3.53264      4.68972   2      9.18647
      3.53264      7.06529      4.68972   1      9.18647
     -9.28196      0.00000      0.46310   3      9.29351
      0.00000     -9.28196     -0.46310   3      9.29351
     -0.00000      9.28196     -0.46310   3      9.29351
      9.28196      0.00000      0.46310   3      9.29351
     -5.74932     -7.06529     -2.02634   3      9.33161
     -7.06529     -5.74932      2.02634   3      9.33161
     -5.74932      7.06529     -2.02634   3      9.33161
     -7.06529      5.74932      2.02634   3      9.33161
      5.74932     -7.06529     -2.02634   3      9.33161
      7.06529     -5.74932      2.02634   3      9.33161
      5.74932      7.06529     -2.02634   3      9.33161
      7.06529      5.74932      2.02634   3      9.33161
      0.00000      0.00000     -9.37943   2      9.37943
      0.00000      0.00000      9.37943   2      9.37943
     -8.38125      0.00000      4.22661   3      9.38667
      0.00000     -8.38125     -4.22661   3      9.38667
     -0.00000      8.38125     -4.22661   3      9.38667
      8.38125      0.00000      4.22661   3      9.38667
     -2.21668     -7.06529     -5.78985   3      9.39970
     -7.06529     -2.21668      5.78985   3      9.39970
     -7.06529      2.21668      5.78985   3      9.39970
      7.06529     -2.21668      5.78985   3      9.39970
      2.21668      7.06529     -5.78985   3      9.39970
     -2.21668      7.06529     -5.78985   3      9.39970
      2.21668     -7.06529     -5.78985   3      9.39970
      7.06529      2.21668      5.78985   3      9.39970
     -7.06529      0.00000     -6.25296   1      9.43492
     -7.06529      0.00000      6.25296   1      9.43492
      0.00000     -7.06529     -6.25296   1      9.43492
      0.00000     -7.06529      6.25296   1      9.43492
      7.06529      0.00000     -6.25296   1      9.43492
     -0.00000      7.06529     -6.25296   1      9.43492
      7.06529      0.00000      6.25296   1      9.43492
     -0.00000      7.06529      6.25296   1      9.43492
     -8.38125     -3.53264     -2.66337   3      9.47726
     -3.53264     -8.38125      2.66337   3      9.47726
     -8.38125      3.53264     -2.66337   3      9.47726
     -3.53264      8.38125      2.66337   3      9.47726
      8.38125     -3.53264     -2.66337   3      9.47726
      3.53264     -8.38125      2.66337   3      9.47726
      8.38125      3.53264     -2.66337   3      9.47726
      3.53264      8.38125      2.66337   3      9.47726
     -4.84861     -3.53264      7.35309   3      9.48981
     -4.84861      3.53264      7.35309   3      9.48981
      3.53264      4.84861     -7.35309   3      9.48981
     -3.53264     -4.84861     -7.35309   3      9.48981
     -3.53264      4.84861     -7.35309   3      9.48981
      3.53264     -4.84861     -7.35309   3      9.48981
      4.84861     -3.53264      7.35309   3      9.48981
      4.84861      3.53264      7.35309   3      9.48981
     -3.53264     -1.31597      8.91633   3      9.68051
     -3.53264      1.31597      8.91633   3      9.68051
      3.53264     -1.31597      8.91633   3      9.68051
      1.31597      3.53264     -8.91633   3      9.68051
     -1.31597     -3.53264     -8.91633   3      9.68051
     -1.31597      3.53264     -8.91633   3      9.68051
      1.31597     -3.53264     -8.91633   3      9.68051
      3.53264      1.31597      8.91633   3      9.68051
     -3.53264     -8.38125     -3.58958   3      9.77804
     -8.38125     -3.53264      3.58958   3      9.77804
     -3.53264      8.38125     -3.58958   3      9.77804
     -8.38125      3.53264      3.58958   3      9.77804
      3.53264     -8.38125     -3.58958   3      9.77804
      8.38125     -3.53264      3.58958   3      9.77804
      3.53264      8.38125     -3.58958   3      9.77804
      8.38125      3.53264      3.58958   3      9.77804
     -7.06529     -7.06529     -0.00000   1      9.99182
     -7.06529      7.06529      0.00000   1      9.99182
      7.06529     -7.06529      0.00000   1      9.99182
      7.06529      7.06529      0.00000   1      9.99182
     -3.53264     -9.28196     -1.10014   3      9.99223
     -9.28196     -3.53264      1.10014   3      9.99223
     -3.53264      9.28196     -1.10014   3      9.99223
     -9.28196      3.53264      1.10014   3      9.99223
      3.53264     -9.28196     -1.10014   3      9.99223
      9.28196     -3.53264      1.10014   3      9.99223
      3.53264      9.28196     -1.10014   3      9.99223
      9.28196      3.53264      1.10014   3      9.99223
     -7.06529     -2.21668     -6.71606   3      9.99687
     -2.21668     -7.06529      6.71606   3      9.99687
      7.06529     -2.21668     -6.71606   3      9.99687
      7.06529      2.21668     -6.71606   3      9.99687
     -7.06529      2.21668     -6.71606   3      9.99687
     -2.21668      7.06529      6.71606   3      9.99687
      2.21668     -7.06529      6.71606   3      9.99687
      2.21668      7.06529      6.71606   3      9.99687
     -5.74932     -7.06529      4.22661   3     10.04177
     -7.06529      5.74932     -4.22661   3     10.04177
     -5.74932      7.06529      4.22661   3     10.04177
      7.06529     -5.74932     -4.22661   3     10.04177
      5.74932     -7.06529      4.22661   3     10.04177
      7.06529      5.74932     -4.22661   3     10.04177
      5.74932      7.06529      4.22661   3     10.04177
     -7.06529     -5.74932     -4.22661   3     10.04177
      5.74932      0.00000     -8.27930   3     10.07975
     -5.74932      0.00000     -8.27930   3     10.07975
      0.00000     -5.74932      8.27930   3     10.07975
     -0.00000      5.74932      8.27930   3     10.07975
     -7.06529     -4.84861      5.78985   3     10.34165
      4.84861      7.06529     -5.78985   3     10.34165
     -4.84861     -7.06529     -5.78985   3     10.34165
     -4.84861      7.06529     -5.78985   3     10.34165
     -7.06529      4.84861      5.78985   3     10.34165
      4.84861     -7.06529     -5.78985   3     10.34165
      7.06529     -4.84861      5.78985   3     10.34165
      7.06529      4.84861      5.78985   3     10.34165
     -7.06529     -7.06529     -3.12648   2     10.46955
     -7.06529     -7.06529      3.12648   2     10.46955
     -7.06529      7.06529     -3.12648   2     10.46955
     -7.06529      7.06529      3.12648   2     10.46955
      7.06529     -7.06529     -3.12648   2     10.46955
      7.06529     -7.06529      3.12648   2     10.46955
      7.06529      7.06529     -3.12648   2     10.46955
      7.06529      7.06529      3.12648   2     10.46955
     -1.31597     -3.53264      9.84254   3     10.53978
     -3.53264     -1.31597     -9.84254   3     10.53978
     -3.53264      1.31597     -9.84254   3     10.53978
     -1.31597      3.53264      9.84254   3     10.53978
      3.53264     -1.31597     -9.84254   3     10.53978
      1.31597     -3.53264      9.84254   3     10.53978
      3.53264      1.31597     -9.84254   3     10.53978
      1.31597      3.53264      9.84254   3     10.53978
     -1.31597      0.00000     10.47957   3     10.56187
     -0.00000      1.31597    -10.47957   3     10.56187
      1.31597      0.00000     10.47957   3     10.56187
      0.00000     -1.31597    -10.47957   3     10.56187
     -3.53264     -3.53264     -9.37943   1     10.62699
     -3.53264     -3.53264      9.37943   1     10.62699
     -3.53264      3.53264     -9.37943   1     10.62699
     -3.53264      3.53264      9.37943   1     10.62699
      3.53264     -3.53264     -9.37943   1     10.62699
      3.53264     -3.53264      9.37943   1     10.62699
      3.53264      3.53264     -9.37943   1     10.62699
      3.53264      3.53264      9.37943   1     10.62699
    -10.59793      0.00000     -1.56324   1     10.71260
    -10.59793      0.00000      1.56324   2     10.71260
      0.00000    -10.59793     -1.56324   2     10.71260
      0.00000    -10.59793      1.56324   1     10.71260
     10.59793      0.00000     -1.56324   1     10.71260
     -0.00000     10.59793     -1.56324   2     10.71260
     10.59793      0.00000      1.56324   2     10.71260
     -0.00000     10.59793      1.56324   1     10.71260
    -10.59793     -2.21668     -1.10014   3     10.88302
     -2.21668    -10.59793      1.10014   3     10.88302
    -10.59793      2.21668     -1.10014   3     10.88302
     -2.21668     10.59793      1.10014   3     10.88302
     10.59793     -2.21668     -1.10014   3     10.88302
      2.21668    -10.59793      1.10014   3     10.88302
     10.59793      2.21668     -1.10014   3     10.88302
      2.21668     10.59793      1.10014   3     10.88302
     -4.84861     -7.06529      6.71606   3     10.88727
      7.06529      4.84861     -6.71606   3     10.88727
     -7.06529     -4.84861     -6.71606   3     10.88727
     -7.06529      4.84861     -6.71606   3     10.88727
     -4.84861      7.06529      6.71606   3     10.88727
      7.06529     -4.84861     -6.71606   3     10.88727
      4.84861     -7.06529      6.71606   3     10.88727
      4.84861      7.06529      6.71606   3     10.88727
      0.00000     -9.28196      5.78985   3     10.93971
      9.28196      0.00000     -5.78985   3     10.93971
     -9.28196      0.00000     -5.78985   3     10.93971
     -0.00000      9.28196      5.78985   3     10.93971
     -7.06529     -1.31597      8.27930   3     10.96343
     -1.31597     -7.06529     -8.27930   3     10.96343
     -1.31597      7.06529     -8.27930   3     10.96343
     -7.06529      1.31597      8.27930   3     10.96343
      1.31597     -7.06529     -8.27930   3     10.96343
      7.06529     -1.31597      8.27930   3     10.96343
      1.31597      7.06529     -8.27930   3     10.96343
      7.06529      1.31597      8.27930   3     10.96343
     -1.31597    -10.59793     -2.66337   3     11.00643
    -10.59793     -1.31597      2.66337   3     11.00643
     -1.31597     10.59793     -2.66337   3     11.00643
    -10.59793      1.31597      2.66337   3     11.00643
      1.31597    -10.59793     -2.66337   3     11.00643
     10.59793     -1.31597      2.66337   3     11.00643
      1.31597     10.59793     -2.66337   3     11.00643
     10.59793      1.31597      2.66337   3     11.00643
     -3.53264     -7.06529      7.81620   2     11.11264
     -7.06529     -3.53264      7.81620   1     11.11264
     -3.53264      7.06529     -7.81620   1     11.11264
     -7.06529      3.53264     -7.81620   2     11.11264
     -3.53264      7.06529      7.81620   2     11.11264
     -7.06529      3.53264      7.81620   1     11.11264
      7.06529     -3.53264     -7.81620   2     11.11264
      3.53264     -7.06529     -7.81620   1     11.11264
      7.06529     -3.53264      7.81620   1     11.11264
      3.53264     -7.06529      7.81620   2     11.11264
      7.06529      3.53264     -7.81620   2     11.11264
      3.53264      7.06529     -7.81620   1     11.11264
      7.06529      3.53264      7.81620   1     11.11264
      3.53264      7.06529      7.81620   2     11.11264
     -7.06529     -3.53264     -7.81620   2     11.11264
     -3.53264     -7.06529     -7.81620   1     11.11264
     -8.38125     -7.06529     -2.02634   3     11.14763
     -7.06529     -8.38125      2.02634   3     11.14763
     -8.38125      7.06529     -2.02634   3     11.14763
     -7.06529      8.38125      2.02634   3     11.14763
      8.38125     -7.06529     -2.02634   3     11.14763
      7.06529     -8.38125      2.02634   3     11.14763
      8.38125      7.06529     -2.02634   3     11.14763
      7.06529      8.38125      2.02634   3     11.14763
    -10.59793     -3.53264     -0.00000   2     11.17120
    -10.59793      3.53264     -0.00000   2     11.17120
     10.59793     -3.53264      0.00000   2     11.17120
     10.59793      3.53264      0.00000   2     11.17120
     -3.53264    -10.59793     -0.00000   2     11.17120
     -3.53264     10.59793      0.00000   2     11.17120
      3.53264    -10.59793     -0.00000   2     11.17120
      3.53264     10.59793      0.00000   2     11.17120
     -3.53264     -5.74932      8.91633   3     11.18191
     -3.53264      5.74932      8.91633   3     11.18191
      3.53264     -5.74932      8.91633   3     11.18191
      5.74932      3.53264     -8.91633   3     11.18191
     -5.74932     -3.53264     -8.91633   3     11.18191
     -5.74932      3.53264     -8.91633   3     11.18191
      5.74932     -3.53264     -8.91633   3     11.18191
      3.53264      5.74932      8.91633   3     11.18191
     -9.28196     -3.53264     -5.15282   3     11.18865
     -3.53264     -9.28196      5.15282   3     11.18865
     -9.28196      3.53264     -5.15282   3     11.18865
     -3.53264      9.28196      5.15282   3     11.18865
      9.28196     -3.53264     -5.15282   3     11.18865
      3.53264     -9.28196      5.15282   3     11.18865
      9.28196      3.53264     -5.15282   3     11.18865
      3.53264      9.28196      5.15282   3     11.18865
    -10.59793     -1.31597     -3.58958   3     11.26645
     -1.31597    -10.59793      3.58958   3     11.26645
    -10.59793      1.31597     -3.58958   3     11.26645
     -1.31597     10.59793      3.58958   3     11.26645
     10.59793     -1.31597     -3.58958   3     11.26645
      1.31597    -10.59793      3.58958   3     11.26645
     10.59793      1.31597     -3.58958   3     11.26645
      1.31597     10.59793      3.58958   3     11.26645
     -0.00000      9.28196     -6.71606   3     11.45689
     -9.28196      0.00000      6.71606   3     11.45689
      0.00000     -9.28196     -6.71606   3     11.45689
      9.28196      0.00000      6.71606   3     11.45689
     -3.53264      0.00000    -10.94267   2     11.49877
     -3.53264      0.00000     10.94267   1     11.49877
      0.00000     -3.53264    -10.94267   1     11.49877
      0.00000     -3.53264     10.94267   2     11.49877
      3.53264      0.00000    -10.94267   2     11.49877
     -0.00000      3.53264    -10.94267   1     11.49877
     -0.00000      3.53264     10.94267   2     11.49877
      3.53264      0.00000     10.94267   1     11.49877
    -10.59793      0.00000     -4.68972   2     11.58920
    -10.59793      0.00000      4.68972   1     11.58920
      0.00000    -10.59793     -4.68972   1     11.58920
      0.00000    -10.59793      4.68972   2     11.58920
     10.59793      0.00000     -4.68972   2     11.58920
     -0.00000     10.59793     -4.68972   1     11.58920
     10.59793      0.00000      4.68972   1     11.58920
     -0.00000     10.59793      4.68972   2     11.58920
    -10.59793     -3.53264     -3.12648   1     11.60045
     -3.53264    -10.59793      3.12648   1     11.60045
    -10.59793     -3.53264      3.12648   1     11.60045
     -3.53264     10.59793     -3.12648   1     11.60045
    -10.59793      3.53264     -3.12648   1     11.60045
    -10.59793      3.53264      3.12648   1     11.60045
     10.59793     -3.53264     -3.12648   1     11.60045
     10.59793     -3.53264      3.12648   1     11.60045
     10.59793      3.53264     -3.12648   1     11.60045
      3.53264     10.59793     -3.12648   1     11.60045
     10.59793      3.53264      3.12648   1     11.60045
     -3.53264    -10.59793     -3.12648   1     11.60045
     -3.53264     10.59793      3.12648   1     11.60045
      3.53264    -10.59793     -3.12648   1     11.60045
      3.53264    -10.59793      3.12648   1     11.60045
      3.53264     10.59793      3.12648   1     11.60045
     -7.06529     -9.28196     -0.46310   3     11.67423
     -9.28196     -7.06529      0.46310   3     11.67423
     -7.06529      9.28196     -0.46310   3     11.67423
     -9.28196      7.06529      0.46310   3     11.67423
      7.06529     -9.28196     -0.46310   3     11.67423
      9.28196     -7.06529      0.46310   3     11.67423
      7.06529      9.28196     -0.46310   3     11.67423
      9.28196      7.06529      0.46310   3     11.67423
    -10.59793     -4.84861     -1.10014   3     11.70621
     -4.84861    -10.59793      1.10014   3     11.70621
    -10.59793      4.84861     -1.10014   3     11.70621
     -4.84861     10.59793      1.10014   3     11.70621
     10.59793     -4.84861     -1.10014   3     11.70621
      4.84861    -10.59793      1.10014   3     11.70621
     10.59793      4.84861     -1.10014   3     11.70621
      4.84861     10.59793      1.10014   3     11.70621
     -7.06529      0.00000     -9.37943   2     11.74274
     -7.06529      0.00000      9.37943   2     11.74274
      0.00000     -7.06529     -9.37943   2     11.74274
      0.00000     -7.06529      9.37943   2     11.74274
      7.06529      0.00000     -9.37943   2     11.74274
     -0.00000      7.06529     -9.37943   2     11.74274
      7.06529      0.00000      9.37943   2     11.74274
     -0.00000      7.06529      9.37943   2     11.74274
     -7.06529     -8.38125     -4.22661   3     11.74853
     -8.38125     -7.06529      4.22661   3     11.74853
     -8.38125      7.06529      4.22661   3     11.74853
      8.38125     -7.06529      4.22661   3     11.74853
      7.06529      8.38125     -4.22661   3     11.74853
      8.38125      7.06529      4.22661   3     11.74853
     -7.06529      8.38125     -4.22661   3     11.74853
      7.06529     -8.38125     -4.22661   3     11.74853
      0.00000     -8.38125      8.27930   3     11.78101
      8.38125      0.00000     -8.27930   3     11.78101
     -8.38125      0.00000     -8.27930   3     11.78101
     -0.00000      8.38125      8.27930   3     11.78101
     -7.06529     -7.06529     -6.25296   1     11.78711
     -7.06529     -7.06529      6.25296   1     11.78711
     -7.06529      7.06529     -6.25296   1     11.78711
     -7.06529      7.06529      6.25296   1     11.78711
      7.06529     -7.06529     -6.25296   1     11.78711
      7.06529     -7.06529      6.25296   1     11.78711
      7.06529      7.06529     -6.25296   1     11.78711
      7.06529      7.06529      6.25296   1     11.78711
    -11.91390      0.00000      0.46310   3     11.92289
      0.00000    -11.91390     -0.46310   3     11.92289
     -0.00000     11.91390     -0.46310   3     11.92289
     11.91390      0.00000      0.46310   3     11.92289
     -5.74932     -3.53264      9.84254   3     11.93356
     -3.53264     -5.74932     -9.84254   3     11.93356
     -3.53264      5.74932     -9.84254   3     11.93356
     -5.74932      3.53264      9.84254   3     11.93356
      3.53264     -5.74932     -9.84254   3     11.93356
      5.74932     -3.53264      9.84254   3     11.93356
      3.53264      5.74932     -9.84254   3     11.93356
      5.74932      3.53264      9.84254   3     11.93356
     -5.74932      0.00000     10.47957   3     11.95308
