  -0.1311913112E+001   0.2232036928E-004   0.1501281660E-002
  -0.1308238181E+001   0.2098342205E-004   0.1405167664E-002
  -0.1304563250E+001   0.1972155187E-004   0.1314824672E-002
  -0.1300888319E+001   0.1853082000E-004   0.1229906889E-002
  -0.1297213388E+001   0.1740754453E-004   0.1150094697E-002
  -0.1293538457E+001   0.1634759098E-004   0.1075132204E-002
  -0.1289863526E+001   0.1534816196E-004   0.1004719006E-002
  -0.1286188595E+001   0.1440602755E-004   0.9386199608E-003
  -0.1282513664E+001   0.1351785940E-004   0.8765928339E-003
  -0.1278838734E+001   0.1268059096E-004   0.8183505180E-003
  -0.1275163803E+001   0.1189149237E-004   0.7637487873E-003
  -0.1271488872E+001   0.1114847257E-004   0.7125245383E-003
  -0.1267813941E+001   0.1044826254E-004   0.6645219498E-003
  -0.1264139010E+001   0.9789013195E-005   0.6195030680E-003
  -0.1260464079E+001   0.9168467682E-005   0.5773395442E-003
  -0.1256789148E+001   0.8584271356E-005   0.5378206028E-003
  -0.1253114217E+001   0.8034432505E-005   0.5008474904E-003
  -0.1249439286E+001   0.7517266291E-005   0.4662387720E-003
  -0.1245764355E+001   0.7031047951E-005   0.4338474988E-003
  -0.1242089425E+001   0.6573608916E-005   0.4035624842E-003
  -0.1238414494E+001   0.6143509183E-005   0.3752243589E-003
  -0.1234739563E+001   0.5739292789E-005   0.3487547244E-003
  -0.1231064632E+001   0.5359437775E-005   0.3240190771E-003
  -0.1227389701E+001   0.5002804616E-005   0.3009243624E-003
  -0.1223714770E+001   0.4667795380E-005   0.2793661938E-003
  -0.1220039839E+001   0.4353186728E-005   0.2592495090E-003
  -0.1216364908E+001   0.4058186510E-005   0.2404889388E-003
  -0.1212689977E+001   0.3781293700E-005   0.2230006469E-003
  -0.1209015046E+001   0.3521521806E-005   0.2067067116E-003
  -0.1205340116E+001   0.3277983324E-005   0.1915310326E-003
  -0.1201665185E+001   0.3049722284E-005   0.1774081535E-003
  -0.1197990254E+001   0.2835837450E-005   0.1642660830E-003
  -0.1194315323E+001   0.2635494518E-005   0.1520526600E-003
  -0.1190640392E+001   0.2447870998E-005   0.1407005974E-003
  -0.1186965461E+001   0.2272258604E-005   0.1301584176E-003
  -0.1183290530E+001   0.2107925105E-005   0.1203729392E-003
  -0.1179615599E+001   0.1954255813E-005   0.1113029277E-003
  -0.1175940668E+001   0.1810563795E-005   0.1028919551E-003
