  -0.3699493881E+000   0.1837465450E-003  -0.1946600000E-002   0.7257800000E-003
  -0.3699493881E+000   0.3674930900E-003  -0.1947300000E-002   0.7271200000E-003
  -0.3699493881E+000   0.4133929770E-003  -0.1947500000E-002   0.7274500000E-003
  -0.3699493881E+000   0.6167269037E-003  -0.1948300000E-002   0.7289400000E-003
  -0.3699493881E+000   0.9200189509E-003  -0.1949500000E-002   0.7311500000E-003
  -0.3699493881E+000   0.1372549942E-002  -0.1951300000E-002   0.7344600000E-003
  -0.3699493881E+000   0.2047561250E-002  -0.1954000000E-002   0.7394000000E-003
  -0.3699493881E+000   0.3054639314E-002  -0.1958000000E-002   0.7467700000E-003
  -0.3699493881E+000   0.4556914316E-002  -0.1963900000E-002   0.7577700000E-003
  -0.3699493881E+000   0.5677400748E-002  -0.1968300000E-002   0.7659900000E-003
  -0.3736243190E+000   0.5677400748E-002  -0.1995600000E-002   0.7518100000E-003
  -0.3772992499E+000   0.5677400748E-002  -0.2023400000E-002   0.7375400000E-003
  -0.3809741808E+000   0.5677400748E-002  -0.2051700000E-002   0.7231700000E-003
  -0.3846491117E+000   0.5677400748E-002  -0.2080300000E-002   0.7087000000E-003
  -0.3883240426E+000   0.5677400748E-002  -0.2109500000E-002   0.6941500000E-003
  -0.3919989735E+000   0.5677400748E-002  -0.2139100000E-002   0.6795000000E-003
  -0.3956739044E+000   0.5677400748E-002  -0.2169100000E-002   0.6647600000E-003
  -0.3993488353E+000   0.5677400748E-002  -0.2199700000E-002   0.6499400000E-003
  -0.4030237662E+000   0.5677400748E-002  -0.2230800000E-002   0.6350200000E-003
  -0.4066986971E+000   0.5677400748E-002  -0.2262400000E-002   0.6200200000E-003
  -0.4103736280E+000   0.5677400748E-002  -0.2294500000E-002   0.6049400000E-003
  -0.4140485589E+000   0.5677400748E-002  -0.2327100000E-002   0.5897700000E-003
  -0.4177234898E+000   0.5677400748E-002  -0.2360300000E-002   0.5745300000E-003
  -0.4213984207E+000   0.5677400748E-002  -0.2394100000E-002   0.5592100000E-003
  -0.4250733516E+000   0.5677400748E-002  -0.2428400000E-002   0.5438200000E-003
  -0.4287482825E+000   0.5677400748E-002  -0.2463400000E-002   0.5283600000E-003
  -0.4324232134E+000   0.5677400748E-002  -0.2498900000E-002   0.5128300000E-003
  -0.4360981443E+000   0.5677400748E-002  -0.2535100000E-002   0.4972500000E-003
  -0.4397730752E+000   0.5677400748E-002  -0.2571900000E-002   0.4816200000E-003
  -0.4434480061E+000   0.5677400748E-002  -0.2609400000E-002   0.4659400000E-003
  -0.4471229370E+000   0.5677400748E-002  -0.2647600000E-002   0.4502100000E-003
  -0.4507978679E+000   0.5677400748E-002  -0.2686400000E-002   0.4344600000E-003
  -0.4544727988E+000   0.5677400748E-002  -0.2726000000E-002   0.4186900000E-003
  -0.4581477297E+000   0.5677400748E-002  -0.2766300000E-002   0.4029000000E-003
  -0.4618226606E+000   0.5677400748E-002  -0.2807400000E-002   0.3871100000E-003
  -0.4654975915E+000   0.5677400748E-002  -0.2849300000E-002   0.3713300000E-003
  -0.4691725224E+000   0.5677400748E-002  -0.2891900000E-002   0.3555800000E-003
  -0.4728474533E+000   0.5677400748E-002  -0.2935400000E-002   0.3398700000E-003
  -0.4765223842E+000   0.5677400748E-002  -0.2979800000E-002   0.3242100000E-003
  -0.4801973151E+000   0.5677400748E-002  -0.3025000000E-002   0.3086400000E-003
  -0.4838722460E+000   0.5677400748E-002  -0.3071100000E-002   0.2931700000E-003
  -0.4875471769E+000   0.5677400748E-002  -0.3118100000E-002   0.2778300000E-003
  -0.4912221078E+000   0.5677400748E-002  -0.3166100000E-002   0.2626400000E-003
  -0.4948970387E+000   0.5677400748E-002  -0.3215100000E-002   0.2476400000E-003
  -0.4985719696E+000   0.5677400748E-002  -0.3265100000E-002   0.2328700000E-003
  -0.5022469005E+000   0.5677400748E-002  -0.3316200000E-002   0.2183700000E-003
  -0.5059218314E+000   0.5677400748E-002  -0.3368300000E-002   0.2041900000E-003
  -0.5095967623E+000   0.5677400748E-002  -0.3421500000E-002   0.1903900000E-003
  -0.5132716932E+000   0.5677400748E-002  -0.3475900000E-002   0.1770300000E-003
  -0.5169466241E+000   0.5677400748E-002  -0.3531400000E-002   0.1642000000E-003
