natx =      607
    x       y        z       iph  
     -0.97751     -5.33865      3.03517   1      6.21844
      0.97751      5.33865     -3.03517   1      6.21844
      3.45817      2.48765     -4.60580   1      6.27381
     -3.45817     -2.48765      4.60580   1      6.27381
     -5.41318      0.36335     -3.21951   1      6.30871
      5.41318     -0.36335      3.21951   1      6.30871
     -3.45817     -2.48765     -4.65797   1      6.31221
      3.45817      2.48765      4.65797   1      6.31221
     -0.97751      0.36335     -6.22860   1      6.31530
      0.97751     -0.36335      6.22860   1      6.31530
     -3.45817      5.33865     -0.02609   1      6.36088
      3.45817     -5.33865      0.02609   1      6.36088
     -1.07221     -1.61511      6.09071   5      6.39179
      1.07221      1.61511     -6.09071   5      6.39179
     -6.19567      0.31769      1.61971   4      6.41177
      6.19567     -0.31769     -1.61971   4      6.41177
     -1.76000      6.01969     -1.38938   4      6.42376
      1.76000     -6.01969      1.38938   4      6.42376
     -5.41318     -3.21435      1.41237   1      6.45208
      5.41318      3.21435     -1.41237   1      6.45208
     -3.64014      4.71154     -2.56997   6      6.48490
      3.64014     -4.71154      2.56997   6      6.48490
     -2.21784      0.00000      6.13643   3      6.52492
      2.21784      0.00000     -6.13643   3      6.52492
      3.45817     -3.21435     -4.60580   1      6.59579
     -3.45817      3.21435      4.60580   1      6.59579
     -3.45817      3.21435     -4.65797   1      6.63232
      3.45817     -3.21435      4.65797   1      6.63232
     -6.65351      0.00000     -0.11826   3      6.65456
      6.65351      0.00000      0.11826   3      6.65456
     -1.76000      2.53331     -6.02126   4      6.76542
      1.76000     -2.53331      6.02126   4      6.76542
     -5.23121      1.86054      3.95625   6      6.81756
      5.23121     -1.86054     -3.95625   6      6.81756
     -0.97751      6.06535      3.03517   1      6.85247
      0.97751     -6.06535     -3.03517   1      6.85247
     -5.50789      4.08690     -0.16398   5      6.86050
      5.50789     -4.08690      0.16398   5      6.86050
     -2.21784      5.70200     -3.12734   3      6.87109
     -2.21784     -5.70200     -3.12734   3      6.87109
      2.21784     -5.70200      3.12734   3      6.87109
      2.21784      5.70200      3.12734   3      6.87109
      3.45817      6.06535      0.02609   1      6.98199
     -3.45817     -6.06535     -0.02609   1      6.98199
     -1.76000     -3.16869     -6.02126   4      7.02807
      1.76000      3.16869      6.02126   4      7.02807
      5.23121      4.71154      0.67563   6      7.07253
     -5.23121     -4.71154     -0.67563   6      7.07253
     -1.07221     -6.93790      1.45882   5      7.17023
      1.07221      6.93790     -1.45882   5      7.17023
     -5.50789     -1.23590      4.46791   5      7.19906
      5.50789      1.23590     -4.46791   5      7.19906
     -3.36346      1.61511      6.18215   5      7.22083
      3.36346     -1.61511     -6.18215   5      7.22083
     -6.19567      2.53331     -3.01218   4      7.34011
      6.19567     -2.53331      3.01218   4      7.34011
     -0.79554     -4.71154      5.57905   6      7.34556
      0.79554      4.71154     -5.57905   6      7.34556
     -7.11135     -0.31769     -1.85622   4      7.35648
      7.11135      0.31769      1.85622   4      7.35648
      5.50789      1.23590      4.79586   5      7.40706
     -5.50789     -1.23590     -4.79586   5      7.40706
     -1.07221      4.08690      6.09071   5      7.41277
      1.07221     -4.08690     -6.09071   5      7.41277
     -2.67568      5.38431      4.39846   4      7.44960
      2.67568     -5.38431     -4.39846   4      7.44960
     -6.19567     -3.16869     -3.01218   4      7.58289
      6.19567      3.16869      3.01218   4      7.58289
     -5.23121     -3.84147      3.95625   6      7.60095
      5.23121      3.84147     -3.95625   6      7.60095
     -0.79554      7.56254      0.94717   6      7.66303
      0.79554     -7.56254     -0.94717   6      7.66303
     -4.43568      0.00000     -6.25469   2      7.66788
      4.43568      0.00000      6.25469   2      7.66788
     -5.23121      1.86054     -5.30752   6      7.68095
      5.23121     -1.86054      5.30752   6      7.68095
     -0.79554      6.69247     -3.68472   6      7.68109
      0.79554     -6.69247      3.68472   6      7.68109
     -3.64014     -0.99047      6.69381   6      7.68366
      3.64014      0.99047     -6.69381   6      7.68366
      2.67568     -5.38431      4.86531   4      7.73442
     -2.67568      5.38431     -4.86531   4      7.73442
     -4.43568      5.70200      3.00909   2      7.82577
      4.43568     -5.70200     -3.00909   2      7.82577
     -4.43568     -5.70200      3.00909   2      7.82577
      4.43568      5.70200     -3.00909   2      7.82577
     -3.36346      6.93790      1.55026   5      7.86452
      3.36346     -6.93790     -1.55026   5      7.86452
     -2.67568     -6.01969      4.39846   4      7.92101
      2.67568      6.01969     -4.39846   4      7.92101
     -7.79914      1.61511     -0.07254   5      7.96495
      7.79914     -1.61511      0.07254   5      7.96495
     -1.07221     -1.23590     -7.80495   5      7.97460
      1.07221      1.23590      7.80495   5      7.97460
      3.64014      6.69247      2.56997   6      8.04018
     -3.64014     -6.69247     -2.56997   6      8.04018
     -7.11135     -2.53331      2.77566   4      8.04322
      7.11135      2.53331     -2.77566   4      8.04322
     -1.07221     -7.31711     -3.17306   5      8.04724
      1.07221      7.31711      3.17306   5      8.04724
     -1.76000      0.31769      7.87439   4      8.07494
      1.76000     -0.31769     -7.87439   4      8.07494
      0.97751     -2.48765     -7.66706   1      8.11959
     -0.97751      2.48765      7.66706   1      8.11959
     -5.41318      0.36335      6.04426   1      8.12204
      5.41318     -0.36335     -6.04426   1      8.12204
     -3.36346     -4.08690      6.18215   5      8.13846
      3.36346      4.08690     -6.18215   5      8.13846
     -8.07581     -0.99047      0.43912   6      8.14817
      8.07581      0.99047     -0.43912   6      8.14817
     -2.67568     -6.01969     -4.86531   4      8.18945
      2.67568      6.01969      4.86531   4      8.18945
     -5.41318     -5.33865     -3.21951   1      8.25645
      5.41318      5.33865      3.21951   1      8.25645
     -0.97751     -5.33865     -6.22860   1      8.26149
      0.97751      5.33865      6.22860   1      8.26149
     -7.11135      3.16869      2.77566   4      8.26537
      7.11135     -3.16869     -2.77566   4      8.26537
     -3.64014     -1.86054     -7.20185   6      8.28124
      3.64014      1.86054      7.20185   6      8.28124
     -6.19567     -5.38431      1.61971   4      8.36664
      6.19567      5.38431     -1.61971   4      8.36664
     -0.97751     -3.21435      7.66706   1      8.37086
      0.97751      3.21435     -7.66706   1      8.37086
     -5.50789      4.46611      4.46791   5      8.38124
      5.50789     -4.46611     -4.46791   5      8.38124
     -5.23121     -3.84147     -5.30752   6      8.38405
      5.23121      3.84147      5.30752   6      8.38405
     -0.97751      8.18965     -1.59671   1      8.40092
      0.97751     -8.18965      1.59671   1      8.40092
     -7.89385     -2.48765     -1.64889   1      8.43920
      7.89385      2.48765      1.64889   1      8.43920
     -7.89385     -0.36335      2.98300   1      8.44649
      7.89385      0.36335     -2.98300   1      8.44649
     -3.36346      1.23590     -7.71351   5      8.50521
      3.36346     -1.23590      7.71351   5      8.50521
     -5.23121      6.69247     -0.67563   6      8.52122
      5.23121     -6.69247      0.67563   6      8.52122
     -6.65351      2.85100      4.51363   3      8.53055
     -6.65351     -2.85100      4.51363   3      8.53055
      6.65351     -2.85100     -4.51363   3      8.53055
      6.65351      2.85100     -4.51363   3      8.53055
      2.21784     -2.85100      7.75923   3      8.55878
     -2.21784     -2.85100     -7.75923   3      8.55878
     -2.21784      2.85100     -7.75923   3      8.55878
      2.21784      2.85100      7.75923   3      8.55878
      0.79554     -1.86054      8.31661   6      8.55923
     -0.79554      1.86054     -8.31661   6      8.55923
     -5.50789      4.46611     -4.79586   5      8.56056
      5.50789     -4.46611      4.79586   5      8.56056
     -3.36346      7.31711     -3.08162   5      8.62261
      3.36346     -7.31711      3.08162   5      8.62261
     -3.64014     -7.56254      2.06192   6      8.64258
      3.64014      7.56254     -2.06192   6      8.64258
     -6.65351      2.85100     -4.75014   3      8.65802
     -6.65351     -2.85100     -4.75014   3      8.65802
      6.65351     -2.85100      4.75014   3      8.65802
      6.65351      2.85100      4.75014   3      8.65802
     -2.67568     -8.23532     -0.23342   4      8.66223
      2.67568      8.23532      0.23342   4      8.66223
     -2.21784      5.70200      6.13643   3      8.66530
      2.21784     -5.70200     -6.13643   3      8.66530
     -2.21784     -5.70200      6.13643   3      8.66530
      2.21784      5.70200     -6.13643   3      8.66530
     -7.89385      3.21435     -1.64889   1      8.68123
      7.89385     -3.21435      1.64889   1      8.68123
     -5.41318      6.06535     -3.21951   1      8.74393
      5.41318     -6.06535      3.21951   1      8.74393
      0.97751     -6.06535      6.22860   1      8.74868
     -0.97751      6.06535     -6.22860   1      8.74868
     -0.79554      6.69247      5.57905   6      8.74916
      0.79554     -6.69247     -5.57905   6      8.74916
      6.65351     -5.70200      0.11826   3      8.76334
     -6.65351     -5.70200     -0.11826   3      8.76334
     -6.65351      5.70200     -0.11826   3      8.76334
      6.65351      5.70200      0.11826   3      8.76334
     -6.19567      6.01969      1.61971   4      8.78900
      6.19567     -6.01969     -1.61971   4      8.78900
     -7.79914     -4.08690     -0.07254   5      8.80537
      7.79914      4.08690      0.07254   5      8.80537
      3.64014     -3.84147      7.20185   6      8.93723
     -3.64014      3.84147     -7.20185   6      8.93723
      3.64014     -4.71154     -6.69381   6      8.95858
     -3.64014      4.71154      6.69381   6      8.95858
     -2.21784      8.55300      1.50454   3      8.96305
      2.21784     -8.55300     -1.50454   3      8.96305
     -2.21784     -8.55300      1.50454   3      8.96305
      2.21784      8.55300     -1.50454   3      8.96305
     -1.76000      8.23532      3.24251   4      9.02396
      1.76000     -8.23532     -3.24251   4      9.02396
     -1.07221      4.46611     -7.80495   5      9.05610
      1.07221     -4.46611      7.80495   5      9.05610
     -0.97751     -8.91635     -1.59671   1      9.11078
      0.97751      8.91635      1.59671   1      9.11078
     -7.11135      5.38431     -1.85622   4      9.11086
      7.11135     -5.38431      1.85622   4      9.11086
     -7.79914      1.23590      4.55935   5      9.11820
      7.79914     -1.23590     -4.55935   5      9.11820
     -6.19567      2.53331      6.25159   4      9.15896
      6.19567     -2.53331     -6.25159   4      9.15896
     -5.50789     -7.31711     -0.16398   5      9.15990
      5.50789      7.31711      0.16398   5      9.15990
     -7.79914      1.23590     -4.70442   5      9.19160
      7.79914     -1.23590      4.70442   5      9.19160
     -0.79554     -3.84147     -8.31661   6      9.19542
      0.79554      3.84147      8.31661   6      9.19542
      0.00000      0.00000     -9.26377   2      9.26377
      0.00000      0.00000      9.26377   2      9.26377
     -2.67568      8.87069     -0.23342   4      9.26838
      2.67568     -8.87069      0.23342   4      9.26838
     -4.43568     -2.85100      7.64097   2      9.28374
     -4.43568      2.85100      7.64097   2      9.28374
      4.43568     -2.85100     -7.64097   2      9.28374
      4.43568      2.85100     -7.64097   2      9.28374
     -8.07581     -1.86054     -4.19277   6      9.28761
      8.07581      1.86054      4.19277   6      9.28761
     -6.19567     -3.16869      6.25159   4      9.35464
      6.19567      3.16869     -6.25159   4      9.35464
     -8.07581      4.71154      0.43912   6      9.36003
      8.07581     -4.71154     -0.43912   6      9.36003
     -8.87135     -2.85100      1.38629   2      9.42077
     -8.87135      2.85100      1.38629   2      9.42077
      8.87135     -2.85100     -1.38629   2      9.42077
      8.87135      2.85100     -1.38629   2      9.42077
     -8.87135      0.00000     -3.24560   2      9.44642
      8.87135      0.00000      3.24560   2      9.44642
     -7.11135     -6.01969     -1.85622   4      9.50019
      7.11135      6.01969      1.85622   4      9.50019
     -3.36346     -4.46611     -7.71351   5      9.52666
      3.36346      4.46611      7.71351   5      9.52666
     -4.43568      5.70200     -6.25469   2      9.55558
      4.43568     -5.70200      6.25469   2      9.55558
     -4.43568     -5.70200     -6.25469   2      9.55558
      4.43568      5.70200      6.25469   2      9.55558
     -1.07221     -7.31711      6.09071   5      9.58053
      1.07221      7.31711     -6.09071   5      9.58053
     -1.76000     -8.87069      3.24251   4      9.60732
      1.76000      8.87069     -3.24251   4      9.60732
     -0.79554     -9.54347      0.94717   6      9.62330
      0.79554      9.54347     -0.94717   6      9.62330
     -1.76000     -5.38431      7.87439   4      9.70023
      1.76000      5.38431     -7.87439   4      9.70023
     -5.41318     -5.33865      6.04426   1      9.71271
      5.41318      5.33865     -6.04426   1      9.71271
     -8.07581     -1.86054      5.07101   6      9.71573
      8.07581      1.86054     -5.07101   6      9.71573
     -0.00000     -8.55300     -4.63189   2      9.72668
     -0.00000     -8.55300      4.63189   2      9.72668
      0.00000      8.55300     -4.63189   2      9.72668
      0.00000      8.55300      4.63189   2      9.72668
     -2.67568     -2.53331      9.03035   4      9.75316
      2.67568      2.53331     -9.03035   4      9.75316
     -4.43568      8.55300     -1.62280   2      9.77050
      4.43568     -8.55300      1.62280   2      9.77050
     -4.43568     -8.55300     -1.62280   2      9.77050
      4.43568      8.55300      1.62280   2      9.77050
     -6.19567      0.31769     -7.64406   4      9.84475
      6.19567     -0.31769      7.64406   4      9.84475
     -5.41318      2.48765     -7.85140   1      9.85573
      5.41318     -2.48765      7.85140   1      9.85573
     -9.84886      0.36335     -0.21043   1      9.85780
      9.84886     -0.36335      0.21043   1      9.85780
     -3.45817     -0.36335      9.23769   1      9.87045
      3.45817      0.36335     -9.23769   1      9.87045
     -8.07581      3.84147     -4.19277   6      9.87699
      8.07581     -3.84147      4.19277   6      9.87699
     -5.41318      8.18965      1.41237   1      9.91805
      5.41318     -8.18965     -1.41237   1      9.91805
     -3.45817     -0.36335     -9.28986   1      9.91930
      3.45817      0.36335      9.28986   1      9.91930
     -5.50789     -6.93790      4.46791   5      9.92137
      5.50789      6.93790     -4.46791   5      9.92137
      2.67568     -3.16869     -9.03035   4      9.93716
     -2.67568      3.16869      9.03035   4      9.93716
     -7.11135     -2.53331     -6.48811   4      9.95412
      7.11135      2.53331      6.48811   4      9.95412
     -7.89385      5.33865      2.98300   1      9.98560
      7.89385     -5.33865     -2.98300   1      9.98560
      9.66689     -0.99047     -2.33345   6      9.99374
     -9.66689      0.99047      2.33345   6      9.99374
     -5.23121      7.56254      3.95625   6     10.01047
      5.23121     -7.56254     -3.95625   6     10.01047
      3.45817      8.18965     -4.60580   1     10.01213
     -3.45817     -8.18965      4.60580   1     10.01213
     -3.45817     -8.18965     -4.65797   1     10.03624
      3.45817      8.18965      4.65797   1     10.03624
     -5.41318     -3.21435     -7.85140   1     10.06375
      5.41318      3.21435      7.85140   1     10.06375
      1.76000     -6.01969     -7.87439   4     10.06679
     -1.76000      6.01969      7.87439   4     10.06679
     -5.50789     -6.93790     -4.79586   5     10.07331
      5.50789      6.93790      4.79586   5     10.07331
     -7.79914     -4.46611      4.55935   5     10.07771
      7.79914      4.46611     -4.55935   5     10.07771
     -7.89385     -0.36335     -6.28077   1     10.09420
      7.89385      0.36335      6.28077   1     10.09420
     -5.23121      0.99047      8.58814   6     10.10459
      5.23121     -0.99047     -8.58814   6     10.10459
      9.66689     -1.86054      2.29843   6     10.10906
     -9.66689      1.86054     -2.29843   6     10.10906
     -5.41318      6.06535      6.04426   1     10.13035
      5.41318     -6.06535     -6.04426   1     10.13035
     -7.11135      3.16869     -6.48811   4     10.13447
      7.11135     -3.16869      6.48811   4     10.13447
      3.64014      6.69247     -6.69381   6     10.14134
     -3.64014     -6.69247      6.69381   6     10.14134
     -7.79914     -4.46611     -4.70442   5     10.14417
      7.79914      4.46611      4.70442   5     10.14417
     -3.36346      7.31711      6.18215   5     10.15243
      3.36346     -7.31711     -6.18215   5     10.15243
     -9.94357     -1.23590     -1.78678   5     10.17814
      9.94357      1.23590      1.78678   5     10.17814
      2.67568      2.53331      9.49719   4     10.18693
     -2.67568     -2.53331     -9.49719   4     10.18693
     -7.11135     -0.31769      7.40755   4     10.27347
      7.11135      0.31769     -7.40755   4     10.27347
     -8.07581      3.84147      5.07101   6     10.28060
      8.07581     -3.84147     -5.07101   6     10.28060
     -1.07221     10.16811      1.45882   5     10.32803
      1.07221    -10.16811     -1.45882   5     10.32803
     -1.07221      9.78890     -3.17306   5     10.34604
      1.07221     -9.78890      3.17306   5     10.34604
     -1.76000      8.23532     -6.02126   4     10.35247
      1.76000     -8.23532      6.02126   4     10.35247
      2.67568     -3.16869      9.49719   4     10.36323
     -2.67568      3.16869     -9.49719   4     10.36323
     -7.89385     -6.06535      2.98300   1     10.39229
      7.89385      6.06535     -2.98300   1     10.39229
      0.79554     -1.86054    -10.21094   6     10.40950
     -0.79554      1.86054     10.21094   6     10.40950
      3.64014     -9.54347     -2.06192   6     10.42017
     -3.64014      9.54347      2.06192   6     10.42017
      9.94357      1.61511     -2.84511   5     10.46794
     -9.94357     -1.61511      2.84511   5     10.46794
     -8.07581     -6.69247      0.43912   6     10.49765
      8.07581      6.69247     -0.43912   6     10.49765
     -1.07221     -6.93790     -7.80495   5     10.49768
      1.07221      6.93790      7.80495   5     10.49768
     -5.41318     -8.91635      1.41237   1     10.52610
      5.41318      8.91635     -1.41237   1     10.52610
      3.45817     -8.91635     -4.60580   1     10.61479
     -3.45817      8.91635      4.60580   1     10.61479
     -5.23121      7.56254     -5.30752   6     10.61731
      5.23121     -7.56254      5.30752   6     10.61731
     -3.45817      8.91635     -4.65797   1     10.63753
      3.45817     -8.91635      4.65797   1     10.63753
      9.66689      3.84147      2.29843   6     10.65309
     -9.66689     -3.84147     -2.29843   6     10.65309
     -7.79914      7.31711     -0.07254   5     10.69448
      7.79914     -7.31711      0.07254   5     10.69448
     -8.87135      0.00000      6.01817   2     10.72004
      8.87135      0.00000     -6.01817   2     10.72004
     -6.19567      8.23532     -3.01218   4     10.73685
      6.19567     -8.23532      3.01218   4     10.73685
     -5.50789     -1.61511      9.09980   5     10.75880
      5.50789      1.61511     -9.09980   5     10.75880
     -3.36346     -9.78890     -3.08162   5     10.79962
      3.36346      9.78890      3.08162   5     10.79962
     -1.76000      0.31769    -10.65315   4     10.80223
      1.76000     -0.31769     10.65315   4     10.80223
     -3.36346    -10.16811      1.55026   5     10.82158
      3.36346     10.16811     -1.55026   5     10.82158
     -1.07221     -1.23590     10.72260   5     10.84671
      1.07221      1.23590    -10.72260   5     10.84671
     -1.76000     -8.87069     -6.02126   4     10.86473
      1.76000      8.87069      6.02126   4     10.86473
     -0.00000     -5.70200     -9.26377   2     10.87797
     -0.00000     -5.70200      9.26377   2     10.87797
      0.00000      5.70200     -9.26377   2     10.87797
      0.00000      5.70200      9.26377   2     10.87797
     -3.36346      6.93790     -7.71351   5     10.90622
      3.36346     -6.93790      7.71351   5     10.90622
    -10.63135      2.53331     -0.00309   4     10.92901
     10.63135     -2.53331      0.00309   4     10.92901
     -0.79554     -3.84147     10.21094   6     10.93860
      0.79554      3.84147    -10.21094   6     10.93860
      9.66689      4.71154     -2.33345   6     11.00420
     -9.66689     -4.71154      2.33345   6     11.00420
      8.87135     -5.70200      3.24560   2     11.03393
     -8.87135     -5.70200     -3.24560   2     11.03393
     -8.87135      5.70200     -3.24560   2     11.03393
      8.87135      5.70200      3.24560   2     11.03393
     -5.50789     -1.61511     -9.42775   5     11.03757
      5.50789      1.61511      9.42775   5     11.03757
     -9.94357      4.46611     -1.78678   5     11.04596
      9.94357     -4.46611      1.78678   5     11.04596
     -3.64014     -7.56254     -7.20185   6     11.05935
      3.64014      7.56254      7.20185   6     11.05935
     -0.79554    -10.41354     -3.68472   6     11.07483
      0.79554     10.41354      3.68472   6     11.07483
     -9.84886      2.48765      4.42146   1     11.07870
      9.84886     -2.48765     -4.42146   1     11.07870
    -10.63135     -3.16869     -0.00309   4     11.09352
     10.63135      3.16869      0.00309   4     11.09352
     -5.23121     -4.71154      8.58814   6     11.10497
      5.23121      4.71154     -8.58814   6     11.10497
      9.94357     -4.08690     -2.84511   5     11.12079
     -9.94357      4.08690      2.84511   5     11.12079
     -0.97751      2.48765    -10.86049   1     11.18455
      0.97751     -2.48765     10.86049   1     11.18455
      9.84886      5.33865      0.21043   1     11.20471
     -9.84886     -5.33865     -0.21043   1     11.20471
     -3.45817      5.33865      9.23769   1     11.21584
      3.45817     -5.33865     -9.23769   1     11.21584
      6.19567      5.38431      7.64406   4     11.21646
     -6.19567     -5.38431     -7.64406   4     11.21646
     -7.11135     -8.23532      2.77566   4     11.22925
      7.11135      8.23532     -2.77566   4     11.22925
     -6.19567     -8.87069     -3.01218   4     11.23160
      6.19567      8.87069      3.01218   4     11.23160
     -5.50789      9.78890     -0.16398   5     11.23327
      5.50789     -9.78890      0.16398   5     11.23327
     -7.89385     -2.48765      7.61489   1     11.24668
      7.89385      2.48765     -7.61489   1     11.24668
     -9.84886      2.48765     -4.84231   1     11.25328
      9.84886     -2.48765      4.84231   1     11.25328
     -3.45817      5.33865     -9.28986   1     11.25885
      3.45817     -5.33865      9.28986   1     11.25885
      0.97751     -8.18965     -7.66706   1     11.26098
     -0.97751      8.18965      7.66706   1     11.26098
      9.84886      3.21435     -4.42146   1     11.26416
     -9.84886     -3.21435      4.42146   1     11.26416
     -0.79554      7.56254     -8.31661   6     11.26902
      0.79554     -7.56254      8.31661   6     11.26902
     -5.23121      0.99047     -9.93941   6     11.27557
      5.23121     -0.99047      9.93941   6     11.27557
     -6.65351      0.00000      9.14551   3     11.30972
      6.65351      0.00000     -9.14551   3     11.30972
     -1.76000    -11.08632     -1.38938   4     11.31081
      1.76000     11.08632      1.38938   4     11.31081
     -3.64014     10.41354     -2.56997   6     11.32683
      3.64014    -10.41354      2.56997   6     11.32683
      2.21784     -2.85100    -10.76831   3     11.35798
     -2.21784     -2.85100     10.76831   3     11.35798
     -2.21784      2.85100     10.76831   3     11.35798
      2.21784      2.85100    -10.76831   3     11.35798
     -0.97751     -3.21435    -10.86049   1     11.36828
      0.97751      3.21435     10.86049   1     11.36828
     -7.79914      6.93790      4.55935   5     11.39072
      7.79914     -6.93790     -4.55935   5     11.39072
     -3.36346      1.23590     10.81403   5     11.39226
      3.36346     -1.23590    -10.81403   5     11.39226
     -5.50789      4.08690      9.09980   5     11.39499
      5.50789     -4.08690     -9.09980   5     11.39499
     -0.00000    -11.40401     -0.00000   2     11.40401
      0.00000     11.40401      0.00000   2     11.40401
     -7.89385      5.33865     -6.28077   1     11.41324
      7.89385     -5.33865      6.28077   1     11.41324
     -7.89385      3.21435      7.61489   1     11.42941
      7.89385     -3.21435     -7.61489   1     11.42941
     -9.84886     -3.21435     -4.84231   1     11.43591
      9.84886      3.21435      4.84231   1     11.43591
     -7.79914      6.93790     -4.70442   5     11.44957
      7.79914     -6.93790      4.70442   5     11.44957
    -11.08919      0.00000      2.89083   3     11.45980
     11.08919      0.00000     -2.89083   3     11.45980
     -0.97751    -11.04065      3.03517   1     11.49190
      0.97751     11.04065     -3.03517   1     11.49190
     -7.89385     -8.18965     -1.64889   1     11.49357
      7.89385      8.18965      1.64889   1     11.49357
     -6.65351      0.00000     -9.38203   3     11.50181
      6.65351      0.00000      9.38203   3     11.50181
     -6.19567      6.01969     -7.64406   4     11.53494
      6.19567     -6.01969      7.64406   4     11.53494
      9.84886     -6.06535      0.21043   1     11.56861
     -9.84886      6.06535     -0.21043   1     11.56861
     -3.45817     11.04065     -0.02609   1     11.56960
      3.45817    -11.04065      0.02609   1     11.56960
     -1.07221      9.78890      6.09071   5     11.57881
      1.07221     -9.78890     -6.09071   5     11.57881
     -3.45817     -6.06535      9.23769   1     11.57939
      3.45817      6.06535     -9.23769   1     11.57939
     -5.23121     -9.54347      3.95625   6     11.57995
      5.23121      9.54347     -3.95625   6     11.57995
    -11.08919     -2.85100     -1.74106   3     11.58143
    -11.08919      2.85100     -1.74106   3     11.58143
     11.08919     -2.85100      1.74106   3     11.58143
     11.08919      2.85100      1.74106   3     11.58143
     -7.11135      5.38431      7.40755   4     11.59457
      7.11135     -5.38431     -7.40755   4     11.59457
    -10.63135      0.31769      4.62879   4     11.59967
     10.63135     -0.31769     -4.62879   4     11.59967
    -10.63135      0.31769     -4.63498   4     11.60214
     10.63135     -0.31769      4.63498   4     11.60214
    -11.54703     -0.31769      1.15286   4     11.60879
     11.54703      0.31769     -1.15286   4     11.60879
     -3.45817     -6.06535     -9.28986   1     11.62105
      3.45817      6.06535      9.28986   1     11.62105
     -5.50789      4.08690     -9.42775   5     11.65856
