  -0.1472428658E+001   0.1548713664E-001   0.3509891325E-003
  -0.1468753727E+001   0.1564307521E-001   0.3352268163E-003
  -0.1465078796E+001   0.1579631865E-001   0.3222928504E-003
  -0.1461403865E+001   0.1595128760E-001   0.3140669303E-003
  -0.1457728935E+001   0.1610888547E-001   0.3099522981E-003
  -0.1454054004E+001   0.1627079280E-001   0.3086921839E-003
  -0.1450379073E+001   0.1643740106E-001   0.3095811910E-003
  -0.1446704142E+001   0.1660883572E-001   0.3120410192E-003
  -0.1443029211E+001   0.1678512812E-001   0.3155215286E-003
  -0.1439354280E+001   0.1696684249E-001   0.3197940446E-003
  -0.1435679349E+001   0.1715397951E-001   0.3249020292E-003
  -0.1432004418E+001   0.1734654857E-001   0.3307933883E-003
  -0.1428329487E+001   0.1754457079E-001   0.3374005693E-003
  -0.1424654556E+001   0.1774808304E-001   0.3446196472E-003
  -0.1420979626E+001   0.1795714741E-001   0.3520978477E-003
  -0.1417304695E+001   0.1817290688E-001   0.3601716842E-003
  -0.1413629764E+001   0.1839437310E-001   0.3689847808E-003
  -0.1409954833E+001   0.1862217576E-001   0.3780500232E-003
  -0.1406279902E+001   0.1885695312E-001   0.3875169161E-003
  -0.1402604971E+001   0.1909881844E-001   0.3976237642E-003
  -0.1398930040E+001   0.1934789336E-001   0.4084093850E-003
  -0.1395255109E+001   0.1960430957E-001   0.4197404522E-003
  -0.1391580178E+001   0.1986873604E-001   0.4317330097E-003
  -0.1387905247E+001   0.2014081828E-001   0.4441028574E-003
  -0.1384230317E+001   0.2042229483E-001   0.4570873373E-003
  -0.1380555386E+001   0.2071230946E-001   0.4710308831E-003
  -0.1376880455E+001   0.2101158406E-001   0.4855031377E-003
  -0.1373205524E+001   0.2132085272E-001   0.5005379030E-003
  -0.1369530593E+001   0.2164086024E-001   0.5165734344E-003
  -0.1365855662E+001   0.2197132839E-001   0.5336774849E-003
  -0.1362180731E+001   0.2231303580E-001   0.5515747619E-003
  -0.1358505800E+001   0.2266678565E-001   0.5704196100E-003
  -0.1354830869E+001   0.2303289036E-001   0.5901466027E-003
  -0.1351155938E+001   0.2341271048E-001   0.6108935729E-003
  -0.1347481008E+001   0.2380659536E-001   0.6330956379E-003
  -0.1343806077E+001   0.2421492336E-001   0.6565591175E-003
  -0.1340131146E+001   0.2463912572E-001   0.6813879773E-003
  -0.1336456215E+001   0.2507964230E-001   0.7078198934E-003
  -0.1332781284E+001   0.2553747404E-001   0.7356862790E-003
  -0.1329106353E+001   0.2601416672E-001   0.7652690028E-003
  -0.1325431422E+001   0.2651028460E-001   0.7966235492E-003
  -0.1321756491E+001   0.2702797701E-001   0.8301218957E-003
  -0.1318081560E+001   0.2756739605E-001   0.8659468893E-003
  -0.1314406629E+001   0.2813079823E-001   0.9038977767E-003
