  -0.1472428658E+001   0.2791061942E-003   0.1136787645E-003
  -0.1468753727E+001   0.2813815505E-003   0.9253661607E-004
  -0.1465078796E+001   0.2779689893E-003   0.7403319973E-004
  -0.1461403865E+001   0.2712925362E-003   0.6004821484E-004
  -0.1457728935E+001   0.2642523715E-003   0.4995495724E-004
  -0.1454054004E+001   0.2575308000E-003   0.4250664472E-004
  -0.1450379073E+001   0.2515193621E-003   0.3698790185E-004
  -0.1446704142E+001   0.2463436464E-003   0.3280046647E-004
  -0.1443029211E+001   0.2420350614E-003   0.2937423743E-004
  -0.1439354280E+001   0.2381596516E-003   0.2648054544E-004
  -0.1435679349E+001   0.2347181912E-003   0.2415287507E-004
  -0.1432004418E+001   0.2317202005E-003   0.2231917183E-004
  -0.1428329487E+001   0.2291869098E-003   0.2089192361E-004
  -0.1424654556E+001   0.2271553191E-003   0.1974724620E-004
  -0.1420979626E+001   0.2256876305E-003   0.1853237237E-004
  -0.1417304695E+001   0.2239304012E-003   0.1755387454E-004
  -0.1413629764E+001   0.2228919853E-003   0.1693541913E-004
  -0.1409954833E+001   0.2222039322E-003   0.1616993495E-004
  -0.1406279902E+001   0.2215064083E-003   0.1538697047E-004
  -0.1402604971E+001   0.2209128259E-003   0.1479489188E-004
  -0.1398930040E+001   0.2205449971E-003   0.1441256211E-004
  -0.1395255109E+001   0.2205347972E-003   0.1406673556E-004
  -0.1391580178E+001   0.2205531312E-003   0.1385350310E-004
  -0.1387905247E+001   0.2212439398E-003   0.1345872984E-004
  -0.1384230317E+001   0.2213512872E-003   0.1306985951E-004
  -0.1380555386E+001   0.2220155993E-003   0.1301137535E-004
  -0.1376880455E+001   0.2229607840E-003   0.1279304264E-004
  -0.1373205524E+001   0.2239229523E-003   0.1241873294E-004
  -0.1369530593E+001   0.2246489550E-003   0.1226682696E-004
  -0.1365855662E+001   0.2258590516E-003   0.1236516831E-004
  -0.1362180731E+001   0.2273339300E-003   0.1236861108E-004
  -0.1358505800E+001   0.2288788976E-003   0.1238161227E-004
  -0.1354830869E+001   0.2308066678E-003   0.1225891437E-004
  -0.1351155938E+001   0.2324818104E-003   0.1206850339E-004
  -0.1347481008E+001   0.2342540125E-003   0.1216567066E-004
  -0.1343806077E+001   0.2365020087E-003   0.1227691253E-004
  -0.1340131146E+001   0.2386611530E-003   0.1238644822E-004
  -0.1336456215E+001   0.2411716946E-003   0.1265213684E-004
  -0.1332781284E+001   0.2440368955E-003   0.1277567093E-004
  -0.1329106353E+001   0.2468067585E-003   0.1289922173E-004
  -0.1325431422E+001   0.2500460329E-003   0.1294856208E-004
  -0.1321756491E+001   0.2529102772E-003   0.1313601903E-004
  -0.1318081560E+001   0.2565502505E-003   0.1347481407E-004
  -0.1314406629E+001   0.2602287988E-003   0.1355465021E-004
  -0.1310731699E+001   0.2637558964E-003   0.1389309336E-004
  -0.1307056768E+001   0.2679857731E-003   0.1440052401E-004
  -0.1303381837E+001   0.2724004165E-003   0.1480038604E-004
  -0.1299706906E+001   0.2770791171E-003   0.1527471958E-004
  -0.1296031975E+001   0.2821931558E-003   0.1571242664E-004
  -0.1292357044E+001   0.2875192397E-003   0.1603902175E-004
  -0.1288682113E+001   0.2929634963E-003   0.1642375479E-004
  -0.1285007182E+001   0.2986258700E-003   0.1718798446E-004
  -0.1281332251E+001   0.3052556747E-003   0.1791698848E-004
  -0.1277657320E+001   0.3117739593E-003   0.1866847058E-004
  -0.1273982390E+001   0.3193247839E-003   0.1949645015E-004
  -0.1270307459E+001   0.3269091607E-003   0.2026474461E-004
  -0.1266632528E+001   0.3352273573E-003   0.2115139461E-004
  -0.1262957597E+001   0.3438353423E-003   0.2218481338E-004
  -0.1259282666E+001   0.3532244146E-003   0.2362504919E-004
  -0.1255607735E+001   0.3638366594E-003   0.2493360617E-004
  -0.1251932804E+001   0.3746884586E-003   0.2622562938E-004
  -0.1248257873E+001   0.3864700455E-003   0.2799280710E-004
  -0.1244582942E+001   0.3996109510E-003   0.2980037774E-004
  -0.1240908011E+001   0.4134870746E-003   0.3172712420E-004
  -0.1237233081E+001   0.4286143664E-003   0.3411379601E-004
  -0.1233558150E+001   0.4453256705E-003   0.3681408855E-004
  -0.1229883219E+001   0.4636463289E-003   0.3981548932E-004
  -0.1226208288E+001   0.4836682335E-003   0.4332080169E-004
  -0.1222533357E+001   0.5059506702E-003   0.4745019242E-004
  -0.1218858426E+001   0.5307942862E-003   0.5227704281E-004
  -0.1215183495E+001   0.5585621651E-003   0.5802309656E-004
  -0.1211508564E+001   0.5902295233E-003   0.6462983947E-004
  -0.1207833633E+001   0.6255116622E-003   0.7262216668E-004
  -0.1204158702E+001   0.6664876887E-003   0.8252914941E-004
  -0.1200483772E+001   0.7134905105E-003   0.9456903856E-004
  -0.1196808841E+001   0.7685767081E-003   0.1102233601E-003
  -0.1193133910E+001   0.8340669831E-003   0.1297475259E-003
  -0.1189458979E+001   0.9123542217E-003   0.1559940169E-003
  -0.1185784048E+001   0.1007325536E-002   0.1932262065E-003
  -0.1182109117E+001   0.1129659584E-002   0.2467000953E-003
  -0.1178434186E+001   0.1286608674E-002   0.3251814650E-003
  -0.1174759255E+001   0.1494230825E-002   0.4518499643E-003
  -0.1171084324E+001   0.1777284386E-002   0.6780112333E-003
  -0.1167409393E+001   0.2172709538E-002   0.1123053819E-002
  -0.1163734463E+001   0.2625519802E-002   0.2129566283E-002
  -0.1160059532E+001   0.2273142827E-002   0.4540363024E-002
  -0.1156384601E+001  -0.3191992325E-002   0.6108026359E-002
