  -0.2096270280E+000   0.1837465450E-003  -0.6181900000E-002   0.1297400000E-001
  -0.2096270280E+000   0.3674930900E-003  -0.6173400000E-002   0.1297800000E-001
  -0.2096270280E+000   0.4640702741E-003  -0.6168800000E-002   0.1298000000E-001
  -0.2096270280E+000   0.6923202323E-003  -0.6158200000E-002   0.1298500000E-001
  -0.2096270280E+000   0.1032839330E-002  -0.6142300000E-002   0.1299200000E-001
  -0.2096270280E+000   0.1540825028E-002  -0.6118500000E-002   0.1300300000E-001
  -0.2096270280E+000   0.2298632529E-002  -0.6083000000E-002   0.1301900000E-001
  -0.2096270280E+000   0.2863873651E-002  -0.6056600000E-002   0.1303000000E-001
  -0.2133019589E+000   0.2863873651E-002  -0.6133500000E-002   0.1320800000E-001
  -0.2169768898E+000   0.2863873651E-002  -0.6211200000E-002   0.1339100000E-001
  -0.2206518207E+000   0.2863873651E-002  -0.6289800000E-002   0.1358100000E-001
  -0.2243267516E+000   0.2863873651E-002  -0.6369100000E-002   0.1377800000E-001
  -0.2280016825E+000   0.2863873651E-002  -0.6449200000E-002   0.1398100000E-001
  -0.2316766134E+000   0.2863873651E-002  -0.6529900000E-002   0.1419200000E-001
  -0.2353515443E+000   0.2863873651E-002  -0.6611100000E-002   0.1441000000E-001
  -0.2390264752E+000   0.2863873651E-002  -0.6692900000E-002   0.1463600000E-001
  -0.2427014061E+000   0.2863873651E-002  -0.6775000000E-002   0.1487100000E-001
  -0.2463763370E+000   0.2863873651E-002  -0.6857400000E-002   0.1511400000E-001
  -0.2500512679E+000   0.2863873651E-002  -0.6939900000E-002   0.1536600000E-001
  -0.2537261988E+000   0.2863873651E-002  -0.7022400000E-002   0.1562900000E-001
  -0.2574011297E+000   0.2863873651E-002  -0.7104700000E-002   0.1590100000E-001
  -0.2610760606E+000   0.2863873651E-002  -0.7186600000E-002   0.1618500000E-001
  -0.2647509915E+000   0.2863873651E-002  -0.7267800000E-002   0.1647900000E-001
  -0.2684259224E+000   0.2863873651E-002  -0.7348100000E-002   0.1678600000E-001
  -0.2721008533E+000   0.2863873651E-002  -0.7427200000E-002   0.1710500000E-001
  -0.2757757842E+000   0.2863873651E-002  -0.7504800000E-002   0.1743800000E-001
  -0.2794507151E+000   0.2863873651E-002  -0.7580400000E-002   0.1778500000E-001
  -0.2831256460E+000   0.2863873651E-002  -0.7653600000E-002   0.1814600000E-001
  -0.2868005769E+000   0.2863873651E-002  -0.7723900000E-002   0.1852400000E-001
  -0.2904755078E+000   0.2863873651E-002  -0.7790700000E-002   0.1891800000E-001
  -0.2941504387E+000   0.2863873651E-002  -0.7853400000E-002   0.1932900000E-001
  -0.2978253696E+000   0.2863873651E-002  -0.7911200000E-002   0.1975900000E-001
  -0.3015003005E+000   0.2863873651E-002  -0.7963200000E-002   0.2020900000E-001
  -0.3051752314E+000   0.2863873651E-002  -0.8008600000E-002   0.2067900000E-001
  -0.3088501623E+000   0.2863873651E-002  -0.8046100000E-002   0.2117100000E-001
  -0.3125250932E+000   0.2863873651E-002  -0.8074500000E-002   0.2168600000E-001
  -0.3162000241E+000   0.2863873651E-002  -0.8092400000E-002   0.2222600000E-001
  -0.3198749550E+000   0.2863873651E-002  -0.8098300000E-002   0.2279100000E-001
  -0.3235498859E+000   0.2863873651E-002  -0.8090100000E-002   0.2338300000E-001
  -0.3272248168E+000   0.2863873651E-002  -0.8065900000E-002   0.2400400000E-001
  -0.3308997477E+000   0.2863873651E-002  -0.8023300000E-002   0.2465400000E-001
  -0.3345746786E+000   0.2863873651E-002  -0.7959600000E-002   0.2533600000E-001
  -0.3382496095E+000   0.2863873651E-002  -0.7871700000E-002   0.2605000000E-001
  -0.3419245404E+000   0.2863873651E-002  -0.7756100000E-002   0.2679900000E-001
  -0.3455994713E+000   0.2863873651E-002  -0.7608900000E-002   0.2758300000E-001
  -0.3492744022E+000   0.2863873651E-002  -0.7425700000E-002   0.2840300000E-001
  -0.3529493331E+000   0.2863873651E-002  -0.7201400000E-002   0.2926000000E-001
  -0.3566242640E+000   0.2863873651E-002  -0.6930500000E-002   0.3015500000E-001
  -0.3602991949E+000   0.2863873651E-002  -0.6606700000E-002   0.3108900000E-001
  -0.3639741258E+000   0.2863873651E-002  -0.6222900000E-002   0.3206000000E-001
  -0.3676490578E+000   0.2863873651E-002  -0.5771300000E-002   0.3306700000E-001
  -0.3713239887E+000   0.2863873651E-002  -0.5243600000E-002   0.3410900000E-001
  -0.3749989196E+000   0.2863873651E-002  -0.4630200000E-002   0.3518200000E-001
  -0.3786738505E+000   0.2863873651E-002  -0.3921300000E-002   0.3628200000E-001
  -0.3823487814E+000   0.2863873651E-002  -0.3106100000E-002   0.3740300000E-001
  -0.3860237123E+000   0.2863873651E-002  -0.2173800000E-002   0.3853600000E-001
  -0.3896986432E+000   0.2863873651E-002  -0.1113100000E-002   0.3967000000E-001
  -0.3933735741E+000   0.2863873651E-002   0.8684900000E-004   0.4079200000E-001
  -0.3970485050E+000   0.2863873651E-002   0.1436000000E-002   0.4188500000E-001
  -0.4007234359E+000   0.2863873651E-002   0.2942800000E-002   0.4292900000E-001
  -0.4043983668E+000   0.2863873651E-002   0.4613200000E-002   0.4390000000E-001
  -0.4080732977E+000   0.2863873651E-002   0.6449700000E-002   0.4477300000E-001
  -0.4117482286E+000   0.2863873651E-002   0.8449800000E-002   0.4551600000E-001
  -0.4154231595E+000   0.2863873651E-002   0.1060600000E-001   0.4609900000E-001
  -0.4190980904E+000   0.2863873651E-002   0.1290100000E-001   0.4648800000E-001
  -0.4227730213E+000   0.2863873651E-002   0.1531500000E-001   0.4665300000E-001
  -0.4264479522E+000   0.2863873651E-002   0.1781400000E-001   0.4656400000E-001
  -0.4301228831E+000   0.2863873651E-002   0.2036100000E-001   0.4619800000E-001
  -0.4337978140E+000   0.2863873651E-002   0.2291100000E-001   0.4554100000E-001
  -0.4374727449E+000   0.2863873651E-002   0.2541300000E-001   0.4458700000E-001
  -0.4411476758E+000   0.2863873651E-002   0.2781600000E-001   0.4334200000E-001
  -0.4448226067E+000   0.2863873651E-002   0.3007100000E-001   0.4182400000E-001
  -0.4484975376E+000   0.2863873651E-002   0.3213200000E-001   0.4006300000E-001
  -0.4521724685E+000   0.2863873651E-002   0.3396400000E-001   0.3809600000E-001
  -0.4558473994E+000   0.2863873651E-002   0.3553800000E-001   0.3596800000E-001
  -0.4595223303E+000   0.2863873651E-002   0.3684000000E-001   0.3372700000E-001
  -0.4631972612E+000   0.2863873651E-002   0.3786400000E-001   0.3142200000E-001
  -0.4668721921E+000   0.2863873651E-002   0.3861600000E-001   0.2909800000E-001
  -0.4705471230E+000   0.2863873651E-002   0.3911000000E-001   0.2679700000E-001
  -0.4742220539E+000   0.2863873651E-002   0.3936600000E-001   0.2455300000E-001
  -0.4778969848E+000   0.2863873651E-002   0.3940900000E-001   0.2239400000E-001
  -0.4815719157E+000   0.2863873651E-002   0.3926600000E-001   0.2034100000E-001
