# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.995 Rnm= 1.158 K  shell
# Pot 1 Z=29 Rmt= 1.293 Rnm= 1.360
# Pot 2 Z=29 Rmt= 1.277 Rnm= 1.365
# Pot 3 Z= 1 Rmt= 0.858 Rnm= 0.940
# Pot 4 Z= 1 Rmt= 0.655 Rnm= 0.802
# Pot 5 Z=16 Rmt= 0.894 Rnm= 1.105
# Pot 6 Z= 8 Rmt= 0.995 Rnm= 1.158
# Pot 7 Z= 8 Rmt= 0.870 Rnm= 1.020
# Pot 8 Z= 8 Rmt= 0.832 Rnm= 1.015
# Pot 9 Z= 8 Rmt= 0.881 Rnm= 1.010
# Pot10 Z= 8 Rmt= 0.883 Rnm= 1.018
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-5.704E+00eV kf=2.475E+00 Vint=-1.610E+01eV Rs_int= 1.465
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.99117E+00 -0.2096270E+00  0.1942813E+02 method to calculate xsect
#   1.5586000E-01    351    301
#       em              xsnorm            xsec  
 -0.357042441E+02  0.77930E-01  0.15575E-02  0.66274E-02  0.14297E-04
 -0.356042441E+02  0.77930E-01  0.15615E-02  0.66445E-02  0.14390E-04
 -0.355042441E+02  0.77930E-01  0.15655E-02  0.66617E-02  0.14484E-04
 -0.354042441E+02  0.77930E-01  0.15695E-02  0.66790E-02  0.14579E-04
 -0.353042441E+02  0.77930E-01  0.15735E-02  0.66964E-02  0.14676E-04
 -0.352042441E+02  0.77930E-01  0.15775E-02  0.67140E-02  0.14773E-04
 -0.351042441E+02  0.77930E-01  0.15815E-02  0.67317E-02  0.14872E-04
 -0.350042441E+02  0.77930E-01  0.15855E-02  0.67495E-02  0.14971E-04
 -0.349042441E+02  0.77930E-01  0.15895E-02  0.67674E-02  0.15072E-04
 -0.348042441E+02  0.77930E-01  0.15936E-02  0.67854E-02  0.15174E-04
 -0.347042441E+02  0.77930E-01  0.15976E-02  0.68036E-02  0.15277E-04
 -0.346042441E+02  0.77930E-01  0.16016E-02  0.68219E-02  0.15381E-04
 -0.345042441E+02  0.77930E-01  0.16056E-02  0.68403E-02  0.15487E-04
 -0.344042441E+02  0.77930E-01  0.16096E-02  0.68589E-02  0.15594E-04
 -0.343042441E+02  0.77930E-01  0.16137E-02  0.68776E-02  0.15702E-04
 -0.342042441E+02  0.77930E-01  0.16177E-02  0.68965E-02  0.15811E-04
 -0.341042441E+02  0.77930E-01  0.16217E-02  0.69154E-02  0.15922E-04
 -0.340042441E+02  0.77930E-01  0.16257E-02  0.69345E-02  0.16034E-04
 -0.339042441E+02  0.77930E-01  0.16298E-02  0.69538E-02  0.16147E-04
 -0.338042441E+02  0.77930E-01  0.16338E-02  0.69732E-02  0.16262E-04
 -0.337042441E+02  0.77930E-01  0.16378E-02  0.69928E-02  0.16378E-04
 -0.336042441E+02  0.77930E-01  0.16418E-02  0.70124E-02  0.16495E-04
 -0.335042441E+02  0.77930E-01  0.16458E-02  0.70323E-02  0.16614E-04
 -0.334042441E+02  0.77930E-01  0.16499E-02  0.70523E-02  0.16734E-04
 -0.333042441E+02  0.77930E-01  0.16539E-02  0.70724E-02  0.16856E-04
 -0.332042441E+02  0.77930E-01  0.16579E-02  0.70927E-02  0.16980E-04
 -0.331042441E+02  0.77930E-01  0.16619E-02  0.71132E-02  0.17105E-04
 -0.330042441E+02  0.77930E-01  0.16659E-02  0.71338E-02  0.17231E-04
 -0.329042441E+02  0.77930E-01  0.16699E-02  0.71545E-02  0.17359E-04
 -0.328042441E+02  0.77930E-01  0.16739E-02  0.71755E-02  0.17489E-04
 -0.327042441E+02  0.77930E-01  0.16779E-02  0.71965E-02  0.17620E-04
 -0.326042441E+02  0.77930E-01  0.16819E-02  0.72178E-02  0.17753E-04
 -0.325042441E+02  0.77930E-01  0.16859E-02  0.72392E-02  0.17888E-04
 -0.324042441E+02  0.77930E-01  0.16899E-02  0.72608E-02  0.18025E-04
 -0.323042441E+02  0.77930E-01  0.16938E-02  0.72826E-02  0.18163E-04
 -0.322042441E+02  0.77930E-01  0.16978E-02  0.73045E-02  0.18303E-04
 -0.321042441E+02  0.77930E-01  0.17017E-02  0.73266E-02  0.18445E-04
 -0.320042441E+02  0.77930E-01  0.17057E-02  0.73489E-02  0.18589E-04
 -0.319042441E+02  0.77930E-01  0.17096E-02  0.73714E-02  0.18735E-04
 -0.318042441E+02  0.77930E-01  0.17136E-02  0.73941E-02  0.18882E-04
 -0.317042441E+02  0.77930E-01  0.17175E-02  0.74169E-02  0.19032E-04
 -0.316042441E+02  0.77930E-01  0.17214E-02  0.74400E-02  0.19184E-04
 -0.315042441E+02  0.77930E-01  0.17253E-02  0.74632E-02  0.19337E-04
 -0.314042441E+02  0.77930E-01  0.17292E-02  0.74866E-02  0.19493E-04
 -0.313042441E+02  0.77930E-01  0.17331E-02  0.75103E-02  0.19651E-04
 -0.312042441E+02  0.77930E-01  0.17369E-02  0.75341E-02  0.19812E-04
 -0.311042441E+02  0.77930E-01  0.17408E-02  0.75581E-02  0.19974E-04
 -0.310042441E+02  0.77930E-01  0.17446E-02  0.75823E-02  0.20139E-04
 -0.309042441E+02  0.77930E-01  0.17484E-02  0.76068E-02  0.20306E-04
 -0.308042441E+02  0.77930E-01  0.17522E-02  0.76314E-02  0.20475E-04
 -0.307042441E+02  0.77930E-01  0.17560E-02  0.76563E-02  0.20647E-04
 -0.306042441E+02  0.77930E-01  0.17598E-02  0.76814E-02  0.20821E-04
 -0.305042441E+02  0.77930E-01  0.17635E-02  0.77067E-02  0.20998E-04
 -0.304042441E+02  0.77930E-01  0.17673E-02  0.77322E-02  0.21177E-04
 -0.303042441E+02  0.77930E-01  0.17710E-02  0.77579E-02  0.21359E-04
 -0.302042441E+02  0.77930E-01  0.17747E-02  0.77839E-02  0.21543E-04
 -0.301042441E+02  0.77930E-01  0.17784E-02  0.78101E-02  0.21730E-04
 -0.300042441E+02  0.77930E-01  0.17820E-02  0.78366E-02  0.21920E-04
 -0.299042441E+02  0.77930E-01  0.17856E-02  0.78633E-02  0.22113E-04
 -0.298042441E+02  0.77930E-01  0.17892E-02  0.78902E-02  0.22309E-04
 -0.297042441E+02  0.77930E-01  0.17928E-02  0.79174E-02  0.22508E-04
 -0.296042441E+02  0.77930E-01  0.17963E-02  0.79448E-02  0.22709E-04
 -0.295042441E+02  0.77930E-01  0.17999E-02  0.79725E-02  0.22914E-04
 -0.294042441E+02  0.77930E-01  0.18034E-02  0.80005E-02  0.23122E-04
 -0.293042441E+02  0.77930E-01  0.18068E-02  0.80287E-02  0.23333E-04
 -0.292042441E+02  0.77930E-01  0.18102E-02  0.80572E-02  0.23547E-04
 -0.291042441E+02  0.77930E-01  0.18136E-02  0.80859E-02  0.23765E-04
 -0.290042441E+02  0.77930E-01  0.18170E-02  0.81150E-02  0.23986E-04
 -0.289042441E+02  0.77930E-01  0.18203E-02  0.81443E-02  0.24210E-04
 -0.288042441E+02  0.77930E-01  0.18236E-02  0.81739E-02  0.24439E-04
 -0.287042441E+02  0.77930E-01  0.18269E-02  0.82038E-02  0.24670E-04
 -0.286042441E+02  0.77930E-01  0.18301E-02  0.82339E-02  0.24906E-04
 -0.285042441E+02  0.77930E-01  0.18333E-02  0.82644E-02  0.25145E-04
 -0.284042441E+02  0.77930E-01  0.18364E-02  0.82952E-02  0.25388E-04
 -0.283042441E+02  0.77930E-01  0.18395E-02  0.83263E-02  0.25636E-04
 -0.282042441E+02  0.77930E-01  0.18425E-02  0.83577E-02  0.25887E-04
 -0.281042441E+02  0.77930E-01  0.18455E-02  0.83894E-02  0.26142E-04
 -0.280042441E+02  0.77930E-01  0.18484E-02  0.84215E-02  0.26402E-04
 -0.279042441E+02  0.77930E-01  0.18513E-02  0.84538E-02  0.26666E-04
 -0.278042441E+02  0.77930E-01  0.18542E-02  0.84866E-02  0.26935E-04
 -0.277042441E+02  0.77930E-01  0.18569E-02  0.85196E-02  0.27208E-04
 -0.276042441E+02  0.77930E-01  0.18597E-02  0.85530E-02  0.27486E-04
 -0.275042441E+02  0.77930E-01  0.18623E-02  0.85868E-02  0.27768E-04
 -0.274042441E+02  0.77930E-01  0.18649E-02  0.86209E-02  0.28056E-04
 -0.273042441E+02  0.77930E-01  0.18675E-02  0.86554E-02  0.28349E-04
 -0.272042441E+02  0.77930E-01  0.18700E-02  0.86902E-02  0.28646E-04
 -0.271042441E+02  0.77930E-01  0.18724E-02  0.87255E-02  0.28949E-04
 -0.270042441E+02  0.77930E-01  0.18747E-02  0.87611E-02  0.29258E-04
 -0.269042441E+02  0.77930E-01  0.18770E-02  0.87971E-02  0.29572E-04
 -0.268042441E+02  0.77930E-01  0.18792E-02  0.88335E-02  0.29892E-04
 -0.267042441E+02  0.77930E-01  0.18813E-02  0.88703E-02  0.30217E-04
 -0.266042441E+02  0.77930E-01  0.18833E-02  0.89075E-02  0.30549E-04
 -0.265042441E+02  0.77930E-01  0.18853E-02  0.89452E-02  0.30887E-04
 -0.264042441E+02  0.77930E-01  0.18871E-02  0.89833E-02  0.31231E-04
 -0.263042441E+02  0.77930E-01  0.18889E-02  0.90218E-02  0.31582E-04
 -0.262042441E+02  0.77930E-01  0.18906E-02  0.90608E-02  0.31939E-04
 -0.261042441E+02  0.77930E-01  0.18922E-02  0.91002E-02  0.32303E-04
 -0.260042441E+02  0.77930E-01  0.18936E-02  0.91401E-02  0.32674E-04
 -0.259042441E+02  0.77930E-01  0.18950E-02  0.91805E-02  0.33052E-04
 -0.258042441E+02  0.77930E-01  0.18963E-02  0.92213E-02  0.33438E-04
 -0.257042441E+02  0.77930E-01  0.18975E-02  0.92626E-02  0.33831E-04
 -0.256042441E+02  0.77930E-01  0.18985E-02  0.93045E-02  0.34233E-04
 -0.255042441E+02  0.77930E-01  0.18995E-02  0.93468E-02  0.34642E-04
 -0.254042441E+02  0.77930E-01  0.19003E-02  0.93897E-02  0.35059E-04
 -0.253042441E+02  0.77930E-01  0.19010E-02  0.94331E-02  0.35485E-04
 -0.252042441E+02  0.77930E-01  0.19015E-02  0.94771E-02  0.35920E-04
 -0.251042441E+02  0.77930E-01  0.19019E-02  0.95216E-02  0.36364E-04
 -0.250042441E+02  0.77930E-01  0.19022E-02  0.95666E-02  0.36817E-04
 -0.249042441E+02  0.77930E-01  0.19023E-02  0.96123E-02  0.37279E-04
 -0.248042441E+02  0.77930E-01  0.19023E-02  0.96585E-02  0.37751E-04
 -0.247042441E+02  0.77930E-01  0.19022E-02  0.97054E-02  0.38234E-04
 -0.246042441E+02  0.77930E-01  0.19018E-02  0.97528E-02  0.38727E-04
 -0.245042441E+02  0.77930E-01  0.19013E-02  0.98009E-02  0.39230E-04
 -0.244042441E+02  0.77930E-01  0.19007E-02  0.98497E-02  0.39745E-04
 -0.243042441E+02  0.77930E-01  0.18998E-02  0.98991E-02  0.40271E-04
 -0.242042441E+02  0.77930E-01  0.18988E-02  0.99491E-02  0.40809E-04
 -0.241042441E+02  0.77930E-01  0.18976E-02  0.99999E-02  0.41359E-04
 -0.240042441E+02  0.77930E-01  0.18962E-02  0.10051E-01  0.41922E-04
 -0.239042441E+02  0.77930E-01  0.18945E-02  0.10104E-01  0.42497E-04
 -0.238042441E+02  0.77930E-01  0.18927E-02  0.10156E-01  0.43086E-04
 -0.237042441E+02  0.77930E-01  0.18907E-02  0.10210E-01  0.43688E-04
 -0.236042441E+02  0.77930E-01  0.18884E-02  0.10265E-01  0.44305E-04
 -0.235042441E+02  0.77930E-01  0.18859E-02  0.10320E-01  0.44937E-04
 -0.234042441E+02  0.77930E-01  0.18831E-02  0.10376E-01  0.45583E-04
 -0.233042441E+02  0.77930E-01  0.18801E-02  0.10433E-01  0.46246E-04
 -0.232042441E+02  0.77930E-01  0.18769E-02  0.10490E-01  0.46925E-04
 -0.231042441E+02  0.77930E-01  0.18733E-02  0.10549E-01  0.47620E-04
 -0.230042441E+02  0.77930E-01  0.18695E-02  0.10609E-01  0.48333E-04
 -0.229042441E+02  0.77930E-01  0.18654E-02  0.10669E-01  0.49065E-04
 -0.228042441E+02  0.77930E-01  0.18610E-02  0.10730E-01  0.49814E-04
 -0.227042441E+02  0.77930E-01  0.18563E-02  0.10793E-01  0.50584E-04
 -0.226042441E+02  0.77930E-01  0.18512E-02  0.10856E-01  0.51373E-04
 -0.225042441E+02  0.77930E-01  0.18459E-02  0.10920E-01  0.52183E-04
 -0.224042441E+02  0.77930E-01  0.18402E-02  0.10986E-01  0.53015E-04
 -0.223042441E+02  0.77930E-01  0.18341E-02  0.11052E-01  0.53869E-04
 -0.222042441E+02  0.77930E-01  0.18276E-02  0.11119E-01  0.54746E-04
 -0.221042441E+02  0.77930E-01  0.18208E-02  0.11188E-01  0.55648E-04
 -0.220042441E+02  0.77930E-01  0.18136E-02  0.11258E-01  0.56575E-04
 -0.219042441E+02  0.77930E-01  0.18060E-02  0.11329E-01  0.57528E-04
 -0.218042441E+02  0.77930E-01  0.17979E-02  0.11401E-01  0.58508E-04
 -0.217042441E+02  0.77930E-01  0.17894E-02  0.11475E-01  0.59517E-04
 -0.216042441E+02  0.77930E-01  0.17804E-02  0.11549E-01  0.60555E-04
 -0.215042441E+02  0.77930E-01  0.17710E-02  0.11625E-01  0.61623E-04
 -0.214042441E+02  0.77930E-01  0.17610E-02  0.11703E-01  0.62724E-04
 -0.213042441E+02  0.77930E-01  0.17506E-02  0.11782E-01  0.63858E-04
 -0.212042441E+02  0.77930E-01  0.17396E-02  0.11862E-01  0.65027E-04
 -0.211042441E+02  0.77930E-01  0.17280E-02  0.11944E-01  0.66233E-04
 -0.210042441E+02  0.77930E-01  0.17159E-02  0.12028E-01  0.67476E-04
 -0.209042441E+02  0.77930E-01  0.17032E-02  0.12113E-01  0.68759E-04
 -0.208042441E+02  0.77930E-01  0.16899E-02  0.12199E-01  0.70083E-04
 -0.207042441E+02  0.77930E-01  0.16759E-02  0.12288E-01  0.71451E-04
 -0.206042441E+02  0.77930E-01  0.16613E-02  0.12378E-01  0.72865E-04
 -0.205042441E+02  0.77930E-01  0.16460E-02  0.12470E-01  0.74326E-04
 -0.204042441E+02  0.77930E-01  0.16300E-02  0.12564E-01  0.75837E-04
 -0.203042441E+02  0.77930E-01  0.16132E-02  0.12660E-01  0.77401E-04
 -0.202042441E+02  0.77930E-01  0.15957E-02  0.12757E-01  0.79019E-04
 -0.201042441E+02  0.77930E-01  0.15773E-02  0.12857E-01  0.80696E-04
 -0.200042441E+02  0.77930E-01  0.15582E-02  0.12960E-01  0.82433E-04
 -0.199042441E+02  0.77930E-01  0.15382E-02  0.13064E-01  0.84235E-04
 -0.198042441E+02  0.77930E-01  0.15173E-02  0.13171E-01  0.86104E-04
 -0.197042441E+02  0.77930E-01  0.14955E-02  0.13280E-01  0.88044E-04
 -0.196042441E+02  0.77930E-01  0.14728E-02  0.13391E-01  0.90060E-04
 -0.195042441E+02  0.77930E-01  0.14490E-02  0.13506E-01  0.92155E-04
 -0.194042441E+02  0.77930E-01  0.14243E-02  0.13623E-01  0.94333E-04
 -0.193042441E+02  0.77930E-01  0.13985E-02  0.13742E-01  0.96601E-04
 -0.192042441E+02  0.77930E-01  0.13716E-02  0.13865E-01  0.98963E-04
 -0.191042441E+02  0.77930E-01  0.13436E-02  0.13991E-01  0.10143E-03
 -0.190042441E+02  0.77930E-01  0.13144E-02  0.14120E-01  0.10399E-03
 -0.189042441E+02  0.77930E-01  0.12840E-02  0.14252E-01  0.10668E-03
 -0.188042441E+02  0.77930E-01  0.12524E-02  0.14388E-01  0.10948E-03
 -0.187042441E+02  0.77930E-01  0.12195E-02  0.14528E-01  0.11241E-03
 -0.186042441E+02  0.77930E-01  0.11853E-02  0.14671E-01  0.11547E-03
 -0.185042441E+02  0.77930E-01  0.11498E-02  0.14818E-01  0.11869E-03
 -0.184042441E+02  0.77930E-01  0.11128E-02  0.14970E-01  0.12206E-03
 -0.183042441E+02  0.77930E-01  0.10745E-02  0.15126E-01  0.12560E-03
 -0.182042441E+02  0.77930E-01  0.10347E-02  0.15286E-01  0.12933E-03
 -0.181042441E+02  0.77930E-01  0.99347E-03  0.15452E-01  0.13325E-03
 -0.180042441E+02  0.77930E-01  0.95074E-03  0.15622E-01  0.13738E-03
 -0.179042441E+02  0.77930E-01  0.90651E-03  0.15798E-01  0.14174E-03
 -0.178042441E+02  0.77930E-01  0.86077E-03  0.15980E-01  0.14635E-03
 -0.177042441E+02  0.77930E-01  0.81353E-03  0.16168E-01  0.15124E-03
 -0.176042441E+02  0.77930E-01  0.76481E-03  0.16362E-01  0.15642E-03
 -0.175042441E+02  0.77930E-01  0.71463E-03  0.16563E-01  0.16193E-03
 -0.174042441E+02  0.77930E-01  0.66305E-03  0.16771E-01  0.16780E-03
 -0.173042441E+02  0.77930E-01  0.61015E-03  0.16987E-01  0.17407E-03
 -0.172042441E+02  0.77930E-01  0.55604E-03  0.17211E-01  0.18079E-03
 -0.171042441E+02  0.77930E-01  0.50087E-03  0.17444E-01  0.18800E-03
 -0.170042441E+02  0.77930E-01  0.44485E-03  0.17687E-01  0.19578E-03
 -0.169042441E+02  0.77930E-01  0.38824E-03  0.17940E-01  0.20420E-03
 -0.168042441E+02  0.77930E-01  0.33141E-03  0.18204E-01  0.21337E-03
 -0.167042441E+02  0.77930E-01  0.27485E-03  0.18480E-01  0.22340E-03
 -0.166042441E+02  0.77930E-01  0.21922E-03  0.18770E-01  0.23448E-03
 -0.165042441E+02  0.77930E-01  0.16544E-03  0.19074E-01  0.24683E-03
 -0.164042441E+02  0.77930E-01  0.11483E-03  0.19396E-01  0.26083E-03
 -0.163042441E+02  0.77930E-01  0.69469E-04  0.19736E-01  0.27708E-03
 -0.162042441E+02  0.77930E-01  0.33248E-04  0.20099E-01  0.29688E-03
 -0.161042441E+02  0.77930E-01  0.16223E-04  0.20488E-01  0.32393E-03
 -0.160042441E+02  0.77930E-01  0.33993E-04  0.20905E-01  0.36682E-03
 -0.159042441E+02  0.77930E-01  0.79129E-04  0.21344E-01  0.42940E-03
 -0.158042441E+02  0.77930E-01  0.14471E-03  0.21802E-01  0.51100E-03
 -0.157042441E+02  0.77930E-01  0.22947E-03  0.22279E-01  0.61168E-03
 -0.156042441E+02  0.77930E-01  0.33381E-03  0.22776E-01  0.73220E-03
 -0.155042441E+02  0.77930E-01  0.45883E-03  0.23292E-01  0.87381E-03
 -0.154042441E+02  0.77930E-01  0.60611E-03  0.23830E-01  0.10382E-02
 -0.153042441E+02  0.77930E-01  0.77763E-03  0.24388E-01  0.12272E-02
 -0.152042441E+02  0.77930E-01  0.97571E-03  0.24968E-01  0.14433E-02
 -0.151042441E+02  0.77930E-01  0.12030E-02  0.25571E-01  0.16891E-02
 -0.150042441E+02  0.77930E-01  0.14627E-02  0.26196E-01  0.19675E-02
 -0.149042441E+02  0.77930E-01  0.17582E-02  0.26843E-01  0.22819E-02
 -0.148042441E+02  0.77930E-01  0.20935E-02  0.27514E-01  0.26360E-02
 -0.147042441E+02  0.77930E-01  0.24729E-02  0.28207E-01  0.30342E-02
 -0.146042441E+02  0.77930E-01  0.29014E-02  0.28922E-01  0.34809E-02
 -0.145042441E+02  0.77930E-01  0.33845E-02  0.29659E-01  0.39814E-02
 -0.144042441E+02  0.77930E-01  0.39283E-02  0.30414E-01  0.45412E-02
 -0.143042441E+02  0.77930E-01  0.45394E-02  0.31187E-01  0.51664E-02
 -0.142042441E+02  0.77930E-01  0.52253E-02  0.31974E-01  0.58637E-02
 -0.141042441E+02  0.77930E-01  0.59938E-02  0.32771E-01  0.66401E-02
 -0.140042441E+02  0.77930E-01  0.68536E-02  0.33573E-01  0.75032E-02
 -0.139042441E+02  0.77930E-01  0.78136E-02  0.34374E-01  0.84606E-02
 -0.138042441E+02  0.77930E-01  0.88834E-02  0.35164E-01  0.95204E-02
 -0.137042441E+02  0.77930E-01  0.10072E-01  0.35934E-01  0.10690E-01
 -0.136042441E+02  0.77930E-01  0.11390E-01  0.36672E-01  0.11978E-01
 -0.135042441E+02  0.77930E-01  0.12845E-01  0.37363E-01  0.13389E-01
 -0.134042441E+02  0.77930E-01  0.14445E-01  0.37989E-01  0.14930E-01
 -0.133042441E+02  0.77930E-01  0.16196E-01  0.38530E-01  0.16602E-01
 -0.132042441E+02  0.77930E-01  0.18099E-01  0.38964E-01  0.18407E-01
 -0.131042441E+02  0.77930E-01  0.20154E-01  0.39266E-01  0.20341E-01
 -0.130042441E+02  0.77930E-01  0.22353E-01  0.39409E-01  0.22394E-01
 -0.129042441E+02  0.77930E-01  0.24682E-01  0.39366E-01  0.24553E-01
 -0.128042441E+02  0.77930E-01  0.27120E-01  0.39110E-01  0.26797E-01
 -0.127042441E+02  0.77930E-01  0.29636E-01  0.38616E-01  0.29098E-01
 -0.126042441E+02  0.77930E-01  0.32192E-01  0.37864E-01  0.31422E-01
 -0.125042441E+02  0.77930E-01  0.34738E-01  0.36840E-01  0.33727E-01
 -0.124042441E+02  0.77930E-01  0.37222E-01  0.35538E-01  0.35968E-01
 -0.123042441E+02  0.77930E-01  0.39584E-01  0.33964E-01  0.38096E-01
 -0.122042441E+02  0.77930E-01  0.41766E-01  0.32132E-01  0.40063E-01
 -0.121042441E+02  0.77930E-01  0.43713E-01  0.30071E-01  0.41824E-01
 -0.120042441E+02  0.77930E-01  0.45378E-01  0.27816E-01  0.43342E-01
 -0.119042441E+02  0.77930E-01  0.46726E-01  0.25413E-01  0.44587E-01
 -0.118042441E+02  0.77930E-01  0.47737E-01  0.22911E-01  0.45541E-01
 -0.117042441E+02  0.77930E-01  0.48405E-01  0.20361E-01  0.46198E-01
 -0.116042441E+02  0.77930E-01  0.48738E-01  0.17814E-01  0.46564E-01
 -0.115042441E+02  0.77930E-01  0.48757E-01  0.15315E-01  0.46653E-01
 -0.114042441E+02  0.77930E-01  0.48493E-01  0.12901E-01  0.46488E-01
 -0.113042441E+02  0.77930E-01  0.47981E-01  0.10606E-01  0.46099E-01
 -0.112042441E+02  0.77930E-01  0.47261E-01  0.84498E-02  0.45516E-01
 -0.111042441E+02  0.77930E-01  0.46372E-01  0.64497E-02  0.44773E-01
 -0.110042441E+02  0.77930E-01  0.45352E-01  0.46132E-02  0.43900E-01
 -0.109042441E+02  0.77930E-01  0.44235E-01  0.29428E-02  0.42929E-01
 -0.108042441E+02  0.77930E-01  0.43051E-01  0.14360E-02  0.41885E-01
 -0.107042441E+02  0.77930E-01  0.41826E-01  0.86849E-04  0.40792E-01
 -0.106042441E+02  0.77930E-01  0.40581E-01 -0.11131E-02  0.39670E-01
 -0.105042441E+02  0.77930E-01  0.39334E-01 -0.21738E-02  0.38536E-01
 -0.104042441E+02  0.77930E-01  0.38099E-01 -0.31061E-02  0.37403E-01
 -0.103042441E+02  0.77930E-01  0.36885E-01 -0.39213E-02  0.36282E-01
 -0.102042441E+02  0.77930E-01  0.35702E-01 -0.46302E-02  0.35182E-01
 -0.101042441E+02  0.77930E-01  0.34555E-01 -0.52436E-02  0.34109E-01
 -0.100042441E+02  0.77930E-01  0.33448E-01 -0.57713E-02  0.33067E-01
 -0.990424407E+01  0.77930E-01  0.32382E-01 -0.62229E-02  0.32060E-01
 -0.980424407E+01  0.77930E-01  0.31360E-01 -0.66067E-02  0.31089E-01
 -0.970424407E+01  0.77930E-01  0.30382E-01 -0.69305E-02  0.30155E-01
 -0.960424407E+01  0.77930E-01  0.29447E-01 -0.72014E-02  0.29260E-01
 -0.950424407E+01  0.77930E-01  0.28556E-01 -0.74257E-02  0.28403E-01
 -0.940424407E+01  0.77930E-01  0.27705E-01 -0.76089E-02  0.27583E-01
 -0.930424407E+01  0.77930E-01  0.26895E-01 -0.77561E-02  0.26799E-01
 -0.920424407E+01  0.77930E-01  0.26124E-01 -0.78717E-02  0.26050E-01
 -0.910424407E+01  0.77930E-01  0.25389E-01 -0.79596E-02  0.25336E-01
 -0.900424407E+01  0.77930E-01  0.24690E-01 -0.80233E-02  0.24654E-01
 -0.890424407E+01  0.77930E-01  0.24025E-01 -0.80659E-02  0.24004E-01
 -0.880424407E+01  0.77930E-01  0.23391E-01 -0.80901E-02  0.23383E-01
 -0.870424407E+01  0.77930E-01  0.22787E-01 -0.80983E-02  0.22791E-01
 -0.860424407E+01  0.77930E-01  0.22213E-01 -0.80924E-02  0.22226E-01
 -0.850424407E+01  0.77930E-01  0.21665E-01 -0.80745E-02  0.21686E-01
 -0.840424407E+01  0.77930E-01  0.21142E-01 -0.80461E-02  0.21171E-01
 -0.830424407E+01  0.77930E-01  0.20644E-01 -0.80086E-02  0.20679E-01
 -0.820424407E+01  0.77930E-01  0.20168E-01 -0.79632E-02  0.20209E-01
 -0.810424407E+01  0.77930E-01  0.19714E-01 -0.79112E-02  0.19759E-01
 -0.800424407E+01  0.77930E-01  0.19280E-01 -0.78534E-02  0.19329E-01
