# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.604 Rnm= 1.650 K  shell
# Pot 1 Z=12 Rmt= 1.608 Rnm= 1.652
# Pot 2 Z=12 Rmt= 1.591 Rnm= 1.645
# Pot 3 Z=12 Rmt= 1.616 Rnm= 1.668
# Pot 4 Z=12 Rmt= 1.604 Rnm= 1.650
# Pot 5 Z=26 Rmt= 1.599 Rnm= 1.650
# Pot 6 Z=51 Rmt= 1.663 Rnm= 1.713
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.030E+01eV kf=1.606E+00 Vint=-1.735E+01eV Rs_int= 2.258
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.51361E+00 -0.3785452E+00  0.4796544E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.403007435E+02  0.17050E+00  0.13504E-01 -0.95962E-02  0.17370E-03
 -0.402007435E+02  0.17050E+00  0.13185E-01 -0.94945E-02  0.17074E-03
 -0.401007435E+02  0.17050E+00  0.12879E-01 -0.93945E-02  0.16786E-03
 -0.400007435E+02  0.17050E+00  0.12586E-01 -0.92962E-02  0.16505E-03
 -0.399007435E+02  0.17050E+00  0.12304E-01 -0.91995E-02  0.16232E-03
 -0.398007435E+02  0.17050E+00  0.12034E-01 -0.91044E-02  0.15965E-03
 -0.397007435E+02  0.17050E+00  0.11774E-01 -0.90109E-02  0.15706E-03
 -0.396007435E+02  0.17050E+00  0.11525E-01 -0.89188E-02  0.15452E-03
 -0.395007435E+02  0.17050E+00  0.11285E-01 -0.88282E-02  0.15205E-03
 -0.394007435E+02  0.17050E+00  0.11054E-01 -0.87391E-02  0.14964E-03
 -0.393007435E+02  0.17050E+00  0.10831E-01 -0.86514E-02  0.14729E-03
 -0.392007435E+02  0.17050E+00  0.10617E-01 -0.85650E-02  0.14500E-03
 -0.391007435E+02  0.17050E+00  0.10410E-01 -0.84800E-02  0.14276E-03
 -0.390007435E+02  0.17050E+00  0.10210E-01 -0.83963E-02  0.14057E-03
 -0.389007435E+02  0.17050E+00  0.10018E-01 -0.83138E-02  0.13844E-03
 -0.388007435E+02  0.17050E+00  0.98315E-02 -0.82326E-02  0.13636E-03
 -0.387007435E+02  0.17050E+00  0.96516E-02 -0.81526E-02  0.13432E-03
 -0.386007435E+02  0.17050E+00  0.94777E-02 -0.80738E-02  0.13234E-03
 -0.385007435E+02  0.17050E+00  0.93093E-02 -0.79962E-02  0.13039E-03
 -0.384007435E+02  0.17050E+00  0.91464E-02 -0.79196E-02  0.12850E-03
 -0.383007435E+02  0.17050E+00  0.89886E-02 -0.78442E-02  0.12664E-03
 -0.382007435E+02  0.17050E+00  0.88357E-02 -0.77699E-02  0.12483E-03
 -0.381007435E+02  0.17050E+00  0.86876E-02 -0.76966E-02  0.12306E-03
 -0.380007435E+02  0.17050E+00  0.85439E-02 -0.76244E-02  0.12132E-03
 -0.379007435E+02  0.17050E+00  0.84044E-02 -0.75531E-02  0.11963E-03
 -0.378007435E+02  0.17050E+00  0.82691E-02 -0.74829E-02  0.11797E-03
 -0.377007435E+02  0.17050E+00  0.81377E-02 -0.74136E-02  0.11635E-03
 -0.376007435E+02  0.17050E+00  0.80101E-02 -0.73453E-02  0.11476E-03
 -0.375007435E+02  0.17050E+00  0.78861E-02 -0.72779E-02  0.11321E-03
 -0.374007435E+02  0.17050E+00  0.77655E-02 -0.72113E-02  0.11169E-03
 -0.373007435E+02  0.17050E+00  0.76482E-02 -0.71457E-02  0.11020E-03
 -0.372007435E+02  0.17050E+00  0.75341E-02 -0.70810E-02  0.10875E-03
 -0.371007435E+02  0.17050E+00  0.74231E-02 -0.70171E-02  0.10732E-03
 -0.370007435E+02  0.17050E+00  0.73150E-02 -0.69540E-02  0.10593E-03
 -0.369007435E+02  0.17050E+00  0.72097E-02 -0.68918E-02  0.10456E-03
 -0.368007435E+02  0.17050E+00  0.71071E-02 -0.68303E-02  0.10322E-03
 -0.367007435E+02  0.17050E+00  0.70072E-02 -0.67696E-02  0.10191E-03
 -0.366007435E+02  0.17050E+00  0.69097E-02 -0.67097E-02  0.10062E-03
 -0.365007435E+02  0.17050E+00  0.68146E-02 -0.66506E-02  0.99365E-04
 -0.364007435E+02  0.17050E+00  0.67219E-02 -0.65921E-02  0.98131E-04
 -0.363007435E+02  0.17050E+00  0.66314E-02 -0.65344E-02  0.96922E-04
 -0.362007435E+02  0.17050E+00  0.65431E-02 -0.64774E-02  0.95737E-04
 -0.361007435E+02  0.17050E+00  0.64568E-02 -0.64211E-02  0.94575E-04
 -0.360007435E+02  0.17050E+00  0.63725E-02 -0.63655E-02  0.93436E-04
 -0.359007435E+02  0.17050E+00  0.62901E-02 -0.63105E-02  0.92319E-04
 -0.358007435E+02  0.17050E+00  0.62096E-02 -0.62562E-02  0.91224E-04
 -0.357007435E+02  0.17050E+00  0.61309E-02 -0.62026E-02  0.90149E-04
 -0.356007435E+02  0.17050E+00  0.60539E-02 -0.61495E-02  0.89096E-04
 -0.355007435E+02  0.17050E+00  0.59786E-02 -0.60971E-02  0.88062E-04
 -0.354007435E+02  0.17050E+00  0.59049E-02 -0.60453E-02  0.87048E-04
 -0.353007435E+02  0.17050E+00  0.58327E-02 -0.59941E-02  0.86053E-04
 -0.352007435E+02  0.17050E+00  0.57621E-02 -0.59434E-02  0.85077E-04
 -0.351007435E+02  0.17050E+00  0.56929E-02 -0.58934E-02  0.84119E-04
 -0.350007435E+02  0.17050E+00  0.56252E-02 -0.58438E-02  0.83179E-04
 -0.349007435E+02  0.17050E+00  0.55587E-02 -0.57949E-02  0.82256E-04
 -0.348007435E+02  0.17050E+00  0.54936E-02 -0.57465E-02  0.81351E-04
 -0.347007435E+02  0.17050E+00  0.54298E-02 -0.56986E-02  0.80461E-04
 -0.346007435E+02  0.17050E+00  0.53671E-02 -0.56512E-02  0.79588E-04
 -0.345007435E+02  0.17050E+00  0.53057E-02 -0.56043E-02  0.78731E-04
 -0.344007435E+02  0.17050E+00  0.52454E-02 -0.55580E-02  0.77889E-04
 -0.343007435E+02  0.17050E+00  0.51862E-02 -0.55121E-02  0.77063E-04
 -0.342007435E+02  0.17050E+00  0.51281E-02 -0.54667E-02  0.76251E-04
 -0.341007435E+02  0.17050E+00  0.50712E-02 -0.54218E-02  0.75454E-04
 -0.340007435E+02  0.17050E+00  0.50151E-02 -0.53774E-02  0.74670E-04
 -0.339007435E+02  0.17050E+00  0.49600E-02 -0.53334E-02  0.73901E-04
 -0.338007435E+02  0.17050E+00  0.49058E-02 -0.52899E-02  0.73145E-04
 -0.337007435E+02  0.17050E+00  0.48526E-02 -0.52468E-02  0.72402E-04
 -0.336007435E+02  0.17050E+00  0.48002E-02 -0.52041E-02  0.71672E-04
 -0.335007435E+02  0.17050E+00  0.47487E-02 -0.51619E-02  0.70955E-04
 -0.334007435E+02  0.17050E+00  0.46980E-02 -0.51201E-02  0.70250E-04
 -0.333007435E+02  0.17050E+00  0.46482E-02 -0.50787E-02  0.69558E-04
