    -1.536793     0.221623     0.001555     0.001717
    -1.533118     0.221623     0.001568     0.001737
    -1.529443     0.221623     0.001580     0.001758
    -1.525768     0.221623     0.001593     0.001778
    -1.522093     0.221623     0.001606     0.001799
    -1.518418     0.221623     0.001619     0.001821
    -1.514743     0.221623     0.001632     0.001842
    -1.511068     0.221623     0.001645     0.001864
    -1.507393     0.221623     0.001658     0.001887
    -1.503718     0.221623     0.001671     0.001909
    -1.500043     0.221623     0.001685     0.001933
    -1.496368     0.221623     0.001698     0.001956
    -1.492693     0.221623     0.001712     0.001980
    -1.489018     0.221623     0.001725     0.002004
    -1.485343     0.221623     0.001739     0.002029
    -1.481669     0.221623     0.001753     0.002054
    -1.477994     0.221623     0.001767     0.002079
    -1.474319     0.221623     0.001781     0.002105
    -1.470644     0.221623     0.001795     0.002131
    -1.466969     0.221623     0.001809     0.002158
    -1.463294     0.221623     0.001823     0.002185
    -1.459619     0.221623     0.001837     0.002213
    -1.455944     0.221623     0.001851     0.002241
    -1.452269     0.221623     0.001866     0.002269
    -1.448594     0.221623     0.001880     0.002298
    -1.444919     0.221623     0.001895     0.002327
    -1.441244     0.221623     0.001910     0.002357
    -1.437569     0.221623     0.001924     0.002388
    -1.433894     0.221623     0.001939     0.002419
    -1.430220     0.221623     0.001954     0.002450
    -1.426545     0.221623     0.001969     0.002482
    -1.422870     0.221623     0.001984     0.002514
    -1.419195     0.221623     0.001999     0.002547
    -1.415520     0.221623     0.002014     0.002581
    -1.411845     0.221623     0.002030     0.002615
    -1.408170     0.221623     0.002045     0.002650
    -1.404495     0.221623     0.002060     0.002685
    -1.400820     0.221623     0.002076     0.002721
    -1.397145     0.221623     0.002091     0.002757
    -1.393470     0.221623     0.002107     0.002794
    -1.389795     0.221623     0.002123     0.002832
    -1.386120     0.221623     0.002138     0.002871
    -1.382445     0.221623     0.002154     0.002910
    -1.378770     0.221623     0.002170     0.002949
    -1.375096     0.221623     0.002186     0.002990
    -1.371421     0.221623     0.002201     0.003031
    -1.367746     0.221623     0.002217     0.003073
    -1.364071     0.221623     0.002233     0.003115
    -1.360396     0.221623     0.002249     0.003159
    -1.356721     0.221623     0.002265     0.003203
    -1.353046     0.221623     0.002281     0.003247
    -1.349371     0.221623     0.002298     0.003293
    -1.345696     0.221623     0.002314     0.003339
    -1.342021     0.221623     0.002330     0.003387
    -1.338346     0.221623     0.002346     0.003435
    -1.334671     0.221623     0.002362     0.003484
    -1.330996     0.221623     0.002378     0.003533
    -1.327321     0.221623     0.002394     0.003584
    -1.323647     0.221623     0.002411     0.003636
    -1.319972     0.221623     0.002427     0.003688
    -1.316297     0.221623     0.002443     0.003742
    -1.312622     0.221623     0.002459     0.003796
    -1.308947     0.221623     0.002475     0.003851
    -1.305272     0.221623     0.002491     0.003908
    -1.301597     0.221623     0.002507     0.003965
    -1.297922     0.221623     0.002523     0.004024
    -1.294247     0.221623     0.002538     0.004083
    -1.290572     0.221623     0.002554     0.004144
    -1.286897     0.221623     0.002570     0.004205
    -1.283222     0.221623     0.002585     0.004268
    -1.279547     0.221623     0.002601     0.004332
    -1.275872     0.221623     0.002616     0.004398
    -1.272197     0.221623     0.002631     0.004464
    -1.268523     0.221623     0.002646     0.004532
    -1.264848     0.221623     0.002661     0.004600
    -1.261173     0.221623     0.002676     0.004671
    -1.257498     0.221623     0.002691     0.004742
    -1.253823     0.221623     0.002705     0.004815
    -1.250148     0.221623     0.002719     0.004889
    -1.246473     0.221623     0.002733     0.004965
    -1.242798     0.221623     0.002747     0.005041
    -1.239123     0.221623     0.002760     0.005120
    -1.235448     0.221623     0.002773     0.005200
    -1.231773     0.221623     0.002786     0.005281
    -1.228098     0.221623     0.002799     0.005364
    -1.224423     0.221623     0.002811     0.005449
    -1.220748     0.221623     0.002823     0.005535
    -1.217074     0.221623     0.002835     0.005623
    -1.213399     0.221623     0.002846     0.005712
    -1.209724     0.221623     0.002856     0.005803
    -1.206049     0.221623     0.002867     0.005896
    -1.202374     0.221623     0.002876     0.005991
    -1.198699     0.221623     0.002886     0.006087
    -1.195024     0.221623     0.002894     0.006186
    -1.191349     0.221623     0.002903     0.006286
    -1.187674     0.221623     0.002910     0.006388
    -1.183999     0.221623     0.002917     0.006492
    -1.180324     0.221623     0.002923     0.006599
    -1.176649     0.221623     0.002929     0.006707
    -1.172974     0.221623     0.002934     0.006817
    -1.169299     0.221623     0.002938     0.006930
    -1.165624     0.221623     0.002941     0.007044
    -1.161950     0.221623     0.002944     0.007161
    -1.158275     0.221623     0.002945     0.007280
    -1.154600     0.221623     0.002946     0.007402
    -1.150925     0.221623     0.002945     0.007526
    -1.147250     0.221623     0.002944     0.007652
    -1.143575     0.221623     0.002941     0.007780
    -1.139900     0.221623     0.002938     0.007912
    -1.136225     0.221623     0.002933     0.008045
    -1.132550     0.221623     0.002926     0.008181
    -1.128875     0.221623     0.002919     0.008320
    -1.125200     0.221623     0.002910     0.008462
