  -0.4343132451E+000   0.1837465450E-003  -0.3342100000E-004   0.1032100000E-003
  -0.4343132451E+000   0.3674930900E-003  -0.3338000000E-004   0.1032100000E-003
  -0.4343132451E+000   0.4409182094E-003  -0.3336400000E-004   0.1032000000E-003
  -0.4343132451E+000   0.6577758818E-003  -0.3331600000E-004   0.1031900000E-003
  -0.4343132451E+000   0.9812800490E-003  -0.3324400000E-004   0.1031800000E-003
  -0.4343132451E+000   0.1463908724E-002  -0.3313700000E-004   0.1031600000E-003
  -0.4343132451E+000   0.2183901186E-002  -0.3297800000E-004   0.1031300000E-003
  -0.4343132451E+000   0.3257973240E-002  -0.3274200000E-004   0.1030800000E-003
  -0.4343132451E+000   0.4860463609E-002  -0.3239100000E-004   0.1030100000E-003
  -0.4343132451E+000   0.7250638666E-002  -0.3187200000E-004   0.1029000000E-003
  -0.4343132451E+000   0.1081679161E-001  -0.3110900000E-004   0.1027100000E-003
  -0.4343132451E+000   0.1613698908E-001  -0.2999400000E-004   0.1024000000E-003
  -0.4343132451E+000   0.2407336985E-001  -0.2838700000E-004   0.1018600000E-003
  -0.4343132451E+000   0.3591326222E-001  -0.2612200000E-004   0.1009400000E-003
  -0.4343132451E+000   0.5357681760E-001  -0.2305400000E-004   0.9932500000E-004
  -0.4343132451E+000   0.7992607215E-001  -0.1917900000E-004   0.9654200000E-004
  -0.4343132451E+000   0.1192368080E+000  -0.1487400000E-004   0.9200900000E-004
  -0.4343132451E+000   0.1778813553E+000  -0.1112500000E-004   0.8538700000E-004
  -0.4343132451E+000   0.2216240578E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4379881760E+000   0.2216240578E+000  -0.9460900000E-005   0.8106900000E-004
  -0.4416631069E+000   0.2216240578E+000  -0.9108200000E-005   0.8113400000E-004
  -0.4453380378E+000   0.2216240578E+000  -0.8749700000E-005   0.8119400000E-004
  -0.4490129687E+000   0.2216240578E+000  -0.8385500000E-005   0.8125000000E-004
  -0.4526878996E+000   0.2216240578E+000  -0.8015500000E-005   0.8130100000E-004
  -0.4563628305E+000   0.2216240578E+000  -0.7639800000E-005   0.8134600000E-004
  -0.4600377614E+000   0.2216240578E+000  -0.7258500000E-005   0.8138600000E-004
  -0.4637126923E+000   0.2216240578E+000  -0.6871500000E-005   0.8142000000E-004
  -0.4673876232E+000   0.2216240578E+000  -0.6478900000E-005   0.8144800000E-004
  -0.4710625541E+000   0.2216240578E+000  -0.6080700000E-005   0.8147000000E-004
  -0.4747374850E+000   0.2216240578E+000  -0.5677100000E-005   0.8148500000E-004
  -0.4784124159E+000   0.2216240578E+000  -0.5268000000E-005   0.8149400000E-004
  -0.4820873468E+000   0.2216240578E+000  -0.4853500000E-005   0.8149600000E-004
  -0.4857622777E+000   0.2216240578E+000  -0.4433800000E-005   0.8149100000E-004
  -0.4894372086E+000   0.2216240578E+000  -0.4008900000E-005   0.8147800000E-004
  -0.4931121395E+000   0.2216240578E+000  -0.3579000000E-005   0.8145700000E-004
  -0.4967870704E+000   0.2216240578E+000  -0.3144100000E-005   0.8142900000E-004
  -0.5004620013E+000   0.2216240578E+000  -0.2704400000E-005   0.8139300000E-004
  -0.5041369322E+000   0.2216240578E+000  -0.2260100000E-005   0.8134800000E-004
  -0.5078118631E+000   0.2216240578E+000  -0.1811200000E-005   0.8129400000E-004
  -0.5114867940E+000   0.2216240578E+000  -0.1358000000E-005   0.8123100000E-004
  -0.5151617249E+000   0.2216240578E+000  -0.9007100000E-006   0.8115900000E-004
  -0.5188366558E+000   0.2216240578E+000  -0.4394300000E-006   0.8107800000E-004
  -0.5225115867E+000   0.2216240578E+000   0.2560700000E-007   0.8098700000E-004
  -0.5261865176E+000   0.2216240578E+000   0.4941600000E-006   0.8088600000E-004
  -0.5298614485E+000   0.2216240578E+000   0.9660100000E-006   0.8077400000E-004
  -0.5335363794E+000   0.2216240578E+000   0.1440900000E-005   0.8065300000E-004
  -0.5372113103E+000   0.2216240578E+000   0.1918500000E-005   0.8052000000E-004
  -0.5408862412E+000   0.2216240578E+000   0.2398700000E-005   0.8037700000E-004
  -0.5445611721E+000   0.2216240578E+000   0.2881100000E-005   0.8022300000E-004
  -0.5482361030E+000   0.2216240578E+000   0.3365300000E-005   0.8005700000E-004
  -0.5519110339E+000   0.2216240578E+000   0.3851100000E-005   0.7987900000E-004
  -0.5555859648E+000   0.2216240578E+000   0.4338200000E-005   0.7969000000E-004
  -0.5592608957E+000   0.2216240578E+000   0.4826100000E-005   0.7948900000E-004
  -0.5629358266E+000   0.2216240578E+000   0.5314600000E-005   0.7927600000E-004
  -0.5666107575E+000   0.2216240578E+000   0.5803200000E-005   0.7905100000E-004
  -0.5702856884E+000   0.2216240578E+000   0.6291600000E-005   0.7881300000E-004
  -0.5739606193E+000   0.2216240578E+000   0.6779400000E-005   0.7856300000E-004
  -0.5776355502E+000   0.2216240578E+000   0.7266100000E-005   0.7830000000E-004
  -0.5813104811E+000   0.2216240578E+000   0.7751400000E-005   0.7802400000E-004
  -0.5849854120E+000   0.2216240578E+000   0.8234800000E-005   0.7773600000E-004
  -0.5886603429E+000   0.2216240578E+000   0.8715800000E-005   0.7743400000E-004
  -0.5923352738E+000   0.2216240578E+000   0.9194000000E-005   0.7712000000E-004
  -0.5960102047E+000   0.2216240578E+000   0.9669000000E-005   0.7679300000E-004
  -0.5996851356E+000   0.2216240578E+000   0.1014000000E-004   0.7645300000E-004
  -0.6033600665E+000   0.2216240578E+000   0.1060700000E-004   0.7610000000E-004
  -0.6070349974E+000   0.2216240578E+000   0.1107000000E-004   0.7573400000E-004
  -0.6107099283E+000   0.2216240578E+000   0.1152700000E-004   0.7535500000E-004
  -0.6143848592E+000   0.2216240578E+000   0.1197900000E-004   0.7496300000E-004
  -0.6180597901E+000   0.2216240578E+000   0.1242500000E-004   0.7455900000E-004
  -0.6217347210E+000   0.2216240578E+000   0.1286400000E-004   0.7414300000E-004
  -0.6254096519E+000   0.2216240578E+000   0.1329600000E-004   0.7371400000E-004
  -0.6290845828E+000   0.2216240578E+000   0.1372100000E-004   0.7327300000E-004
  -0.6327595137E+000   0.2216240578E+000   0.1413700000E-004   0.7281900000E-004
  -0.6364344446E+000   0.2216240578E+000   0.1454600000E-004   0.7235500000E-004
  -0.6401093755E+000   0.2216240578E+000   0.1494500000E-004   0.7187800000E-004
  -0.6437843064E+000   0.2216240578E+000   0.1533500000E-004   0.7139100000E-004
  -0.6474592373E+000   0.2216240578E+000   0.1571500000E-004   0.7089300000E-004
  -0.6511341682E+000   0.2216240578E+000   0.1608600000E-004   0.7038400000E-004
  -0.6548090991E+000   0.2216240578E+000   0.1644500000E-004   0.6986500000E-004
  -0.6584840300E+000   0.2216240578E+000   0.1679400000E-004   0.6933600000E-004
  -0.6621589609E+000   0.2216240578E+000   0.1713100000E-004   0.6879700000E-004
  -0.6658338918E+000   0.2216240578E+000   0.1745700000E-004   0.6825000000E-004
  -0.6695088227E+000   0.2216240578E+000   0.1777100000E-004   0.6769400000E-004
  -0.6731837536E+000   0.2216240578E+000   0.1807300000E-004   0.6712900000E-004
  -0.6768586845E+000   0.2216240578E+000   0.1836200000E-004   0.6655700000E-004
  -0.6805336154E+000   0.2216240578E+000   0.1863800000E-004   0.6597700000E-004
  -0.6842085463E+000   0.2216240578E+000   0.1890100000E-004   0.6539100000E-004
  -0.6878834772E+000   0.2216240578E+000   0.1915100000E-004   0.6479800000E-004
  -0.6915584081E+000   0.2216240578E+000   0.1938700000E-004   0.6419900000E-004
  -0.6952333390E+000   0.2216240578E+000   0.1961000000E-004   0.6359500000E-004
  -0.6989082699E+000   0.2216240578E+000   0.1981900000E-004   0.6298600000E-004
  -0.7025832008E+000   0.2216240578E+000   0.2001500000E-004   0.6237300000E-004
  -0.7062581317E+000   0.2216240578E+000   0.2019600000E-004   0.6175600000E-004
  -0.7099330626E+000   0.2216240578E+000   0.2036300000E-004   0.6113600000E-004
  -0.7136079935E+000   0.2216240578E+000   0.2051600000E-004   0.6051200000E-004
  -0.7172829244E+000   0.2216240578E+000   0.2065500000E-004   0.5988700000E-004
  -0.7209578553E+000   0.2216240578E+000   0.2078000000E-004   0.5925900000E-004
  -0.7246327862E+000   0.2216240578E+000   0.2089100000E-004   0.5863100000E-004
  -0.7283077171E+000   0.2216240578E+000   0.2098800000E-004   0.5800100000E-004
  -0.7319826480E+000   0.2216240578E+000   0.2107100000E-004   0.5737100000E-004
  -0.7356575789E+000   0.2216240578E+000   0.2114000000E-004   0.5674200000E-004
  -0.7393325098E+000   0.2216240578E+000   0.2119600000E-004   0.5611200000E-004
  -0.7430074407E+000   0.2216240578E+000   0.2123800000E-004   0.5548400000E-004
  -0.7466823716E+000   0.2216240578E+000   0.2126700000E-004   0.5485800000E-004
  -0.7503573025E+000   0.2216240578E+000   0.2128300000E-004   0.5423300000E-004
  -0.7540322334E+000   0.2216240578E+000   0.2128600000E-004   0.5361100000E-004
  -0.7577071643E+000   0.2216240578E+000   0.2127600000E-004   0.5299200000E-004
  -0.7613820952E+000   0.2216240578E+000   0.2125300000E-004   0.5237500000E-004
  -0.7650570261E+000   0.2216240578E+000   0.2121900000E-004   0.5176200000E-004
  -0.7687319570E+000   0.2216240578E+000   0.2117200000E-004   0.5115300000E-004
  -0.7724068879E+000   0.2216240578E+000   0.2111400000E-004   0.5054900000E-004
  -0.7760818188E+000   0.2216240578E+000   0.2104400000E-004   0.4994800000E-004
  -0.7797567497E+000   0.2216240578E+000   0.2096300000E-004   0.4935300000E-004
  -0.7834316806E+000   0.2216240578E+000   0.2087200000E-004   0.4876200000E-004
  -0.7871066115E+000   0.2216240578E+000   0.2076900000E-004   0.4817700000E-004
  -0.7907815424E+000   0.2216240578E+000   0.2065700000E-004   0.4759700000E-004
  -0.7944564733E+000   0.2216240578E+000   0.2053500000E-004   0.4702300000E-004
  -0.7981314042E+000   0.2216240578E+000   0.2040300000E-004   0.4645500000E-004
  -0.8018063351E+000   0.2216240578E+000   0.2026100000E-004   0.4589300000E-004
  -0.8054812660E+000   0.2216240578E+000   0.2011100000E-004   0.4533700000E-004
  -0.8091561969E+000   0.2216240578E+000   0.1995200000E-004   0.4478800000E-004
  -0.8128311278E+000   0.2216240578E+000   0.1978500000E-004   0.4424600000E-004
  -0.8165060587E+000   0.2216240578E+000   0.1961000000E-004   0.4371000000E-004
  -0.8201809896E+000   0.2216240578E+000   0.1942700000E-004   0.4318100000E-004
  -0.8238559205E+000   0.2216240578E+000   0.1923600000E-004   0.4265900000E-004
  -0.8275308514E+000   0.2216240578E+000   0.1903900000E-004   0.4214400000E-004
  -0.8312057823E+000   0.2216240578E+000   0.1883500000E-004   0.4163600000E-004
  -0.8348807132E+000   0.2216240578E+000   0.1862400000E-004   0.4113500000E-004
  -0.8385556441E+000   0.2216240578E+000   0.1840700000E-004   0.4064200000E-004
  -0.8422305750E+000   0.2216240578E+000   0.1818400000E-004   0.4015600000E-004
  -0.8459055059E+000   0.2216240578E+000   0.1795600000E-004   0.3967600000E-004
  -0.8495804368E+000   0.2216240578E+000   0.1772200000E-004   0.3920400000E-004
  -0.8532553677E+000   0.2216240578E+000   0.1748300000E-004   0.3874000000E-004
  -0.8569302986E+000   0.2216240578E+000   0.1723900000E-004   0.3828200000E-004
  -0.8606052295E+000   0.2216240578E+000   0.1699100000E-004   0.3783200000E-004
  -0.8642801604E+000   0.2216240578E+000   0.1673900000E-004   0.3738900000E-004
  -0.8679550913E+000   0.2216240578E+000   0.1648200000E-004   0.3695300000E-004
  -0.8716300222E+000   0.2216240578E+000   0.1622100000E-004   0.3652400000E-004
  -0.8753049531E+000   0.2216240578E+000   0.1595700000E-004   0.3610200000E-004
  -0.8789798840E+000   0.2216240578E+000   0.1569000000E-004   0.3568800000E-004
  -0.8826548149E+000   0.2216240578E+000   0.1541900000E-004   0.3528000000E-004
  -0.8863297458E+000   0.2216240578E+000   0.1514500000E-004   0.3487900000E-004
  -0.8900046767E+000   0.2216240578E+000   0.1486900000E-004   0.3448500000E-004
  -0.8936796076E+000   0.2216240578E+000   0.1458900000E-004   0.3409700000E-004
  -0.8973545385E+000   0.2216240578E+000   0.1430800000E-004   0.3371600000E-004
  -0.9010294694E+000   0.2216240578E+000   0.1402400000E-004   0.3334200000E-004
  -0.9047044003E+000   0.2216240578E+000   0.1373800000E-004   0.3297500000E-004
  -0.9083793312E+000   0.2216240578E+000   0.1345000000E-004   0.3261300000E-004
  -0.9120542621E+000   0.2216240578E+000   0.1316100000E-004   0.3225800000E-004
  -0.9157291930E+000   0.2216240578E+000   0.1286900000E-004   0.3191000000E-004
  -0.9194041239E+000   0.2216240578E+000   0.1257700000E-004   0.3156700000E-004
  -0.9230790548E+000   0.2216240578E+000   0.1228300000E-004   0.3123100000E-004
  -0.9267539857E+000   0.2216240578E+000   0.1198700000E-004   0.3090000000E-004
  -0.9304289166E+000   0.2216240578E+000   0.1169100000E-004   0.3057500000E-004
  -0.9341038475E+000   0.2216240578E+000   0.1139400000E-004   0.3025600000E-004
  -0.9377787784E+000   0.2216240578E+000   0.1109600000E-004   0.2994300000E-004
  -0.9414537093E+000   0.2216240578E+000   0.1079700000E-004   0.2963600000E-004
  -0.9451286402E+000   0.2216240578E+000   0.1049700000E-004   0.2933400000E-004
  -0.9488035711E+000   0.2216240578E+000   0.1019700000E-004   0.2903700000E-004
  -0.9524785020E+000   0.2216240578E+000   0.9896700000E-005   0.2874600000E-004
  -0.9561534329E+000   0.2216240578E+000   0.9595800000E-005   0.2845900000E-004
  -0.9598283638E+000   0.2216240578E+000   0.9294700000E-005   0.2817800000E-004
  -0.9635032947E+000   0.2216240578E+000   0.8993300000E-005   0.2790200000E-004
  -0.9671782256E+000   0.2216240578E+000   0.8691800000E-005   0.2763100000E-004
  -0.9708531565E+000   0.2216240578E+000   0.8390300000E-005   0.2736500000E-004
  -0.9745280874E+000   0.2216240578E+000   0.8088800000E-005   0.2710400000E-004
  -0.9782030183E+000   0.2216240578E+000   0.7787500000E-005   0.2684700000E-004
  -0.9818779492E+000   0.2216240578E+000   0.7486200000E-005   0.2659500000E-004
  -0.9855528801E+000   0.2216240578E+000   0.7185200000E-005   0.2634700000E-004
  -0.9892278110E+000   0.2216240578E+000   0.6884400000E-005   0.2610400000E-004
  -0.9929027419E+000   0.2216240578E+000   0.6583900000E-005   0.2586500000E-004
  -0.9965776728E+000   0.2216240578E+000   0.6283800000E-005   0.2563000000E-004
  -0.1000252604E+001   0.2216240578E+000   0.5984100000E-005   0.2540000000E-004
  -0.1003927535E+001   0.2216240578E+000   0.5684800000E-005   0.2517300000E-004
  -0.1007602466E+001   0.2216240578E+000   0.5386000000E-005   0.2495100000E-004
  -0.1011277396E+001   0.2216240578E+000   0.5087800000E-005   0.2473200000E-004
  -0.1014952327E+001   0.2216240578E+000   0.4790100000E-005   0.2451700000E-004
  -0.1018627258E+001   0.2216240578E+000   0.4492900000E-005   0.2430600000E-004
  -0.1022302189E+001   0.2216240578E+000   0.4196400000E-005   0.2409900000E-004
  -0.1025977120E+001   0.2216240578E+000   0.3900600000E-005   0.2389500000E-004
  -0.1029652051E+001   0.2216240578E+000   0.3605400000E-005   0.2369500000E-004
  -0.1033326982E+001   0.2216240578E+000   0.3311000000E-005   0.2349900000E-004
  -0.1037001913E+001   0.2216240578E+000   0.3017300000E-005   0.2330600000E-004
  -0.1040676844E+001   0.2216240578E+000   0.2724300000E-005   0.2311600000E-004
  -0.1044351775E+001   0.2216240578E+000   0.2432100000E-005   0.2292900000E-004
  -0.1048026705E+001   0.2216240578E+000   0.2140700000E-005   0.2274600000E-004
  -0.1051701636E+001   0.2216240578E+000   0.1850100000E-005   0.2256600000E-004
  -0.1055376567E+001   0.2216240578E+000   0.1560300000E-005   0.2238900000E-004
  -0.1059051498E+001   0.2216240578E+000   0.1271400000E-005   0.2221500000E-004
  -0.1062726429E+001   0.2216240578E+000   0.9833500000E-006   0.2204300000E-004
  -0.1066401360E+001   0.2216240578E+000   0.6961400000E-006   0.2187500000E-004
  -0.1070076291E+001   0.2216240578E+000   0.4098000000E-006   0.2171000000E-004
  -0.1073751222E+001   0.2216240578E+000   0.1243500000E-006   0.2154700000E-004
  -0.1077426153E+001   0.2216240578E+000  -0.1602200000E-006   0.2138700000E-004
  -0.1081101084E+001   0.2216240578E+000  -0.4439000000E-006   0.2123000000E-004
  -0.1084776014E+001   0.2216240578E+000  -0.7266400000E-006   0.2107600000E-004
  -0.1088450945E+001   0.2216240578E+000  -0.1008500000E-005   0.2092400000E-004
  -0.1092125876E+001   0.2216240578E+000  -0.1289400000E-005   0.2077400000E-004
  -0.1095800807E+001   0.2216240578E+000  -0.1569300000E-005   0.2062700000E-004
  -0.1099475738E+001   0.2216240578E+000  -0.1848400000E-005   0.2048300000E-004
  -0.1103150669E+001   0.2216240578E+000  -0.2126500000E-005   0.2034100000E-004
  -0.1106825600E+001   0.2216240578E+000  -0.2403600000E-005   0.2020100000E-004
  -0.1110500531E+001   0.2216240578E+000  -0.2679900000E-005   0.2006300000E-004
  -0.1114175462E+001   0.2216240578E+000  -0.2955200000E-005   0.1992800000E-004
  -0.1117850393E+001   0.2216240578E+000  -0.3229500000E-005   0.1979500000E-004
  -0.1121525323E+001   0.2216240578E+000  -0.3502900000E-005   0.1966400000E-004
  -0.1125200254E+001   0.2216240578E+000  -0.3775400000E-005   0.1953500000E-004
  -0.1128875185E+001   0.2216240578E+000  -0.4046900000E-005   0.1940900000E-004
  -0.1132550116E+001   0.2216240578E+000  -0.4317500000E-005   0.1928400000E-004
  -0.1136225047E+001   0.2216240578E+000  -0.4587100000E-005   0.1916100000E-004
  -0.1139899978E+001   0.2216240578E+000  -0.4855900000E-005   0.1904100000E-004
  -0.1143574909E+001   0.2216240578E+000  -0.5123600000E-005   0.1892200000E-004
  -0.1147249840E+001   0.2216240578E+000  -0.5390500000E-005   0.1880500000E-004
  -0.1150924771E+001   0.2216240578E+000  -0.5656400000E-005   0.1869000000E-004
  -0.1154599702E+001   0.2216240578E+000  -0.5921400000E-005   0.1857700000E-004
  -0.1158274632E+001   0.2216240578E+000  -0.6185400000E-005   0.1846500000E-004
  -0.1161949563E+001   0.2216240578E+000  -0.6448600000E-005   0.1835600000E-004
  -0.1165624494E+001   0.2216240578E+000  -0.6710900000E-005   0.1824800000E-004
  -0.1169299425E+001   0.2216240578E+000  -0.6972200000E-005   0.1814100000E-004
  -0.1172974356E+001   0.2216240578E+000  -0.7232600000E-005   0.1803700000E-004
  -0.1176649287E+001   0.2216240578E+000  -0.7492100000E-005   0.1793400000E-004
  -0.1180324218E+001   0.2216240578E+000  -0.7750700000E-005   0.1783200000E-004
  -0.1183999149E+001   0.2216240578E+000  -0.8008500000E-005   0.1773300000E-004
  -0.1187674080E+001   0.2216240578E+000  -0.8265400000E-005   0.1763400000E-004
  -0.1191349011E+001   0.2216240578E+000  -0.8521300000E-005   0.1753800000E-004
  -0.1195023941E+001   0.2216240578E+000  -0.8776500000E-005   0.1744200000E-004
  -0.1198698872E+001   0.2216240578E+000  -0.9030600000E-005   0.1734900000E-004
  -0.1202373803E+001   0.2216240578E+000  -0.9284000000E-005   0.1725600000E-004
  -0.1206048734E+001   0.2216240578E+000  -0.9536600000E-005   0.1716500000E-004
  -0.1209723665E+001   0.2216240578E+000  -0.9788300000E-005   0.1707600000E-004
  -0.1213398596E+001   0.2216240578E+000  -0.1003900000E-004   0.1698700000E-004
  -0.1217073527E+001   0.2216240578E+000  -0.1028900000E-004   0.1690000000E-004
  -0.1220748458E+001   0.2216240578E+000  -0.1053800000E-004   0.1681500000E-004
  -0.1224423389E+001   0.2216240578E+000  -0.1078700000E-004   0.1673000000E-004
  -0.1228098320E+001   0.2216240578E+000  -0.1103400000E-004   0.1664700000E-004
  -0.1231773250E+001   0.2216240578E+000  -0.1128100000E-004   0.1656600000E-004
  -0.1235448181E+001   0.2216240578E+000  -0.1152700000E-004   0.1648500000E-004
  -0.1239123112E+001   0.2216240578E+000  -0.1177200000E-004   0.1640600000E-004
  -0.1242798043E+001   0.2216240578E+000  -0.1201600000E-004   0.1632700000E-004
  -0.1246472974E+001   0.2216240578E+000  -0.1226000000E-004   0.1625000000E-004
  -0.1250147905E+001   0.2216240578E+000  -0.1250300000E-004   0.1617500000E-004
  -0.1253822836E+001   0.2216240578E+000  -0.1274500000E-004   0.1610000000E-004
  -0.1257497767E+001   0.2216240578E+000  -0.1298600000E-004   0.1602600000E-004
  -0.1261172698E+001   0.2216240578E+000  -0.1322700000E-004   0.1595400000E-004
  -0.1264847629E+001   0.2216240578E+000  -0.1346600000E-004   0.1588200000E-004
  -0.1268522559E+001   0.2216240578E+000  -0.1370500000E-004   0.1581200000E-004
  -0.1272197490E+001   0.2216240578E+000  -0.1394400000E-004   0.1574200000E-004
  -0.1275872421E+001   0.2216240578E+000  -0.1418100000E-004   0.1567400000E-004
  -0.1279547352E+001   0.2216240578E+000  -0.1441800000E-004   0.1560600000E-004
  -0.1283222283E+001   0.2216240578E+000  -0.1465400000E-004   0.1554000000E-004
  -0.1286897214E+001   0.2216240578E+000  -0.1488900000E-004   0.1547400000E-004
  -0.1290572145E+001   0.2216240578E+000  -0.1512400000E-004   0.1541000000E-004
  -0.1294247076E+001   0.2216240578E+000  -0.1535800000E-004   0.1534600000E-004
  -0.1297922007E+001   0.2216240578E+000  -0.1559200000E-004   0.1528400000E-004
