# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.667 Rnm= 1.727 K  shell
# Pot 1 Z=58 Rmt= 1.750 Rnm= 1.874
# Pot 2 Z=12 Rmt= 1.646 Rnm= 1.702
# Pot 3 Z=12 Rmt= 1.700 Rnm= 1.745
# Pot 4 Z=12 Rmt= 1.667 Rnm= 1.727
# Pot 5 Z=12 Rmt= 1.653 Rnm= 1.704
# Pot 6 Z=26 Rmt= 1.436 Rnm= 1.605
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.012E+01eV kf=1.598E+00 Vint=-1.650E+01eV Rs_int= 2.270
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.50319E+00 -0.3717723E+00  0.4795660E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.401164433E+02  0.17050E+00  0.20701E-01 -0.93979E-02  0.16692E-03
 -0.400164433E+02  0.17050E+00  0.20045E-01 -0.93001E-02  0.16415E-03
 -0.399164433E+02  0.17050E+00  0.19427E-01 -0.92039E-02  0.16144E-03
 -0.398164433E+02  0.17050E+00  0.18843E-01 -0.91093E-02  0.15881E-03
 -0.397164433E+02  0.17050E+00  0.18289E-01 -0.90163E-02  0.15624E-03
 -0.396164433E+02  0.17050E+00  0.17764E-01 -0.89247E-02  0.15373E-03
 -0.395164433E+02  0.17050E+00  0.17265E-01 -0.88346E-02  0.15129E-03
 -0.394164433E+02  0.17050E+00  0.16792E-01 -0.87459E-02  0.14890E-03
 -0.393164433E+02  0.17050E+00  0.16341E-01 -0.86586E-02  0.14657E-03
 -0.392164433E+02  0.17050E+00  0.15911E-01 -0.85726E-02  0.14430E-03
 -0.391164433E+02  0.17050E+00  0.15501E-01 -0.84880E-02  0.14208E-03
 -0.390164433E+02  0.17050E+00  0.15109E-01 -0.84047E-02  0.13992E-03
 -0.389164433E+02  0.17050E+00  0.14735E-01 -0.83226E-02  0.13780E-03
 -0.388164433E+02  0.17050E+00  0.14377E-01 -0.82418E-02  0.13574E-03
 -0.387164433E+02  0.17050E+00  0.14035E-01 -0.81621E-02  0.13372E-03
 -0.386164433E+02  0.17050E+00  0.13706E-01 -0.80837E-02  0.13175E-03
 -0.385164433E+02  0.17050E+00  0.13391E-01 -0.80063E-02  0.12983E-03
 -0.384164433E+02  0.17050E+00  0.13089E-01 -0.79301E-02  0.12794E-03
 -0.383164433E+02  0.17050E+00  0.12799E-01 -0.78550E-02  0.12610E-03
 -0.382164433E+02  0.17050E+00  0.12520E-01 -0.77810E-02  0.12430E-03
 -0.381164433E+02  0.17050E+00  0.12252E-01 -0.77080E-02  0.12254E-03
 -0.380164433E+02  0.17050E+00  0.11994E-01 -0.76361E-02  0.12082E-03
 -0.379164433E+02  0.17050E+00  0.11745E-01 -0.75651E-02  0.11914E-03
 -0.378164433E+02  0.17050E+00  0.11506E-01 -0.74952E-02  0.11750E-03
 -0.377164433E+02  0.17050E+00  0.11275E-01 -0.74262E-02  0.11589E-03
 -0.376164433E+02  0.17050E+00  0.11052E-01 -0.73581E-02  0.11431E-03
 -0.375164433E+02  0.17050E+00  0.10837E-01 -0.72910E-02  0.11277E-03
 -0.374164433E+02  0.17050E+00  0.10629E-01 -0.72247E-02  0.11126E-03
 -0.373164433E+02  0.17050E+00  0.10428E-01 -0.71593E-02  0.10978E-03
 -0.372164433E+02  0.17050E+00  0.10234E-01 -0.70948E-02  0.10834E-03
 -0.371164433E+02  0.17050E+00  0.10046E-01 -0.70312E-02  0.10692E-03
 -0.370164433E+02  0.17050E+00  0.98640E-02 -0.69683E-02  0.10553E-03
 -0.369164433E+02  0.17050E+00  0.96878E-02 -0.69063E-02  0.10417E-03
 -0.368164433E+02  0.17050E+00  0.95171E-02 -0.68451E-02  0.10284E-03
 -0.367164433E+02  0.17050E+00  0.93516E-02 -0.67846E-02  0.10154E-03
 -0.366164433E+02  0.17050E+00  0.91911E-02 -0.67249E-02  0.10026E-03
