 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.54357999999999995       eV
 efermi =   -8.9803726200000007       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6460665451E+000  -0.2482105250E-003   0.1695435651E-004   0.9799073235E+000  -0.2533000000E-003   0.1730200000E-004
  -0.6423916142E+000  -0.2450256583E-003   0.1703159038E-004   0.9796715776E+000  -0.2501100000E-003   0.1738500000E-004
  -0.6387166833E+000  -0.2418311210E-003   0.1711358461E-004   0.9794302418E+000  -0.2469100000E-003   0.1747300000E-004
  -0.6350417524E+000  -0.2386269252E-003   0.1720130978E-004   0.9791831152E+000  -0.2437000000E-003   0.1756700000E-004
  -0.6313668215E+000  -0.2353935047E-003   0.1729475608E-004   0.9789299872E+000  -0.2404600000E-003   0.1766700000E-004
  -0.6276918906E+000  -0.2321504618E-003   0.1739489190E-004   0.9786706368E+000  -0.2372100000E-003   0.1777400000E-004
  -0.6240169597E+000  -0.2288880264E-003   0.1750072723E-004   0.9784048321E+000  -0.2339400000E-003   0.1788700000E-004
  -0.6203420288E+000  -0.2256062218E-003   0.1761518512E-004   0.9781323295E+000  -0.2306500000E-003   0.1800900000E-004
  -0.6166670979E+000  -0.2223050721E-003   0.1773727326E-004   0.9778528730E+000  -0.2273400000E-003   0.1813900000E-004
  -0.6129921670E+000  -0.2189748273E-003   0.1786697732E-004   0.9775661934E+000  -0.2240000000E-003   0.1827700000E-004
  -0.6093172361E+000  -0.2156252957E-003   0.1800721401E-004   0.9772720075E+000  -0.2206400000E-003   0.1842600000E-004
  -0.6056423052E+000  -0.2122467362E-003   0.1815698777E-004   0.9769700171E+000  -0.2172500000E-003   0.1858500000E-004
  -0.6019673743E+000  -0.2088489547E-003   0.1831725658E-004   0.9766599080E+000  -0.2138400000E-003   0.1875500000E-004
  -0.5982924434E+000  -0.2054124564E-003   0.1849092881E-004   0.9763413491E+000  -0.2103900000E-003   0.1893900000E-004
  -0.5946175125E+000  -0.2019470548E-003   0.1867700373E-004   0.9760139907E+000  -0.2069100000E-003   0.1913600000E-004
  -0.5909425816E+000  -0.1984527962E-003   0.1887838325E-004   0.9756774640E+000  -0.2034000000E-003   0.1934900000E-004
  -0.5872676507E+000  -0.1949199761E-003   0.1909698840E-004   0.9753313791E+000  -0.1998500000E-003   0.1958000000E-004
  -0.5835927198E+000  -0.1913584068E-003   0.1933376067E-004   0.9749753237E+000  -0.1962700000E-003   0.1983000000E-004
  -0.5799177889E+000  -0.1877486511E-003   0.1959158734E-004   0.9746088616E+000  -0.1926400000E-003   0.2010200000E-004
  -0.5762428580E+000  -0.1840907901E-003   0.1987432323E-004   0.9742315309E+000  -0.1889600000E-003   0.2040000000E-004
  -0.5725679271E+000  -0.1803946480E-003   0.2018484058E-004   0.9738428419E+000  -0.1852400000E-003   0.2072700000E-004
  -0.5688929962E+000  -0.1766408352E-003   0.2052697725E-004   0.9734422749E+000  -0.1814600000E-003   0.2108700000E-004
  -0.5652180653E+000  -0.1728489211E-003   0.2090845314E-004   0.9730292786E+000  -0.1776400000E-003   0.2148800000E-004
  -0.5615431344E+000  -0.1689898176E-003   0.2133405265E-004   0.9726032667E+000  -0.1737500000E-003   0.2193500000E-004
  -0.5578682035E+000  -0.1650733819E-003   0.2181146288E-004   0.9721636156E+000  -0.1698000000E-003   0.2243600000E-004
  -0.5541932726E+000  -0.1611094619E-003   0.2235320905E-004   0.9717096616E+000  -0.1658000000E-003   0.2300400000E-004
  -0.5505183417E+000  -0.1570787579E-003   0.2296790000E-004   0.9712406969E+000  -0.1617300000E-003   0.2364800000E-004
  -0.5468434108E+000  -0.1530008479E-003   0.2366994274E-004   0.9707559667E+000  -0.1576100000E-003   0.2438300000E-004
  -0.5431684799E+000  -0.1488758758E-003   0.2446982265E-004   0.9702546648E+000  -0.1534400000E-003   0.2522000000E-004
  -0.5394935490E+000  -0.1447233901E-003   0.2537798927E-004   0.9697359293E+000  -0.1492400000E-003   0.2617000000E-004
  -0.5358186181E+000  -0.1405435234E-003   0.2640194553E-004   0.9691988374E+000  -0.1450100000E-003   0.2724100000E-004
  -0.5321436872E+000  -0.1363654771E-003   0.2754334666E-004   0.9686424005E+000  -0.1407800000E-003   0.2843500000E-004
  -0.5284687563E+000  -0.1321990326E-003   0.2879995035E-004   0.9680655579E+000  -0.1365600000E-003   0.2975000000E-004
  -0.5247938254E+000  -0.1280539546E-003   0.3016852877E-004   0.9674671702E+000  -0.1323600000E-003   0.3118300000E-004
  -0.5211188945E+000  -0.1239399902E-003   0.3164390312E-004   0.9668460117E+000  -0.1281900000E-003   0.3272900000E-004
  -0.5174439636E+000  -0.1198668666E-003   0.3321894842E-004   0.9662007625E+000  -0.1240600000E-003   0.3438100000E-004
  -0.5137690327E+000  -0.1158442893E-003   0.3488749546E-004   0.9655299991E+000  -0.1199800000E-003   0.3613300000E-004
  -0.5100941018E+000  -0.1118722917E-003   0.3664143185E-004   0.9648321840E+000  -0.1159500000E-003   0.3797700000E-004
  -0.5064191709E+000  -0.1079605511E-003   0.3847649255E-004   0.9641056540E+000  -0.1119800000E-003   0.3990900000E-004
  -0.5027442400E+000  -0.1040994506E-003   0.4038453698E-004   0.9633486077E+000  -0.1080600000E-003   0.4192100000E-004
  -0.4990693090E+000  -0.1003082828E-003   0.4236030044E-004   0.9625590903E+000  -0.1042100000E-003   0.4400800000E-004
  -0.4953943781E+000  -0.9657742640E-004   0.4439945695E-004   0.9617349771E+000  -0.1004200000E-003   0.4616600000E-004
  -0.4917194472E+000  -0.9291458973E-004   0.4649476895E-004   0.9608739553E+000  -0.9669800000E-004   0.4838800000E-004
  -0.4880445163E+000  -0.8931401467E-004   0.4864281732E-004   0.9599735019E+000  -0.9303800000E-004   0.5067100000E-004
  -0.4843695854E+000  -0.8578051530E-004   0.5083822590E-004   0.9590308603E+000  -0.8944500000E-004   0.5301000000E-004
  -0.4806946545E+000  -0.8231313952E-004   0.5307749896E-004   0.9580430122E+000  -0.8591800000E-004   0.5540200000E-004
  -0.4770197236E+000  -0.7891189702E-004   0.5535517843E-004   0.9570066461E+000  -0.8245700000E-004   0.5784200000E-004
  -0.4733447927E+000  -0.7557775444E-004   0.5766767251E-004   0.9559181214E+000  -0.7906300000E-004   0.6032700000E-004
  -0.4696698618E+000  -0.7230976545E-004   0.6001228372E-004   0.9547734264E+000  -0.7573500000E-004   0.6285500000E-004
  -0.4659949309E+000  -0.6910889666E-004   0.6238338064E-004   0.9535681301E+000  -0.7247400000E-004   0.6542100000E-004
  -0.4623200000E+000  -0.6597325420E-004   0.6477812105E-004   0.9522973267E+000  -0.6927800000E-004   0.6802300000E-004
  -0.4586450691E+000  -0.6290285813E-004   0.6719356967E-004   0.9509555707E+000  -0.6614700000E-004   0.7065900000E-004
  -0.4549701382E+000  -0.5989868049E-004   0.6962573548E-004   0.9495368011E+000  -0.6308200000E-004   0.7332600000E-004
  -0.4512952073E+000  -0.5695884596E-004   0.7207051196E-004   0.9480342531E+000  -0.6008100000E-004   0.7602100000E-004
  -0.4476202764E+000  -0.5408338756E-004   0.7452460631E-004   0.9464403535E+000  -0.5714400000E-004   0.7874200000E-004
  -0.4439453455E+000  -0.5127139786E-004   0.7698551076E-004   0.9447465978E+000  -0.5427000000E-004   0.8148800000E-004
  -0.4402704146E+000  -0.4852292465E-004   0.7944863949E-004   0.9429434045E+000  -0.5145900000E-004   0.8425600000E-004
  -0.4365954837E+000  -0.4583708131E-004   0.8191013972E-004   0.9410199408E+000  -0.4871000000E-004   0.8704400000E-004
  -0.4329205528E+000  -0.4321299726E-004   0.8436590769E-004   0.9389639142E+000  -0.4602200000E-004   0.8985000000E-004
  -0.4292456219E+000  -0.4065075759E-004   0.8681341881E-004   0.9367613226E+000  -0.4339500000E-004   0.9267400000E-004
  -0.4255706910E+000  -0.3814952601E-004   0.8924604508E-004   0.9343961500E+000  -0.4082800000E-004   0.9551200000E-004
  -0.4218957601E+000  -0.3570849194E-004   0.9166142510E-004   0.9318499985E+000  -0.3832000000E-004   0.9836500000E-004
  -0.4182208292E+000  -0.3332780478E-004   0.9405295861E-004   0.9291016360E+000  -0.3587100000E-004   0.1012300000E-003
  -0.4145458983E+000  -0.3100578711E-004   0.9640976250E-004   0.9261264409E+000  -0.3347900000E-004   0.1041000000E-003
  -0.4108709674E+000  -0.2874358699E-004   0.9874061236E-004   0.9228957132E+000  -0.3114500000E-004   0.1069900000E-003
  -0.4071960365E+000  -0.2653962167E-004   0.1010210146E-003   0.9193758155E+000  -0.2886700000E-004   0.1098800000E-003
  -0.4035211056E+000  -0.2439421943E-004   0.1032531457E-003   0.9155270944E+000  -0.2664500000E-004   0.1127800000E-003
  -0.3998461747E+000  -0.2230595168E-004   0.1054285881E-003   0.9113025160E+000  -0.2447700000E-004   0.1156900000E-003
  -0.3961712438E+000  -0.2027713619E-004   0.1075282071E-003   0.9066459283E+000  -0.2236500000E-004   0.1186000000E-003
  -0.3924963129E+000  -0.1830475103E-004   0.1095400294E-003   0.9014898314E+000  -0.2030500000E-004   0.1215100000E-003
  -0.3888213820E+000  -0.1639137493E-004   0.1114584831E-003   0.8957524961E+000  -0.1829900000E-004   0.1244300000E-003
  -0.3851464511E+000  -0.1453527840E-004   0.1132567122E-003   0.8893342147E+000  -0.1634400000E-004   0.1273500000E-003
  -0.3814715202E+000  -0.1273858509E-004   0.1149127816E-003   0.8821123944E+000  -0.1444100000E-004   0.1302700000E-003
  -0.3777965893E+000  -0.1100196906E-004   0.1163994168E-003   0.8739351065E+000  -0.1258900000E-004   0.1331900000E-003
  -0.3741216584E+000  -0.9325711360E-005   0.1176824192E-003   0.8646125867E+000  -0.1078600000E-004   0.1361100000E-003
  -0.3704467275E+000  -0.7713418873E-005   0.1187185602E-003   0.8539060647E+000  -0.9033100000E-005   0.1390300000E-003
  -0.3667717974E+000  -0.6167113863E-005   0.1194443880E-003   0.8415132308E+000  -0.7328600000E-005   0.1419400000E-003
  -0.3630968665E+000  -0.4691108941E-005   0.1197981577E-003   0.8270497596E+000  -0.5672100000E-005   0.1448500000E-003
  -0.3594219356E+000  -0.3290896964E-005   0.1196895994E-003   0.8100270667E+000  -0.4062700000E-005   0.1477600000E-003
  -0.3557470047E+000  -0.1974571236E-005   0.1189955610E-003   0.7898284945E+000  -0.2500000000E-005   0.1506600000E-003
  -0.3520720738E+000  -0.7528202330E-006   0.1175795878E-003   0.7656915072E+000  -0.9831900000E-006   0.1535600000E-003
  -0.3483971429E+000   0.3597969048E-006   0.1152590724E-003   0.7367150679E+000   0.4883800000E-006   0.1564500000E-003
  -0.3447222120E+000   0.1344412365E-005   0.1118460117E-003   0.7019330471E+000   0.1915300000E-005   0.1593400000E-003
  -0.3410472811E+000   0.2178603384E-005   0.1071500594E-003   0.6605231130E+000   0.3298300000E-005   0.1622200000E-003
  -0.3373723502E+000   0.2839490259E-005   0.1010718946E-003   0.6122229969E+000   0.4638000000E-005   0.1650900000E-003
  -0.3336974193E+000   0.3311199146E-005   0.9370107777E-004   0.5579105553E+000   0.5935000000E-005   0.1679500000E-003
  -0.3300224884E+000   0.3595000000E-005   0.8540500000E-004   0.5000000000E+000   0.7190000000E-005   0.1708100000E-003
  -0.3263475575E+000   0.3178623107E-005   0.7551329805E-004   0.4420894447E+000   0.7190000000E-005   0.1708100000E-003
  -0.3226726266E+000   0.2788116653E-005   0.6623618991E-004   0.3877770031E+000   0.7190000000E-005   0.1708100000E-003
  -0.3189976957E+000   0.2440838817E-005   0.5798604706E-004   0.3394768870E+000   0.7190000000E-005   0.1708100000E-003
  -0.3153227648E+000   0.2143101392E-005   0.5091281623E-004   0.2980669529E+000   0.7190000000E-005   0.1708100000E-003
  -0.3116478339E+000   0.1893018662E-005   0.4497169926E-004   0.2632849321E+000   0.7190000000E-005   0.1708100000E-003
  -0.3079729030E+000   0.1684678063E-005   0.4002223365E-004   0.2343084928E+000   0.7190000000E-005   0.1708100000E-003
  -0.3042979721E+000   0.1511133125E-005   0.3589939486E-004   0.2101715055E+000   0.7190000000E-005   0.1708100000E-003
  -0.3006230412E+000   0.1365905390E-005   0.3244927673E-004   0.1899729333E+000   0.7190000000E-005   0.1708100000E-003
  -0.2969481103E+000   0.1243512229E-005   0.2954163057E-004   0.1729502404E+000   0.7190000000E-005   0.1708100000E-003
  -0.2932731794E+000   0.1139519871E-005   0.2707112505E-004   0.1584867692E+000   0.7190000000E-005   0.1708100000E-003
  -0.2895982485E+000   0.1050415378E-005   0.2495430469E-004   0.1460939330E+000   0.7190000000E-005   0.1708100000E-003
  -0.2859233176E+000   0.9734354875E-006   0.2312552373E-004   0.1353874113E+000   0.7190000000E-005   0.1708100000E-003
  -0.2822483867E+000   0.9064065718E-006   0.2153314416E-004   0.1260648918E+000   0.7190000000E-005   0.1708100000E-003
  -0.2785734558E+000   0.8476118729E-006   0.2013638164E-004   0.1178876040E+000   0.7190000000E-005   0.1708100000E-003
  -0.2748985249E+000   0.7956869867E-006   0.1890282256E-004   0.1106657840E+000   0.7190000000E-005   0.1708100000E-003
  -0.2712235940E+000   0.7495395443E-006   0.1780651593E-004   0.1042475027E+000   0.7190000000E-005   0.1708100000E-003
  -0.2675486631E+000   0.7082881043E-006   0.1682652171E-004   0.9851016750E-001   0.7190000000E-005   0.1708100000E-003
  -0.2638737322E+000   0.6712157688E-006   0.1594580883E-004   0.9335407076E-001   0.7190000000E-005   0.1708100000E-003
  -0.2601988013E+000   0.6377349039E-006   0.1515041710E-004   0.8869748316E-001   0.7190000000E-005   0.1708100000E-003
  -0.2565238704E+000   0.6073601855E-006   0.1442881687E-004   0.8447290480E-001   0.7190000000E-005   0.1708100000E-003
  -0.2528489395E+000   0.5796878810E-006   0.1377141682E-004   0.8062418373E-001   0.7190000000E-005   0.1708100000E-003
  -0.2491740086E+000   0.5543798172E-006   0.1317018311E-004   0.7710428612E-001   0.7190000000E-005   0.1708100000E-003
  -0.2454990777E+000   0.5311508856E-006   0.1261834253E-004   0.7387355850E-001   0.7190000000E-005   0.1708100000E-003
  -0.2418241468E+000   0.5097592333E-006   0.1211014946E-004   0.7089836346E-001   0.7190000000E-005   0.1708100000E-003
  -0.2381492159E+000   0.4899985071E-006   0.1164070167E-004   0.6815000099E-001   0.7190000000E-005   0.1708100000E-003
  -0.2344742850E+000   0.4716916776E-006   0.1120579353E-004   0.6560384946E-001   0.7190000000E-005   0.1708100000E-003
  -0.2307993541E+000   0.4546860873E-006   0.1080179841E-004   0.6323867695E-001   0.7190000000E-005   0.1708100000E-003
  -0.2271244232E+000   0.4388494536E-006   0.1042557374E-004   0.6103608534E-001   0.7190000000E-005   0.1708100000E-003
  -0.2234494923E+000   0.4240666231E-006   0.1007438385E-004   0.5898005885E-001   0.7190000000E-005   0.1708100000E-003
  -0.2197745614E+000   0.4102369188E-006   0.9745837009E-005   0.5705659510E-001   0.7190000000E-005   0.1708100000E-003
  -0.2160996305E+000   0.3972719590E-006   0.9437833564E-005   0.5525340181E-001   0.7190000000E-005   0.1708100000E-003
  -0.2124246996E+000   0.3850938560E-006   0.9148523164E-005   0.5355964618E-001   0.7190000000E-005   0.1708100000E-003
  -0.2087497687E+000   0.3736337178E-006   0.8876269170E-005   0.5196574656E-001   0.7190000000E-005   0.1708100000E-003
  -0.2050748378E+000   0.3628303976E-006   0.8619618946E-005   0.5046319856E-001   0.7190000000E-005   0.1708100000E-003
  -0.2013999069E+000   0.3526294448E-006   0.8377278924E-005   0.4904442904E-001   0.7190000000E-005   0.1708100000E-003
  -0.1977249760E+000   0.3429822193E-006   0.8148093586E-005   0.4770267306E-001   0.7190000000E-005   0.1708100000E-003
  -0.1940500451E+000   0.3338451431E-006   0.7931027662E-005   0.4643186969E-001   0.7190000000E-005   0.1708100000E-003
  -0.1903751142E+000   0.3251790626E-006   0.7725151000E-005   0.4522657338E-001   0.7190000000E-005   0.1708100000E-003
  -0.1867001833E+000   0.3169487052E-006   0.7529625639E-005   0.4408187834E-001   0.7190000000E-005   0.1708100000E-003
  -0.1830252524E+000   0.3091222128E-006   0.7343694739E-005   0.4299335366E-001   0.7190000000E-005   0.1708100000E-003
  -0.1793503215E+000   0.3016707410E-006   0.7166673056E-005   0.4195698762E-001   0.7190000000E-005   0.1708100000E-003
  -0.1756753906E+000   0.2945681130E-006   0.6997938718E-005   0.4096913950E-001   0.7190000000E-005   0.1708100000E-003
  -0.1720004597E+000   0.2877905199E-006   0.6836926107E-005   0.4002649791E-001   0.7190000000E-005   0.1708100000E-003
  -0.1683255288E+000   0.2813162604E-006   0.6683119671E-005   0.3912604456E-001   0.7190000000E-005   0.1708100000E-003
  -0.1646505979E+000   0.2751255133E-006   0.6536048529E-005   0.3826502271E-001   0.7190000000E-005   0.1708100000E-003
  -0.1609756670E+000   0.2692001399E-006   0.6395281765E-005   0.3744090958E-001   0.7190000000E-005   0.1708100000E-003
  -0.1573007361E+000   0.2635235094E-006   0.6260424289E-005   0.3665139213E-001   0.7190000000E-005   0.1708100000E-003
  -0.1536258052E+000   0.2580803464E-006   0.6131113209E-005   0.3589434582E-001   0.7190000000E-005   0.1708100000E-003
  -0.1499508743E+000   0.2528565961E-006   0.6007014630E-005   0.3516781588E-001   0.7190000000E-005   0.1708100000E-003
  -0.1462759434E+000   0.2478393052E-006   0.5887820824E-005   0.3447000072E-001   0.7190000000E-005   0.1708100000E-003
