#HD#     0.1803588767E+01     0.1945831220E+02 
    0.1000000000E+00     0.4075116497E-02    -0.4197543765E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1470504456E+05 
    0.2000000000E+00     0.8157969013E-02    -0.1672056976E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5220661120E+04 
    0.3000000000E+00     0.1223409784E-01    -0.3746925908E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2853297788E+04 
    0.4000000000E+00     0.1630169311E-01    -0.6634579087E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1860707885E+04 
    0.5000000000E+00     0.2035897652E-01    -0.1032542290E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1336714724E+04 
    0.6000000000E+00     0.2440420028E-01    -0.1481004548E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1020894375E+04 
    0.7000000000E+00     0.2843564615E-01    -0.2007921028E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8133247152E+03 
    0.8000000000E+00     0.3245162447E-01    -0.2612384986E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6682968160E+03 
    0.9000000000E+00     0.3645047323E-01    -0.3293505992E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5622434108E+03 
    0.1000000000E+01     0.4043055724E-01    -0.4050409354E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4819063626E+03 
    0.1100000000E+01     0.4439026722E-01    -0.4882235565E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4193138333E+03 
    0.1200000000E+01     0.4832801902E-01    -0.5788139772E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3694138643E+03 
    0.1300000000E+01     0.5224225281E-01    -0.6767291260E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3288655526E+03 
    0.1400000000E+01     0.5613143233E-01    -0.7818872956E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2953802399E+03 
    0.1500000000E+01     0.5999404412E-01    -0.8942080954E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2673428724E+03 
    0.1600000000E+01     0.6382859686E-01    -0.1013612405E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2435845015E+03 
    0.1700000000E+01     0.6763362064E-01    -0.1140022330E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2232403426E+03 
    0.1800000000E+01     0.7140766631E-01    -0.1273361158E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2056582955E+03 
    0.1900000000E+01     0.7514930485E-01    -0.1413553320E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1903382987E+03 
    0.2000000000E+01     0.7885712673E-01    -0.1560524346E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1768911181E+03 
    0.2100000000E+01     0.8252974131E-01    -0.1714200829E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1650097188E+03 
    0.2200000000E+01     0.8616577628E-01    -0.1874510388E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1544489879E+03 
    0.2300000000E+01     0.8976387708E-01    -0.2041381627E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1450111157E+03 
    0.2400000000E+01     0.9332270635E-01    -0.2214744109E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1365348896E+03 
    0.2500000000E+01     0.9684094343E-01    -0.2394528310E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1288877393E+03 
    0.2600000000E+01     0.1003172838E+00    -0.2580665596E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1219597484E+03 
    0.2700000000E+01     0.1037504387E+00    -0.2773088186E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1156590922E+03 
    0.2800000000E+01     0.1071391344E+00    -0.2971729122E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1099085234E+03 
    0.2900000000E+01     0.1104821122E+00    -0.3176522241E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1046426372E+03 
    0.3000000000E+01     0.1137781272E+00    -0.3387402141E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9980572352E+02 
    0.3100000000E+01     0.1170259490E+00    -0.3604304159E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9535006460E+02 
    0.3200000000E+01     0.1202243599E+00    -0.3827164337E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9123457552E+02 
    0.3300000000E+01     0.1233721558E+00    -0.4055919401E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8742370976E+02 
    0.3400000000E+01     0.1264681450E+00    -0.4290506731E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8388657221E+02 
    0.3500000000E+01     0.1295111478E+00    -0.4530864339E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8059619535E+02 
    0.3600000000E+01     0.1324999966E+00    -0.4776930843E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7752894499E+02 
    0.3700000000E+01     0.1354335354E+00    -0.5028645441E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7466402946E+02 
    0.3800000000E+01     0.1383106189E+00    -0.5285947892E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7198309212E+02 
    0.3900000000E+01     0.1411301129E+00    -0.5548778491E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6946987112E+02 
    0.4000000000E+01     0.1438908935E+00    -0.5817078049E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6710991403E+02 
    0.4100000000E+01     0.1465918471E+00    -0.6090787867E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6489033736E+02 
    0.4200000000E+01     0.1492318696E+00    -0.6369849723E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6279962296E+02 
