# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=33 Rmt= 1.405 Rnm= 1.472 K  shell
# Pot 1 Z= 3 Rmt= 1.233 Rnm= 1.254
# Pot 2 Z=26 Rmt= 1.381 Rnm= 1.449
# Pot 3 Z=33 Rmt= 1.405 Rnm= 1.472
# Gam_ch=2.507E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.201E+01eV kf=2.011E+00 Vint=-2.082E+01eV Rs_int= 1.804
#  -----------------------------------------------------------------------
#   0.90227E+00  0.29012E+01  0.71362E+00 -0.4413232E+00  0.4364741E+03 method to calculate xsect
#   2.5065600E+00    351    301
#       em              xsnorm            xsec  
 -0.378090205E+02  0.12533E+01  0.53869E-04 -0.62691E-04  0.81077E-05
 -0.377090205E+02  0.12533E+01  0.54040E-04 -0.62044E-04  0.81329E-05
 -0.376090205E+02  0.12533E+01  0.54211E-04 -0.61395E-04  0.81585E-05
 -0.375090205E+02  0.12533E+01  0.54382E-04 -0.60744E-04  0.81845E-05
 -0.374090205E+02  0.12533E+01  0.54554E-04 -0.60091E-04  0.82109E-05
 -0.373090205E+02  0.12533E+01  0.54727E-04 -0.59436E-04  0.82376E-05
 -0.372090205E+02  0.12533E+01  0.54899E-04 -0.58779E-04  0.82648E-05
 -0.371090205E+02  0.12533E+01  0.55072E-04 -0.58119E-04  0.82923E-05
 -0.370090205E+02  0.12533E+01  0.55245E-04 -0.57458E-04  0.83203E-05
 -0.369090205E+02  0.12533E+01  0.55419E-04 -0.56794E-04  0.83486E-05
 -0.368090205E+02  0.12533E+01  0.55592E-04 -0.56128E-04  0.83774E-05
 -0.367090205E+02  0.12533E+01  0.55766E-04 -0.55459E-04  0.84066E-05
 -0.366090205E+02  0.12533E+01  0.55941E-04 -0.54789E-04  0.84363E-05
 -0.365090205E+02  0.12533E+01  0.56115E-04 -0.54116E-04  0.84664E-05
 -0.364090205E+02  0.12533E+01  0.56290E-04 -0.53440E-04  0.84969E-05
 -0.363090205E+02  0.12533E+01  0.56465E-04 -0.52763E-04  0.85279E-05
 -0.362090205E+02  0.12533E+01  0.56641E-04 -0.52082E-04  0.85594E-05
 -0.361090205E+02  0.12533E+01  0.56816E-04 -0.51400E-04  0.85913E-05
 -0.360090205E+02  0.12533E+01  0.56992E-04 -0.50714E-04  0.86237E-05
 -0.359090205E+02  0.12533E+01  0.57168E-04 -0.50027E-04  0.86566E-05
 -0.358090205E+02  0.12533E+01  0.57344E-04 -0.49336E-04  0.86900E-05
 -0.357090205E+02  0.12533E+01  0.57520E-04 -0.48643E-04  0.87239E-05
 -0.356090205E+02  0.12533E+01  0.57696E-04 -0.47947E-04  0.87583E-05
 -0.355090205E+02  0.12533E+01  0.57872E-04 -0.47249E-04  0.87933E-05
 -0.354090205E+02  0.12533E+01  0.58049E-04 -0.46548E-04  0.88288E-05
 -0.353090205E+02  0.12533E+01  0.58225E-04 -0.45843E-04  0.88648E-05
 -0.352090205E+02  0.12533E+01  0.58401E-04 -0.45137E-04  0.89014E-05
 -0.351090205E+02  0.12533E+01  0.58578E-04 -0.44427E-04  0.89385E-05
 -0.350090205E+02  0.12533E+01  0.58754E-04 -0.43714E-04  0.89762E-05
 -0.349090205E+02  0.12533E+01  0.58931E-04 -0.42999E-04  0.90145E-05
 -0.348090205E+02  0.12533E+01  0.59107E-04 -0.42280E-04  0.90534E-05
 -0.347090205E+02  0.12533E+01  0.59283E-04 -0.41558E-04  0.90929E-05
 -0.346090205E+02  0.12533E+01  0.59459E-04 -0.40833E-04  0.91330E-05
 -0.345090205E+02  0.12533E+01  0.59635E-04 -0.40105E-04  0.91737E-05
 -0.344090205E+02  0.12533E+01  0.59811E-04 -0.39374E-04  0.92151E-05
 -0.343090205E+02  0.12533E+01  0.59986E-04 -0.38639E-04  0.92572E-05
 -0.342090205E+02  0.12533E+01  0.60162E-04 -0.37901E-04  0.92999E-05
 -0.341090205E+02  0.12533E+01  0.60336E-04 -0.37160E-04  0.93433E-05
 -0.340090205E+02  0.12533E+01  0.60511E-04 -0.36416E-04  0.93873E-05
 -0.339090205E+02  0.12533E+01  0.60685E-04 -0.35667E-04  0.94321E-05
 -0.338090205E+02  0.12533E+01  0.60859E-04 -0.34916E-04  0.94776E-05
 -0.337090205E+02  0.12533E+01  0.61033E-04 -0.34160E-04  0.95239E-05
 -0.336090205E+02  0.12533E+01  0.61206E-04 -0.33402E-04  0.95709E-05
 -0.335090205E+02  0.12533E+01  0.61378E-04 -0.32639E-04  0.96187E-05
 -0.334090205E+02  0.12533E+01  0.61550E-04 -0.31873E-04  0.96672E-05
 -0.333090205E+02  0.12533E+01  0.61722E-04 -0.31102E-04  0.97166E-05
 -0.332090205E+02  0.12533E+01  0.61892E-04 -0.30328E-04  0.97667E-05
 -0.331090205E+02  0.12533E+01  0.62063E-04 -0.29550E-04  0.98177E-05
 -0.330090205E+02  0.12533E+01  0.62232E-04 -0.28768E-04  0.98696E-05
 -0.329090205E+02  0.12533E+01  0.62400E-04 -0.27982E-04  0.99223E-05
 -0.328090205E+02  0.12533E+01  0.62568E-04 -0.27192E-04  0.99759E-05
 -0.327090205E+02  0.12533E+01  0.62735E-04 -0.26397E-04  0.10030E-04
 -0.326090205E+02  0.12533E+01  0.62901E-04 -0.25598E-04  0.10086E-04
 -0.325090205E+02  0.12533E+01  0.63066E-04 -0.24795E-04  0.10142E-04
 -0.324090205E+02  0.12533E+01  0.63229E-04 -0.23987E-04  0.10200E-04
 -0.323090205E+02  0.12533E+01  0.63392E-04 -0.23175E-04  0.10258E-04
 -0.322090205E+02  0.12533E+01  0.63554E-04 -0.22358E-04  0.10317E-04
 -0.321090205E+02  0.12533E+01  0.63714E-04 -0.21537E-04  0.10378E-04
 -0.320090205E+02  0.12533E+01  0.63873E-04 -0.20711E-04  0.10439E-04
 -0.319090205E+02  0.12533E+01  0.64030E-04 -0.19880E-04  0.10502E-04
 -0.318090205E+02  0.12533E+01  0.64186E-04 -0.19044E-04  0.10565E-04
 -0.317090205E+02  0.12533E+01  0.64341E-04 -0.18203E-04  0.10630E-04
 -0.316090205E+02  0.12533E+01  0.64493E-04 -0.17357E-04  0.10696E-04
 -0.315090205E+02  0.12533E+01  0.64645E-04 -0.16506E-04  0.10763E-04
 -0.314090205E+02  0.12533E+01  0.64794E-04 -0.15649E-04  0.10832E-04
 -0.313090205E+02  0.12533E+01  0.64941E-04 -0.14787E-04  0.10901E-04
 -0.312090205E+02  0.12533E+01  0.65087E-04 -0.13920E-04  0.10972E-04
 -0.311090205E+02  0.12533E+01  0.65230E-04 -0.13047E-04  0.11045E-04
 -0.310090205E+02  0.12533E+01  0.65371E-04 -0.12168E-04  0.11118E-04
 -0.309090205E+02  0.12533E+01  0.65510E-04 -0.11284E-04  0.11193E-04
 -0.308090205E+02  0.12533E+01  0.65647E-04 -0.10394E-04  0.11269E-04
 -0.307090205E+02  0.12533E+01  0.65781E-04 -0.94975E-05  0.11347E-04
 -0.306090205E+02  0.12533E+01  0.65912E-04 -0.85952E-05  0.11427E-04
 -0.305090205E+02  0.12533E+01  0.66041E-04 -0.76867E-05  0.11507E-04
 -0.304090205E+02  0.12533E+01  0.66166E-04 -0.67718E-05  0.11590E-04
 -0.303090205E+02  0.12533E+01  0.66289E-04 -0.58504E-05  0.11674E-04
 -0.302090205E+02  0.12533E+01  0.66409E-04 -0.49225E-05  0.11759E-04
 -0.301090205E+02  0.12533E+01  0.66525E-04 -0.39880E-05  0.11847E-04
 -0.300090205E+02  0.12533E+01  0.66638E-04 -0.30466E-05  0.11936E-04
 -0.299090205E+02  0.12533E+01  0.66747E-04 -0.20982E-05  0.12027E-04
 -0.298090205E+02  0.12533E+01  0.66853E-04 -0.11428E-05  0.12119E-04
 -0.297090205E+02  0.12533E+01  0.66955E-04 -0.18006E-06  0.12214E-04
 -0.296090205E+02  0.12533E+01  0.67053E-04  0.79000E-06  0.12310E-04
 -0.295090205E+02  0.12533E+01  0.67147E-04  0.17676E-05  0.12409E-04
 -0.294090205E+02  0.12533E+01  0.67236E-04  0.27529E-05  0.12509E-04
 -0.293090205E+02  0.12533E+01  0.67320E-04  0.37461E-05  0.12612E-04
 -0.292090205E+02  0.12533E+01  0.67400E-04  0.47472E-05  0.12717E-04
 -0.291090205E+02  0.12533E+01  0.67475E-04  0.57566E-05  0.12824E-04
 -0.290090205E+02  0.12533E+01  0.67545E-04  0.67742E-05  0.12933E-04
 -0.289090205E+02  0.12533E+01  0.67609E-04  0.78004E-05  0.13045E-04
 -0.288090205E+02  0.12533E+01  0.67668E-04  0.88353E-05  0.13159E-04
 -0.287090205E+02  0.12533E+01  0.67721E-04  0.98790E-05  0.13276E-04
 -0.286090205E+02  0.12533E+01  0.67768E-04  0.10932E-04  0.13395E-04
 -0.285090205E+02  0.12533E+01  0.67809E-04  0.11994E-04  0.13517E-04
 -0.284090205E+02  0.12533E+01  0.67843E-04  0.13065E-04  0.13642E-04
 -0.283090205E+02  0.12533E+01  0.67870E-04  0.14147E-04  0.13770E-04
 -0.282090205E+02  0.12533E+01  0.67890E-04  0.15238E-04  0.13900E-04
 -0.281090205E+02  0.12533E+01  0.67903E-04  0.16339E-04  0.14034E-04
 -0.280090205E+02  0.12533E+01  0.67907E-04  0.17451E-04  0.14170E-04
 -0.279090205E+02  0.12533E+01  0.67904E-04  0.18573E-04  0.14310E-04
 -0.278090205E+02  0.12533E+01  0.67893E-04  0.19706E-04  0.14454E-04
 -0.277090205E+02  0.12533E+01  0.67873E-04  0.20850E-04  0.14600E-04
 -0.276090205E+02  0.12533E+01  0.67844E-04  0.22005E-04  0.14751E-04
 -0.275090205E+02  0.12533E+01  0.67805E-04  0.23172E-04  0.14905E-04
 -0.274090205E+02  0.12533E+01  0.67757E-04  0.24351E-04  0.15063E-04
 -0.273090205E+02  0.12533E+01  0.67699E-04  0.25542E-04  0.15225E-04
 -0.272090205E+02  0.12533E+01  0.67630E-04  0.26745E-04  0.15391E-04
 -0.271090205E+02  0.12533E+01  0.67551E-04  0.27961E-04  0.15561E-04
 -0.270090205E+02  0.12533E+01  0.67460E-04  0.29190E-04  0.15735E-04
 -0.269090205E+02  0.12533E+01  0.67357E-04  0.30433E-04  0.15915E-04
 -0.268090205E+02  0.12533E+01  0.67242E-04  0.31689E-04  0.16099E-04
 -0.267090205E+02  0.12533E+01  0.67114E-04  0.32959E-04  0.16288E-04
 -0.266090205E+02  0.12533E+01  0.66973E-04  0.34244E-04  0.16482E-04
 -0.265090205E+02  0.12533E+01  0.66819E-04  0.35543E-04  0.16681E-04
 -0.264090205E+02  0.12533E+01  0.66650E-04  0.36858E-04  0.16886E-04
 -0.263090205E+02  0.12533E+01  0.66467E-04  0.38188E-04  0.17097E-04
 -0.262090205E+02  0.12533E+01  0.66268E-04  0.39535E-04  0.17313E-04
 -0.261090205E+02  0.12533E+01  0.66054E-04  0.40897E-04  0.17536E-04
 -0.260090205E+02  0.12533E+01  0.65823E-04  0.42277E-04  0.17766E-04
 -0.259090205E+02  0.12533E+01  0.65575E-04  0.43674E-04  0.18002E-04
 -0.258090205E+02  0.12533E+01  0.65310E-04  0.45089E-04  0.18245E-04
 -0.257090205E+02  0.12533E+01  0.65027E-04  0.46522E-04  0.18496E-04
 -0.256090205E+02  0.12533E+01  0.64724E-04  0.47974E-04  0.18754E-04
 -0.255090205E+02  0.12533E+01  0.64403E-04  0.49445E-04  0.19021E-04
 -0.254090205E+02  0.12533E+01  0.64061E-04  0.50936E-04  0.19295E-04
 -0.253090205E+02  0.12533E+01  0.63698E-04  0.52447E-04  0.19579E-04
 -0.252090205E+02  0.12533E+01  0.63314E-04  0.53980E-04  0.19872E-04
 -0.251090205E+02  0.12533E+01  0.62907E-04  0.55535E-04  0.20174E-04
 -0.250090205E+02  0.12533E+01  0.62478E-04  0.57111E-04  0.20487E-04
 -0.249090205E+02  0.12533E+01  0.62025E-04  0.58711E-04  0.20810E-04
 -0.248090205E+02  0.12533E+01  0.61548E-04  0.60335E-04  0.21145E-04
 -0.247090205E+02  0.12533E+01  0.61046E-04  0.61983E-04  0.21491E-04
 -0.246090205E+02  0.12533E+01  0.60519E-04  0.63657E-04  0.21849E-04
 -0.245090205E+02  0.12533E+01  0.59965E-04  0.65356E-04  0.22220E-04
 -0.244090205E+02  0.12533E+01  0.59385E-04  0.67083E-04  0.22605E-04
 -0.243090205E+02  0.12533E+01  0.58777E-04  0.68837E-04  0.23004E-04
 -0.242090205E+02  0.12533E+01  0.58141E-04  0.70620E-04  0.23419E-04
 -0.241090205E+02  0.12533E+01  0.57476E-04  0.72433E-04  0.23849E-04
 -0.240090205E+02  0.12533E+01  0.56782E-04  0.74276E-04  0.24297E-04
 -0.239090205E+02  0.12533E+01  0.56060E-04  0.76151E-04  0.24762E-04
 -0.238090205E+02  0.12533E+01  0.55307E-04  0.78059E-04  0.25246E-04
 -0.237090205E+02  0.12533E+01  0.54525E-04  0.80001E-04  0.25750E-04
 -0.236090205E+02  0.12533E+01  0.53713E-04  0.81978E-04  0.26276E-04
 -0.235090205E+02  0.12533E+01  0.52871E-04  0.83991E-04  0.26825E-04
 -0.234090205E+02  0.12533E+01  0.52001E-04  0.86042E-04  0.27397E-04
 -0.233090205E+02  0.12533E+01  0.51101E-04  0.88131E-04  0.27995E-04
 -0.232090205E+02  0.12533E+01  0.50174E-04  0.90261E-04  0.28621E-04
 -0.231090205E+02  0.12533E+01  0.49220E-04  0.92432E-04  0.29276E-04
 -0.230090205E+02  0.12533E+01  0.48242E-04  0.94646E-04  0.29962E-04
 -0.229090205E+02  0.12533E+01  0.47240E-04  0.96905E-04  0.30681E-04
 -0.228090205E+02  0.12533E+01  0.46218E-04  0.99210E-04  0.31437E-04
 -0.227090205E+02  0.12533E+01  0.45179E-04  0.10156E-03  0.32231E-04
 -0.226090205E+02  0.12533E+01  0.44126E-04  0.10396E-03  0.33067E-04
 -0.225090205E+02  0.12533E+01  0.43065E-04  0.10642E-03  0.33947E-04
 -0.224090205E+02  0.12533E+01  0.42001E-04  0.10892E-03  0.34876E-04
 -0.223090205E+02  0.12533E+01  0.40941E-04  0.11148E-03  0.35856E-04
 -0.222090205E+02  0.12533E+01  0.39893E-04  0.11410E-03  0.36893E-04
 -0.221090205E+02  0.12533E+01  0.38867E-04  0.11677E-03  0.37990E-04
 -0.220090205E+02  0.12533E+01  0.37874E-04  0.11950E-03  0.39153E-04
 -0.219090205E+02  0.12533E+01  0.36928E-04  0.12229E-03  0.40388E-04
 -0.218090205E+02  0.12533E+01  0.36044E-04  0.12514E-03  0.41700E-04
 -0.217090205E+02  0.12533E+01  0.35240E-04  0.12805E-03  0.43097E-04
 -0.216090205E+02  0.12533E+01  0.34537E-04  0.13102E-03  0.44585E-04
 -0.215090205E+02  0.12533E+01  0.33959E-04  0.13406E-03  0.46172E-04
 -0.214090205E+02  0.12533E+01  0.33531E-04  0.13715E-03  0.47867E-04
 -0.213090205E+02  0.12533E+01  0.33283E-04  0.14030E-03  0.49678E-04
 -0.212090205E+02  0.12533E+01  0.33248E-04  0.14351E-03  0.51616E-04
 -0.211090205E+02  0.12533E+01  0.33461E-04  0.14676E-03  0.53689E-04
 -0.210090205E+02  0.12533E+01  0.33958E-04  0.15007E-03  0.55909E-04
 -0.209090205E+02  0.12533E+01  0.34779E-04  0.15341E-03  0.58284E-04
 -0.208090205E+02  0.12533E+01  0.35963E-04  0.15678E-03  0.60825E-04
 -0.207090205E+02  0.12533E+01  0.37550E-04  0.16018E-03  0.63541E-04
 -0.206090205E+02  0.12533E+01  0.39581E-04  0.16359E-03  0.66442E-04
 -0.205090205E+02  0.12533E+01  0.42095E-04  0.16700E-03  0.69535E-04
 -0.204090205E+02  0.12533E+01  0.45130E-04  0.17039E-03  0.72827E-04
 -0.203090205E+02  0.12533E+01  0.48726E-04  0.17376E-03  0.76325E-04
 -0.202090205E+02  0.12533E+01  0.52918E-04  0.17708E-03  0.80034E-04
 -0.201090205E+02  0.12533E+01  0.57745E-04  0.18035E-03  0.83956E-04
 -0.200090205E+02  0.12533E+01  0.63242E-04  0.18354E-03  0.88095E-04
 -0.199090205E+02  0.12533E+01  0.69444E-04  0.18665E-03  0.92450E-04
 -0.198090205E+02  0.12533E+01  0.76385E-04  0.18964E-03  0.97020E-04
 -0.197090205E+02  0.12533E+01  0.84097E-04  0.19251E-03  0.10180E-03
 -0.196090205E+02  0.12533E+01  0.92608E-04  0.19523E-03  0.10680E-03
 -0.195090205E+02  0.12533E+01  0.10194E-03  0.19780E-03  0.11200E-03
 -0.194090205E+02  0.12533E+01  0.11212E-03  0.20019E-03  0.11739E-03
 -0.193090205E+02  0.12533E+01  0.12315E-03  0.20238E-03  0.12297E-03
 -0.192090205E+02  0.12533E+01  0.13503E-03  0.20436E-03  0.12873E-03
 -0.191090205E+02  0.12533E+01  0.14776E-03  0.20612E-03  0.13466E-03
 -0.190090205E+02  0.12533E+01  0.16129E-03  0.20763E-03  0.14074E-03
 -0.189090205E+02  0.12533E+01  0.17559E-03  0.20889E-03  0.14696E-03
 -0.188090205E+02  0.12533E+01  0.19058E-03  0.20988E-03  0.15329E-03
 -0.187090205E+02  0.12533E+01  0.20618E-03  0.21059E-03  0.15973E-03
 -0.186090205E+02  0.12533E+01  0.22227E-03  0.21102E-03  0.16626E-03
 -0.185090205E+02  0.12533E+01  0.23871E-03  0.21114E-03  0.17285E-03
 -0.184090205E+02  0.12533E+01  0.25534E-03  0.21097E-03  0.17949E-03
 -0.183090205E+02  0.12533E+01  0.27199E-03  0.21049E-03  0.18614E-03
 -0.182090205E+02  0.12533E+01  0.28847E-03  0.20969E-03  0.19280E-03
 -0.181090205E+02  0.12533E+01  0.30459E-03  0.20859E-03  0.19944E-03
 -0.180090205E+02  0.12533E+01  0.32016E-03  0.20718E-03  0.20603E-03
 -0.179090205E+02  0.12533E+01  0.33501E-03  0.20546E-03  0.21255E-03
 -0.178090205E+02  0.12533E+01  0.34899E-03  0.20345E-03  0.21899E-03
 -0.177090205E+02  0.12533E+01  0.36198E-03  0.20114E-03  0.22532E-03
 -0.176090205E+02  0.12533E+01  0.37387E-03  0.19855E-03  0.23153E-03
 -0.175090205E+02  0.12533E+01  0.38461E-03  0.19569E-03  0.23758E-03
 -0.174090205E+02  0.12533E+01  0.39416E-03  0.19257E-03  0.24347E-03
 -0.173090205E+02  0.12533E+01  0.40254E-03  0.18920E-03  0.24919E-03
 -0.172090205E+02  0.12533E+01  0.40975E-03  0.18560E-03  0.25470E-03
 -0.171090205E+02  0.12533E+01  0.41584E-03  0.18179E-03  0.26001E-03
 -0.170090205E+02  0.12533E+01  0.42088E-03  0.17778E-03  0.26510E-03
 -0.169090205E+02  0.12533E+01  0.42493E-03  0.17359E-03  0.26996E-03
 -0.168090205E+02  0.12533E+01  0.42808E-03  0.16924E-03  0.27459E-03
 -0.167090205E+02  0.12533E+01  0.43039E-03  0.16475E-03  0.27897E-03
 -0.166090205E+02  0.12533E+01  0.43195E-03  0.16013E-03  0.28311E-03
 -0.165090205E+02  0.12533E+01  0.43283E-03  0.15540E-03  0.28699E-03
 -0.164090205E+02  0.12533E+01  0.43312E-03  0.15058E-03  0.29063E-03
 -0.163090205E+02  0.12533E+01  0.43287E-03  0.14569E-03  0.29402E-03
 -0.162090205E+02  0.12533E+01  0.43215E-03  0.14074E-03  0.29715E-03
 -0.161090205E+02  0.12533E+01  0.43103E-03  0.13575E-03  0.30004E-03
 -0.160090205E+02  0.12533E+01  0.42955E-03  0.13074E-03  0.30269E-03
 -0.159090205E+02  0.12533E+01  0.42776E-03  0.12571E-03  0.30511E-03
 -0.158090205E+02  0.12533E+01  0.42570E-03  0.12069E-03  0.30729E-03
 -0.157090205E+02  0.12533E+01  0.42342E-03  0.11568E-03  0.30925E-03
 -0.156090205E+02  0.12533E+01  0.42094E-03  0.11070E-03  0.31099E-03
 -0.155090205E+02  0.12533E+01  0.41831E-03  0.10576E-03  0.31252E-03
 -0.154090205E+02  0.12533E+01  0.41553E-03  0.10087E-03  0.31385E-03
 -0.153090205E+02  0.12533E+01  0.41265E-03  0.96029E-04  0.31499E-03
 -0.152090205E+02  0.12533E+01  0.40967E-03  0.91254E-04  0.31594E-03
 -0.151090205E+02  0.12533E+01  0.40662E-03  0.86550E-04  0.31672E-03
 -0.150090205E+02  0.12533E+01  0.40351E-03  0.81922E-04  0.31733E-03
 -0.149090205E+02  0.12533E+01  0.40036E-03  0.77377E-04  0.31779E-03
 -0.148090205E+02  0.12533E+01  0.39717E-03  0.72918E-04  0.31810E-03
 -0.147090205E+02  0.12533E+01  0.39397E-03  0.68549E-04  0.31826E-03
 -0.146090205E+02  0.12533E+01  0.39076E-03  0.64274E-04  0.31830E-03
 -0.145090205E+02  0.12533E+01  0.38755E-03  0.60095E-04  0.31821E-03
 -0.144090205E+02  0.12533E+01  0.38434E-03  0.56013E-04  0.31801E-03
 -0.143090205E+02  0.12533E+01  0.38114E-03  0.52031E-04  0.31770E-03
 -0.142090205E+02  0.12533E+01  0.37796E-03  0.48149E-04  0.31729E-03
 -0.141090205E+02  0.12533E+01  0.37481E-03  0.44368E-04  0.31679E-03
 -0.140090205E+02  0.12533E+01  0.37168E-03  0.40687E-04  0.31621E-03
 -0.139090205E+02  0.12533E+01  0.36857E-03  0.37107E-04  0.31554E-03
 -0.138090205E+02  0.12533E+01  0.36551E-03  0.33627E-04  0.31480E-03
 -0.137090205E+02  0.12533E+01  0.36247E-03  0.30246E-04  0.31400E-03
 -0.136090205E+02  0.12533E+01  0.35948E-03  0.26964E-04  0.31313E-03
 -0.135090205E+02  0.12533E+01  0.35652E-03  0.23778E-04  0.31221E-03
 -0.134090205E+02  0.12533E+01  0.35361E-03  0.20687E-04  0.31124E-03
 -0.133090205E+02  0.12533E+01  0.35073E-03  0.17691E-04  0.31023E-03
 -0.132090205E+02  0.12533E+01  0.34790E-03  0.14787E-04  0.30917E-03
 -0.131090205E+02  0.12533E+01  0.34511E-03  0.11972E-04  0.30808E-03
 -0.130090205E+02  0.12533E+01  0.34237E-03  0.92467E-05  0.30695E-03
 -0.129090205E+02  0.12533E+01  0.33967E-03  0.66074E-05  0.30580E-03
 -0.128090205E+02  0.12533E+01  0.33701E-03  0.40523E-05  0.30462E-03
 -0.127090205E+02  0.12533E+01  0.33440E-03  0.15795E-05  0.30341E-03
 -0.126090205E+02  0.12533E+01  0.33184E-03 -0.81297E-06  0.30219E-03
 -0.125090205E+02  0.12533E+01  0.32932E-03 -0.31276E-05  0.30095E-03
 -0.124090205E+02  0.12533E+01  0.32684E-03 -0.53664E-05  0.29970E-03
 -0.123090205E+02  0.12533E+01  0.32441E-03 -0.75313E-05  0.29844E-03
 -0.122090205E+02  0.12533E+01  0.32202E-03 -0.96246E-05  0.29716E-03
 -0.121090205E+02  0.12533E+01  0.31967E-03 -0.11648E-04  0.29588E-03
 -0.120090205E+02  0.12533E+01  0.31737E-03 -0.13605E-04  0.29460E-03
 -0.119090205E+02  0.12533E+01  0.31511E-03 -0.15495E-04  0.29331E-03
 -0.118090205E+02  0.12533E+01  0.31289E-03 -0.17323E-04  0.29202E-03
 -0.117090205E+02  0.12533E+01  0.31071E-03 -0.19089E-04  0.29072E-03
