 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9821091899999992       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1355392028E+001   0.7064470701E-002   0.2424107564E-004   0.9988082260E+000   0.7072900000E-002   0.2427000000E-004
  -0.1351717097E+001   0.7086613828E-002   0.2443074435E-004   0.9988039391E+000   0.7095100000E-002   0.2446000000E-004
  -0.1348042166E+001   0.7108956304E-002   0.2462440586E-004   0.9987996212E+000   0.7117500000E-002   0.2465400000E-004
  -0.1344367235E+001   0.7131498122E-002   0.2481906371E-004   0.9987952720E+000   0.7140100000E-002   0.2484900000E-004
  -0.1340692304E+001   0.7154239275E-002   0.2501771424E-004   0.9987908912E+000   0.7162900000E-002   0.2504800000E-004
  -0.1337017373E+001   0.7177179756E-002   0.2521835980E-004   0.9987864785E+000   0.7185900000E-002   0.2524900000E-004
  -0.1333342442E+001   0.7200319557E-002   0.2542100031E-004   0.9987820334E+000   0.7209100000E-002   0.2545200000E-004
  -0.1329667511E+001   0.7223558793E-002   0.2562663452E-004   0.9987775556E+000   0.7232400000E-002   0.2565800000E-004
  -0.1325992580E+001   0.7247097213E-002   0.2583626112E-004   0.9987730448E+000   0.7256000000E-002   0.2586800000E-004
  -0.1322317650E+001   0.7270735054E-002   0.2604688373E-004   0.9987685006E+000   0.7279700000E-002   0.2607900000E-004
  -0.1318642719E+001   0.7294672061E-002   0.2626149858E-004   0.9987639225E+000   0.7303700000E-002   0.2629400000E-004
  -0.1314967788E+001   0.7318708474E-002   0.2647810808E-004   0.9987593104E+000   0.7327800000E-002   0.2651100000E-004
  -0.1311292857E+001   0.7343044038E-002   0.2669870967E-004   0.9987546636E+000   0.7352200000E-002   0.2673200000E-004
  -0.1307617926E+001   0.7367578867E-002   0.2692130576E-004   0.9987499820E+000   0.7376800000E-002   0.2695500000E-004
  -0.1303942995E+001   0.7392213079E-002   0.2714789379E-004   0.9987452650E+000   0.7401500000E-002   0.2718200000E-004
  -0.1300268064E+001   0.7417146414E-002   0.2737747492E-004   0.9987405122E+000   0.7426500000E-002   0.2741200000E-004
  -0.1296593133E+001   0.7442378863E-002   0.2760905034E-004   0.9987357234E+000   0.7451800000E-002   0.2764400000E-004
  -0.1292918202E+001   0.7467710670E-002   0.2784561616E-004   0.9987308979E+000   0.7477200000E-002   0.2788100000E-004
  -0.1289243271E+001   0.7493241699E-002   0.2808417612E-004   0.9987260355E+000   0.7502800000E-002   0.2812000000E-004
  -0.1285568341E+001   0.7519071814E-002   0.2832672757E-004   0.9987211357E+000   0.7528700000E-002   0.2836300000E-004
  -0.1281893410E+001   0.7545201005E-002   0.2857227171E-004   0.9987161981E+000   0.7554900000E-002   0.2860900000E-004
  -0.1278218479E+001   0.7571429517E-002   0.2882080845E-004   0.9987112221E+000   0.7581200000E-002   0.2885800000E-004
  -0.1274543548E+001   0.7597957085E-002   0.2907433511E-004   0.9987062075E+000   0.7607800000E-002   0.2911200000E-004
  -0.1270868617E+001   0.7624683828E-002   0.2933085418E-004   0.9987011537E+000   0.7634600000E-002   0.2936900000E-004
  -0.1267193686E+001   0.7651709604E-002   0.2959036557E-004   0.9986960602E+000   0.7661700000E-002   0.2962900000E-004
  -0.1263518755E+001   0.7678934535E-002   0.2985386787E-004   0.9986909266E+000   0.7689000000E-002   0.2989300000E-004
  -0.1259843824E+001   0.7706458478E-002   0.3012235967E-004   0.9986857525E+000   0.7716600000E-002   0.3016200000E-004
  -0.1256168893E+001   0.7734181553E-002   0.3039384347E-004   0.9986805373E+000   0.7744400000E-002   0.3043400000E-004
  -0.1252493962E+001   0.7762203618E-002   0.3066931787E-004   0.9986752805E+000   0.7772500000E-002   0.3071000000E-004
  -0.1248819032E+001   0.7790424793E-002   0.3094878273E-004   0.9986699817E+000   0.7800800000E-002   0.3099000000E-004
  -0.1245144101E+001   0.7818944935E-002   0.3123223796E-004   0.9986646403E+000   0.7829400000E-002   0.3127400000E-004
  -0.1241469170E+001   0.7847764031E-002   0.3152068209E-004   0.9986592559E+000   0.7858300000E-002   0.3156300000E-004
  -0.1237794239E+001   0.7876882067E-002   0.3181311634E-004   0.9986538278E+000   0.7887500000E-002   0.3185600000E-004
  -0.1234119308E+001   0.7906199167E-002   0.3210954058E-004   0.9986483557E+000   0.7916900000E-002   0.3215300000E-004
  -0.1230444377E+001   0.7935815183E-002   0.3241095333E-004   0.9986428388E+000   0.7946600000E-002   0.3245500000E-004
  -0.1226769446E+001   0.7965730102E-002   0.3271735446E-004   0.9986372767E+000   0.7976600000E-002   0.3276200000E-004
  -0.1223094515E+001   0.7995943910E-002   0.3302774519E-004   0.9986316689E+000   0.8006900000E-002   0.3307300000E-004
  -0.1219419584E+001   0.8026456593E-002   0.3334312400E-004   0.9986260147E+000   0.8037500000E-002   0.3338900000E-004
  -0.1215744653E+001   0.8057268138E-002   0.3366349077E-004   0.9986203136E+000   0.8068400000E-002   0.3371000000E-004
  -0.1212069723E+001   0.8088378530E-002   0.3398884533E-004   0.9986145650E+000   0.8099600000E-002   0.3403600000E-004
  -0.1208394792E+001   0.8119787755E-002   0.3431918754E-004   0.9986087682E+000   0.8131100000E-002   0.3436700000E-004
  -0.1204719861E+001   0.8151495799E-002   0.3465551583E-004   0.9986029228E+000   0.8162900000E-002   0.3470400000E-004
  -0.1201044930E+001   0.8183502645E-002   0.3499683144E-004   0.9985970280E+000   0.8195000000E-002   0.3504600000E-004
  -0.1197369999E+001   0.8215908138E-002   0.3534313421E-004   0.9985910833E+000   0.8227500000E-002   0.3539300000E-004
  -0.1193695068E+001   0.8248612403E-002   0.3569542256E-004   0.9985850880E+000   0.8260300000E-002   0.3574600000E-004
  -0.1190020137E+001   0.8281615422E-002   0.3605269771E-004   0.9985790415E+000   0.8293400000E-002   0.3610400000E-004
  -0.1186345206E+001   0.8315017039E-002   0.3641695666E-004   0.9985729430E+000   0.8326900000E-002   0.3646900000E-004
  -0.1182670275E+001   0.8348717378E-002   0.3678620205E-004   0.9985667920E+000   0.8360700000E-002   0.3683900000E-004
  -0.1178995344E+001   0.8382816278E-002   0.3716143227E-004   0.9985605877E+000   0.8394900000E-002   0.3721500000E-004
  -0.1175320414E+001   0.8417213865E-002   0.3754364568E-004   0.9985543295E+000   0.8429400000E-002   0.3759800000E-004
  -0.1171645483E+001   0.8452009977E-002   0.3793184351E-004   0.9985480166E+000   0.8464300000E-002   0.3798700000E-004
  -0.1167970552E+001   0.8487104740E-002   0.3832702409E-004   0.9985416483E+000   0.8499500000E-002   0.3838300000E-004
  -0.1164295621E+001   0.8522697844E-002   0.3872818866E-004   0.9985352240E+000   0.8535200000E-002   0.3878500000E-004
  -0.1160620690E+001   0.8558589560E-002   0.3913633554E-004   0.9985287427E+000   0.8571200000E-002   0.3919400000E-004
  -0.1156945759E+001   0.8594879722E-002   0.3955246302E-004   0.9985222039E+000   0.8607600000E-002   0.3961100000E-004
  -0.1153270828E+001   0.8631568311E-002   0.3997457380E-004   0.9985156067E+000   0.8644400000E-002   0.4003400000E-004
  -0.1149595897E+001   0.8668655303E-002   0.4040466468E-004   0.9985089503E+000   0.8681600000E-002   0.4046500000E-004
  -0.1145920966E+001   0.8706240529E-002   0.4084173688E-004   0.9985022340E+000   0.8719300000E-002   0.4090300000E-004
  -0.1142246035E+001   0.8744124264E-002   0.4128678865E-004   0.9984954569E+000   0.8757300000E-002   0.4134900000E-004
  -0.1138571105E+001   0.8782506187E-002   0.4173882122E-004   0.9984886181E+000   0.8795800000E-002   0.4180200000E-004
  -0.1134896174E+001   0.8821286425E-002   0.4219983129E-004   0.9984817170E+000   0.8834700000E-002   0.4226400000E-004
  -0.1131221243E+001   0.8860464953E-002   0.4266882007E-004   0.9984747525E+000   0.8874000000E-002   0.4273400000E-004
  -0.1127546312E+001   0.8900141596E-002   0.4314678575E-004   0.9984677238E+000   0.8913800000E-002   0.4321300000E-004
  -0.1123871381E+001   0.8940216481E-002   0.4363272953E-004   0.9984606300E+000   0.8954000000E-002   0.4370000000E-004
  -0.1120196450E+001   0.8980789429E-002   0.4412764957E-004   0.9984534703E+000   0.8994700000E-002   0.4419600000E-004
  -0.1116521519E+001   0.9021860413E-002   0.4463154554E-004   0.9984462436E+000   0.9035900000E-002   0.4470100000E-004
  -0.1112846588E+001   0.9063429404E-002   0.4514541552E-004   0.9984389491E+000   0.9077600000E-002   0.4521600000E-004
  -0.1109171657E+001   0.9105396533E-002   0.4566826073E-004   0.9984315858E+000   0.9119700000E-002   0.4574000000E-004
  -0.1105496726E+001   0.9147961456E-002   0.4620107924E-004   0.9984241527E+000   0.9162400000E-002   0.4627400000E-004
  -0.1101821796E+001   0.9190924460E-002   0.4674387066E-004   0.9984166487E+000   0.9205500000E-002   0.4681800000E-004
  -0.1098146865E+001   0.9234485198E-002   0.4729663461E-004   0.9984090730E+000   0.9249200000E-002   0.4737200000E-004
  -0.1094471934E+001   0.9278543798E-002   0.4786036908E-004   0.9984014245E+000   0.9293400000E-002   0.4793700000E-004
  -0.1090797003E+001   0.9323200068E-002   0.4843507367E-004   0.9983937020E+000   0.9338200000E-002   0.4851300000E-004
  -0.1087122072E+001   0.9368354136E-002   0.4902074791E-004   0.9983859046E+000   0.9383500000E-002   0.4910000000E-004
  -0.1083447141E+001   0.9414005968E-002   0.4961739139E-004   0.9983780311E+000   0.9429300000E-002   0.4969800000E-004
  -0.1079772210E+001   0.9460355208E-002   0.5022600200E-004   0.9983700804E+000   0.9475800000E-002   0.5030800000E-004
  -0.1076097279E+001   0.9507202143E-002   0.5084757764E-004   0.9983620514E+000   0.9522800000E-002   0.5093100000E-004
  -0.1072422348E+001   0.9554646575E-002   0.5148012106E-004   0.9983539429E+000   0.9570400000E-002   0.5156500000E-004
  -0.1068747417E+001   0.9602688466E-002   0.5212662684E-004   0.9983457537E+000   0.9618600000E-002   0.5221300000E-004
  -0.1065072487E+001   0.9651327779E-002   0.5278509772E-004   0.9983374826E+000   0.9667400000E-002   0.5287300000E-004
  -0.1061397556E+001   0.9700664308E-002   0.5345752984E-004   0.9983291284E+000   0.9716900000E-002   0.5354700000E-004
  -0.1057722625E+001   0.9750598177E-002   0.5414392261E-004   0.9983206898E+000   0.9767000000E-002   0.5423500000E-004
  -0.1054047694E+001   0.9801229179E-002   0.5484427544E-004   0.9983121655E+000   0.9817800000E-002   0.5493700000E-004
  -0.1050372763E+001   0.9852457438E-002   0.5555958601E-004   0.9983035543E+000   0.9869200000E-002   0.5565400000E-004
  -0.1046697832E+001   0.9904382742E-002   0.5628985368E-004   0.9982948547E+000   0.9921300000E-002   0.5638600000E-004
  -0.1043022901E+001   0.9957104874E-002   0.5703507778E-004   0.9982860655E+000   0.9974200000E-002   0.5713300000E-004
  -0.1039347970E+001   0.1001072361E-001   0.5779625591E-004   0.9982771852E+000   0.1002800000E-001   0.5789600000E-004
  -0.1035673039E+001   0.1006454012E-001   0.5857338736E-004   0.9982682124E+000   0.1008200000E-001   0.5867500000E-004
  -0.1031998108E+001   0.1011935296E-001   0.5936846791E-004   0.9982591456E+000   0.1013700000E-001   0.5947200000E-004
  -0.1028323178E+001   0.1017516208E-001   0.6018049850E-004   0.9982499834E+000   0.1019300000E-001   0.6028600000E-004
  -0.1024648247E+001   0.1023096918E-001   0.6100947834E-004   0.9982407242E+000   0.1024900000E-001   0.6111700000E-004
  -0.1020973316E+001   0.1028877070E-001   0.6185740309E-004   0.9982313666E+000   0.1030700000E-001   0.6196700000E-004
  -0.1017298385E+001   0.1034657009E-001   0.6272427186E-004   0.9982219088E+000   0.1036500000E-001   0.6283600000E-004
  -0.1013623454E+001   0.1040536553E-001   0.6361108197E-004   0.9982123494E+000   0.1042400000E-001   0.6372500000E-004
  -0.1009948523E+001   0.1046515697E-001   0.6451783245E-004   0.9982026866E+000   0.1048400000E-001   0.6463400000E-004
  -0.1006273592E+001   0.1052494614E-001   0.6544552053E-004   0.9981929188E+000   0.1054400000E-001   0.6556400000E-004
  -0.1002598661E+001   0.1058672937E-001   0.6639414519E-004   0.9981830443E+000   0.1060600000E-001   0.6651500000E-004
  -0.9989237303E+000   0.1064950839E-001   0.6736470356E-004   0.9981730612E+000   0.1066900000E-001   0.6748800000E-004
  -0.9952487994E+000   0.1071228497E-001   0.6835819269E-004   0.9981629679E+000   0.1073200000E-001   0.6848400000E-004
  -0.9915738685E+000   0.1077605722E-001   0.6937560960E-004   0.9981527624E+000   0.1079600000E-001   0.6950400000E-004
  -0.9878989376E+000   0.1084182321E-001   0.7041595491E-004   0.9981424428E+000   0.1086200000E-001   0.7054700000E-004
  -0.9842240067E+000   0.1090758658E-001   0.7148321997E-004   0.9981320074E+000   0.1092800000E-001   0.7161700000E-004
  -0.9805490758E+000   0.1097534351E-001   0.7257440904E-004   0.9981214540E+000   0.1099600000E-001   0.7271100000E-004
  -0.9768741449E+000   0.1104309768E-001   0.7369351327E-004   0.9981107807E+000   0.1106400000E-001   0.7383300000E-004
  -0.9731992140E+000   0.1111284524E-001   0.7484053120E-004   0.9980999854E+000   0.1113400000E-001   0.7498300000E-004
  -0.9695242831E+000   0.1118258990E-001   0.7601546136E-004   0.9980890660E+000   0.1120400000E-001   0.7616100000E-004
  -0.9658493522E+000   0.1125432776E-001   0.7722029836E-004   0.9980780204E+000   0.1127600000E-001   0.7736900000E-004
  -0.9621744213E+000   0.1132706064E-001   0.7845504060E-004   0.9980668464E+000   0.1134900000E-001   0.7860700000E-004
  -0.9584994904E+000   0.1140078845E-001   0.7972168250E-004   0.9980555417E+000   0.1142300000E-001   0.7987700000E-004
  -0.9548245595E+000   0.1147650915E-001   0.8102122036E-004   0.9980441040E+000   0.1149900000E-001   0.8118000000E-004
  -0.9511496286E+000   0.1155222655E-001   0.8235465035E-004   0.9980325309E+000   0.1157500000E-001   0.8251700000E-004
  -0.9474746977E+000   0.1162993662E-001   0.8372396660E-004   0.9980208201E+000   0.1165300000E-001   0.8389000000E-004
  -0.9437997668E+000   0.1170864122E-001   0.8512816904E-004   0.9980089690E+000   0.1173200000E-001   0.8529800000E-004
  -0.9401248359E+000   0.1178933827E-001   0.8657124761E-004   0.9979969752E+000   0.1181300000E-001   0.8674500000E-004
  -0.9364499050E+000   0.1187102962E-001   0.8805220208E-004   0.9979848360E+000   0.1189500000E-001   0.8823000000E-004
  -0.9327749741E+000   0.1195371519E-001   0.8957402408E-004   0.9979725487E+000   0.1197800000E-001   0.8975600000E-004
  -0.9291000432E+000   0.1203839282E-001   0.9113870711E-004   0.9979601107E+000   0.1206300000E-001   0.9132500000E-004
  -0.9254251123E+000   0.1212406441E-001   0.9274624859E-004   0.9979475191E+000   0.1214900000E-001   0.9293700000E-004
  -0.9217501814E+000   0.1221172779E-001   0.9439864174E-004   0.9979347712E+000   0.1223700000E-001   0.9459400000E-004
  -0.9180752505E+000   0.1230138282E-001   0.9609887757E-004   0.9979218639E+000   0.1232700000E-001   0.9629900000E-004
  -0.9144003196E+000   0.1239203141E-001   0.9784795100E-004   0.9979087942E+000   0.1241800000E-001   0.9805300000E-004
  -0.9107253887E+000   0.1248467134E-001   0.9964685684E-004   0.9978955591E+000   0.1251100000E-001   0.9985700000E-004
  -0.9070504578E+000   0.1257830457E-001   0.1014945940E-003   0.9978821554E+000   0.1260500000E-001   0.1017100000E-003
  -0.9033755269E+000   0.1267492670E-001   0.1034091209E-003   0.9978685799E+000   0.1270200000E-001   0.1036300000E-003
  -0.8997005960E+000   0.1277254181E-001   0.1053734700E-003   0.9978548292E+000   0.1280000000E-001   0.1056000000E-003
  -0.8960256651E+000   0.1287214761E-001   0.1073976161E-003   0.9978409000E+000   0.1290000000E-001   0.1076300000E-003
  -0.8923507342E+000   0.1297374391E-001   0.1094815552E-003   0.9978267886E+000   0.1300200000E-001   0.1097200000E-003
  -0.8886758033E+000   0.1307733052E-001   0.1116252834E-003   0.9978124916E+000   0.1310600000E-001   0.1118700000E-003
  -0.8850008724E+000   0.1318290725E-001   0.1138487524E-003   0.9977980053E+000   0.1321200000E-001   0.1141000000E-003
  -0.8813259415E+000   0.1329147168E-001   0.1161320013E-003   0.9977833258E+000   0.1332100000E-001   0.1163900000E-003
  -0.8776510106E+000   0.1340102804E-001   0.1184949810E-003   0.9977684493E+000   0.1343100000E-001   0.1187600000E-003
  -0.8739760797E+000   0.1351357167E-001   0.1209277087E-003   0.9977533717E+000   0.1354400000E-001   0.1212000000E-003
  -0.8703011488E+000   0.1362810456E-001   0.1234501338E-003   0.9977380890E+000   0.1365900000E-001   0.1237300000E-003
  -0.8666262179E+000   0.1374562422E-001   0.1260522729E-003   0.9977225970E+000   0.1377700000E-001   0.1263400000E-003
  -0.8629512870E+000   0.1386513267E-001   0.1287341202E-003   0.9977068913E+000   0.1389700000E-001   0.1290300000E-003
  -0.8592763561E+000   0.1398662967E-001   0.1315156233E-003   0.9976909675E+000   0.1401900000E-001   0.1318200000E-003
  -0.8556014252E+000   0.1411211034E-001   0.1343867984E-003   0.9976748210E+000   0.1414500000E-001   0.1347000000E-003
  -0.8519264943E+000   0.1423957902E-001   0.1373576150E-003   0.9976584471E+000   0.1427300000E-001   0.1376800000E-003
  -0.8482515634E+000   0.1437003308E-001   0.1404380420E-003   0.9976418410E+000   0.1440400000E-001   0.1407700000E-003
  -0.8445766325E+000   0.1450347222E-001   0.1436180947E-003   0.9976249976E+000   0.1453800000E-001   0.1439600000E-003
  -0.8409017016E+000   0.1463989611E-001   0.1469177172E-003   0.9976079119E+000   0.1467500000E-001   0.1472700000E-003
  -0.8372267707E+000   0.1478030201E-001   0.1503468761E-003   0.9975905786E+000   0.1481600000E-001   0.1507100000E-003
  -0.8335518398E+000   0.1492269439E-001   0.1538955855E-003   0.9975729922E+000   0.1495900000E-001   0.1542700000E-003
  -0.8298769089E+000   0.1507006561E-001   0.1575738111E-003   0.9975551473E+000   0.1510700000E-001   0.1579600000E-003
  -0.8262019780E+000   0.1521942259E-001   0.1613915174E-003   0.9975370380E+000   0.1525700000E-001   0.1617900000E-003
  -0.8225270471E+000   0.1537375756E-001   0.1653586680E-003   0.9975186584E+000   0.1541200000E-001   0.1657700000E-003
  -0.8188521162E+000   0.1553107504E-001   0.1694852254E-003   0.9975000025E+000   0.1557000000E-001   0.1699100000E-003
  -0.8151771853E+000   0.1569237210E-001   0.1737711761E-003   0.9974810639E+000   0.1573200000E-001   0.1742100000E-003
  -0.8115022544E+000   0.1585864573E-001   0.1782264809E-003   0.9974618362E+000   0.1589900000E-001   0.1786800000E-003
  -0.8078273235E+000   0.1602889796E-001   0.1828710736E-003   0.9974423127E+000   0.1607000000E-001   0.1833400000E-003
  -0.8041523926E+000   0.1620312829E-001   0.1876949635E-003   0.9974224865E+000   0.1624500000E-001   0.1881800000E-003
  -0.8004774617E+000   0.1638233361E-001   0.1927280562E-003   0.9974023506E+000   0.1642500000E-001   0.1932300000E-003
  -0.7968025308E+000   0.1656651332E-001   0.1979703328E-003   0.9973818976E+000   0.1661000000E-001   0.1984900000E-003
  -0.7931275999E+000   0.1675566681E-001   0.2034417212E-003   0.9973611199E+000   0.1680000000E-001   0.2039800000E-003
  -0.7894526690E+000   0.1694979347E-001   0.2091521735E-003   0.9973400099E+000   0.1699500000E-001   0.2097100000E-003
  -0.7857777381E+000   0.1714988995E-001   0.2151216133E-003   0.9973185593E+000   0.1719600000E-001   0.2157000000E-003
  -0.7821028072E+000   0.1735595552E-001   0.2213500159E-003   0.9972967601E+000   0.1740300000E-001   0.2219500000E-003
  -0.7784278763E+000   0.1756798941E-001   0.2278772469E-003   0.9972746034E+000   0.1761600000E-001   0.2285000000E-003
  -0.7747529454E+000   0.1778599086E-001   0.2346933046E-003   0.9972520806E+000   0.1783500000E-001   0.2353400000E-003
  -0.7710780145E+000   0.1801095626E-001   0.2418480213E-003   0.9972291824E+000   0.1806100000E-001   0.2425200000E-003
  -0.7674030836E+000   0.1824288472E-001   0.2493413631E-003   0.9972058994E+000   0.1829400000E-001   0.2500400000E-003
  -0.7637281527E+000   0.1848177530E-001   0.2571932387E-003   0.9971822219E+000   0.1853400000E-001   0.2579200000E-003
  -0.7600532218E+000   0.1872862418E-001   0.2654434967E-003   0.9971581396E+000   0.1878200000E-001   0.2662000000E-003
  -0.7563782909E+000   0.1898343028E-001   0.2741120382E-003   0.9971336421E+000   0.1903800000E-001   0.2749000000E-003
  -0.7527033600E+000   0.1924718959E-001   0.2832287315E-003   0.9971087186E+000   0.1930300000E-001   0.2840500000E-003
  -0.7490284291E+000   0.1951890381E-001   0.2928234405E-003   0.9970833579E+000   0.1957600000E-001   0.2936800000E-003
  -0.7453534982E+000   0.1980056585E-001   0.3029359949E-003   0.9970575484E+000   0.1985900000E-001   0.3038300000E-003
  -0.7416785673E+000   0.2009217431E-001   0.3135962479E-003   0.9970312780E+000   0.2015200000E-001   0.3145300000E-003
  -0.7380036364E+000   0.2039372775E-001   0.3248539874E-003   0.9970045343E+000   0.2045500000E-001   0.3258300000E-003
  -0.7343287055E+000   0.2070622164E-001   0.3367490241E-003   0.9969773044E+000   0.2076900000E-001   0.3377700000E-003
  -0.7306537746E+000   0.2103065128E-001   0.3493311311E-003   0.9969495750E+000   0.2109500000E-001   0.3504000000E-003
  -0.7269788437E+000   0.2136701491E-001   0.3626500730E-003   0.9969213321E+000   0.2143300000E-001   0.3637700000E-003
  -0.7233039128E+000   0.2171730445E-001   0.3767855125E-003   0.9968925613E+000   0.2178500000E-001   0.3779600000E-003
  -0.7196289819E+000   0.2208052094E-001   0.3917772250E-003   0.9968632477E+000   0.2215000000E-001   0.3930100000E-003
  -0.7159540510E+000   0.2245865596E-001   0.4077247874E-003   0.9968333758E+000   0.2253000000E-001   0.4090200000E-003
  -0.7122791201E+000   0.2285270396E-001   0.4246878881E-003   0.9968029296E+000   0.2292600000E-001   0.4260500000E-003
  -0.7086041892E+000   0.2326365919E-001   0.4427760422E-003   0.9967718922E+000   0.2333900000E-001   0.4442100000E-003
  -0.7049292583E+000   0.2369151891E-001   0.4620688434E-003   0.9967402462E+000   0.2376900000E-001   0.4635800000E-003
  -0.7012543274E+000   0.2413927042E-001   0.4827056717E-003   0.9967079737E+000   0.2421900000E-001   0.4843000000E-003
  -0.6975793965E+000   0.2460691045E-001   0.5047959823E-003   0.9966750559E+000   0.2468900000E-001   0.5064800000E-003
  -0.6939044656E+000   0.2509642893E-001   0.5284791075E-003   0.9966414731E+000   0.2518100000E-001   0.5302600000E-003
  -0.6902295347E+000   0.2560881874E-001   0.5539242506E-003   0.9966072050E+000   0.2569600000E-001   0.5558100000E-003
  -0.6865546038E+000   0.2614606904E-001   0.5813105477E-003   0.9965722304E+000   0.2623600000E-001   0.5833100000E-003
  -0.6828796729E+000   0.2671116508E-001   0.6108270644E-003   0.9965365272E+000   0.2680400000E-001   0.6129500000E-003
  -0.6792047420E+000   0.2730509849E-001   0.6427325818E-003   0.9965000726E+000   0.2740100000E-001   0.6449900000E-003
  -0.6755298111E+000   0.2793085347E-001   0.6772659001E-003   0.9964628423E+000   0.2803000000E-001   0.6796700000E-003
  -0.6718548802E+000   0.2859041712E-001   0.7147454816E-003   0.9964248116E+000   0.2869300000E-001   0.7173100000E-003
  -0.6681799493E+000   0.2928677235E-001   0.7554996859E-003   0.9963859541E+000   0.2939300000E-001   0.7582400000E-003
  -0.6645050184E+000   0.3002489403E-001   0.7999464714E-003   0.9963462428E+000   0.3013500000E-001   0.8028800000E-003
  -0.6608300875E+000   0.3080577067E-001   0.8485435583E-003   0.9963056491E+000   0.3092000000E-001   0.8516900000E-003
  -0.6571551566E+000   0.3163537161E-001   0.9018183026E-003   0.9962641434E+000   0.3175400000E-001   0.9052000000E-003
  -0.6534802257E+000   0.3251866855E-001   0.9604075245E-003   0.9962216944E+000   0.3264200000E-001   0.9640500000E-003
  -0.6498052948E+000   0.3345963573E-001   0.1025067440E-002   0.9961782698E+000   0.3358800000E-001   0.1029000000E-002
  -0.6461303639E+000   0.3446523457E-001   0.1096643739E-002   0.9961338354E+000   0.3459900000E-001   0.1100900000E-002
  -0.6424554330E+000   0.3554342080E-001   0.1176081522E-002   0.9960883557E+000   0.3568300000E-001   0.1180700000E-002
  -0.6387805021E+000   0.3670015591E-001   0.1264773869E-002   0.9960417932E+000   0.3684600000E-001   0.1269800000E-002
  -0.6351055712E+000   0.3794637956E-001   0.1364113532E-002   0.9959941090E+000   0.3809900000E-001   0.1369600000E-002
  -0.6314306403E+000   0.3929203247E-001   0.1475891284E-002   0.9959452619E+000   0.3945200000E-001   0.1481900000E-002
  -0.6277557094E+000   0.4075103606E-001   0.1602295802E-002   0.9958952090E+000   0.4091900000E-001   0.1608900000E-002
  -0.6240807785E+000   0.4233730777E-001   0.1746112703E-002   0.9958439049E+000   0.4251400000E-001   0.1753400000E-002
