# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.832 Rnm= 1.015 K  shell
# Pot 1 Z=29 Rmt= 1.293 Rnm= 1.360
# Pot 2 Z=29 Rmt= 1.277 Rnm= 1.365
# Pot 3 Z= 1 Rmt= 0.858 Rnm= 0.940
# Pot 4 Z= 1 Rmt= 0.655 Rnm= 0.802
# Pot 5 Z=16 Rmt= 0.894 Rnm= 1.105
# Pot 6 Z= 8 Rmt= 0.995 Rnm= 1.158
# Pot 7 Z= 8 Rmt= 0.870 Rnm= 1.020
# Pot 8 Z= 8 Rmt= 0.832 Rnm= 1.015
# Pot 9 Z= 8 Rmt= 0.881 Rnm= 1.010
# Pot10 Z= 8 Rmt= 0.883 Rnm= 1.018
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-5.703E+00eV kf=2.475E+00 Vint=-1.610E+01eV Rs_int= 1.465
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.99138E+00 -0.2095712E+00  0.1946321E+02 method to calculate xsect
#   1.5586000E-01    351    301
#       em              xsnorm            xsec  
 -0.357027249E+02  0.77930E-01  0.16464E-02  0.67903E-02  0.15258E-04
 -0.356027249E+02  0.77930E-01  0.16509E-02  0.68086E-02  0.15362E-04
 -0.355027249E+02  0.77930E-01  0.16554E-02  0.68270E-02  0.15467E-04
 -0.354027249E+02  0.77930E-01  0.16599E-02  0.68455E-02  0.15574E-04
 -0.353027249E+02  0.77930E-01  0.16645E-02  0.68642E-02  0.15681E-04
 -0.352027249E+02  0.77930E-01  0.16690E-02  0.68830E-02  0.15790E-04
 -0.351027249E+02  0.77930E-01  0.16735E-02  0.69020E-02  0.15901E-04
 -0.350027249E+02  0.77930E-01  0.16781E-02  0.69211E-02  0.16012E-04
 -0.349027249E+02  0.77930E-01  0.16826E-02  0.69403E-02  0.16125E-04
 -0.348027249E+02  0.77930E-01  0.16872E-02  0.69597E-02  0.16239E-04
 -0.347027249E+02  0.77930E-01  0.16918E-02  0.69792E-02  0.16355E-04
 -0.346027249E+02  0.77930E-01  0.16964E-02  0.69989E-02  0.16472E-04
 -0.345027249E+02  0.77930E-01  0.17010E-02  0.70187E-02  0.16590E-04
 -0.344027249E+02  0.77930E-01  0.17056E-02  0.70386E-02  0.16710E-04
 -0.343027249E+02  0.77930E-01  0.17102E-02  0.70587E-02  0.16831E-04
 -0.342027249E+02  0.77930E-01  0.17148E-02  0.70790E-02  0.16954E-04
 -0.341027249E+02  0.77930E-01  0.17194E-02  0.70994E-02  0.17078E-04
 -0.340027249E+02  0.77930E-01  0.17241E-02  0.71200E-02  0.17204E-04
 -0.339027249E+02  0.77930E-01  0.17287E-02  0.71407E-02  0.17331E-04
 -0.338027249E+02  0.77930E-01  0.17334E-02  0.71616E-02  0.17461E-04
 -0.337027249E+02  0.77930E-01  0.17380E-02  0.71827E-02  0.17591E-04
 -0.336027249E+02  0.77930E-01  0.17427E-02  0.72039E-02  0.17724E-04
 -0.335027249E+02  0.77930E-01  0.17473E-02  0.72253E-02  0.17858E-04
 -0.334027249E+02  0.77930E-01  0.17520E-02  0.72469E-02  0.17993E-04
 -0.333027249E+02  0.77930E-01  0.17567E-02  0.72686E-02  0.18131E-04
 -0.332027249E+02  0.77930E-01  0.17614E-02  0.72905E-02  0.18270E-04
 -0.331027249E+02  0.77930E-01  0.17661E-02  0.73126E-02  0.18411E-04
 -0.330027249E+02  0.77930E-01  0.17708E-02  0.73348E-02  0.18554E-04
 -0.329027249E+02  0.77930E-01  0.17755E-02  0.73573E-02  0.18699E-04
 -0.328027249E+02  0.77930E-01  0.17802E-02  0.73799E-02  0.18846E-04
 -0.327027249E+02  0.77930E-01  0.17849E-02  0.74027E-02  0.18995E-04
 -0.326027249E+02  0.77930E-01  0.17896E-02  0.74257E-02  0.19145E-04
 -0.325027249E+02  0.77930E-01  0.17943E-02  0.74489E-02  0.19298E-04
 -0.324027249E+02  0.77930E-01  0.17990E-02  0.74722E-02  0.19453E-04
 -0.323027249E+02  0.77930E-01  0.18038E-02  0.74958E-02  0.19610E-04
 -0.322027249E+02  0.77930E-01  0.18085E-02  0.75196E-02  0.19769E-04
 -0.321027249E+02  0.77930E-01  0.18132E-02  0.75436E-02  0.19930E-04
 -0.320027249E+02  0.77930E-01  0.18179E-02  0.75677E-02  0.20094E-04
 -0.319027249E+02  0.77930E-01  0.18227E-02  0.75921E-02  0.20260E-04
 -0.318027249E+02  0.77930E-01  0.18274E-02  0.76167E-02  0.20428E-04
 -0.317027249E+02  0.77930E-01  0.18321E-02  0.76415E-02  0.20598E-04
 -0.316027249E+02  0.77930E-01  0.18368E-02  0.76665E-02  0.20771E-04
 -0.315027249E+02  0.77930E-01  0.18416E-02  0.76918E-02  0.20946E-04
 -0.314027249E+02  0.77930E-01  0.18463E-02  0.77172E-02  0.21124E-04
 -0.313027249E+02  0.77930E-01  0.18510E-02  0.77429E-02  0.21304E-04
 -0.312027249E+02  0.77930E-01  0.18557E-02  0.77688E-02  0.21487E-04
 -0.311027249E+02  0.77930E-01  0.18605E-02  0.77950E-02  0.21673E-04
 -0.310027249E+02  0.77930E-01  0.18652E-02  0.78214E-02  0.21861E-04
 -0.309027249E+02  0.77930E-01  0.18699E-02  0.78480E-02  0.22052E-04
 -0.308027249E+02  0.77930E-01  0.18746E-02  0.78748E-02  0.22246E-04
 -0.307027249E+02  0.77930E-01  0.18793E-02  0.79019E-02  0.22443E-04
 -0.306027249E+02  0.77930E-01  0.18840E-02  0.79293E-02  0.22643E-04
 -0.305027249E+02  0.77930E-01  0.18887E-02  0.79569E-02  0.22845E-04
 -0.304027249E+02  0.77930E-01  0.18934E-02  0.79848E-02  0.23051E-04
 -0.303027249E+02  0.77930E-01  0.18980E-02  0.80129E-02  0.23260E-04
 -0.302027249E+02  0.77930E-01  0.19027E-02  0.80413E-02  0.23472E-04
 -0.301027249E+02  0.77930E-01  0.19074E-02  0.80699E-02  0.23688E-04
 -0.300027249E+02  0.77930E-01  0.19120E-02  0.80989E-02  0.23906E-04
