 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -5.7027249400000004       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1139328717E+001   0.7813731377E-002   0.2183956601E-004   0.9990195332E+000   0.7821400000E-002   0.2186100000E-004
  -0.1135653786E+001   0.7840274762E-002   0.2203029295E-004   0.9990156424E+000   0.7848000000E-002   0.2205200000E-004
  -0.1131978855E+001   0.7867017498E-002   0.2222401474E-004   0.9990117207E+000   0.7874800000E-002   0.2224600000E-004
  -0.1128303925E+001   0.7894059479E-002   0.2242073133E-004   0.9990077676E+000   0.7901900000E-002   0.2244300000E-004
  -0.1124628994E+001   0.7921400695E-002   0.2262044265E-004   0.9990037828E+000   0.7929300000E-002   0.2264300000E-004
  -0.1120954063E+001   0.7948941237E-002   0.2282214965E-004   0.9989997658E+000   0.7956900000E-002   0.2284500000E-004
  -0.1117279132E+001   0.7976780996E-002   0.2302785026E-004   0.9989957163E+000   0.7984800000E-002   0.2305100000E-004
  -0.1113604201E+001   0.8004820063E-002   0.2323654540E-004   0.9989916339E+000   0.8012900000E-002   0.2326000000E-004
  -0.1109929270E+001   0.8033158330E-002   0.2344823503E-004   0.9989875181E+000   0.8041300000E-002   0.2347200000E-004
  -0.1106254339E+001   0.8061695887E-002   0.2366391804E-004   0.9989833686E+000   0.8069900000E-002   0.2368800000E-004
  -0.1102579408E+001   0.8090632521E-002   0.2388159640E-004   0.9989791850E+000   0.8098900000E-002   0.2390600000E-004
  -0.1098904477E+001   0.8119768428E-002   0.2410426697E-004   0.9989749668E+000   0.8128100000E-002   0.2412900000E-004
  -0.1095229546E+001   0.8149203493E-002   0.2432893276E-004   0.9989707136E+000   0.8157600000E-002   0.2435400000E-004
  -0.1091554616E+001   0.8178937707E-002   0.2455759162E-004   0.9989664249E+000   0.8187400000E-002   0.2458300000E-004
  -0.1087879685E+001   0.8208871163E-002   0.2479024348E-004   0.9989621004E+000   0.8217400000E-002   0.2481600000E-004
  -0.1084204754E+001   0.8239203644E-002   0.2502688825E-004   0.9989577395E+000   0.8247800000E-002   0.2505300000E-004
  -0.1080529823E+001   0.8269835240E-002   0.2526652687E-004   0.9989533418E+000   0.8278500000E-002   0.2529300000E-004
  -0.1076854892E+001   0.8300666046E-002   0.2551015823E-004   0.9989489068E+000   0.8309400000E-002   0.2553700000E-004
  -0.1073179961E+001   0.8331895842E-002   0.2575778223E-004   0.9989444341E+000   0.8340700000E-002   0.2578500000E-004
  -0.1069505030E+001   0.8363424719E-002   0.2601039772E-004   0.9989399232E+000   0.8372300000E-002   0.2603800000E-004
  -0.1065830099E+001   0.8395252666E-002   0.2626600671E-004   0.9989353735E+000   0.8404200000E-002   0.2629400000E-004
  -0.1062155168E+001   0.8427479565E-002   0.2652660699E-004   0.9989307846E+000   0.8436500000E-002   0.2655500000E-004
  -0.1058480237E+001   0.8459905616E-002   0.2679119951E-004   0.9989261560E+000   0.8469000000E-002   0.2682000000E-004
  -0.1054805307E+001   0.8492730592E-002   0.2705978417E-004   0.9989214872E+000   0.8501900000E-002   0.2708900000E-004
  -0.1051130376E+001   0.8525954480E-002   0.2733335978E-004   0.9989167776E+000   0.8535200000E-002   0.2736300000E-004
  -0.1047455445E+001   0.8559477374E-002   0.2761192624E-004   0.9989120266E+000   0.8568800000E-002   0.2764200000E-004
  -0.1043780514E+001   0.8593299260E-002   0.2789448450E-004   0.9989072338E+000   0.8602700000E-002   0.2792500000E-004
  -0.1040105583E+001   0.8627619907E-002   0.2818303227E-004   0.9989023986E+000   0.8637100000E-002   0.2821400000E-004
  -0.1036430652E+001   0.8662139628E-002   0.2847557161E-004   0.9988975204E+000   0.8671700000E-002   0.2850700000E-004
  -0.1032755721E+001   0.8697158078E-002   0.2877310131E-004   0.9988925987E+000   0.8706800000E-002   0.2880500000E-004
  -0.1029080790E+001   0.8732475463E-002   0.2907662010E-004   0.9988876328E+000   0.8742200000E-002   0.2910900000E-004
  -0.1025405859E+001   0.8768291546E-002   0.2938512898E-004   0.9988826222E+000   0.8778100000E-002   0.2941800000E-004
  -0.1021730928E+001   0.8804406532E-002   0.2969962668E-004   0.9988775662E+000   0.8814300000E-002   0.2973300000E-004
  -0.1018055998E+001   0.8840920294E-002   0.3001911417E-004   0.9988724643E+000   0.8850900000E-002   0.3005300000E-004
  -0.1014381067E+001   0.8877832816E-002   0.3034459019E-004   0.9988673158E+000   0.8887900000E-002   0.3037900000E-004
  -0.1010706136E+001   0.8915144080E-002   0.3067605457E-004   0.9988621200E+000   0.8925300000E-002   0.3071100000E-004
  -0.1007031205E+001   0.8952953954E-002   0.3101350715E-004   0.9988568764E+000   0.8963200000E-002   0.3104900000E-004
  -0.1003356274E+001   0.8991162535E-002   0.3135794663E-004   0.9988515842E+000   0.9001500000E-002   0.3139400000E-004
  -0.9996813431E+000   0.9029769804E-002   0.3170737513E-004   0.9988462428E+000   0.9040200000E-002   0.3174400000E-004
  -0.9960064122E+000   0.9068875626E-002   0.3206478901E-004   0.9988408514E+000   0.9079400000E-002   0.3210200000E-004
  -0.9923314813E+000   0.9108380099E-002   0.3242819040E-004   0.9988354094E+000   0.9119000000E-002   0.3246600000E-004
  -0.9886565504E+000   0.9148383085E-002   0.3279857796E-004   0.9988299161E+000   0.9159100000E-002   0.3283700000E-004
  -0.9849816195E+000   0.9188884564E-002   0.3317595148E-004   0.9988243708E+000   0.9199700000E-002   0.3321500000E-004
  -0.9813066886E+000   0.9229784632E-002   0.3356031076E-004   0.9988187726E+000   0.9240700000E-002   0.3360000000E-004
  -0.9776317577E+000   0.9271283032E-002   0.3395265442E-004   0.9988131208E+000   0.9282300000E-002   0.3399300000E-004
  -0.9739568268E+000   0.9313179977E-002   0.3435298222E-004   0.9988074147E+000   0.9324300000E-002   0.3439400000E-004
  -0.9702818959E+000   0.9355675208E-002   0.3476029515E-004   0.9988016535E+000   0.9366900000E-002   0.3480200000E-004
  -0.9666069650E+000   0.9398668820E-002   0.3517659056E-004   0.9987958364E+000   0.9410000000E-002   0.3521900000E-004
  -0.9629320341E+000   0.9442160789E-002   0.3560086942E-004   0.9987899624E+000   0.9453600000E-002   0.3564400000E-004
  -0.9592571032E+000   0.9486151091E-002   0.3603413027E-004   0.9987840309E+000   0.9497700000E-002   0.3607800000E-004
  -0.9555821723E+000   0.9530739578E-002   0.3647537406E-004   0.9987780410E+000   0.9542400000E-002   0.3652000000E-004
  -0.9519072414E+000   0.9575926225E-002   0.3692659808E-004   0.9987719918E+000   0.9587700000E-002   0.3697200000E-004
  -0.9482323105E+000   0.9621611127E-002   0.3738680327E-004   0.9987658823E+000   0.9633500000E-002   0.3743300000E-004
  -0.9445573796E+000   0.9667994010E-002   0.3785598936E-004   0.9987597118E+000   0.9680000000E-002   0.3790300000E-004
  -0.9408824487E+000   0.9714875093E-002   0.3833615355E-004   0.9987534793E+000   0.9727000000E-002   0.3838400000E-004
  -0.9372075178E+000   0.9762454097E-002   0.3882529802E-004   0.9987471838E+000   0.9774700000E-002   0.3887400000E-004
  -0.9335325869E+000   0.9810531244E-002   0.3932641870E-004   0.9987408244E+000   0.9822900000E-002   0.3937600000E-004
  -0.9298576560E+000   0.9859306251E-002   0.3983751775E-004   0.9987344001E+000   0.9871800000E-002   0.3988800000E-004
  -0.9261827251E+000   0.9908779085E-002   0.4035959357E-004   0.9987279099E+000   0.9921400000E-002   0.4041100000E-004
  -0.9225077942E+000   0.9958949714E-002   0.4089264579E-004   0.9987213528E+000   0.9971700000E-002   0.4094500000E-004
  -0.9188328633E+000   0.1001011772E-001   0.4143867148E-004   0.9987147277E+000   0.1002300000E-001   0.4149200000E-004
  -0.9151579324E+000   0.1006098473E-001   0.4199567282E-004   0.9987080337E+000   0.1007400000E-001   0.4205000000E-004
  -0.9114830015E+000   0.1011384776E-001   0.4256664551E-004   0.9987012695E+000   0.1012700000E-001   0.4262200000E-004
  -0.9078080706E+000   0.1016670934E-001   0.4314959172E-004   0.9986944342E+000   0.1018000000E-001   0.4320600000E-004
  -0.9041331397E+000   0.1021956946E-001   0.4374550972E-004   0.9986875265E+000   0.1023300000E-001   0.4380300000E-004
  -0.9004582088E+000   0.1027442545E-001   0.4435639642E-004   0.9986805454E+000   0.1028800000E-001   0.4441500000E-004
  -0.8967832779E+000   0.1032927990E-001   0.4498125264E-004   0.9986734895E+000   0.1034300000E-001   0.4504100000E-004
  -0.8931083470E+000   0.1038613012E-001   0.4562007789E-004   0.9986663578E+000   0.1040000000E-001   0.4568100000E-004
  -0.8894334161E+000   0.1044297872E-001   0.4627486899E-004   0.9986591490E+000   0.1045700000E-001   0.4633700000E-004
  -0.8857584852E+000   0.1049982568E-001   0.4694462672E-004   0.9986518619E+000   0.1051400000E-001   0.4700800000E-004
  -0.8820835543E+000   0.1055866825E-001   0.4763134784E-004   0.9986444951E+000   0.1057300000E-001   0.4769600000E-004
  -0.8784086234E+000   0.1061850772E-001   0.4833403309E-004   0.9986370474E+000   0.1063300000E-001   0.4840000000E-004
  -0.8747336925E+000   0.1067834543E-001   0.4905467915E-004   0.9986295173E+000   0.1069300000E-001   0.4912200000E-004
  -0.8710587616E+000   0.1074017857E-001   0.4979328536E-004   0.9986219036E+000   0.1075500000E-001   0.4986200000E-004
  -0.8673838307E+000   0.1080200985E-001   0.5055084966E-004   0.9986142049E+000   0.1081700000E-001   0.5062100000E-004
  -0.8637088998E+000   0.1086483785E-001   0.5132737136E-004   0.9986064196E+000   0.1088000000E-001   0.5139900000E-004
  -0.8600339689E+000   0.1092966109E-001   0.5212384833E-004   0.9985985464E+000   0.1094500000E-001   0.5219700000E-004
  -0.8563590380E+000   0.1099448233E-001   0.5294027979E-004   0.9985905837E+000   0.1101000000E-001   0.5301500000E-004
  -0.8526841071E+000   0.1106030010E-001   0.5377866215E-004   0.9985825300E+000   0.1107600000E-001   0.5385500000E-004
  -0.8490091762E+000   0.1112811293E-001   0.5463899455E-004   0.9985743837E+000   0.1114400000E-001   0.5471700000E-004
  -0.8453342453E+000   0.1119592360E-001   0.5552327326E-004   0.9985661433E+000   0.1121200000E-001   0.5560300000E-004
  -0.8416593144E+000   0.1126572918E-001   0.5643049879E-004   0.9985578070E+000   0.1128200000E-001   0.5651200000E-004
  -0.8379843835E+000   0.1133653103E-001   0.5736266729E-004   0.9985493732E+000   0.1135300000E-001   0.5744600000E-004
  -0.8343094526E+000   0.1140832910E-001   0.5832077632E-004   0.9985408403E+000   0.1142500000E-001   0.5840600000E-004
  -0.8306345217E+000   0.1148112331E-001   0.5930582333E-004   0.9985322063E+000   0.1149800000E-001   0.5939300000E-004
  -0.8269595908E+000   0.1155591211E-001   0.6031780723E-004   0.9985234695E+000   0.1157300000E-001   0.6040700000E-004
  -0.8232846599E+000   0.1163169690E-001   0.6135972242E-004   0.9985146282E+000   0.1164900000E-001   0.6145100000E-004
  -0.8196097290E+000   0.1170847761E-001   0.6243156766E-004   0.9985056803E+000   0.1172600000E-001   0.6252500000E-004
  -0.8159347981E+000   0.1178725265E-001   0.6353434018E-004   0.9984966239E+000   0.1180500000E-001   0.6363000000E-004
  -0.8122598672E+000   0.1186702343E-001   0.6467003562E-004   0.9984874571E+000   0.1188500000E-001   0.6476800000E-004
  -0.8085849363E+000   0.1194778988E-001   0.6583965105E-004   0.9984781779E+000   0.1196600000E-001   0.6594000000E-004
  -0.8049100054E+000   0.1203055038E-001   0.6704418344E-004   0.9984687841E+000   0.1204900000E-001   0.6714700000E-004
  -0.8012350745E+000   0.1211530483E-001   0.6828662664E-004   0.9984592736E+000   0.1213400000E-001   0.6839200000E-004
  -0.7975601436E+000   0.1220105465E-001   0.6956697896E-004   0.9984496442E+000   0.1222000000E-001   0.6967500000E-004
  -0.7938852127E+000   0.1228879821E-001   0.7088723557E-004   0.9984398937E+000   0.1230800000E-001   0.7099800000E-004
  -0.7902102818E+000   0.1237853538E-001   0.7224939152E-004   0.9984300197E+000   0.1239800000E-001   0.7236300000E-004
  -0.7865353509E+000   0.1246926763E-001   0.7365644014E-004   0.9984200200E+000   0.1248900000E-001   0.7377300000E-004
  -0.7828604200E+000   0.1256199326E-001   0.7510837936E-004   0.9984098921E+000   0.1258200000E-001   0.7522800000E-004
  -0.7791854891E+000   0.1265671215E-001   0.7660920068E-004   0.9983996335E+000   0.1267700000E-001   0.7673200000E-004
  -0.7755105581E+000   0.1275342417E-001   0.7815890179E-004   0.9983892417E+000   0.1277400000E-001   0.7828500000E-004
  -0.7718356272E+000   0.1285212919E-001   0.7976247222E-004   0.9983787141E+000   0.1287300000E-001   0.7989200000E-004
  -0.7681606963E+000   0.1295282705E-001   0.8142090778E-004   0.9983680479E+000   0.1297400000E-001   0.8155400000E-004
  -0.7644857654E+000   0.1305551763E-001   0.8313720084E-004   0.9983572404E+000   0.1307700000E-001   0.8327400000E-004
  -0.7608108345E+000   0.1316119913E-001   0.8491334526E-004   0.9983462889E+000   0.1318300000E-001   0.8505400000E-004
  -0.7571359036E+000   0.1326787468E-001   0.8675432971E-004   0.9983351904E+000   0.1329000000E-001   0.8689900000E-004
  -0.7534609727E+000   0.1337853915E-001   0.8866214760E-004   0.9983239419E+000   0.1340100000E-001   0.8881100000E-004
  -0.7497860418E+000   0.1349019736E-001   0.9064078879E-004   0.9983125403E+000   0.1351300000E-001   0.9079400000E-004
  -0.7461111109E+000   0.1360484579E-001   0.9269324454E-004   0.9983009826E+000   0.1362800000E-001   0.9285100000E-004
  -0.7424361800E+000   0.1372248424E-001   0.9482350417E-004   0.9982892655E+000   0.1374600000E-001   0.9498600000E-004
  -0.7387612491E+000   0.1384311251E-001   0.9703655499E-004   0.9982773856E+000   0.1386700000E-001   0.9720400000E-004
  -0.7350863182E+000   0.1396573210E-001   0.9933738394E-004   0.9982653396E+000   0.1399000000E-001   0.9951000000E-004
  -0.7314113873E+000   0.1409233935E-001   0.1017319759E-003   0.9982531239E+000   0.1411700000E-001   0.1019100000E-003
  -0.7277364564E+000   0.1422093751E-001   0.1042163327E-003   0.9982407350E+000   0.1424600000E-001   0.1044000000E-003
  -0.7240615255E+000   0.1435352284E-001   0.1068104141E-003   0.9982281690E+000   0.1437900000E-001   0.1070000000E-003
  -0.7203865946E+000   0.1448909686E-001   0.1095142140E-003   0.9982154223E+000   0.1451500000E-001   0.1097100000E-003
  -0.7167116637E+000   0.1462865750E-001   0.1123277263E-003   0.9982024909E+000   0.1465500000E-001   0.1125300000E-003
  -0.7130367328E+000   0.1477120631E-001   0.1152709085E-003   0.9981893707E+000   0.1479800000E-001   0.1154800000E-003
  -0.7093618019E+000   0.1491873936E-001   0.1183437534E-003   0.9981760575E+000   0.1494600000E-001   0.1185600000E-003
  -0.7056868710E+000   0.1506925997E-001   0.1215462534E-003   0.9981625471E+000   0.1509700000E-001   0.1217700000E-003
  -0.7020119401E+000   0.1522376603E-001   0.1249083452E-003   0.9981488351E+000   0.1525200000E-001   0.1251400000E-003
  -0.6983370092E+000   0.1538325534E-001   0.1284200384E-003   0.9981349169E+000   0.1541200000E-001   0.1286600000E-003
  -0.6946620783E+000   0.1554672939E-001   0.1321012863E-003   0.9981207878E+000   0.1557600000E-001   0.1323500000E-003
  -0.6909871474E+000   0.1571618405E-001   0.1359720407E-003   0.9981064430E+000   0.1574600000E-001   0.1362300000E-003
  -0.6873122165E+000   0.1588962269E-001   0.1400223095E-003   0.9980918775E+000   0.1592000000E-001   0.1402900000E-003
  -0.6836372856E+000   0.1606804301E-001   0.1442920044E-003   0.9980770862E+000   0.1609900000E-001   0.1445700000E-003
  -0.6799623547E+000   0.1625344071E-001   0.1487811119E-003   0.9980620638E+000   0.1628500000E-001   0.1490700000E-003
  -0.6762874238E+000   0.1644381916E-001   0.1535095791E-003   0.9980468049E+000   0.1647600000E-001   0.1538100000E-003
  -0.6726124929E+000   0.1664017593E-001   0.1584973513E-003   0.9980313037E+000   0.1667300000E-001   0.1588100000E-003
  -0.6689375620E+000   0.1684350851E-001   0.1637643723E-003   0.9980155545E+000   0.1687700000E-001   0.1640900000E-003
  -0.6652626311E+000   0.1705281833E-001   0.1693405639E-003   0.9979995514E+000   0.1708700000E-001   0.1696800000E-003
  -0.6615877002E+000   0.1727109878E-001   0.1752358855E-003   0.9979832880E+000   0.1730600000E-001   0.1755900000E-003
  -0.6579127693E+000   0.1749535523E-001   0.1815002143E-003   0.9979667580E+000   0.1753100000E-001   0.1818700000E-003
  -0.6542378384E+000   0.1772957890E-001   0.1881634640E-003   0.9979499548E+000   0.1776600000E-001   0.1885500000E-003
  -0.6505629075E+000   0.1797077515E-001   0.1952455663E-003   0.9979328716E+000   0.1800800000E-001   0.1956500000E-003
  -0.6468879766E+000   0.1822293497E-001   0.2028063673E-003   0.9979155013E+000   0.1826100000E-001   0.2032300000E-003
  -0.6432130457E+000   0.1848406163E-001   0.2108957288E-003   0.9978978365E+000   0.1852300000E-001   0.2113400000E-003
  -0.6395381148E+000   0.1875615003E-001   0.2195635078E-003   0.9978798699E+000   0.1879600000E-001   0.2200300000E-003
  -0.6358631839E+000   0.1903919920E-001   0.2288695351E-003   0.9978615934E+000   0.1908000000E-001   0.2293600000E-003
  -0.6321882530E+000   0.1933520379E-001   0.2389035709E-003   0.9978429991E+000   0.1937700000E-001   0.2394200000E-003
  -0.6285133221E+000   0.1964416264E-001   0.2497553669E-003   0.9978240787E+000   0.1968700000E-001   0.2503000000E-003
  -0.6248383912E+000   0.1996807012E-001   0.2615346222E-003   0.9978048233E+000   0.2001200000E-001   0.2621100000E-003
  -0.6211634603E+000   0.2030692488E-001   0.2743709809E-003   0.9977852242E+000   0.2035200000E-001   0.2749800000E-003
  -0.6174885294E+000   0.2066272102E-001   0.2884339848E-003   0.9977652719E+000   0.2070900000E-001   0.2890800000E-003
  -0.6138135985E+000   0.2103845016E-001   0.3039430462E-003   0.9977449569E+000   0.2108600000E-001   0.3046300000E-003
  -0.6101386676E+000   0.2143411047E-001   0.3211873967E-003   0.9977242691E+000   0.2148300000E-001   0.3219200000E-003
  -0.6064637367E+000   0.2185269315E-001   0.3405659867E-003   0.9977031982E+000   0.2190300000E-001   0.3413500000E-003
  -0.6027888058E+000   0.2229818675E-001   0.3626573101E-003   0.9976817336E+000   0.2235000000E-001   0.3635000000E-003
  -0.5991138749E+000   0.2277358171E-001   0.3884887510E-003   0.9976598639E+000   0.2282700000E-001   0.3894000000E-003
  -0.5954389440E+000   0.2328486106E-001   0.4201251367E-003   0.9976375777E+000   0.2334000000E-001   0.4211200000E-003
  -0.5917640131E+000   0.2383800715E-001   0.4634220323E-003   0.9976148630E+000   0.2389500000E-001   0.4645300000E-003
  -0.5880890822E+000   0.2443700646E-001   0.5314669820E-003   0.9975917072E+000   0.2449600000E-001   0.5327500000E-003
  -0.5844141513E+000   0.2507187899E-001   0.6302635239E-003   0.9975680974E+000   0.2513300000E-001   0.6318000000E-003
  -0.5807392204E+000   0.2574062589E-001   0.7598193046E-003   0.9975440201E+000   0.2580400000E-001   0.7616900000E-003
  -0.5770642895E+000   0.2644523844E-001   0.9213688256E-003   0.9975194613E+000   0.2651100000E-001   0.9236600000E-003
  -0.5733893586E+000   0.2718471506E-001   0.1117393234E-002   0.9974944063E+000   0.2725300000E-001   0.1120200000E-002
  -0.5697144277E+000   0.2796304146E-001   0.1351271038E-002   0.9974688401E+000   0.2803400000E-001   0.1354700000E-002
  -0.5660394968E+000   0.2877921557E-001   0.1627327841E-002   0.9974427468E+000   0.2885300000E-001   0.1631500000E-002
  -0.5623645659E+000   0.2963722229E-001   0.1950646686E-002   0.9974161099E+000   0.2971400000E-001   0.1955700000E-002
  -0.5586896350E+000   0.3053705633E-001   0.2327107810E-002   0.9973889123E+000   0.3061700000E-001   0.2333200000E-002
  -0.5550147041E+000   0.3148070690E-001   0.2763887180E-002   0.9973611360E+000   0.3156400000E-001   0.2771200000E-002
  -0.5513397732E+000   0.3246916542E-001   0.3269057329E-002   0.9973327625E+000   0.3255600000E-001   0.3277800000E-002
  -0.5476648423E+000   0.3350142831E-001   0.3851786629E-002   0.9973037721E+000   0.3359200000E-001   0.3862200000E-002
  -0.5439899114E+000   0.3457848642E-001   0.4522837701E-002   0.9972741447E+000   0.3467300000E-001   0.4535200000E-002
  -0.5403149805E+000   0.3569734117E-001   0.5294467371E-002   0.9972438589E+000   0.3579600000E-001   0.5309100000E-002
  -0.5366400496E+000   0.3685698851E-001   0.6180226902E-002   0.9972128926E+000   0.3696000000E-001   0.6197500000E-002
  -0.5329651187E+000   0.3804944391E-001   0.7195659702E-002   0.9971812226E+000   0.3815700000E-001   0.7216000000E-002
  -0.5292901878E+000   0.3926971501E-001   0.8357802303E-002   0.9971488246E+000   0.3938200000E-001   0.8381700000E-002
  -0.5256152569E+000   0.4050582999E-001   0.9685483091E-002   0.9971156732E+000   0.4062300000E-001   0.9713500000E-002
  -0.5219403260E+000   0.4174282712E-001   0.1119922212E-001   0.9970817418E+000   0.4186500000E-001   0.1123200000E-001
  -0.5182653951E+000   0.4296076125E-001   0.1291873801E-001   0.9970470026E+000   0.4308800000E-001   0.1295700000E-001
  -0.5145904642E+000   0.4413370780E-001   0.1486544037E-001   0.9970114264E+000   0.4426600000E-001   0.1491000000E-001
  -0.5109155333E+000   0.4522577614E-001   0.1705923893E-001   0.9969749826E+000   0.4536300000E-001   0.1711100000E-001
  -0.5072406024E+000   0.4619509938E-001   0.1951605122E-001   0.9969376390E+000   0.4633700000E-001   0.1957600000E-001
  -0.5035656715E+000   0.4698885142E-001   0.2224481236E-001   0.9968993619E+000   0.4713500000E-001   0.2231400000E-001
