  -0.1488727631E+001  -0.9753597718E-002   0.9166037611E-004
  -0.1485052700E+001  -0.9652898440E-002   0.7361874097E-004
  -0.1481377769E+001  -0.9557515917E-002   0.5852029926E-004
  -0.1477702838E+001  -0.9465488765E-002   0.4691272563E-004
  -0.1474027907E+001  -0.9375168460E-002   0.3829983959E-004
  -0.1470352976E+001  -0.9285992910E-002   0.3192100409E-004
  -0.1466678045E+001  -0.9197666395E-002   0.2706549837E-004
  -0.1463003115E+001  -0.9110041836E-002   0.2330879698E-004
  -0.1459328184E+001  -0.9023224786E-002   0.2037008824E-004
  -0.1455653253E+001  -0.8937283118E-002   0.1799378311E-004
  -0.1451978322E+001  -0.8852171192E-002   0.1605573582E-004
  -0.1448303391E+001  -0.8768056137E-002   0.1443559660E-004
  -0.1444628460E+001  -0.8684821326E-002   0.1305070560E-004
  -0.1440953529E+001  -0.8602562441E-002   0.1189512012E-004
  -0.1437278598E+001  -0.8521313571E-002   0.1090119862E-004
  -0.1433603667E+001  -0.8441046321E-002   0.1003134458E-004
  -0.1429928736E+001  -0.8361778709E-002   0.9276614027E-005
  -0.1426253806E+001  -0.8283524490E-002   0.8603003584E-005
  -0.1422578875E+001  -0.8206245745E-002   0.8001759708E-005
  -0.1418903944E+001  -0.8129952672E-002   0.7466711622E-005
  -0.1415229013E+001  -0.8054646242E-002   0.6974829229E-005
  -0.1411554082E+001  -0.7980278071E-002   0.6528103679E-005
  -0.1407879151E+001  -0.7906855367E-002   0.6152108439E-005
  -0.1404204220E+001  -0.7834433827E-002   0.5804424530E-005
  -0.1400529289E+001  -0.7762903652E-002   0.5472187998E-005
  -0.1396854358E+001  -0.7692316242E-002   0.5176973670E-005
  -0.1393179427E+001  -0.7622622585E-002   0.4897738202E-005
  -0.1389504497E+001  -0.7553817433E-002   0.4641015210E-005
  -0.1385829566E+001  -0.7485896456E-002   0.4397753059E-005
  -0.1382154635E+001  -0.7418808260E-002   0.4183312381E-005
  -0.1378479704E+001  -0.7352601670E-002   0.3992635352E-005
  -0.1374804773E+001  -0.7287217905E-002   0.3819547782E-005
  -0.1371129842E+001  -0.7222706146E-002   0.3645747442E-005
  -0.1367454911E+001  -0.7158961337E-002   0.3453143868E-005
  -0.1363779980E+001  -0.7095974263E-002   0.3289636466E-005
  -0.1360105049E+001  -0.7033792520E-002   0.3166027922E-005
  -0.1356430118E+001  -0.6972416760E-002   0.3026399816E-005
  -0.1352755188E+001  -0.6911736415E-002   0.2892424961E-005
  -0.1349080257E+001  -0.6851848136E-002   0.2771359862E-005
  -0.1345405326E+001  -0.6792647736E-002   0.2650452771E-005
  -0.1341730395E+001  -0.6734181530E-002   0.2552199056E-005
  -0.1338055464E+001  -0.6676443136E-002   0.2446387142E-005
  -0.1334380533E+001  -0.6619377544E-002   0.2330937609E-005
  -0.1330705602E+001  -0.6562980662E-002   0.2225517096E-005
  -0.1327030671E+001  -0.6507248177E-002   0.2145136969E-005
  -0.1323355740E+001  -0.6452226891E-002   0.2054073610E-005
  -0.1319680809E+001  -0.6397810185E-002   0.1949032167E-005
  -0.1316005879E+001  -0.6344045325E-002   0.1848203336E-005
  -0.1312330948E+001  -0.6290877237E-002   0.1757271496E-005
  -0.1308656017E+001  -0.6238353900E-002   0.1688336193E-005
  -0.1304981086E+001  -0.6186471917E-002   0.1603605370E-005
  -0.1301306155E+001  -0.6135176820E-002   0.1498814532E-005
  -0.1297631224E+001  -0.6084465541E-002   0.1391155087E-005
  -0.1293956293E+001  -0.6034335393E-002   0.1286107369E-005
  -0.1290281362E+001  -0.5984784752E-002   0.1195322942E-005
  -0.1286606431E+001  -0.5935862972E-002   0.1082846059E-005
  -0.1282931500E+001  -0.5887467486E-002   0.9577772655E-006
  -0.1279256570E+001  -0.5839699874E-002   0.8143656426E-006
  -0.1275581639E+001  -0.5792459068E-002   0.6389620442E-006
  -0.1271906708E+001  -0.5745798974E-002   0.4692401304E-006
  -0.1268231777E+001  -0.5699774904E-002   0.2614463508E-006
  -0.1264556846E+001  -0.5654343209E-002  -0.2165333573E-007
  -0.1260881915E+001  -0.5609514704E-002  -0.3808814425E-006
  -0.1257206984E+001  -0.5565306372E-002  -0.8007666486E-006
  -0.1253532053E+001  -0.5521895590E-002  -0.1373953359E-005
  -0.1249857122E+001  -0.5479217080E-002  -0.2223469125E-005
  -0.1246182191E+001  -0.5437375228E-002  -0.3417809331E-005
  -0.1242507261E+001  -0.5396645631E-002  -0.5283985844E-005
  -0.1238832330E+001  -0.5357045636E-002  -0.8457180871E-005
  -0.1235157399E+001  -0.5318450586E-002  -0.1423636627E-004
  -0.1231482468E+001  -0.5278625515E-002  -0.2478916796E-004
  -0.1227807537E+001  -0.5231511388E-002  -0.3827346621E-004
  -0.1224132606E+001  -0.5179032798E-002  -0.4635609027E-004
  -0.1220457675E+001  -0.5124504561E-002  -0.5332044896E-004
  -0.1216782744E+001  -0.5061859351E-002  -0.4996510173E-004
  -0.1213107813E+001  -0.5010470082E-002  -0.3203276324E-004
  -0.1209432882E+001  -0.4972508222E-002  -0.1799050065E-004
  -0.1205757952E+001  -0.4937527544E-002  -0.1057858123E-004
  -0.1202083021E+001  -0.4902396244E-002  -0.6625157725E-005
  -0.1198408090E+001  -0.4866761739E-002  -0.4352423746E-005
  -0.1194733159E+001  -0.4830800144E-002  -0.2950658343E-005
  -0.1191058228E+001  -0.4794649836E-002  -0.2027378193E-005
  -0.1187383297E+001  -0.4758478178E-002  -0.1372465807E-005
  -0.1183708366E+001  -0.4722381741E-002  -0.8895957935E-006
  -0.1180033435E+001  -0.4686441678E-002  -0.5477890809E-006
  -0.1176358504E+001  -0.4650628345E-002  -0.3035090039E-006
  -0.1172683573E+001  -0.4615007331E-002  -0.1086179236E-006
  -0.1169008643E+001  -0.4579589031E-002   0.5819860173E-007
  -0.1165333712E+001  -0.4544431464E-002   0.1915762615E-006
  -0.1161658781E+001  -0.4509488932E-002   0.2974252351E-006
  -0.1157983850E+001  -0.4474815926E-002   0.3821419565E-006
  -0.1154308919E+001  -0.4440363648E-002   0.4498494754E-006
  -0.1150633988E+001  -0.4406184025E-002   0.5073260179E-006
  -0.1146959057E+001  -0.4372227774E-002   0.5592964520E-006
  -0.1143284126E+001  -0.4338545999E-002   0.6216465393E-006
  -0.1139609195E+001  -0.4305138894E-002   0.6633780155E-006
  -0.1135934264E+001  -0.4271954997E-002   0.6999233323E-006
  -0.1132259334E+001  -0.4239044154E-002   0.7457032592E-006
  -0.1128584403E+001  -0.4206405684E-002   0.7575559727E-006
  -0.1124909472E+001  -0.4173936933E-002   0.7825957621E-006
  -0.1121234541E+001  -0.4141788174E-002   0.8222683255E-006
  -0.1117559610E+001  -0.4109857270E-002   0.8299151036E-006
  -0.1113884679E+001  -0.4078142791E-002   0.8496076302E-006
  -0.1110209748E+001  -0.4046693809E-002   0.8687747473E-006
  -0.1106534817E+001  -0.4015458337E-002   0.8731871815E-006
  -0.1102859886E+001  -0.3984434896E-002   0.8939882690E-006
  -0.1099184955E+001  -0.3953672880E-002   0.9157890281E-006
  -0.1095510025E+001  -0.3923120540E-002   0.9207064464E-006
  -0.1091835094E+001  -0.3892776252E-002   0.9276224436E-006
  -0.1088160163E+001  -0.3862639026E-002   0.9554675590E-006
  -0.1084485232E+001  -0.3832758175E-002   0.9847136489E-006
  -0.1080810301E+001  -0.3803081719E-002   0.9960002791E-006
  -0.1077135370E+001  -0.3773607496E-002   0.1003375468E-005
  -0.1073460439E+001  -0.3744333909E-002   0.1011866952E-005
  -0.1069785508E+001  -0.3715259595E-002   0.1021472210E-005
  -0.1066110577E+001  -0.3686382936E-002   0.1033856257E-005
  -0.1062435646E+001  -0.3657702979E-002   0.1048659940E-005
