natx =      249
    x       y        z       iph  
     -7.74283      0.00000      6.48343   1     10.09883
      3.87142     -6.70549      6.48343   1     10.09883
      7.74283      0.00000     -6.48343   1     10.09883
     -3.87142     -6.70549      6.48343   1     10.09883
     -7.74283      0.00000     -6.48343   1     10.09883
     -3.87142      6.70549      6.48343   1     10.09883
      3.87142     -6.70549     -6.48343   1     10.09883
      3.87142      6.70549     -6.48343   1     10.09883
      7.74283      0.00000      6.48343   1     10.09883
     -3.87142     -6.70549     -6.48343   1     10.09883
      3.87142      6.70549      6.48343   1     10.09883
     -7.74283     -4.47033     -4.97845   2     10.23329
     -7.74283      4.47033      4.97845   2     10.23329
      7.74283     -4.47033     -4.97845   2     10.23329
     -0.00000     -8.94066      4.97845   2     10.23329
      0.00000      8.94066     -4.97845   2     10.23329
      7.74283      4.47033      4.97845   2     10.23329
     -1.93571    -10.05824     -0.00000   1     10.24281
     -1.93571     10.05824      0.00000   1     10.24281
     -7.74283      6.70549      0.00000   1     10.24281
     -9.67854      3.35275     -0.00000   1     10.24281
      9.67854     -3.35275      0.00000   1     10.24281
      7.74283     -6.70549     -0.00000   1     10.24281
      1.93571    -10.05824     -0.00000   1     10.24281
      1.93571     10.05824      0.00000   1     10.24281
     -9.67854     -3.35275     -0.00000   1     10.24281
     -7.74283     -6.70549     -0.00000   1     10.24281
      7.74283      6.70549      0.00000   1     10.24281
      9.67854      3.35275      0.00000   1     10.24281
     -9.67854     -1.11758     -4.97845   2     10.94112
     -3.87142      8.94066     -4.97845   2     10.94112
     -9.67854      1.11758      4.97845   2     10.94112
      9.67854     -1.11758     -4.97845   2     10.94112
      3.87142     -8.94066      4.97845   2     10.94112
     -3.87142     -8.94066      4.97845   2     10.94112
     -5.80713      7.82307      4.97845   2     10.94112
      5.80713     -7.82307     -4.97845   2     10.94112
      3.87142      8.94066     -4.97845   2     10.94112
      9.67854      1.11758      4.97845   2     10.94112
     -5.80713     -7.82307     -4.97845   2     10.94112
      5.80713      7.82307      4.97845   2     10.94112
     -9.67854     -5.58791     -1.50498   2     11.27670
     -9.67854      5.58791      1.50498   2     11.27670
      9.67854     -5.58791     -1.50498   2     11.27670
     -0.00000    -11.17582      1.50498   2     11.27670
      0.00000     11.17582     -1.50498   2     11.27670
      9.67854      5.58791      1.50498   2     11.27670
     -7.74283     -2.23516     -7.98841   2     11.34734
     -1.93571     -7.82307      7.98841   2     11.34734
     -1.93571      7.82307     -7.98841   2     11.34734
     -5.80713      5.58791      7.98841   2     11.34734
     -7.74283      2.23516      7.98841   2     11.34734
      7.74283     -2.23516     -7.98841   2     11.34734
      5.80713     -5.58791     -7.98841   2     11.34734
      1.93571     -7.82307      7.98841   2     11.34734
      1.93571      7.82307     -7.98841   2     11.34734
      7.74283      2.23516      7.98841   2     11.34734
     -5.80713     -5.58791     -7.98841   2     11.34734
      5.80713      5.58791      7.98841   2     11.34734
     -5.80713     10.05824      0.00000   1     11.61425
      5.80713    -10.05824     -0.00000   1     11.61425
    -11.61425      0.00000     -0.00000   1     11.61425
     11.61425      0.00000      0.00000   1     11.61425
     -5.80713    -10.05824     -0.00000   1     11.61425
      5.80713     10.05824      0.00000   1     11.61425
     -1.93571     -1.11758    -11.46188   2     11.67778
     -1.93571      1.11758     11.46188   2     11.67778
      1.93571     -1.11758    -11.46188   2     11.67778
     -0.00000     -2.23516     11.46188   2     11.67778
      0.00000      2.23516    -11.46188   2     11.67778
      1.93571      1.11758     11.46188   2     11.67778
    -11.61425     -2.23516     -1.50498   2     11.92274
     -7.74283      8.94066      1.50498   2     11.92274
    -11.61425      2.23516      1.50498   2     11.92274
      7.74283     -8.94066     -1.50498   2     11.92274
     -7.74283     -8.94066     -1.50498   2     11.92274
     -3.87142    -11.17582      1.50498   2     11.92274
     -3.87142     11.17582     -1.50498   2     11.92274
     11.61425     -2.23516     -1.50498   2     11.92274
      3.87142    -11.17582      1.50498   2     11.92274
      3.87142     11.17582     -1.50498   2     11.92274
      7.74283      8.94066      1.50498   2     11.92274
     11.61425      2.23516      1.50498   2     11.92274
     -7.74283     -4.47033      7.98841   2     11.98958
     -7.74283      4.47033     -7.98841   2     11.98958
      7.74283     -4.47033      7.98841   2     11.98958
     -0.00000     -8.94066     -7.98841   2     11.98958
      7.74283      4.47033     -7.98841   2     11.98958
      0.00000      8.94066      7.98841   2     11.98958
