    -1.376406     0.021919     0.003086     0.000056
    -1.372731     0.021919     0.003120     0.000059
    -1.369056     0.021919     0.003154     0.000062
    -1.365381     0.021919     0.003188     0.000065
    -1.361706     0.021919     0.003223     0.000068
    -1.358031     0.021919     0.003259     0.000072
    -1.354356     0.021919     0.003295     0.000075
    -1.350681     0.021919     0.003331     0.000078
    -1.347006     0.021919     0.003368     0.000081
    -1.343331     0.021919     0.003406     0.000085
    -1.339657     0.021919     0.003444     0.000088
    -1.335982     0.021919     0.003482     0.000092
    -1.332307     0.021919     0.003522     0.000096
    -1.328632     0.021919     0.003561     0.000099
    -1.324957     0.021919     0.003602     0.000103
    -1.321282     0.021919     0.003643     0.000107
    -1.317607     0.021919     0.003684     0.000111
    -1.313932     0.021919     0.003727     0.000115
    -1.310257     0.021919     0.003770     0.000119
    -1.306582     0.021919     0.003813     0.000123
    -1.302907     0.021919     0.003858     0.000128
    -1.299232     0.021919     0.003903     0.000132
    -1.295557     0.021919     0.003949     0.000136
    -1.291882     0.021919     0.003995     0.000141
    -1.288207     0.021919     0.004042     0.000146
    -1.284533     0.021919     0.004090     0.000151
    -1.280858     0.021919     0.004139     0.000156
    -1.277183     0.021919     0.004189     0.000161
    -1.273508     0.021919     0.004240     0.000166
    -1.269833     0.021919     0.004291     0.000171
    -1.266158     0.021919     0.004343     0.000177
    -1.262483     0.021919     0.004397     0.000182
    -1.258808     0.021919     0.004451     0.000188
    -1.255133     0.021919     0.004506     0.000194
    -1.251458     0.021919     0.004562     0.000200
    -1.247783     0.021919     0.004619     0.000206
    -1.244108     0.021919     0.004678     0.000212
    -1.240433     0.021919     0.004737     0.000219
    -1.236758     0.021919     0.004798     0.000226
    -1.233084     0.021919     0.004859     0.000233
    -1.229409     0.021919     0.004922     0.000240
    -1.225734     0.021919     0.004986     0.000247
    -1.222059     0.021919     0.005051     0.000254
    -1.218384     0.021919     0.005118     0.000262
    -1.214709     0.021919     0.005186     0.000270
    -1.211034     0.021919     0.005255     0.000278
    -1.207359     0.021919     0.005326     0.000287
    -1.203684     0.021919     0.005398     0.000295
    -1.200009     0.021919     0.005471     0.000304
    -1.196334     0.021919     0.005547     0.000313
    -1.192659     0.021919     0.005623     0.000323
    -1.188984     0.021919     0.005702     0.000333
    -1.185309     0.021919     0.005782     0.000343
    -1.181634     0.021919     0.005864     0.000353
    -1.177960     0.021919     0.005947     0.000364
    -1.174285     0.021919     0.006033     0.000375
    -1.170610     0.021919     0.006120     0.000386
    -1.166935     0.021919     0.006210     0.000398
    -1.163260     0.021919     0.006301     0.000411
    -1.159585     0.021919     0.006395     0.000423
    -1.155910     0.021919     0.006491     0.000436
    -1.152235     0.021919     0.006589     0.000450
    -1.148560     0.021919     0.006689     0.000464
    -1.144885     0.021919     0.006792     0.000479
    -1.141210     0.021919     0.006898     0.000494
    -1.137535     0.021919     0.007006     0.000509
    -1.133860     0.021919     0.007117     0.000526
    -1.130185     0.021919     0.007230     0.000543
    -1.126511     0.021919     0.007347     0.000560
    -1.122836     0.021919     0.007467     0.000579
    -1.119161     0.021919     0.007590     0.000598
    -1.115486     0.021919     0.007716     0.000617
    -1.111811     0.021919     0.007846     0.000638
    -1.108136     0.021919     0.007979     0.000659
    -1.104461     0.021919     0.008116     0.000682
    -1.100786     0.021919     0.008257     0.000705
    -1.097111     0.021919     0.008402     0.000729
    -1.093436     0.021919     0.008551     0.000755
    -1.089761     0.021919     0.008705     0.000782
    -1.086086     0.021919     0.008863     0.000809
    -1.082411     0.021919     0.009026     0.000839
    -1.078736     0.021919     0.009194     0.000869
    -1.075062     0.021919     0.009368     0.000901
    -1.071387     0.021919     0.009547     0.000935
    -1.067712     0.021919     0.009732     0.000970
    -1.064037     0.021919     0.009923     0.001007
    -1.060362     0.021919     0.010120     0.001046
    -1.056687     0.021919     0.010324     0.001087
    -1.053012     0.021919     0.010535     0.001130
    -1.049337     0.021919     0.010754     0.001176
    -1.045662     0.021919     0.010980     0.001224
    -1.041987     0.021919     0.011215     0.001275
    -1.038312     0.021919     0.011459     0.001329
    -1.034637     0.021919     0.011712     0.001387
    -1.030962     0.021919     0.011974     0.001447
