  -0.2739265670E+000   0.1837465450E-003   0.8208500000E-004   0.1919100000E-003
  -0.2739265670E+000   0.3674930900E-003   0.8181000000E-004   0.1919000000E-003
  -0.2739265670E+000   0.4807177111E-003   0.8164100000E-004   0.1919000000E-003
  -0.2739265670E+000   0.7171260159E-003   0.8128800000E-004   0.1919000000E-003
  -0.2739265670E+000   0.1069845884E-002   0.8076300000E-004   0.1918900000E-003
  -0.2739265670E+000   0.1595985741E-002   0.7998100000E-004   0.1918800000E-003
  -0.2739265670E+000   0.2380950981E-002   0.7882200000E-004   0.1918800000E-003
  -0.2739265670E+000   0.3551967712E-002   0.7710400000E-004   0.1918700000E-003
  -0.2739265670E+000   0.5298882865E-002   0.7456800000E-004   0.1918800000E-003
  -0.2739265670E+000   0.7905143860E-002   0.7084500000E-004   0.1919100000E-003
  -0.2739265670E+000   0.1179285326E-001   0.6542000000E-004   0.1920300000E-003
  -0.2739265670E+000   0.1759299670E-001   0.5760700000E-004   0.1923300000E-003
  -0.2739265670E+000   0.2191912535E-001   0.5198700000E-004   0.1926400000E-003
  -0.2776014979E+000   0.2191912535E-001   0.5163100000E-004   0.1879200000E-003
  -0.2812764288E+000   0.2191912535E-001   0.5114900000E-004   0.1831500000E-003
  -0.2849513597E+000   0.2191912535E-001   0.5053600000E-004   0.1783500000E-003
  -0.2886262906E+000   0.2191912535E-001   0.4978900000E-004   0.1735100000E-003
  -0.2923012215E+000   0.2191912535E-001   0.4890500000E-004   0.1686300000E-003
  -0.2959761524E+000   0.2191912535E-001   0.4788100000E-004   0.1637300000E-003
  -0.2996510833E+000   0.2191912535E-001   0.4671300000E-004   0.1588100000E-003
  -0.3033260142E+000   0.2191912535E-001   0.4539900000E-004   0.1538800000E-003
  -0.3070009451E+000   0.2191912535E-001   0.4393700000E-004   0.1489400000E-003
  -0.3106758760E+000   0.2191912535E-001   0.4232400000E-004   0.1439900000E-003
  -0.3143508069E+000   0.2191912535E-001   0.4055900000E-004   0.1390500000E-003
  -0.3180257378E+000   0.2191912535E-001   0.3864000000E-004   0.1341200000E-003
  -0.3217006687E+000   0.2191912535E-001   0.3656500000E-004   0.1292100000E-003
  -0.3253755996E+000   0.2191912535E-001   0.3433400000E-004   0.1243200000E-003
  -0.3290505305E+000   0.2191912535E-001   0.3194600000E-004   0.1194600000E-003
  -0.3327254614E+000   0.2191912535E-001   0.2940200000E-004   0.1146500000E-003
  -0.3364003923E+000   0.2191912535E-001   0.2670000000E-004   0.1098800000E-003
  -0.3400753232E+000   0.2191912535E-001   0.2384200000E-004   0.1051700000E-003
  -0.3437502541E+000   0.2191912535E-001   0.2082900000E-004   0.1005200000E-003
