#HD#     0.2270942144E+01     0.1377216905E+02 
    0.1000000000E+00     0.3256128002E-02    -0.7523859731E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8203910000E+04 
    0.2000000000E+00     0.6524404276E-02    -0.2990298979E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2919187314E+04 
    0.3000000000E+00     0.9793444397E-02    -0.6685870281E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1599058156E+04 
    0.4000000000E+00     0.1305834982E-01    -0.1181214865E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1045111603E+04 
    0.5000000000E+00     0.1631436032E-01    -0.1834304635E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7524456165E+03 
    0.6000000000E+00     0.1955684687E-01    -0.2625329131E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5759084428E+03 
    0.7000000000E+00     0.2278130490E-01    -0.3551838232E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4597877751E+03 
    0.8000000000E+00     0.2598334796E-01    -0.4611454684E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3785895532E+03 
    0.9000000000E+00     0.2915870175E-01    -0.5801870135E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3191646830E+03 
    0.1000000000E+01     0.3230319852E-01    -0.7120841401E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2741133988E+03 
    0.1100000000E+01     0.3541277178E-01    -0.8566186946E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2389848509E+03 
    0.1200000000E+01     0.3848345122E-01    -0.1013578356E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2109574527E+03 
    0.1300000000E+01     0.4151135804E-01    -0.1182756321E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1881646236E+03 
    0.1400000000E+01     0.4449270046E-01    -0.1363951011E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1693272376E+03 
    0.1500000000E+01     0.4742376942E-01    -0.1556965785E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1535423341E+03 
    0.1600000000E+01     0.5030093462E-01    -0.1761608680E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1401561397E+03 
    0.1700000000E+01     0.5312064069E-01    -0.1977692154E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1286848284E+03 
    0.1800000000E+01     0.5587940352E-01    -0.2205032849E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1187634395E+03 
    0.1900000000E+01     0.5857380688E-01    -0.2443451362E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1101120073E+03 
    0.2000000000E+01     0.6120049912E-01    -0.2692772029E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1025125385E+03 
    0.2100000000E+01     0.6375619004E-01    -0.2952822719E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9579301696E+02 
    0.2200000000E+01     0.6623764797E-01    -0.3223434638E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8981607032E+02 
    0.2300000000E+01     0.6864169689E-01    -0.3504442142E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8447079887E+02 
    0.2400000000E+01     0.7096521378E-01    -0.3795682555E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7966678928E+02 
    0.2500000000E+01     0.7320512605E-01    -0.4096996003E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7532966598E+02 
    0.2600000000E+01     0.7535840905E-01    -0.4408225248E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7139774148E+02 
    0.2700000000E+01     0.7742208376E-01    -0.4729215531E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6781946393E+02 
    0.2800000000E+01     0.7939321454E-01    -0.5059814424E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6455145037E+02 
    0.2900000000E+01     0.8126890699E-01    -0.5399871685E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6155695612E+02 
    0.3000000000E+01     0.8304630590E-01    -0.5749239123E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5880467212E+02 
    0.3100000000E+01     0.8472259327E-01    -0.6107770462E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5626777178E+02 
    0.3200000000E+01     0.8629498646E-01    -0.6475321215E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5392314947E+02 
    0.3300000000E+01     0.8776073636E-01    -0.6851748565E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5175080743E+02 
    0.3400000000E+01     0.8911712565E-01    -0.7236911242E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4973335871E+02 
    0.3500000000E+01     0.9036146718E-01    -0.7630669414E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4785562152E+02 
    0.3600000000E+01     0.9149110236E-01    -0.8032884576E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4610428608E+02 
    0.3700000000E+01     0.9250339958E-01    -0.8443419446E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4446763942E+02 
    0.3800000000E+01     0.9339575281E-01    -0.8862137860E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4293533683E+02 
    0.3900000000E+01     0.9416558014E-01    -0.9288904677E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4149821104E+02 
    0.4000000000E+01     0.9481032242E-01    -0.9723585686E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4014811206E+02 
    0.4100000000E+01     0.9532744196E-01    -0.1016604751E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3887777223E+02 
    0.4200000000E+01     0.9571442126E-01    -0.1061615751E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3768069194E+02 
    0.4300000000E+01     0.9596876180E-01    -0.1107378373E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3655104246E+02 
    0.4400000000E+01     0.9608798283E-01    -0.1153879478E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3548358299E+02 
    0.4500000000E+01     0.9606962029E-01    -0.1201105975E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3447358961E+02 
    0.4600000000E+01     0.9591122570E-01    -0.1249044817E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3351679412E+02 
    0.4700000000E+01     0.9561036507E-01    -0.1297682993E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3260933135E+02 
    0.4800000000E+01     0.9516461793E-01    -0.1347007515E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3174769341E+02 
    0.4900000000E+01     0.9457157633E-01    -0.1397005418E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3092869012E+02 
    0.5000000000E+01     0.9382884388E-01    -0.1447663749E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3014941436E+02 
