    -1.505585     0.024051     0.000529     0.000027
    -1.501910     0.024051     0.000515     0.000026
    -1.498235     0.024051     0.000499     0.000026
    -1.494560     0.024051     0.000481     0.000025
    -1.490885     0.024051     0.000462     0.000025
    -1.487210     0.024051     0.000442     0.000024
    -1.483535     0.024051     0.000423     0.000023
    -1.479861     0.024051     0.000406     0.000023
    -1.476186     0.024051     0.000392     0.000022
    -1.472511     0.024051     0.000382     0.000022
    -1.468836     0.024051     0.000379     0.000022
    -1.465161     0.024051     0.000383     0.000023
    -1.461486     0.024051     0.000395     0.000024
    -1.457811     0.024051     0.000416     0.000026
    -1.454136     0.024051     0.000444     0.000028
    -1.450461     0.024051     0.000479     0.000031
    -1.446786     0.024051     0.000519     0.000034
    -1.443111     0.024051     0.000565     0.000037
    -1.439436     0.024051     0.000616     0.000041
    -1.435761     0.024051     0.000670     0.000046
    -1.432086     0.024051     0.000727     0.000051
    -1.428412     0.024051     0.000788     0.000056
    -1.424737     0.024051     0.000851     0.000061
    -1.421062     0.024051     0.000918     0.000067
    -1.417387     0.024051     0.000986     0.000073
    -1.413712     0.024051     0.001058     0.000080
    -1.410037     0.024051     0.001132     0.000087
    -1.406362     0.024051     0.001209     0.000094
    -1.402687     0.024051     0.001288     0.000102
    -1.399012     0.024051     0.001370     0.000110
    -1.395337     0.024051     0.001455     0.000119
    -1.391662     0.024051     0.001543     0.000128
    -1.387987     0.024051     0.001634     0.000138
    -1.384312     0.024051     0.001728     0.000148
    -1.380637     0.024051     0.001826     0.000159
    -1.376962     0.024051     0.001927     0.000171
    -1.373288     0.024051     0.002031     0.000183
    -1.369613     0.024051     0.002139     0.000196
    -1.365938     0.024051     0.002251     0.000210
    -1.362263     0.024051     0.002367     0.000225
    -1.358588     0.024051     0.002488     0.000241
    -1.354913     0.024051     0.002613     0.000257
    -1.351238     0.024051     0.002743     0.000275
    -1.347563     0.024051     0.002878     0.000293
    -1.343888     0.024051     0.003018     0.000313
    -1.340213     0.024051     0.003164     0.000335
    -1.336538     0.024051     0.003316     0.000357
    -1.332863     0.024051     0.003474     0.000381
    -1.329188     0.024051     0.003638     0.000407
    -1.325513     0.024051     0.003809     0.000434
    -1.321839     0.024051     0.003988     0.000463
    -1.318164     0.024051     0.004175     0.000495
    -1.314489     0.024051     0.004369     0.000528
    -1.310814     0.024051     0.004573     0.000564
    -1.307139     0.024051     0.004786     0.000603
    -1.303464     0.024051     0.005008     0.000644
    -1.299789     0.024051     0.005241     0.000689
    -1.296114     0.024051     0.005485     0.000737
    -1.292439     0.024051     0.005741     0.000788
    -1.288764     0.024051     0.006009     0.000844
    -1.285089     0.024051     0.006291     0.000904
    -1.281414     0.024051     0.006588     0.000970
    -1.277739     0.024051     0.006899     0.001040
    -1.274064     0.024051     0.007227     0.001117
    -1.270389     0.024051     0.007573     0.001201
    -1.266715     0.024051     0.007938     0.001292
    -1.263040     0.024051     0.008323     0.001391
    -1.259365     0.024051     0.008730     0.001500
    -1.255690     0.024051     0.009160     0.001619
    -1.252015     0.024051     0.009616     0.001750
    -1.248340     0.024051     0.010100     0.001895
    -1.244665     0.024051     0.010613     0.002054
    -1.240990     0.024051     0.011159     0.002230
    -1.237315     0.024051     0.011739     0.002426
    -1.233640     0.024051     0.012358     0.002644
    -1.229965     0.024051     0.013019     0.002888
    -1.226290     0.024051     0.013724     0.003162
    -1.222615     0.024051     0.014479     0.003469
    -1.218940     0.024051     0.015287     0.003817
    -1.215266     0.024051     0.016155     0.004212
    -1.211591     0.024051     0.017086     0.004661
    -1.207916     0.024051     0.018087     0.005176
    -1.204241     0.024051     0.019164     0.005769
    -1.200566     0.024051     0.020323     0.006454
    -1.196891     0.024051     0.021571     0.007252
    -1.193216     0.024051     0.022912     0.008185
    -1.189541     0.024051     0.024351     0.009284
    -1.185866     0.024051     0.025889     0.010585
    -1.182191     0.024051     0.027520     0.012135
    -1.178516     0.024051     0.029233     0.013991
    -1.174841     0.024051     0.030998     0.016222
    -1.171166     0.024051     0.032763     0.018911
    -1.167491     0.024051     0.034441     0.022147
    -1.163816     0.024051     0.035894     0.026017
    -1.160142     0.024051     0.036917     0.030582
    -1.156467     0.024051     0.037239     0.035835
    -1.152792     0.024051     0.036539     0.041653
    -1.149117     0.024051     0.034511     0.047753
    -1.145442     0.024051     0.030945     0.053691
    -1.141767     0.024051     0.025815     0.058906
    -1.138092     0.024051     0.019329     0.062792
    -1.134417     0.024051     0.011987     0.064807
    -1.130742     0.024051     0.004571     0.064656
    -1.127067     0.024051    -0.002035     0.062479
    -1.123392     0.024051    -0.007152     0.058839
    -1.119717     0.024051    -0.010502     0.054491
    -1.116042     0.024051    -0.012177     0.050109
    -1.112367     0.024051    -0.012472     0.046151
    -1.108693     0.024051    -0.011727     0.042862
    -1.105018     0.024051    -0.010241     0.040335
    -1.101343     0.024051    -0.008242     0.038582
    -1.097668     0.024051    -0.005884     0.037580
    -1.093993     0.024051    -0.003265     0.037308
    -1.090318     0.024051    -0.000443     0.037774
    -1.086643     0.024051     0.002534     0.039024
    -1.082968     0.024051     0.005604     0.041144
    -1.079293     0.024051     0.008669     0.044261
    -1.075618     0.024051     0.011569     0.048526
    -1.071943     0.024051     0.014050     0.054106
    -1.068268     0.024051     0.015729     0.061142
    -1.064593     0.024051     0.016057     0.069678
    -1.060918     0.024051     0.014320     0.079538
    -1.057244     0.024051     0.009734     0.090161
    -1.053569     0.024051     0.001689     0.100482
    -1.049894     0.024051    -0.009867     0.109010
    -1.046219     0.024051    -0.024137     0.114232
    -1.042544     0.024051    -0.039555     0.115204
    -1.038869     0.024051    -0.054298     0.111936
    -1.035194     0.024051    -0.066900     0.105295
    -1.031519     0.024051    -0.076602     0.096588
    -1.027844     0.024051    -0.083343     0.087091
    -1.024169     0.024051    -0.087524     0.077758
    -1.020494     0.024051    -0.089731     0.069158
    -1.016819     0.024051    -0.090536     0.061536
    -1.013144     0.024051    -0.090411     0.054937
    -1.009469     0.024051    -0.089706     0.049294
    -1.005794     0.024051    -0.088666     0.044496
    -1.002120     0.024051    -0.087455     0.040422
    -0.998445     0.024051    -0.086179     0.036959
    -0.994770     0.024051    -0.084907     0.034009
    -0.991095     0.024051    -0.083679     0.031486
    -0.987420     0.024051    -0.082521     0.029322
    -0.983745     0.024051    -0.081445     0.027459
    -0.980070     0.024051    -0.080459     0.025850
    -0.976395     0.024051    -0.079563     0.024457
    -0.972720     0.024051    -0.078758     0.023250
    -0.969045     0.024051    -0.078039     0.022202
    -0.965370     0.024051    -0.077403     0.021292
    -0.961695     0.024051    -0.076846     0.020505
    -0.958020     0.024051    -0.076362     0.019823
    -0.954345     0.024051    -0.075948     0.019238
    -0.950671     0.024051    -0.075599     0.018739
    -0.946996     0.024051    -0.075310     0.018317
    -0.943321     0.024051    -0.075076     0.017965
    -0.939646     0.024051    -0.074894     0.017681
    -0.935971     0.024051    -0.074760     0.017458
    -0.932296     0.024051    -0.074667     0.017293
    -0.928621     0.024051    -0.074614     0.017186
    -0.924946     0.024051    -0.074595     0.017133
    -0.921271     0.024051    -0.074606     0.017132
    -0.917596     0.024051    -0.074645     0.017187
    -0.913921     0.024051    -0.074704     0.017291
    -0.910246     0.024051    -0.074779     0.017451
    -0.906571     0.024051    -0.074865     0.017667
    -0.902896     0.024051    -0.074956     0.017934
    -0.899221     0.024051    -0.075051     0.018268
    -0.895547     0.024051    -0.075133     0.018658
    -0.891872     0.024051    -0.075203     0.019119
    -0.888197     0.024051    -0.075256     0.019657
