  -0.1505585072E+001   0.2228464028E-004  -0.1396183180E-004
  -0.1501910141E+001   0.2208213629E-004  -0.1458248050E-004
  -0.1498235210E+001   0.2183436255E-004  -0.1518652063E-004
  -0.1494560279E+001   0.2154743578E-004  -0.1576681225E-004
  -0.1490885348E+001   0.2122989971E-004  -0.1631806872E-004
  -0.1487210417E+001   0.2088983290E-004  -0.1683732940E-004
  -0.1483535486E+001   0.2053315795E-004  -0.1731520048E-004
  -0.1479860555E+001   0.2016868969E-004  -0.1774416713E-004
  -0.1476185625E+001   0.1980298147E-004  -0.1811794844E-004
  -0.1472510694E+001   0.1943489031E-004  -0.1843200111E-004
  -0.1468835763E+001   0.1905904083E-004  -0.1868288754E-004
  -0.1465160832E+001   0.1866918666E-004  -0.1887509482E-004
  -0.1461485901E+001   0.1825944713E-004  -0.1902177575E-004
  -0.1457810970E+001   0.1782488248E-004  -0.1913155552E-004
  -0.1454136039E+001   0.1737792874E-004  -0.1921884261E-004
  -0.1450461108E+001   0.1691712559E-004  -0.1929063261E-004
  -0.1446786177E+001   0.1645982236E-004  -0.1935291781E-004
  -0.1443111246E+001   0.1600367987E-004  -0.1940842967E-004
  -0.1439436316E+001   0.1555802119E-004  -0.1945583188E-004
  -0.1435761385E+001   0.1512387377E-004  -0.1949625467E-004
  -0.1432086454E+001   0.1470226479E-004  -0.1952880428E-004
  -0.1428411523E+001   0.1429489794E-004  -0.1955430468E-004
  -0.1424736592E+001   0.1389708868E-004  -0.1956911706E-004
  -0.1421061661E+001   0.1351840368E-004  -0.1957644610E-004
  -0.1417386730E+001   0.1314752937E-004  -0.1957607036E-004
  -0.1413711799E+001   0.1279343790E-004  -0.1956691587E-004
  -0.1410036868E+001   0.1245160345E-004  -0.1955461899E-004
  -0.1406361937E+001   0.1211764020E-004  -0.1953559583E-004
  -0.1402687007E+001   0.1179558743E-004  -0.1950915145E-004
  -0.1399012076E+001   0.1148450588E-004  -0.1947754860E-004
  -0.1395337145E+001   0.1118406907E-004  -0.1944225275E-004
  -0.1391662214E+001   0.1088985146E-004  -0.1940088524E-004
  -0.1387987283E+001   0.1060996631E-004  -0.1935573075E-004
  -0.1384312352E+001   0.1033547164E-004  -0.1930861729E-004
  -0.1380637421E+001   0.1007024003E-004  -0.1925725671E-004
  -0.1376962490E+001   0.9813465735E-005  -0.1920481593E-004
  -0.1373287559E+001   0.9560865366E-005  -0.1914842593E-004
  -0.1369612628E+001   0.9316799848E-005  -0.1908660427E-004
  -0.1365937698E+001   0.9084761209E-005  -0.1902487675E-004
  -0.1362262767E+001   0.8855854924E-005  -0.1896437209E-004
  -0.1358587836E+001   0.8630012507E-005  -0.1889905964E-004
  -0.1354912905E+001   0.8415751853E-005  -0.1883191522E-004
  -0.1351237974E+001   0.8204188846E-005  -0.1876469171E-004
  -0.1347563043E+001   0.7999396105E-005  -0.1869520177E-004
  -0.1343888112E+001   0.7801111411E-005  -0.1862579634E-004
  -0.1340213181E+001   0.7605206500E-005  -0.1855382857E-004
  -0.1336538250E+001   0.7420157396E-005  -0.1848327448E-004
  -0.1332863319E+001   0.7232246163E-005  -0.1841147344E-004
  -0.1329188389E+001   0.7055097511E-005  -0.1833749814E-004
  -0.1325513458E+001   0.6879502242E-005  -0.1826424968E-004
  -0.1321838527E+001   0.6709821175E-005  -0.1818934635E-004
  -0.1318163596E+001   0.6545862454E-005  -0.1811588722E-004
  -0.1314488665E+001   0.6383397281E-005  -0.1804204398E-004
  -0.1310813734E+001   0.6226869366E-005  -0.1796843451E-004
  -0.1307138803E+001   0.6071343119E-005  -0.1789426377E-004
  -0.1303463872E+001   0.5921413634E-005  -0.1781839912E-004
  -0.1299788941E+001   0.5777067259E-005  -0.1774432095E-004
  -0.1296114010E+001   0.5633732972E-005  -0.1767180870E-004
  -0.1292439080E+001   0.5491382548E-005  -0.1759618332E-004
  -0.1288764149E+001   0.5359129301E-005  -0.1752214994E-004
  -0.1285089218E+001   0.5223288896E-005  -0.1744962725E-004
  -0.1281414287E+001   0.5093099127E-005  -0.1737413639E-004
  -0.1277739356E+001   0.4968224698E-005  -0.1730088620E-004
  -0.1274064425E+001   0.4844221685E-005  -0.1722917521E-004
  -0.1270389494E+001   0.4721198804E-005  -0.1715651215E-004
  -0.1266714563E+001   0.4603316397E-005  -0.1708372554E-004
  -0.1263039632E+001   0.4486476526E-005  -0.1701069516E-004
  -0.1259364701E+001   0.4375318555E-005  -0.1693878656E-004
  -0.1255689771E+001   0.4265018628E-005  -0.1686891605E-004
  -0.1252014840E+001   0.4155342212E-005  -0.1679852936E-004
  -0.1248339909E+001   0.4050948167E-005  -0.1672926091E-004
  -0.1244664978E+001   0.3943005887E-005  -0.1665859204E-004
  -0.1240990047E+001   0.3845400409E-005  -0.1658826466E-004
  -0.1237315116E+001   0.3743940071E-005  -0.1652035717E-004
  -0.1233640185E+001   0.3648012486E-005  -0.1645118674E-004
  -0.1229965254E+001   0.3553035070E-005  -0.1638445528E-004
  -0.1226290323E+001   0.3459058838E-005  -0.1631751637E-004
  -0.1222615392E+001   0.3366217087E-005  -0.1624953536E-004
  -0.1218940462E+001   0.3278827255E-005  -0.1618204101E-004
  -0.1215265531E+001   0.3192289295E-005  -0.1611703726E-004
  -0.1211590600E+001   0.3107010922E-005  -0.1605252649E-004
  -0.1207915669E+001   0.3023024752E-005  -0.1598897230E-004
  -0.1204240738E+001   0.2940008536E-005  -0.1592550108E-004
  -0.1200565807E+001   0.2858102683E-005  -0.1586080588E-004
  -0.1196890876E+001   0.2782011508E-005  -0.1579818196E-004
  -0.1193215945E+001   0.2702458307E-005  -0.1573633732E-004
  -0.1189541014E+001   0.2628790869E-005  -0.1567502148E-004
  -0.1185866083E+001   0.2551706720E-005  -0.1561396303E-004
  -0.1182191153E+001   0.2480459252E-005  -0.1555216139E-004
  -0.1178516222E+001   0.2410780280E-005  -0.1549363682E-004
  -0.1174841291E+001   0.2338029409E-005  -0.1543473246E-004
  -0.1171166360E+001   0.2271223333E-005  -0.1537595697E-004
  -0.1167491429E+001   0.2201156558E-005  -0.1531731628E-004
  -0.1163816498E+001   0.2137212886E-005  -0.1525799299E-004
  -0.1160141567E+001   0.2074652160E-005  -0.1520271297E-004
  -0.1156466636E+001   0.2009190064E-005  -0.1514751833E-004
  -0.1152791705E+001   0.1945532499E-005  -0.1508993868E-004
  -0.1149116774E+001   0.1888027188E-005  -0.1503447590E-004
  -0.1145441844E+001   0.1827339227E-005  -0.1498146824E-004
  -0.1141766913E+001   0.1768544898E-005  -0.1492717693E-004
  -0.1138091982E+001   0.1711568467E-005  -0.1487402572E-004
  -0.1134417051E+001   0.1656430440E-005  -0.1482268704E-004
  -0.1130742120E+001   0.1598454414E-005  -0.1477194363E-004
  -0.1127067189E+001   0.1542259531E-005  -0.1471782134E-004
  -0.1123392258E+001   0.1492932685E-005  -0.1466611659E-004
  -0.1119717327E+001   0.1441118855E-005  -0.1461845401E-004
  -0.1116042396E+001   0.1386476351E-005  -0.1456873527E-004
  -0.1112367465E+001   0.1338433329E-005  -0.1451878279E-004
  -0.1108692535E+001   0.1287986750E-005  -0.1447089904E-004
  -0.1105017604E+001   0.1239760071E-005  -0.1442235998E-004
  -0.1101342673E+001   0.1193763268E-005  -0.1437602374E-004
  -0.1097667742E+001   0.1145219300E-005  -0.1433023188E-004
  -0.1093992811E+001   0.1099221999E-005  -0.1428292703E-004
  -0.1090317880E+001   0.1055793504E-005  -0.1423810839E-004
  -0.1086642949E+001   0.1009799315E-005  -0.1419374864E-004
  -0.1082968018E+001   0.9664363402E-006  -0.1414786248E-004
  -0.1079293087E+001   0.9256462455E-006  -0.1410451735E-004
  -0.1075618156E+001   0.8827505588E-006  -0.1406129288E-004
  -0.1071943226E+001   0.8424819316E-006  -0.1401772755E-004
  -0.1068268295E+001   0.8047795534E-006  -0.1397622876E-004
  -0.1064593364E+001   0.7653345418E-006  -0.1393697718E-004
  -0.1060918433E+001   0.7241875315E-006  -0.1389519848E-004
  -0.1057243502E+001   0.6904359114E-006  -0.1385591457E-004
  -0.1053568571E+001   0.6499879326E-006  -0.1381808366E-004
  -0.1049893640E+001   0.6126750442E-006  -0.1377749720E-004
  -0.1046218709E+001   0.5784417727E-006  -0.1373865471E-004
  -0.1042543778E+001   0.5426116737E-006  -0.1370058146E-004
  -0.1038868847E+001   0.5099492233E-006  -0.1366321612E-004
  -0.1035193917E+001   0.4757916417E-006  -0.1362661603E-004
  -0.1031518986E+001   0.4449099922E-006  -0.1359101367E-004
  -0.1027844055E+001   0.4126410554E-006  -0.1355763074E-004
  -0.1024169124E+001   0.3790302557E-006  -0.1352320460E-004
  -0.1020494193E+001   0.3487512430E-006  -0.1348915423E-004
  -0.1016819262E+001   0.3175109289E-006  -0.1345641508E-004
  -0.1013144331E+001   0.2853786220E-006  -0.1342264581E-004
  -0.1009469400E+001   0.2567998639E-006  -0.1338781481E-004
  -0.1005794469E+001   0.2320623388E-006  -0.1335703287E-004
  -0.1002119538E+001   0.2014564459E-006  -0.1332767767E-004
  -0.9984446075E+000   0.1745107794E-006  -0.1329680616E-004
  -0.9947696766E+000   0.1469598998E-006  -0.1326755403E-004
  -0.9910947457E+000   0.1188928899E-006  -0.1323706900E-004
  -0.9874198148E+000   0.9476391074E-007  -0.1320756562E-004
  -0.9837448839E+000   0.7006468840E-007  -0.1317993602E-004
  -0.9800699530E+000   0.4501207610E-007  -0.1315332928E-004
  -0.9763950221E+000   0.1936516465E-007  -0.1312561100E-004
  -0.9727200912E+000  -0.1935622364E-008  -0.1309981043E-004
  -0.9690451603E+000  -0.2819776967E-007  -0.1307434810E-004
  -0.9653702294E+000  -0.4974519279E-007  -0.1304770645E-004
  -0.9616952985E+000  -0.7150878607E-007  -0.1302349722E-004
  -0.9580203676E+000  -0.9312808251E-007  -0.1299940245E-004
  -0.9543454367E+000  -0.1146920471E-006  -0.1297636593E-004
  -0.9506705058E+000  -0.1362790690E-006  -0.1295169651E-004
  -0.9469955749E+000  -0.1527858707E-006  -0.1292976130E-004
  -0.9433206440E+000  -0.1738169045E-006  -0.1290985196E-004
  -0.9396457131E+000  -0.1942506442E-006  -0.1288726821E-004
  -0.9359707822E+000  -0.2094035400E-006  -0.1286712760E-004
