#HD#     0.1721879870E+01     0.2085965766E+02 
    0.1000000000E+00     0.4182109925E-02    -0.3734244392E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1652946663E+05 
    0.2000000000E+00     0.8372771215E-02    -0.1487997438E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5866436741E+04 
    0.3000000000E+00     0.1255626738E-01    -0.3335586056E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3205162518E+04 
    0.4000000000E+00     0.1673111845E-01    -0.5908205337E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2089469291E+04 
    0.5000000000E+00     0.2089586791E-01    -0.9198008962E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1500557879E+04 
    0.6000000000E+00     0.2504908196E-01    -0.1319728473E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1145651732E+04 
    0.7000000000E+00     0.2918934888E-01    -0.1789845020E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9124207848E+03 
    0.8000000000E+00     0.3331527837E-01    -0.2329404850E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7494826709E+03 
    0.9000000000E+00     0.3742550093E-01    -0.2937674423E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6303462453E+03 
    0.1000000000E+01     0.4151866725E-01    -0.3613931959E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5401092386E+03 
    0.1100000000E+01     0.4559344762E-01    -0.4357467054E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4698116783E+03 
    0.1200000000E+01     0.4964853140E-01    -0.5167580319E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4137756839E+03 
    0.1300000000E+01     0.5368262640E-01    -0.6043583018E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3682466135E+03 
