 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.3869904300000009       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1359246339E+001  -0.7333251881E-002   0.1142948141E-003   0.9980336542E+000  -0.7347700000E-002   0.1145200000E-003
  -0.1355571408E+001  -0.7266032160E-002   0.1127570344E-003   0.9980265040E+000  -0.7280400000E-002   0.1129800000E-003
  -0.1351896477E+001  -0.7199711242E-002   0.1112392314E-003   0.9980193016E+000  -0.7214000000E-002   0.1114600000E-003
  -0.1348221547E+001  -0.7134388916E-002   0.1097613649E-003   0.9980120465E+000  -0.7148600000E-002   0.1099800000E-003
  -0.1344546616E+001  -0.7069765764E-002   0.1083134542E-003   0.9980047381E+000  -0.7083900000E-002   0.1085300000E-003
  -0.1340871685E+001  -0.7006141177E-002   0.1068954989E-003   0.9979973757E+000  -0.7020200000E-002   0.1071100000E-003
  -0.1337196754E+001  -0.6943215741E-002   0.1055074984E-003   0.9979899587E+000  -0.6957200000E-002   0.1057200000E-003
  -0.1333521823E+001  -0.6881189044E-002   0.1041394725E-003   0.9979824867E+000  -0.6895100000E-002   0.1043500000E-003
  -0.1329846892E+001  -0.6819961274E-002   0.1028113803E-003   0.9979749588E+000  -0.6833800000E-002   0.1030200000E-003
  -0.1326171961E+001  -0.6759432622E-002   0.1015032617E-003   0.9979673746E+000  -0.6773200000E-002   0.1017100000E-003
  -0.1322497030E+001  -0.6699702874E-002   0.1002250960E-003   0.9979597334E+000  -0.6713400000E-002   0.1004300000E-003
  -0.1318822099E+001  -0.6640772018E-002   0.9896989711E-004   0.9979520345E+000  -0.6654400000E-002   0.9917300000E-004
  -0.1315147168E+001  -0.6582440453E-002   0.9774065840E-004   0.9979442772E+000  -0.6596000000E-002   0.9794200000E-004
  -0.1311472238E+001  -0.6525007550E-002   0.9653638149E-004   0.9979364610E+000  -0.6538500000E-002   0.9673600000E-004
  -0.1307797307E+001  -0.6468173917E-002   0.9535606802E-004   0.9979285851E+000  -0.6481600000E-002   0.9555400000E-004
  -0.1304122376E+001  -0.6412039337E-002   0.9419971757E-004   0.9979206489E+000  -0.6425400000E-002   0.9439600000E-004
  -0.1300447445E+001  -0.6356504008E-002   0.9306433598E-004   0.9979126516E+000  -0.6369800000E-002   0.9325900000E-004
  -0.1296772514E+001  -0.6301767502E-002   0.9195191868E-004   0.9979045926E+000  -0.6315000000E-002   0.9214500000E-004
  -0.1293097583E+001  -0.6247630226E-002   0.9086146738E-004   0.9978964711E+000  -0.6260800000E-002   0.9105300000E-004
  -0.1289422652E+001  -0.6194092171E-002   0.8979098590E-004   0.9978882864E+000  -0.6207200000E-002   0.8998100000E-004
  -0.1285747721E+001  -0.6141253116E-002   0.8874147176E-004   0.9978800378E+000  -0.6154300000E-002   0.8893000000E-004
  -0.1282072790E+001  -0.6088913475E-002   0.8771192671E-004   0.9978717244E+000  -0.6101900000E-002   0.8789900000E-004
  -0.1278397859E+001  -0.6037272814E-002   0.8670235038E-004   0.9978633456E+000  -0.6050200000E-002   0.8688800000E-004
  -0.1274722929E+001  -0.5986231334E-002   0.8571074669E-004   0.9978549006E+000  -0.5999100000E-002   0.8589500000E-004
  -0.1271047998E+001  -0.5935689243E-002   0.8473811317E-004   0.9978463886E+000  -0.5948500000E-002   0.8492100000E-004
  -0.1267373067E+001  -0.5885846099E-002   0.8378444945E-004   0.9978378087E+000  -0.5898600000E-002   0.8396600000E-004
  -0.1263698136E+001  -0.5836402541E-002   0.8284775952E-004   0.9978291602E+000  -0.5849100000E-002   0.8302800000E-004
  -0.1260023205E+001  -0.5787657911E-002   0.8192804305E-004   0.9978204423E+000  -0.5800300000E-002   0.8210700000E-004
  -0.1256348274E+001  -0.5739312853E-002   0.8102529974E-004   0.9978116540E+000  -0.5751900000E-002   0.8120300000E-004
  -0.1252673343E+001  -0.5691566921E-002   0.8013952925E-004   0.9978027946E+000  -0.5704100000E-002   0.8031600000E-004
  -0.1248998412E+001  -0.5644320325E-002   0.7926873566E-004   0.9977938631E+000  -0.5656800000E-002   0.7944400000E-004
  -0.1245323481E+001  -0.5597672836E-002   0.7841491427E-004   0.9977848588E+000  -0.5610100000E-002   0.7858900000E-004
  -0.1241648550E+001  -0.5551424888E-002   0.7757606917E-004   0.9977757806E+000  -0.5563800000E-002   0.7774900000E-004
  -0.1237973620E+001  -0.5505676252E-002   0.7675220007E-004   0.9977666278E+000  -0.5518000000E-002   0.7692400000E-004
  -0.1234298689E+001  -0.5460426919E-002   0.7594230893E-004   0.9977573993E+000  -0.5472700000E-002   0.7611300000E-004
  -0.1230623758E+001  -0.5415676880E-002   0.7514739321E-004   0.9977480942E+000  -0.5427900000E-002   0.7531700000E-004
  -0.1226948827E+001  -0.5371326354E-002   0.7436645487E-004   0.9977387116E+000  -0.5383500000E-002   0.7453500000E-004
  -0.1223273896E+001  -0.5327475106E-002   0.7359949362E-004   0.9977292504E+000  -0.5339600000E-002   0.7376700000E-004
  -0.1219598965E+001  -0.5284023355E-002   0.7284650917E-004   0.9977197098E+000  -0.5296100000E-002   0.7301300000E-004
  -0.1215924034E+001  -0.5241070867E-002   0.7210550582E-004   0.9977100886E+000  -0.5253100000E-002   0.7227100000E-004
  -0.1212249103E+001  -0.5198517861E-002   0.7137748101E-004   0.9977003860E+000  -0.5210500000E-002   0.7154200000E-004
  -0.1208574172E+001  -0.5156464101E-002   0.7066243449E-004   0.9976906007E+000  -0.5168400000E-002   0.7082600000E-004
  -0.1204899241E+001  -0.5114809808E-002   0.6996036596E-004   0.9976807318E+000  -0.5126700000E-002   0.7012300000E-004
  -0.1201224311E+001  -0.5073455209E-002   0.6926927980E-004   0.9976707782E+000  -0.5085300000E-002   0.6943100000E-004
  -0.1197549380E+001  -0.5032599831E-002   0.6859017346E-004   0.9976607389E+000  -0.5044400000E-002   0.6875100000E-004
  -0.1193874449E+001  -0.4992143900E-002   0.6792304665E-004   0.9976506125E+000  -0.5003900000E-002   0.6808300000E-004
  -0.1190199518E+001  -0.4952087409E-002   0.6726690149E-004   0.9976403982E+000  -0.4963800000E-002   0.6742600000E-004
  -0.1186524587E+001  -0.4912430349E-002   0.6662173772E-004   0.9976300946E+000  -0.4924100000E-002   0.6678000000E-004
  -0.1182849656E+001  -0.4873072952E-002   0.6598755510E-004   0.9976197007E+000  -0.4884700000E-002   0.6614500000E-004
  -0.1179174725E+001  -0.4834114974E-002   0.6536435339E-004   0.9976092152E+000  -0.4845700000E-002   0.6552100000E-004
  -0.1175499794E+001  -0.4795556407E-002   0.6475113473E-004   0.9975986369E+000  -0.4807100000E-002   0.6490700000E-004
  -0.1171824863E+001  -0.4757297486E-002   0.6414789889E-004   0.9975879646E+000  -0.4768800000E-002   0.6430300000E-004
  -0.1168149932E+001  -0.4719437961E-002   0.6355564322E-004   0.9975771970E+000  -0.4730900000E-002   0.6371000000E-004
  -0.1164475002E+001  -0.4681977826E-002   0.6297237233E-004   0.9975663328E+000  -0.4693400000E-002   0.6312600000E-004
  -0.1160800071E+001  -0.4644717562E-002   0.6239908355E-004   0.9975553708E+000  -0.4656100000E-002   0.6255200000E-004
  -0.1157125140E+001  -0.4607956429E-002   0.6183477912E-004   0.9975443095E+000  -0.4619300000E-002   0.6198700000E-004
  -0.1153450209E+001  -0.4571395156E-002   0.6128045633E-004   0.9975331478E+000  -0.4582700000E-002   0.6143200000E-004
  -0.1149775278E+001  -0.4535233246E-002   0.6073411991E-004   0.9975218841E+000  -0.4546500000E-002   0.6088500000E-004
  -0.1146100347E+001  -0.4499370938E-002   0.6019776468E-004   0.9975105170E+000  -0.4510600000E-002   0.6034800000E-004
  -0.1142425416E+001  -0.4463808227E-002   0.5966939539E-004   0.9974990452E+000  -0.4475000000E-002   0.5981900000E-004
  -0.1138750485E+001  -0.4428545108E-002   0.5915000932E-004   0.9974874672E+000  -0.4439700000E-002   0.5929900000E-004
  -0.1135075554E+001  -0.4393681322E-002   0.5863860877E-004   0.9974757815E+000  -0.4404800000E-002   0.5878700000E-004
  -0.1131400623E+001  -0.4359017368E-002   0.5813619099E-004   0.9974639866E+000  -0.4370100000E-002   0.5828400000E-004
  -0.1127725693E+001  -0.4324652987E-002   0.5764076085E-004   0.9974520809E+000  -0.4335700000E-002   0.5778800000E-004
  -0.1124050762E+001  -0.4290588175E-002   0.5715431305E-004   0.9974400629E+000  -0.4301600000E-002   0.5730100000E-004
  -0.1120375831E+001  -0.4256822924E-002   0.5667485247E-004   0.9974279311E+000  -0.4267800000E-002   0.5682100000E-004
  -0.1116700900E+001  -0.4223357229E-002   0.5620337636E-004   0.9974156837E+000  -0.4234300000E-002   0.5634900000E-004
  -0.1113025969E+001  -0.4190191084E-002   0.5573988449E-004   0.9974033191E+000  -0.4201100000E-002   0.5588500000E-004
  -0.1109351038E+001  -0.4157224742E-002   0.5528337923E-004   0.9973908356E+000  -0.4168100000E-002   0.5542800000E-004
  -0.1105676107E+001  -0.4124557938E-002   0.5483386041E-004   0.9973782315E+000  -0.4135400000E-002   0.5497800000E-004
  -0.1102001176E+001  -0.4092190667E-002   0.5439232518E-004   0.9973655050E+000  -0.4103000000E-002   0.5453600000E-004
  -0.1098326245E+001  -0.4060023186E-002   0.5395677860E-004   0.9973526544E+000  -0.4070800000E-002   0.5410000000E-004
  -0.1094651314E+001  -0.4028155225E-002   0.5352821785E-004   0.9973396778E+000  -0.4038900000E-002   0.5367100000E-004
  -0.1090976384E+001  -0.3996487045E-002   0.5310764003E-004   0.9973265734E+000  -0.4007200000E-002   0.5325000000E-004
  -0.1087301453E+001  -0.3965118374E-002   0.5269205297E-004   0.9973133393E+000  -0.3975800000E-002   0.5283400000E-004
  -0.1083626522E+001  -0.3933949475E-002   0.5228444841E-004   0.9972999734E+000  -0.3944600000E-002   0.5242600000E-004
  -0.1079951591E+001  -0.3903080073E-002   0.5188283152E-004   0.9972864740E+000  -0.3913700000E-002   0.5202400000E-004
  -0.1076276660E+001  -0.3872410433E-002   0.5148720212E-004   0.9972728388E+000  -0.3883000000E-002   0.5162800000E-004
  -0.1072601729E+001  -0.3841940552E-002   0.5109756002E-004   0.9972590659E+000  -0.3852500000E-002   0.5123800000E-004
  -0.1068926798E+001  -0.3811770149E-002   0.5071490227E-004   0.9972451533E+000  -0.3822300000E-002   0.5085500000E-004
  -0.1065251867E+001  -0.3781799495E-002   0.5033723417E-004   0.9972310986E+000  -0.3792300000E-002   0.5047700000E-004
  -0.1061576936E+001  -0.3752028586E-002   0.4996654998E-004   0.9972168999E+000  -0.3762500000E-002   0.5010600000E-004
  -0.1057902005E+001  -0.3722457417E-002   0.4960085507E-004   0.9972025547E+000  -0.3732900000E-002   0.4974000000E-004
  -0.1054227075E+001  -0.3693185702E-002   0.4924114645E-004   0.9971880609E+000  -0.3703600000E-002   0.4938000000E-004
  -0.1050552144E+001  -0.3664014000E-002   0.4888742390E-004   0.9971734162E+000  -0.3674400000E-002   0.4902600000E-004
  -0.1046877213E+001  -0.3635141742E-002   0.4853869005E-004   0.9971586181E+000  -0.3645500000E-002   0.4867700000E-004
  -0.1043202282E+001  -0.3606369491E-002   0.4819594187E-004   0.9971436643E+000  -0.3616700000E-002   0.4833400000E-004
  -0.1039527351E+001  -0.3577896671E-002   0.4785917912E-004   0.9971285522E+000  -0.3588200000E-002   0.4799700000E-004
  -0.1035852420E+001  -0.3549623563E-002   0.4752640735E-004   0.9971132794E+000  -0.3559900000E-002   0.4766400000E-004
  -0.1032177489E+001  -0.3521550163E-002   0.4719962060E-004   0.9970978432E+000  -0.3531800000E-002   0.4733700000E-004
  -0.1028502558E+001  -0.3493576756E-002   0.4687782157E-004   0.9970822411E+000  -0.3503800000E-002   0.4701500000E-004
  -0.1024827627E+001  -0.3465902757E-002   0.4656200710E-004   0.9970664703E+000  -0.3476100000E-002   0.4669900000E-004
  -0.1021152696E+001  -0.3438328746E-002   0.4625018285E-004   0.9970505281E+000  -0.3448500000E-002   0.4638700000E-004
  -0.1017477766E+001  -0.3410954426E-002   0.4594334569E-004   0.9970344117E+000  -0.3421100000E-002   0.4608000000E-004
  -0.1013802835E+001  -0.3383779791E-002   0.4564149542E-004   0.9970181182E+000  -0.3393900000E-002   0.4577800000E-004
  -0.1010127904E+001  -0.3356804838E-002   0.4534562881E-004   0.9970016447E+000  -0.3366900000E-002   0.4548200000E-004
  -0.1006452973E+001  -0.3329929861E-002   0.4505275463E-004   0.9969849882E+000  -0.3340000000E-002   0.4518900000E-004
  -0.1002778042E+001  -0.3303354254E-002   0.4476586367E-004   0.9969681456E+000  -0.3313400000E-002   0.4490200000E-004
  -0.9991031111E+000  -0.3276878616E-002   0.4448296174E-004   0.9969511137E+000  -0.3286900000E-002   0.4461900000E-004
  -0.9954281802E+000  -0.3250502946E-002   0.4420504559E-004   0.9969338894E+000  -0.3260500000E-002   0.4434100000E-004
  -0.9917532493E+000  -0.3224326937E-002   0.4393111806E-004   0.9969164694E+000  -0.3234300000E-002   0.4406700000E-004
  -0.9880783184E+000  -0.3198350582E-002   0.4366217585E-004   0.9968988504E+000  -0.3208300000E-002   0.4379800000E-004
  -0.9844033875E+000  -0.3172573874E-002   0.4339722183E-004   0.9968810288E+000  -0.3182500000E-002   0.4353300000E-004
  -0.9807284566E+000  -0.3146897122E-002   0.4313725265E-004   0.9968630012E+000  -0.3156800000E-002   0.4327300000E-004
  -0.9770535257E+000  -0.3121320325E-002   0.4288127122E-004   0.9968447641E+000  -0.3131200000E-002   0.4301700000E-004
  -0.9733785948E+000  -0.3095943165E-002   0.4262927730E-004   0.9968263136E+000  -0.3105800000E-002   0.4276500000E-004
  -0.9697036639E+000  -0.3070765635E-002   0.4238127069E-004   0.9968076461E+000  -0.3080600000E-002   0.4251700000E-004
  -0.9660287330E+000  -0.3045688049E-002   0.4213824794E-004   0.9967887577E+000  -0.3055500000E-002   0.4227400000E-004
  -0.9623538021E+000  -0.3020710408E-002   0.4189921201E-004   0.9967696445E+000  -0.3030500000E-002   0.4203500000E-004
  -0.9586788712E+000  -0.2995932384E-002   0.4166416264E-004   0.9967503024E+000  -0.3005700000E-002   0.4180000000E-004
  -0.9550039403E+000  -0.2971254298E-002   0.4143309960E-004   0.9967307273E+000  -0.2981000000E-002   0.4156900000E-004
  -0.9513290094E+000  -0.2946775820E-002   0.4120602264E-004   0.9967109149E+000  -0.2956500000E-002   0.4134200000E-004
  -0.9476540785E+000  -0.2922397273E-002   0.4098293151E-004   0.9966908609E+000  -0.2932100000E-002   0.4111900000E-004
  -0.9439791476E+000  -0.2898118657E-002   0.4076382594E-004   0.9966705610E+000  -0.2907800000E-002   0.4090000000E-004
  -0.9403042167E+000  -0.2873939970E-002   0.4054870567E-004   0.9966500104E+000  -0.2883600000E-002   0.4068500000E-004
  -0.9366292858E+000  -0.2849960873E-002   0.4033657380E-004   0.9966292045E+000  -0.2859600000E-002   0.4047300000E-004
  -0.9329543549E+000  -0.2826081699E-002   0.4012942331E-004   0.9966081387E+000  -0.2835700000E-002   0.4026600000E-004
  -0.9292794240E+000  -0.2802302445E-002   0.3992526069E-004   0.9965868078E+000  -0.2811900000E-002   0.4006200000E-004
  -0.9256044931E+000  -0.2778722767E-002   0.3972607885E-004   0.9965652070E+000  -0.2788300000E-002   0.3986300000E-004
  -0.9219295622E+000  -0.2755143347E-002   0.3952988431E-004   0.9965433311E+000  -0.2764700000E-002   0.3966700000E-004
  -0.9182546313E+000  -0.2731763496E-002   0.3933667685E-004   0.9965211747E+000  -0.2741300000E-002   0.3947400000E-004
  -0.9145797004E+000  -0.2708483555E-002   0.3914844920E-004   0.9964987325E+000  -0.2718000000E-002   0.3928600000E-004
  -0.9109047695E+000  -0.2685303522E-002   0.3896320803E-004   0.9964759988E+000  -0.2694800000E-002   0.3910100000E-004
  -0.9072298386E+000  -0.2662223395E-002   0.3878194952E-004   0.9964529680E+000  -0.2671700000E-002   0.3892000000E-004
  -0.9035549077E+000  -0.2639243172E-002   0.3860367689E-004   0.9964296342E+000  -0.2648700000E-002   0.3874200000E-004
  -0.8998799768E+000  -0.2616462493E-002   0.3842938628E-004   0.9964059914E+000  -0.2625900000E-002   0.3856800000E-004
  -0.8962050459E+000  -0.2593682071E-002   0.3825907732E-004   0.9963820334E+000  -0.2603100000E-002   0.3839800000E-004
  -0.8925301150E+000  -0.2571001548E-002   0.3809175329E-004   0.9963577539E+000  -0.2580400000E-002   0.3823100000E-004
  -0.8888551841E+000  -0.2548420922E-002   0.3792841021E-004   0.9963331463E+000  -0.2557800000E-002   0.3806800000E-004
  -0.8851802532E+000  -0.2526039820E-002   0.3776904770E-004   0.9963082039E+000  -0.2535400000E-002   0.3790900000E-004
  -0.8815053223E+000  -0.2503658978E-002   0.3761266908E-004   0.9962829199E+000  -0.2513000000E-002   0.3775300000E-004
  -0.8778303914E+000  -0.2481378025E-002   0.3745927400E-004   0.9962572873E+000  -0.2490700000E-002   0.3760000000E-004
  -0.8741554605E+000  -0.2459196961E-002   0.3731085460E-004   0.9962312986E+000  -0.2468500000E-002   0.3745200000E-004
  -0.8704805296E+000  -0.2437115781E-002   0.3716442174E-004   0.9962049466E+000  -0.2446400000E-002   0.3730600000E-004
  -0.8668055987E+000  -0.2415134485E-002   0.3702296367E-004   0.9961782234E+000  -0.2424400000E-002   0.3716500000E-004
  -0.8631306678E+000  -0.2393153454E-002   0.3688349141E-004   0.9961511212E+000  -0.2402400000E-002   0.3702600000E-004
  -0.8594557369E+000  -0.2371371918E-002   0.3674899303E-004   0.9961236319E+000  -0.2380600000E-002   0.3689200000E-004
  -0.8557808060E+000  -0.2349590648E-002   0.3661747576E-004   0.9960957472E+000  -0.2358800000E-002   0.3676100000E-004
  -0.8521058751E+000  -0.2327909257E-002   0.3648893920E-004   0.9960674584E+000  -0.2337100000E-002   0.3663300000E-004
  -0.8484309442E+000  -0.2306228137E-002   0.3636437897E-004   0.9960387566E+000  -0.2315400000E-002   0.3650900000E-004
  -0.8447560133E+000  -0.2284746497E-002   0.3624279852E-004   0.9960096329E+000  -0.2293900000E-002   0.3638800000E-004
  -0.8410810824E+000  -0.2263265129E-002   0.3612618938E-004   0.9959800777E+000  -0.2272400000E-002   0.3627200000E-004
  -0.8374061515E+000  -0.2241883634E-002   0.3601156305E-004   0.9959500816E+000  -0.2251000000E-002   0.3615800000E-004
  -0.8337312206E+000  -0.2220502417E-002   0.3590190690E-004   0.9959196344E+000  -0.2229600000E-002   0.3604900000E-004
  -0.8300562897E+000  -0.2199320662E-002   0.3579522848E-004   0.9958887259E+000  -0.2208400000E-002   0.3594300000E-004
  -0.8263813588E+000  -0.2178039601E-002   0.3569152727E-004   0.9958573457E+000  -0.2187100000E-002   0.3584000000E-004
  -0.8227064279E+000  -0.2156957996E-002   0.3559179858E-004   0.9958254828E+000  -0.2166000000E-002   0.3574100000E-004
  -0.8190314970E+000  -0.2135876676E-002   0.3549604177E-004   0.9957931259E+000  -0.2144900000E-002   0.3564600000E-004
  -0.8153565661E+000  -0.2114795648E-002   0.3540425617E-004   0.9957602636E+000  -0.2123800000E-002   0.3555500000E-004
  -0.8116816352E+000  -0.2093814491E-002   0.3531544539E-004   0.9957268838E+000  -0.2102800000E-002   0.3546700000E-004
  -0.8080067042E+000  -0.2072933203E-002   0.3523060451E-004   0.9956929743E+000  -0.2081900000E-002   0.3538300000E-004
  -0.8043317733E+000  -0.2052052215E-002   0.3514973282E-004   0.9956585224E+000  -0.2061000000E-002   0.3530300000E-004
  -0.8006568424E+000  -0.2031271095E-002   0.3507282956E-004   0.9956235149E+000  -0.2040200000E-002   0.3522700000E-004
  -0.7969819115E+000  -0.2010490282E-002   0.3499989397E-004   0.9955879382E+000  -0.2019400000E-002   0.3515500000E-004
  -0.7933069806E+000  -0.1989709784E-002   0.3492992970E-004   0.9955517785E+000  -0.1998600000E-002   0.3508600000E-004
  -0.7896320497E+000  -0.1969029160E-002   0.3486492707E-004   0.9955150211E+000  -0.1977900000E-002   0.3502200000E-004
  -0.7859571188E+000  -0.1948348859E-002   0.3480388965E-004   0.9954776513E+000  -0.1957200000E-002   0.3496200000E-004
  -0.7822821879E+000  -0.1927768433E-002   0.3474582111E-004   0.9954396536E+000  -0.1936600000E-002   0.3490500000E-004
  -0.7786072570E+000  -0.1907188339E-002   0.3469271147E-004   0.9954010119E+000  -0.1916000000E-002   0.3485300000E-004
  -0.7749323261E+000  -0.1886608585E-002   0.3464455967E-004   0.9953617099E+000  -0.1895400000E-002   0.3480600000E-004
  -0.7712573952E+000  -0.1866128712E-002   0.3459937399E-004   0.9953217303E+000  -0.1874900000E-002   0.3476200000E-004
  -0.7675824643E+000  -0.1845649190E-002   0.3455914410E-004   0.9952810557E+000  -0.1854400000E-002   0.3472300000E-004
  -0.7639075334E+000  -0.1825170026E-002   0.3452287359E-004   0.9952396676E+000  -0.1833900000E-002   0.3468800000E-004
  -0.7602326025E+000  -0.1804691232E-002   0.3449155659E-004   0.9951975471E+000  -0.1813400000E-002   0.3465800000E-004
  -0.7565576716E+000  -0.1784212816E-002   0.3446519185E-004   0.9951546747E+000  -0.1792900000E-002   0.3463300000E-004
  -0.7528827407E+000  -0.1763834301E-002   0.3444377808E-004   0.9951110299E+000  -0.1772500000E-002   0.3461300000E-004
  -0.7492078098E+000  -0.1743456176E-002   0.3442631888E-004   0.9950665918E+000  -0.1752100000E-002   0.3459700000E-004
  -0.7455328789E+000  -0.1722978950E-002   0.3441380801E-004   0.9950213385E+000  -0.1731600000E-002   0.3458600000E-004
  -0.7418579480E+000  -0.1702601643E-002   0.3440723903E-004   0.9949752474E+000  -0.1711200000E-002   0.3458100000E-004
  -0.7381830171E+000  -0.1682224761E-002   0.3440462044E-004   0.9949282950E+000  -0.1690800000E-002   0.3458000000E-004
  -0.7345080862E+000  -0.1661848315E-002   0.3440893549E-004   0.9948804570E+000  -0.1670400000E-002   0.3458600000E-004
  -0.7308331553E+000  -0.1641472318E-002   0.3441719777E-004   0.9948317080E+000  -0.1650000000E-002   0.3459600000E-004
  -0.7271582244E+000  -0.1621096783E-002   0.3443239012E-004   0.9947820217E+000  -0.1629600000E-002   0.3461300000E-004
  -0.7234832935E+000  -0.1600622249E-002   0.3445252103E-004   0.9947313709E+000  -0.1609100000E-002   0.3463500000E-004
  -0.7198083626E+000  -0.1580247683E-002   0.3447957807E-004   0.9946797273E+000  -0.1588700000E-002   0.3466400000E-004
  -0.7161334317E+000  -0.1559774157E-002   0.3451256440E-004   0.9946270613E+000  -0.1568200000E-002   0.3469900000E-004
  -0.7124585008E+000  -0.1539301162E-002   0.3455147791E-004   0.9945733422E+000  -0.1547700000E-002   0.3474000000E-004
  -0.7087835699E+000  -0.1518828712E-002   0.3459830543E-004   0.9945185383E+000  -0.1527200000E-002   0.3478900000E-004
  -0.7051086390E+000  -0.1498356824E-002   0.3465105540E-004   0.9944626162E+000  -0.1506700000E-002   0.3484400000E-004
  -0.7014337081E+000  -0.1477786075E-002   0.3471171424E-004   0.9944055415E+000  -0.1486100000E-002   0.3490700000E-004
  -0.6977587772E+000  -0.1457215936E-002   0.3477928475E-004   0.9943472781E+000  -0.1465500000E-002   0.3497700000E-004
  -0.6940838463E+000  -0.1436646426E-002   0.3485575271E-004   0.9942877884E+000  -0.1444900000E-002   0.3505600000E-004
  -0.6904089154E+000  -0.1415978141E-002   0.3493912641E-004   0.9942270335E+000  -0.1424200000E-002   0.3514200000E-004
  -0.6867339845E+000  -0.1395310539E-002   0.3503238530E-004   0.9941649724E+000  -0.1403500000E-002   0.3523800000E-004
  -0.6830590536E+000  -0.1374544231E-002   0.3513453153E-004   0.9941015626E+000  -0.1382700000E-002   0.3534300000E-004
  -0.6793841227E+000  -0.1353679259E-002   0.3524556139E-004   0.9940367597E+000  -0.1361800000E-002   0.3545700000E-004
  -0.6757091918E+000  -0.1332815067E-002   0.3536745895E-004   0.9939705173E+000  -0.1340900000E-002   0.3558200000E-004
  -0.6720342609E+000  -0.1311752898E-002   0.3549922583E-004   0.9939027867E+000  -0.1319800000E-002   0.3571700000E-004
  -0.6683593300E+000  -0.1290790972E-002   0.3564284527E-004   0.9938335175E+000  -0.1298800000E-002   0.3586400000E-004
  -0.6646843991E+000  -0.1269631170E-002   0.3579831217E-004   0.9937626564E+000  -0.1277600000E-002   0.3602300000E-004
