 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.3378197200000006       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1250866354E+001  -0.5661533056E-002   0.7947100138E-004   0.9978027946E+000  -0.5674000000E-002   0.7964600000E-004
  -0.1247191423E+001  -0.5614685847E-002   0.7861218730E-004   0.9977938631E+000  -0.5627100000E-002   0.7878600000E-004
  -0.1243516492E+001  -0.5568337961E-002   0.7776934746E-004   0.9977848588E+000  -0.5580700000E-002   0.7794200000E-004
  -0.1239841561E+001  -0.5522489391E-002   0.7694148377E-004   0.9977757806E+000  -0.5534800000E-002   0.7711300000E-004
  -0.1236166630E+001  -0.5477140127E-002   0.7612859593E-004   0.9977666278E+000  -0.5489400000E-002   0.7629900000E-004
  -0.1232491699E+001  -0.5432190385E-002   0.7533068364E-004   0.9977573993E+000  -0.5444400000E-002   0.7550000000E-004
  -0.1228816769E+001  -0.5387839709E-002   0.7454575111E-004   0.9977480942E+000  -0.5400000000E-002   0.7471400000E-004
  -0.1225141838E+001  -0.5343788765E-002   0.7377579355E-004   0.9977387116E+000  -0.5355900000E-002   0.7394300000E-004
  -0.1221466907E+001  -0.5300336870E-002   0.7301881519E-004   0.9977292504E+000  -0.5312400000E-002   0.7318500000E-004
  -0.1217791976E+001  -0.5257284467E-002   0.7227481578E-004   0.9977197098E+000  -0.5269300000E-002   0.7244000000E-004
  -0.1214117045E+001  -0.5214631549E-002   0.7154379504E-004   0.9977100886E+000  -0.5226600000E-002   0.7170800000E-004
  -0.1210442114E+001  -0.5172477881E-002   0.7082475500E-004   0.9977003860E+000  -0.5184400000E-002   0.7098800000E-004
  -0.1206767183E+001  -0.5130623914E-002   0.7011869311E-004   0.9976906007E+000  -0.5142500000E-002   0.7028100000E-004
  -0.1203092252E+001  -0.5089269181E-002   0.6942560909E-004   0.9976807318E+000  -0.5101100000E-002   0.6958700000E-004
  -0.1199417321E+001  -0.5048313905E-002   0.6874350730E-004   0.9976707782E+000  -0.5060100000E-002   0.6890400000E-004
  -0.1195742390E+001  -0.5007758079E-002   0.6807338519E-004   0.9976607389E+000  -0.5019500000E-002   0.6823300000E-004
  -0.1192067460E+001  -0.4967601695E-002   0.6741424484E-004   0.9976506125E+000  -0.4979300000E-002   0.6757300000E-004
  -0.1188392529E+001  -0.4927844747E-002   0.6676608601E-004   0.9976403982E+000  -0.4939500000E-002   0.6692400000E-004
  -0.1184717598E+001  -0.4888387464E-002   0.6612890845E-004   0.9976300946E+000  -0.4900000000E-002   0.6628600000E-004
  -0.1181042667E+001  -0.4849429365E-002   0.6550271193E-004   0.9976197007E+000  -0.4861000000E-002   0.6565900000E-004
  -0.1177367736E+001  -0.4810770918E-002   0.6488649857E-004   0.9976092152E+000  -0.4822300000E-002   0.6504200000E-004
  -0.1173692805E+001  -0.4772412119E-002   0.6428126577E-004   0.9975986369E+000  -0.4783900000E-002   0.6443600000E-004
  -0.1170017874E+001  -0.4734452721E-002   0.6368601566E-004   0.9975879646E+000  -0.4745900000E-002   0.6384000000E-004
  -0.1166342943E+001  -0.4696892717E-002   0.6309975044E-004   0.9975771970E+000  -0.4708300000E-002   0.6325300000E-004
  -0.1162668012E+001  -0.4659632341E-002   0.6252346748E-004   0.9975663328E+000  -0.4671000000E-002   0.6267600000E-004
  -0.1158993081E+001  -0.4622671588E-002   0.6195716652E-004   0.9975553708E+000  -0.4634000000E-002   0.6210900000E-004
  -0.1155318151E+001  -0.4586110209E-002   0.6139984980E-004   0.9975443096E+000  -0.4597400000E-002   0.6155100000E-004
  -0.1151643220E+001  -0.4549848440E-002   0.6085151708E-004   0.9975331478E+000  -0.4561100000E-002   0.6100200000E-004
  -0.1147968289E+001  -0.4513986030E-002   0.6031216815E-004   0.9975218841E+000  -0.4525200000E-002   0.6046200000E-004
  -0.1144293358E+001  -0.4478323466E-002   0.5978180280E-004   0.9975105170E+000  -0.4489500000E-002   0.5993100000E-004
  -0.1140618427E+001  -0.4443060247E-002   0.5926042078E-004   0.9974990452E+000  -0.4454200000E-002   0.5940900000E-004
  -0.1136943496E+001  -0.4407996866E-002   0.5874602689E-004   0.9974874672E+000  -0.4419100000E-002   0.5889400000E-004
  -0.1133268565E+001  -0.4373332816E-002   0.5824161341E-004   0.9974757815E+000  -0.4384400000E-002   0.5838900000E-004
  -0.1129593634E+001  -0.4338968342E-002   0.5774418765E-004   0.9974639866E+000  -0.4350000000E-002   0.5789100000E-004
  -0.1125918703E+001  -0.4304803691E-002   0.5725474690E-004   0.9974520809E+000  -0.4315800000E-002   0.5740100000E-004
  -0.1122243772E+001  -0.4271038350E-002   0.5677329094E-004   0.9974400629E+000  -0.4282000000E-002   0.5691900000E-004
  -0.1118568842E+001  -0.4237472822E-002   0.5629981957E-004   0.9974279311E+000  -0.4248400000E-002   0.5644500000E-004
  -0.1114893911E+001  -0.4204206848E-002   0.5583433256E-004   0.9974156837E+000  -0.4215100000E-002   0.5597900000E-004
  -0.1111218980E+001  -0.4171240421E-002   0.5537583227E-004   0.9974033191E+000  -0.4182100000E-002   0.5552000000E-004
  -0.1107544049E+001  -0.4138473794E-002   0.5492431853E-004   0.9973908356E+000  -0.4149300000E-002   0.5506800000E-004
  -0.1103869118E+001  -0.4106006703E-002   0.5447979114E-004   0.9973782315E+000  -0.4116800000E-002   0.5462300000E-004
  -0.1100194187E+001  -0.4073839142E-002   0.5404224989E-004   0.9973655050E+000  -0.4084600000E-002   0.5418500000E-004
  -0.1096519256E+001  -0.4041871367E-002   0.5361269194E-004   0.9973526544E+000  -0.4052600000E-002   0.5375500000E-004
  -0.1092844325E+001  -0.4010203111E-002   0.5318912236E-004   0.9973396778E+000  -0.4020900000E-002   0.5333100000E-004
  -0.1089169394E+001  -0.3978734632E-002   0.5277253831E-004   0.9973265734E+000  -0.3989400000E-002   0.5291400000E-004
  -0.1085494463E+001  -0.3947565659E-002   0.5236194225E-004   0.9973133393E+000  -0.3958200000E-002   0.5250300000E-004
  -0.1081819533E+001  -0.3916596456E-002   0.5195833132E-004   0.9972999734E+000  -0.3927200000E-002   0.5209900000E-004
  -0.1078144602E+001  -0.3885926746E-002   0.5156070799E-004   0.9972864740E+000  -0.3896500000E-002   0.5170100000E-004
  -0.1074469671E+001  -0.3855456795E-002   0.5116907209E-004   0.9972728388E+000  -0.3866000000E-002   0.5130900000E-004
  -0.1070794740E+001  -0.3825186599E-002   0.5078442067E-004   0.9972590659E+000  -0.3835700000E-002   0.5092400000E-004
  -0.1067119809E+001  -0.3795215880E-002   0.5040575627E-004   0.9972451533E+000  -0.3805700000E-002   0.5054500000E-004
  -0.1063444878E+001  -0.3765345182E-002   0.5003208145E-004   0.9972310986E+000  -0.3775800000E-002   0.5017100000E-004
  -0.1059769947E+001  -0.3735773950E-002   0.4966539048E-004   0.9972168999E+000  -0.3746200000E-002   0.4980400000E-004
  -0.1056095016E+001  -0.3706402455E-002   0.4930368871E-004   0.9972025547E+000  -0.3716800000E-002   0.4944200000E-004
  -0.1052420085E+001  -0.3677230694E-002   0.4894797316E-004   0.9971880609E+000  -0.3687600000E-002   0.4908600000E-004
  -0.1048745154E+001  -0.3648358378E-002   0.4859824361E-004   0.9971734162E+000  -0.3658700000E-002   0.4873600000E-004
  -0.1045070224E+001  -0.3619586068E-002   0.4825350269E-004   0.9971586181E+000  -0.3629900000E-002   0.4839100000E-004
  -0.1041395293E+001  -0.3591013478E-002   0.4791375021E-004   0.9971436643E+000  -0.3601300000E-002   0.4805100000E-004
  -0.1037720362E+001  -0.3562740317E-002   0.4757998313E-004   0.9971285522E+000  -0.3573000000E-002   0.4771700000E-004
  -0.1034045431E+001  -0.3534567153E-002   0.4725120408E-004   0.9971132794E+000  -0.3544800000E-002   0.4738800000E-004
  -0.1030370500E+001  -0.3506593695E-002   0.4692741289E-004   0.9970978432E+000  -0.3516800000E-002   0.4706400000E-004
  -0.1026695569E+001  -0.3478919647E-002   0.4660960644E-004   0.9970822411E+000  -0.3489100000E-002   0.4674600000E-004
  -0.1023020638E+001  -0.3451345587E-002   0.4629579035E-004   0.9970664703E+000  -0.3461500000E-002   0.4643200000E-004
  -0.1019345707E+001  -0.3423971219E-002   0.4598795856E-004   0.9970505281E+000  -0.3434100000E-002   0.4612400000E-004
  -0.1015670776E+001  -0.3396696834E-002   0.4568411675E-004   0.9970344117E+000  -0.3406800000E-002   0.4582000000E-004
  -0.1011995845E+001  -0.3369721836E-002   0.4538625878E-004   0.9970181182E+000  -0.3379800000E-002   0.4552200000E-004
  -0.1008320915E+001  -0.3342846815E-002   0.4509239039E-004   0.9970016447E+000  -0.3352900000E-002   0.4522800000E-004
  -0.1004645984E+001  -0.3316171468E-002   0.4480251140E-004   0.9969849882E+000  -0.3326200000E-002   0.4493800000E-004
  -0.1000971053E+001  -0.3289695790E-002   0.4451861557E-004   0.9969681456E+000  -0.3299700000E-002   0.4465400000E-004
  -0.9972961218E+000  -0.3263320081E-002   0.4423870872E-004   0.9969511137E+000  -0.3273300000E-002   0.4437400000E-004
  -0.9936211909E+000  -0.3237144032E-002   0.4396378759E-004   0.9969338894E+000  -0.3247100000E-002   0.4409900000E-004
  -0.9899462600E+000  -0.3211167640E-002   0.4369285502E-004   0.9969164694E+000  -0.3221100000E-002   0.4382800000E-004
  -0.9862713291E+000  -0.3185291207E-002   0.4342591082E-004   0.9968988504E+000  -0.3195200000E-002   0.4356100000E-004
  -0.9825963982E+000  -0.3159614421E-002   0.4316395167E-004   0.9968810288E+000  -0.3169500000E-002   0.4329900000E-004
  -0.9789214673E+000  -0.3134037590E-002   0.4290598044E-004   0.9968630012E+000  -0.3143900000E-002   0.4304100000E-004
  -0.9752465364E+000  -0.3108660397E-002   0.4265299376E-004   0.9968447641E+000  -0.3118500000E-002   0.4278800000E-004
  -0.9715716055E+000  -0.3083482836E-002   0.4240299773E-004   0.9968263136E+000  -0.3093300000E-002   0.4253800000E-004
  -0.9678966746E+000  -0.3058305539E-002   0.4215798578E-004   0.9968076461E+000  -0.3068100000E-002   0.4229300000E-004
  -0.9642217437E+000  -0.3033427548E-002   0.4191696084E-004   0.9967887577E+000  -0.3043200000E-002   0.4205200000E-004
  -0.9605468128E+000  -0.3008549818E-002   0.4168091945E-004   0.9967696445E+000  -0.3018300000E-002   0.4181600000E-004
  -0.9568718819E+000  -0.2983871705E-002   0.4144786782E-004   0.9967503024E+000  -0.2993600000E-002   0.4158300000E-004
  -0.9531969510E+000  -0.2959393202E-002   0.4121880250E-004   0.9967307273E+000  -0.2969100000E-002   0.4135400000E-004
  -0.9495220201E+000  -0.2935014631E-002   0.4099372322E-004   0.9967109149E+000  -0.2944700000E-002   0.4112900000E-004
  -0.9458470892E+000  -0.2910735990E-002   0.4077262974E-004   0.9966908609E+000  -0.2920400000E-002   0.4090800000E-004
  -0.9421721583E+000  -0.2886557279E-002   0.4055552180E-004   0.9966705610E+000  -0.2896200000E-002   0.4069100000E-004
  -0.9384972274E+000  -0.2862578160E-002   0.4034239912E-004   0.9966500104E+000  -0.2872200000E-002   0.4047800000E-004
  -0.9348222965E+000  -0.2838698963E-002   0.4013326144E-004   0.9966292045E+000  -0.2848300000E-002   0.4026900000E-004
  -0.9311473656E+000  -0.2814919688E-002   0.3992810847E-004   0.9966081387E+000  -0.2824500000E-002   0.4006400000E-004
  -0.9274724347E+000  -0.2791339990E-002   0.3972594333E-004   0.9965868078E+000  -0.2800900000E-002   0.3986200000E-004
  -0.9237975038E+000  -0.2767760549E-002   0.3952776237E-004   0.9965652070E+000  -0.2777300000E-002   0.3966400000E-004
  -0.9201225729E+000  -0.2744380679E-002   0.3933356528E-004   0.9965433311E+000  -0.2753900000E-002   0.3947000000E-004
  -0.9164476420E+000  -0.2721100720E-002   0.3914335174E-004   0.9965211747E+000  -0.2730600000E-002   0.3928000000E-004
  -0.9127727111E+000  -0.2697920668E-002   0.3895612495E-004   0.9964987325E+000  -0.2707400000E-002   0.3909300000E-004
  -0.9090977802E+000  -0.2674840524E-002   0.3877288111E-004   0.9964759988E+000  -0.2684300000E-002   0.3891000000E-004
  -0.9054228493E+000  -0.2651959929E-002   0.3859262345E-004   0.9964529680E+000  -0.2661400000E-002   0.3873000000E-004
  -0.9017479184E+000  -0.2629079590E-002   0.3841734455E-004   0.9964296342E+000  -0.2638500000E-002   0.3855500000E-004
  -0.8980729875E+000  -0.2606299152E-002   0.3824405476E-004   0.9964059914E+000  -0.2615700000E-002   0.3838200000E-004
  -0.8943980566E+000  -0.2583718251E-002   0.3807574303E-004   0.9963820334E+000  -0.2593100000E-002   0.3821400000E-004
  -0.8907231257E+000  -0.2561137606E-002   0.3791041618E-004   0.9963577539E+000  -0.2570500000E-002   0.3804900000E-004
  -0.8870481948E+000  -0.2538656857E-002   0.3774807391E-004   0.9963331463E+000  -0.2548000000E-002   0.3788700000E-004
  -0.8833732639E+000  -0.2516375631E-002   0.3758971223E-004   0.9963082039E+000  -0.2525700000E-002   0.3772900000E-004
  -0.8796983330E+000  -0.2494094662E-002   0.3743533072E-004   0.9962829200E+000  -0.2503400000E-002   0.3757500000E-004
  -0.8760234021E+000  -0.2471913581E-002   0.3728393272E-004   0.9962572873E+000  -0.2481200000E-002   0.3742400000E-004
  -0.8723484712E+000  -0.2449832386E-002   0.3713551789E-004   0.9962312986E+000  -0.2459100000E-002   0.3727600000E-004
  -0.8686735403E+000  -0.2427851075E-002   0.3699108208E-004   0.9962049466E+000  -0.2437100000E-002   0.3713200000E-004
  -0.8649986094E+000  -0.2405969645E-002   0.3685062484E-004   0.9961782234E+000  -0.2415200000E-002   0.3699200000E-004
  -0.8613236785E+000  -0.2384088478E-002   0.3671314957E-004   0.9961511212E+000  -0.2393300000E-002   0.3685500000E-004
  -0.8576487476E+000  -0.2362406806E-002   0.3657865589E-004   0.9961236319E+000  -0.2371600000E-002   0.3672100000E-004
  -0.8539738167E+000  -0.2340725396E-002   0.3644913558E-004   0.9960957472E+000  -0.2349900000E-002   0.3659200000E-004
  -0.8502988858E+000  -0.2319143863E-002   0.3632159987E-004   0.9960674584E+000  -0.2328300000E-002   0.3646500000E-004
  -0.8466239549E+000  -0.2297562600E-002   0.3619804049E-004   0.9960387566E+000  -0.2306700000E-002   0.3634200000E-004
  -0.8429490240E+000  -0.2276180814E-002   0.3607845693E-004   0.9960096329E+000  -0.2285300000E-002   0.3622300000E-004
  -0.8392740931E+000  -0.2254799298E-002   0.3596185267E-004   0.9959800778E+000  -0.2263900000E-002   0.3610700000E-004
  -0.8355991622E+000  -0.2233517653E-002   0.3584922319E-004   0.9959500816E+000  -0.2242600000E-002   0.3599500000E-004
  -0.8319242313E+000  -0.2212236284E-002   0.3573957200E-004   0.9959196344E+000  -0.2221300000E-002   0.3588600000E-004
  -0.8282493004E+000  -0.2191054786E-002   0.3563389450E-004   0.9958887259E+000  -0.2200100000E-002   0.3578100000E-004
  -0.8245743695E+000  -0.2169973156E-002   0.3553219009E-004   0.9958573457E+000  -0.2179000000E-002   0.3568000000E-004
  -0.8208994386E+000  -0.2148991392E-002   0.3543346233E-004   0.9958254828E+000  -0.2158000000E-002   0.3558200000E-004
  -0.8172245077E+000  -0.2127910331E-002   0.3533870645E-004   0.9957931259E+000  -0.2136900000E-002   0.3548800000E-004
  -0.8135495768E+000  -0.2107028718E-002   0.3524692605E-004   0.9957602636E+000  -0.2116000000E-002   0.3539700000E-004
  -0.8098746459E+000  -0.2086147394E-002   0.3515911627E-004   0.9957268838E+000  -0.2095100000E-002   0.3531000000E-004
  -0.8061997150E+000  -0.2065365937E-002   0.3507527641E-004   0.9956929743E+000  -0.2074300000E-002   0.3522700000E-004
  -0.8025247841E+000  -0.2044584776E-002   0.3499540574E-004   0.9956585224E+000  -0.2053500000E-002   0.3514800000E-004
  -0.7988498532E+000  -0.2023803919E-002   0.3491950354E-004   0.9956235149E+000  -0.2032700000E-002   0.3507300000E-004
  -0.7951749223E+000  -0.2003122932E-002   0.3484657343E-004   0.9955879382E+000  -0.2012000000E-002   0.3500100000E-004
  -0.7914999914E+000  -0.1982442256E-002   0.3477860583E-004   0.9955517785E+000  -0.1991300000E-002   0.3493400000E-004
  -0.7878250605E+000  -0.1961861452E-002   0.3471360879E-004   0.9955150211E+000  -0.1970700000E-002   0.3487000000E-004
  -0.7841501296E+000  -0.1941280968E-002   0.3465257704E-004   0.9954776513E+000  -0.1950100000E-002   0.3481000000E-004
  -0.7804751987E+000  -0.1920800356E-002   0.3459650516E-004   0.9954396536E+000  -0.1929600000E-002   0.3475500000E-004
  -0.7768002678E+000  -0.1900320072E-002   0.3454340132E-004   0.9954010119E+000  -0.1909100000E-002   0.3470300000E-004
  -0.7731253369E+000  -0.1879840125E-002   0.3449525542E-004   0.9953617099E+000  -0.1888600000E-002   0.3465600000E-004
  -0.7694504060E+000  -0.1859360524E-002   0.3445107105E-004   0.9953217304E+000  -0.1868100000E-002   0.3461300000E-004
  -0.7657754751E+000  -0.1838980807E-002   0.3441084722E-004   0.9952810557E+000  -0.1847700000E-002   0.3457400000E-004
  -0.7621005442E+000  -0.1818601445E-002   0.3437557812E-004   0.9952396676E+000  -0.1827300000E-002   0.3454000000E-004
  -0.7584256133E+000  -0.1798222448E-002   0.3434526255E-004   0.9951975471E+000  -0.1806900000E-002   0.3451100000E-004
  -0.7547506824E+000  -0.1777843826E-002   0.3431890411E-004   0.9951546747E+000  -0.1786500000E-002   0.3448600000E-004
  -0.7510757515E+000  -0.1757565101E-002   0.3429650165E-004   0.9951110299E+000  -0.1766200000E-002   0.3446500000E-004
  -0.7474008206E+000  -0.1737187256E-002   0.3428004409E-004   0.9950665918E+000  -0.1745800000E-002   0.3445000000E-004
  -0.7437258897E+000  -0.1716909320E-002   0.3426853490E-004   0.9950213385E+000  -0.1725500000E-002   0.3444000000E-004
  -0.7400509588E+000  -0.1696631792E-002   0.3426097767E-004   0.9949752474E+000  -0.1705200000E-002   0.3443400000E-004
  -0.7363760279E+000  -0.1676255191E-002   0.3425936091E-004   0.9949282950E+000  -0.1684800000E-002   0.3443400000E-004
  -0.7327010970E+000  -0.1655978521E-002   0.3426368294E-004   0.9948804570E+000  -0.1664500000E-002   0.3444000000E-004
  -0.7290261661E+000  -0.1635702294E-002   0.3427294717E-004   0.9948317080E+000  -0.1644200000E-002   0.3445100000E-004
  -0.7253512352E+000  -0.1615426525E-002   0.3428715194E-004   0.9947820217E+000  -0.1623900000E-002   0.3446700000E-004
  -0.7216763043E+000  -0.1595051753E-002   0.3430828498E-004   0.9947313709E+000  -0.1603500000E-002   0.3449000000E-004
  -0.7180013734E+000  -0.1574677476E-002   0.3433435483E-004   0.9946797273E+000  -0.1583100000E-002   0.3451800000E-004
  -0.7143264425E+000  -0.1554403171E-002   0.3436734885E-004   0.9946270613E+000  -0.1562800000E-002   0.3455300000E-004
  -0.7106515116E+000  -0.1534029923E-002   0.3440726477E-004   0.9945733422E+000  -0.1542400000E-002   0.3459500000E-004
  -0.7069765807E+000  -0.1513657215E-002   0.3445310572E-004   0.9945185383E+000  -0.1522000000E-002   0.3464300000E-004
  -0.7033016498E+000  -0.1493185618E-002   0.3450586386E-004   0.9944626162E+000  -0.1501500000E-002   0.3469800000E-004
  -0.6996267189E+000  -0.1472714607E-002   0.3456653103E-004   0.9944055415E+000  -0.1481000000E-002   0.3476100000E-004
  -0.6959517880E+000  -0.1452244200E-002   0.3463411004E-004   0.9943472781E+000  -0.1460500000E-002   0.3483100000E-004
  -0.6922768571E+000  -0.1431774415E-002   0.3470959241E-004   0.9942877885E+000  -0.1440000000E-002   0.3490900000E-004
  -0.6886019262E+000  -0.1411106429E-002   0.3479396926E-004   0.9942270335E+000  -0.1419300000E-002   0.3499600000E-004
  -0.6849269953E+000  -0.1390538547E-002   0.3488624305E-004   0.9941649724E+000  -0.1398700000E-002   0.3509100000E-004
  -0.6812520644E+000  -0.1369871953E-002   0.3498839860E-004   0.9941015626E+000  -0.1378000000E-002   0.3519600000E-004
  -0.6775771335E+000  -0.1349106690E-002   0.3509943799E-004   0.9940367597E+000  -0.1357200000E-002   0.3531000000E-004
  -0.6739022026E+000  -0.1328342199E-002   0.3522134528E-004   0.9939705173E+000  -0.1336400000E-002   0.3543500000E-004
  -0.6702272717E+000  -0.1307379726E-002   0.3535312212E-004   0.9939027868E+000  -0.1315400000E-002   0.3557000000E-004
  -0.6665523408E+000  -0.1286418105E-002   0.3549575791E-004   0.9938335175E+000  -0.1294400000E-002   0.3571600000E-004
  -0.6628774099E+000  -0.1265357990E-002   0.3565123530E-004   0.9937626564E+000  -0.1273300000E-002   0.3587500000E-004
