natx =      335
    x       y        z       iph  
     -0.00000      1.75837     -7.97540   3      8.16693
     -2.49155      4.90980     -6.07974   2      8.20227
      2.49155     -4.90980     -6.07974   2      8.20227
      2.49155      4.90980     -6.07974   2      8.20227
     -2.49155     -4.90980     -6.07974   2      8.20227
     -7.47466      0.00000     -3.38058   6      8.20359
      7.47466      0.00000     -3.38058   6      8.20359
     -4.98311     -6.54640     -0.00000   5      8.22719
     -4.98311      6.54640      0.00000   5      8.22719
      4.98311     -6.54640      0.00000   5      8.22719
      4.98311      6.54640      0.00000   5      8.22719
     -2.49155     -3.27320      7.20303   1      8.29489
      2.49155     -3.27320      7.20303   1      8.29489
     -2.49155      3.27320      7.20303   1      8.29489
      2.49155      3.27320      7.20303   1      8.29489
     -0.00000      6.54640     -5.23102   4      8.37967
      0.00000     -6.54640     -5.23102   4      8.37967
     -7.47466     -3.27320      1.92379   6      8.38364
     -7.47466      3.27320      1.92379   6      8.38364
      7.47466     -3.27320      1.92379   6      8.38364
      7.47466      3.27320      1.92379   6      8.38364
      0.00000     -6.54640      5.37770   4      8.47201
     -0.00000      6.54640      5.37770   4      8.47201
      0.00000     -8.06123     -2.67103   3      8.49222
     -0.00000      8.06123     -2.67103   3      8.49222
     -2.49155     -8.18300     -0.77538   2      8.58898
      2.49155      8.18300     -0.77538   2      8.58898
     -2.49155      8.18300     -0.77538   2      8.58898
      2.49155     -8.18300     -0.77538   2      8.58898
     -0.00000      8.30476      2.63333   3      8.71226
      0.00000     -8.30476      2.63333   3      8.71226
     -7.47466     -3.27320     -3.40570   1      8.84213
     -7.47466      3.27320     -3.40570   1      8.84213
      7.47466     -3.27320     -3.40570   1      8.84213
      7.47466      3.27320     -3.40570   1      8.84213
     -7.47466     -1.63659      4.52898   2      8.89161
     -7.47466      1.63659      4.52898   2      8.89161
      7.47466     -1.63659      4.52898   2      8.89161
      7.47466      1.63659      4.52898   2      8.89161
     -7.47466     -4.90979     -0.77538   2      8.97652
      7.47466     -4.90979     -0.77538   2      8.97652
      7.47466      4.90979     -0.77538   2      8.97652
     -7.47466      4.90979     -0.77538   2      8.97652
     -2.49155      0.00000     -8.71006   1      9.05941
      2.49155      0.00000     -8.71006   1      9.05941
     -0.00000      4.78803     -7.97540   3      9.30227
      0.00000     -4.78803     -7.97540   3      9.30227
      0.00000     -5.03157      7.93769   3      9.39806
     -0.00000      5.03157      7.93769   3      9.39806
     -4.98311     -1.51483      7.93769   3      9.49384
     -4.98311      1.51483      7.93769   3      9.49384
      4.98311     -1.51483      7.93769   3      9.49384
      4.98311      1.51483      7.93769   3      9.49384
     -4.98311     -1.75837     -7.97540   3      9.56714
     -4.98311      1.75837     -7.97540   3      9.56714
      4.98311     -1.75837     -7.97540   3      9.56714
      4.98311      1.75837     -7.97540   3      9.56714
     -2.49155      3.27320     -8.68494   6      9.60988
      2.49155      3.27320     -8.68494   6      9.60988
     -2.49155     -3.27320     -8.68494   6      9.60988
      2.49155     -3.27320     -8.68494   6      9.60988
     -2.49155      8.18299      4.52898   2      9.67889
      2.49155      8.18299      4.52898   2      9.67889
     -2.49155     -8.18299      4.52898   2      9.67889
      2.49155     -8.18299      4.52898   2      9.67889
      4.98311      6.54640     -5.23102   4      9.74937
     -4.98311     -6.54640     -5.23102   4      9.74937
     -4.98311      6.54640     -5.23102   4      9.74937
      4.98311     -6.54640     -5.23102   4      9.74937
     -7.47466      1.63659     -6.07974   2      9.77304
      7.47466     -1.63659     -6.07974   2      9.77304
      7.47466      1.63659     -6.07974   2      9.77304
     -7.47466     -1.63659     -6.07974   2      9.77304
      0.00000     -9.81959      0.07334   4      9.81987
     -0.00000      9.81959      0.07334   4      9.81987
     -4.98311     -6.54640      5.37770   4      9.82885
     -4.98311      6.54640      5.37770   4      9.82885
      4.98311     -6.54640      5.37770   4      9.82885
      4.98311      6.54640      5.37770   4      9.82885
     -4.98311     -8.06123     -2.67103   3      9.84628
      4.98311     -8.06123     -2.67103   3      9.84628
     -4.98311      8.06123     -2.67103   3      9.84628
      4.98311      8.06123     -2.67103   3      9.84628
     -9.96622      0.00000     -0.00000   5      9.96622
      9.96622      0.00000      0.00000   5      9.96622
     -7.47466     -4.90980      4.52898   2     10.02439
     -7.47466      4.90980      4.52898   2     10.02439
      7.47466     -4.90980      4.52898   2     10.02439
      7.47466      4.90980      4.52898   2     10.02439
     -4.98311      8.30476      2.63333   3     10.03668
      4.98311      8.30476      2.63333   3     10.03668
     -4.98311     -8.30476      2.63333   3     10.03668
      4.98311     -8.30476      2.63333   3     10.03668
     -2.49155     -6.54640      7.22815   6     10.06525
     -2.49155      6.54640      7.22815   6     10.06525
      2.49155      6.54640      7.22815   6     10.06525
      2.49155     -6.54640      7.22815   6     10.06525
      7.47466      6.54640      1.89866   1     10.11587
     -7.47466     -6.54640      1.89866   1     10.11587
     -7.47466      6.54640      1.89866   1     10.11587
      7.47466     -6.54640      1.89866   1     10.11587
     -2.49155     -1.63661      9.83334   2     10.27526
     -2.49155      1.63661      9.83334   2     10.27526
      2.49155     -1.63661      9.83334   2     10.27526
      2.49155      1.63661      9.83334   2     10.27526
     -2.49155     -9.81959      1.92379   6     10.31180
     -2.49155      9.81959      1.92379   6     10.31180
      2.49155     -9.81959      1.92379   6     10.31180
      2.49155      9.81959      1.92379   6     10.31180
     -7.47466      0.00000      7.22815   6     10.39792
      7.47466      0.00000      7.22815   6     10.39792
     -9.96622     -1.51483     -2.67103   3     10.42855
     -9.96622      1.51483     -2.67103   3     10.42855
      9.96622     -1.51483     -2.67103   3     10.42855
      9.96622      1.51483     -2.67103   3     10.42855
     -9.96622     -1.75837      2.63333   3     10.45714
     -9.96622      1.75837      2.63333   3     10.45714
      9.96622     -1.75837      2.63333   3     10.45714
      9.96622      1.75837      2.63333   3     10.45714
     -9.96622     -3.27320      0.07334   4     10.49022
     -9.96622      3.27320      0.07334   4     10.49022
      9.96622     -3.27320      0.07334   4     10.49022
      9.96622      3.27320      0.07334   4     10.49022
      2.49155      8.18299     -6.07974   2     10.49440
     -2.49155      8.18299     -6.07974   2     10.49440
     -2.49155     -8.18299     -6.07974   2     10.49440
      2.49155     -8.18299     -6.07974   2     10.49440
     -7.47466      6.54640     -3.38058   6     10.49544
      7.47466     -6.54640     -3.38058   6     10.49544
      7.47466      6.54640     -3.38058   6     10.49544
     -7.47466     -6.54640     -3.38058   6     10.49544
     -4.98311      4.78803     -7.97540   3     10.55289
      4.98311     -4.78803     -7.97540   3     10.55289
      4.98311      4.78803     -7.97540   3     10.55289
     -4.98311     -4.78803     -7.97540   3     10.55289
      0.00000      0.00000    -10.60872   5     10.60872
      0.00000      0.00000     10.60873   5     10.60873
     -4.98311     -5.03157      7.93769   3     10.63743
     -4.98311      5.03157      7.93769   3     10.63743
      4.98311     -5.03157      7.93769   3     10.63743
      4.98311      5.03157      7.93769   3     10.63743
     -2.49155     -9.81959     -3.40570   1     10.68789
     -2.49155      9.81959     -3.40570   1     10.68789
      2.49155     -9.81959     -3.40570   1     10.68789
      2.49155      9.81959     -3.40570   1     10.68789
      7.47466      4.90980     -6.07974   2     10.81388
     -7.47466     -4.90980     -6.07974   2     10.81388
     -7.47466      4.90980     -6.07974   2     10.81388
      7.47466     -4.90980     -6.07974   2     10.81388
     -7.47466     -3.27320      7.20303   1     10.88430
     -7.47466      3.27320      7.20303   1     10.88430
      7.47466     -3.27320      7.20303   1     10.88430
      7.47466      3.27320      7.20303   1     10.88430
     -4.98311     -9.81959      0.07334   4     11.01187
     -4.98311      9.81959      0.07334   4     11.01187
      4.98311     -9.81959      0.07334   4     11.01187
      4.98311      9.81959      0.07334   4     11.01187
      0.00000     -3.27320    -10.53539   4     11.03214
     -0.00000      3.27320    -10.53539   4     11.03214
     -7.47466     -8.18300     -0.77538   2     11.11006
     -7.47466      8.18300     -0.77538   2     11.11006
      7.47466     -8.18300     -0.77538   2     11.11006
      7.47466      8.18300     -0.77538   2     11.11006
     -0.00000      9.81959     -5.30436   5     11.16068
      0.00000     -9.81959     -5.30436   5     11.16068
      0.00000     -9.81959      5.30436   5     11.16068
     -0.00000      9.81959      5.30436   5     11.16068
      0.00000     -3.27320     10.68206   4     11.17230
     -0.00000      3.27320     10.68206   4     11.17230
     -2.49155     -6.54640     -8.71006   1     11.17713
     -2.49155      6.54640     -8.71006   1     11.17713
      2.49155     -6.54640     -8.71006   1     11.17713
      2.49155      6.54640     -8.71006   1     11.17713
      9.96622      0.00000     -5.23102   4     11.25563
     -9.96622      0.00000     -5.23102   4     11.25563
     -2.49155     -4.90979      9.83334   2     11.26981
     -2.49155      4.90979      9.83334   2     11.26981
      2.49155     -4.90979      9.83334   2     11.26981
      2.49155      4.90979      9.83334   2     11.26981
      0.00000     -8.06123      7.93769   3     11.31328
     -0.00000      8.06123      7.93769   3     11.31328
     -9.96622      0.00000      5.37770   4     11.32454
      9.96622      0.00000      5.37770   4     11.32454
     -9.96622     -4.78803      2.63333   3     11.36596
     -9.96622      4.78803      2.63333   3     11.36596
      9.96622      4.78803      2.63333   3     11.36596
      9.96622     -4.78803      2.63333   3     11.36596
     -7.47466      0.00000     -8.71006   1     11.47762
      7.47466      0.00000     -8.71006   1     11.47762
     -9.96622      5.03157     -2.67103   3     11.47940
      9.96622      5.03157     -2.67103   3     11.47940
     -9.96622     -5.03157     -2.67103   3     11.47940
      9.96622     -5.03157     -2.67103   3     11.47940
     -0.00000      8.30476     -7.97540   3     11.51417
      0.00000     -8.30476     -7.97540   3     11.51417
      0.00000    -11.33442      2.63333   3     11.63630
     -0.00000     11.33442      2.63333   3     11.63630
     -4.98311      0.00000    -10.60872   5     11.72077
      4.98311      0.00000    -10.60872   5     11.72077
     -4.98311      0.00000     10.60873   5     11.72077
      4.98311      0.00000     10.60873   5     11.72077
      2.49155     11.45619     -0.77538   2     11.74961
     -2.49155    -11.45619     -0.77538   2     11.74961
     -2.49155     11.45619     -0.77538   2     11.74961
      2.49155    -11.45619     -0.77538   2     11.74961
      9.96622     -3.27320     -5.30436   5     11.75481
      9.96622      3.27320     -5.30436   5     11.75481
     -9.96622     -3.27320     -5.30436   5     11.75481
     -9.96622     -3.27320      5.30436   5     11.75481
     -9.96622      3.27320     -5.30436   5     11.75481
     -9.96622      3.27320      5.30436   5     11.75481
      9.96622     -3.27320      5.30436   5     11.75481
      9.96622      3.27320      5.30436   5     11.75481
     -2.49155     -1.63661    -11.38411   2     11.76793
     -2.49155      1.63661    -11.38411   2     11.76793
      2.49155     -1.63661    -11.38411   2     11.76793
      2.49155      1.63661    -11.38411   2     11.76793
      0.00000    -11.57796     -2.67103   3     11.88207
     -0.00000     11.57796     -2.67103   3     11.88207
      7.47466     -3.27320     -8.68494   6     11.91690
      7.47466      3.27320     -8.68494   6     11.91690
     -7.47466     -3.27320     -8.68494   6     11.91690
     -7.47466      3.27320     -8.68494   6     11.91690
     -9.96622     -6.54640     -0.00000   5     11.92396
     -9.96622      6.54640      0.00000   5     11.92396
      9.96622     -6.54640      0.00000   5     11.92396
      9.96622      6.54640      0.00000   5     11.92396
     -7.47466      8.18299      4.52898   2     11.97262
      7.47466      8.18299      4.52898   2     11.97262
     -7.47466     -8.18299      4.52898   2     11.97262
      7.47466     -8.18299      4.52898   2     11.97262
