#HD#     0.2223376989E+01     0.1421647056E+02 
    0.1000000000E+00     0.3353104769E-02    -0.7129849924E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8657274521E+04 
    0.2000000000E+00     0.6717176546E-02    -0.2834437859E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3079708667E+04 
    0.3000000000E+00     0.1008080283E-01    -0.6339013095E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1686555185E+04 
    0.4000000000E+00     0.1343951217E-01    -0.1120216192E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1102020637E+04 
    0.5000000000E+00     0.1678895389E-01    -0.1740008667E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7932227626E+03 
    0.6000000000E+00     0.2012489210E-01    -0.2490970086E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6069720468E+03 
    0.7000000000E+00     0.2344320005E-01    -0.3370859163E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4844734590E+03 
    0.8000000000E+00     0.2673985481E-01    -0.4377498433E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3988233452E+03 
    0.9000000000E+00     0.3001093222E-01    -0.5508770914E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3361461334E+03 
    0.1000000000E+01     0.3325260217E-01    -0.6762616955E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2886335352E+03 
    0.1100000000E+01     0.3646112407E-01    -0.8137031259E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2515891662E+03 
    0.1200000000E+01     0.3963284263E-01    -0.9630060065E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2220359028E+03 
    0.1300000000E+01     0.4276418380E-01    -0.1123979848E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1980043488E+03 
    0.1400000000E+01     0.4585165093E-01    -0.1296438797E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1781449750E+03 
    0.1500000000E+01     0.4889182119E-01    -0.1480201391E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1615051588E+03 
    0.1600000000E+01     0.5188134209E-01    -0.1675090340E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1473951980E+03 
    0.1700000000E+01     0.5481692819E-01    -0.1880932301E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1353046972E+03 
    0.1800000000E+01     0.5769535805E-01    -0.2097557679E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1248486694E+03 
    0.1900000000E+01     0.6051347116E-01    -0.2324800427E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1157317983E+03 
    0.2000000000E+01     0.6326816523E-01    -0.2562497863E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1077241469E+03 
    0.2100000000E+01     0.6595639342E-01    -0.2810490490E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1006442818E+03 
    0.2200000000E+01     0.6857516178E-01    -0.3068621829E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9434731559E+02 
    0.2300000000E+01     0.7112152685E-01    -0.3336738253E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8871628665E+02 
    0.2400000000E+01     0.7359259327E-01    -0.3614688835E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8365584318E+02 
    0.2500000000E+01     0.7598551155E-01    -0.3902325200E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7908755028E+02 
    0.2600000000E+01     0.7829747597E-01    -0.4199501382E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7494635625E+02 
    0.2700000000E+01     0.8052572248E-01    -0.4506073690E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7117789991E+02 
    0.2800000000E+01     0.8266752680E-01    -0.4821900573E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6773643601E+02 
    0.2900000000E+01     0.8472020249E-01    -0.5146842502E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6458322054E+02 
    0.3000000000E+01     0.8668109920E-01    -0.5480761844E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6168524216E+02 
    0.3100000000E+01     0.8854760090E-01    -0.5823522748E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5901421687E+02 
    0.3200000000E+01     0.9031712427E-01    -0.6174991037E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5654578471E+02 
    0.3300000000E+01     0.9198711710E-01    -0.6535034096E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5425886312E+02 
    0.3400000000E+01     0.9355505675E-01    -0.6903520774E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5213512272E+02 
    0.3500000000E+01     0.9501844871E-01    -0.7280321281E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5015855940E+02 
    0.3600000000E+01     0.9637482515E-01    -0.7665307095E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4831514301E+02 
    0.3700000000E+01     0.9762174362E-01    -0.8058350868E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4659252712E+02 
    0.3800000000E+01     0.9875678573E-01    -0.8459326337E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4497980796E+02 
    0.3900000000E+01     0.9977755585E-01    -0.8868108237E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4346732317E+02 
    0.4000000000E+01     0.1006816800E+00    -0.9284572223E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4204648296E+02 
    0.4100000000E+01     0.1014668045E+00    -0.9708594779E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4070962776E+02 
    0.4200000000E+01     0.1021305951E+00    -0.1014005315E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3944990770E+02 
    0.4300000000E+01     0.1026707358E+00    -0.1057882527E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3826118016E+02 
    0.4400000000E+01     0.1030849276E+00    -0.1102478966E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3713792233E+02 
