  -0.2393655070E+000   0.1837465450E-003   0.1407900000E-003   0.2016500000E-003
  -0.2393655070E+000   0.3674930900E-003   0.1405500000E-003   0.2015500000E-003
  -0.2393655070E+000   0.5125058634E-003   0.1403500000E-003   0.2014700000E-003
  -0.2393655070E+000   0.7645693738E-003   0.1400200000E-003   0.2013400000E-003
  -0.2393655070E+000   0.1140625053E-002   0.1395200000E-003   0.2011400000E-003
  -0.2393655070E+000   0.1701603255E-002   0.1387800000E-003   0.2008400000E-003
  -0.2393655070E+000   0.2538495269E-002   0.1376800000E-003   0.2004100000E-003
  -0.2393655070E+000   0.3787016293E-002   0.1360600000E-003   0.1997700000E-003
  -0.2393655070E+000   0.5649471273E-002   0.1336700000E-003   0.1988400000E-003
  -0.2393655070E+000   0.8428086527E-002   0.1301600000E-003   0.1975100000E-003
  -0.2393655070E+000   0.1257340858E-001   0.1250700000E-003   0.1956400000E-003
  -0.2393655070E+000   0.1875721481E-001   0.1177800000E-003   0.1930700000E-003
  -0.2393655070E+000   0.2798239385E-001   0.1075200000E-003   0.1897000000E-003
  -0.2393655070E+000   0.3486333446E-001   0.1003300000E-003   0.1875000000E-003
  -0.2430404379E+000   0.3486333446E-001   0.1013900000E-003   0.1837200000E-003
  -0.2467153688E+000   0.3486333446E-001   0.1023400000E-003   0.1798800000E-003
  -0.2503902997E+000   0.3486333446E-001   0.1031900000E-003   0.1759800000E-003
  -0.2540652306E+000   0.3486333446E-001   0.1039200000E-003   0.1720300000E-003
  -0.2577401615E+000   0.3486333446E-001   0.1045400000E-003   0.1680300000E-003
  -0.2614150924E+000   0.3486333446E-001   0.1050300000E-003   0.1639800000E-003
  -0.2650900233E+000   0.3486333446E-001   0.1054000000E-003   0.1599000000E-003
  -0.2687649542E+000   0.3486333446E-001   0.1056500000E-003   0.1557800000E-003
  -0.2724398851E+000   0.3486333446E-001   0.1057700000E-003   0.1516300000E-003
  -0.2761148160E+000   0.3486333446E-001   0.1057600000E-003   0.1474700000E-003
  -0.2797897469E+000   0.3486333446E-001   0.1056100000E-003   0.1432800000E-003
