    -1.472427     0.028957     0.019634     0.001817
    -1.468752     0.028957     0.019968     0.001879
    -1.465077     0.028957     0.020310     0.001943
    -1.461402     0.028957     0.020662     0.002010
    -1.457727     0.028957     0.021024     0.002080
    -1.454052     0.028957     0.021396     0.002153
    -1.450377     0.028957     0.021778     0.002229
    -1.446702     0.028957     0.022171     0.002309
    -1.443027     0.028957     0.022576     0.002393
    -1.439353     0.028957     0.022992     0.002480
    -1.435678     0.028957     0.023421     0.002572
    -1.432003     0.028957     0.023863     0.002668
    -1.428328     0.028957     0.024319     0.002769
    -1.424653     0.028957     0.024789     0.002875
    -1.420978     0.028957     0.025274     0.002986
    -1.417303     0.028957     0.025774     0.003104
    -1.413628     0.028957     0.026291     0.003227
    -1.409953     0.028957     0.026825     0.003357
    -1.406278     0.028957     0.027376     0.003494
    -1.402603     0.028957     0.027947     0.003639
    -1.398928     0.028957     0.028538     0.003792
    -1.395253     0.028957     0.029150     0.003954
    -1.391578     0.028957     0.029783     0.004125
    -1.387903     0.028957     0.030440     0.004307
    -1.384229     0.028957     0.031122     0.004499
    -1.380554     0.028957     0.031829     0.004704
    -1.376879     0.028957     0.032563     0.004921
    -1.373204     0.028957     0.033327     0.005153
    -1.369529     0.028957     0.034120     0.005400
    -1.365854     0.028957     0.034947     0.005663
    -1.362179     0.028957     0.035807     0.005944
    -1.358504     0.028957     0.036704     0.006245
    -1.354829     0.028957     0.037639     0.006568
    -1.351154     0.028957     0.038615     0.006914
    -1.347479     0.028957     0.039635     0.007287
    -1.343804     0.028957     0.040702     0.007688
    -1.340129     0.028957     0.041818     0.008120
    -1.336454     0.028957     0.042987     0.008587
    -1.332780     0.028957     0.044212     0.009093
    -1.329105     0.028957     0.045498     0.009642
    -1.325430     0.028957     0.046849     0.010239
    -1.321755     0.028957     0.048268     0.010888
    -1.318080     0.028957     0.049763     0.011597
    -1.314405     0.028957     0.051336     0.012374
    -1.310730     0.028957     0.052995     0.013225
    -1.307055     0.028957     0.054746     0.014162
    -1.303380     0.028957     0.056595     0.015195
    -1.299705     0.028957     0.058549     0.016337
    -1.296030     0.028957     0.060617     0.017604
    -1.292355     0.028957     0.062805     0.019015
    -1.288680     0.028957     0.065123     0.020589
    -1.285005     0.028957     0.067578     0.022354
