natx =      619
    x       y        z       iph  
     -2.21784      5.70200     -3.12734   2      6.87109
      2.21784     -5.70200      3.12734   2      6.87109
     -2.21784     -5.70200     -3.12734   2      6.87109
      2.21784      5.70200      3.12734   2      6.87109
     -1.24033     -6.06535      3.10126   1      6.92421
      1.24033      6.06535     -3.10126   1      6.92421
     -5.85798     -0.99047      3.56646   6      6.92940
      5.85798      0.99047     -3.56646   6      6.92940
     -5.85798      3.84147     -1.06542   6      7.08575
      5.85798     -3.84147      1.06542   6      7.08575
     -0.45784      3.16869     -6.36985   4      7.12918
      0.45784     -3.16869      6.36985   4      7.12918
     -3.29005     -1.61511     -6.30040   5      7.28890
      3.29005      1.61511      6.30040   5      7.28890
     -5.58130     -4.46611     -1.57708   5      7.32012
      5.58130      4.46611      1.57708   5      7.32012
     -4.89352      5.38431      1.27112   4      7.38601
      4.89352     -5.38431     -1.27112   4      7.38601
     -1.14562      7.31711      0.04572   5      7.40639
      1.14562     -7.31711     -0.04572   5      7.40639
     -3.01337      0.99047     -6.81206   6      7.51436
      3.01337     -0.99047      6.81206   6      7.51436
     -0.45784     -0.31769      7.52581   4      7.54641
      0.45784      0.31769     -7.52581   4      7.54641
     -5.58130     -4.08690      3.05480   5      7.56211
      5.58130      4.08690     -3.05480   5      7.56211
     -4.43568      0.00000     -6.25469   3      7.66788
      4.43568      0.00000      6.25469   3      7.66788
     -7.44905      1.86054      0.82891   6      7.72250
      7.44905     -1.86054     -0.82891   6      7.72250
     -3.01337      6.69247      2.45171   6      7.73825
      3.01337     -6.69247     -2.45171   6      7.73825
     -4.43568     -5.70200      3.00909   3      7.82577
     -4.43568      5.70200      3.00909   3      7.82577
      4.43568     -5.70200     -3.00909   3      7.82577
      4.43568      5.70200     -3.00909   3      7.82577
     -3.29005     -6.93790     -1.66852   5      7.85766
      3.29005      6.93790      1.66852   5      7.85766
     -4.89352     -6.01969      1.27112   4      7.86123
      4.89352      6.01969     -1.27112   4      7.86123
     -3.01337      1.86054      7.08359   6      7.91955
      3.01337     -1.86054     -7.08359   6      7.91955
     -7.72573     -1.23590      1.34057   5      7.93797
      7.72573      1.23590     -1.34057   5      7.93797
     -4.89352     -2.53331      5.90301   4      8.07525
      4.89352      2.53331     -5.90301   4      8.07525
     -3.97784     -5.38431     -4.51672   4      8.07557
      3.97784      5.38431      4.51672   4      8.07557
     -7.63102      0.36335      2.91691   1      8.17758
      7.63102     -0.36335     -2.91691   1      8.17758
     -3.29005      4.08690     -6.30040   5      8.19892
      3.29005     -4.08690      6.30040   5      8.19892
      3.97784      5.38431     -4.74705   4      8.20661
     -3.97784     -5.38431      4.74705   4      8.20661
     -7.63102      2.48765     -1.71497   1      8.20743
      7.63102     -2.48765      1.71497   1      8.20743
      1.24033      2.48765     -7.73314   1      8.21756
     -1.24033     -2.48765      7.73314   1      8.21756
     -5.85798     -0.99047     -5.69731   6      8.23142
      5.85798      0.99047      5.69731   6      8.23142
     -1.24033      5.33865     -6.16251   1      8.24719
      1.24033     -5.33865      6.16251   1      8.24719
     -4.89352      3.16869      5.90301   4      8.29654
      4.89352     -3.16869     -5.90301   4      8.29654
     -5.85798      4.71154      3.56646   6      8.32070
      5.85798     -4.71154     -3.56646   6      8.32070
     -5.67601     -0.36335      6.11034   1      8.34778
      5.67601      0.36335     -6.11034   1      8.34778
     -3.29005     -1.23590      7.59525   5      8.36898
      3.29005      1.23590     -7.59525   5      8.36898
     -1.14562      6.93790     -4.58617   5      8.39523
      1.14562     -6.93790      4.58617   5      8.39523
     -5.67601      5.33865     -3.15343   1      8.40609
      5.67601     -5.33865      3.15343   1      8.40609
     -7.44905      0.99047     -3.80298   6      8.42211
      7.44905     -0.99047      3.80298   6      8.42211
     -7.44905     -3.84147      0.82891   6      8.42213
      7.44905      3.84147     -0.82891   6      8.42213
     -1.24033     -8.18965     -1.53063   1      8.42328
      1.24033      8.18965      1.53063   1      8.42328
     -3.01337      7.56254     -2.18018   6      8.42767
      3.01337     -7.56254      2.18018   6      8.42767
     -1.14562      6.93790      4.67760   5      8.44552
      1.14562     -6.93790     -4.67760   5      8.44552
     -7.63102     -3.21435     -1.71497   1      8.45610
      7.63102      3.21435      1.71497   1      8.45610
     -1.24033      3.21435      7.73314   1      8.46593
      1.24033     -3.21435     -7.73314   1      8.46593
     -5.58130      1.61511     -6.20897   5      8.50357
      5.58130     -1.61511      6.20897   5      8.50357
     -3.97784      6.01969     -4.51672   4      8.51238
      3.97784     -6.01969      4.51672   4      8.51238
     -6.65351      2.85100      4.51363   2      8.53055
      6.65351     -2.85100     -4.51363   2      8.53055
     -6.65351     -2.85100      4.51363   2      8.53055
      6.65351      2.85100     -4.51363   2      8.53055
     -7.72573     -1.61511     -3.29132   5      8.55150
      7.72573      1.61511      3.29132   5      8.55150
     -3.29005     -7.31711      2.96337   5      8.55255
      3.29005      7.31711     -2.96337   5      8.55255
     -8.41351      0.31769     -1.50764   4      8.55342
      8.41351     -0.31769      1.50764   4      8.55342
     -2.21784     -2.85100     -7.75923   2      8.55878
     -2.21784      2.85100     -7.75923   2      8.55878
      2.21784     -2.85100      7.75923   2      8.55878
      2.21784      2.85100      7.75923   2      8.55878
     -3.01337     -3.84147      7.08359   6      8.60317
      3.01337      3.84147     -7.08359   6      8.60317
     -3.97784      6.01969      4.74705   4      8.63680
      3.97784     -6.01969     -4.74705   4      8.63680
     -6.65351      2.85100     -4.75014   2      8.65802
      6.65351     -2.85100      4.75014   2      8.65802
     -6.65351     -2.85100     -4.75014   2      8.65802
      6.65351      2.85100      4.75014   2      8.65802
     -2.21784      5.70200      6.13643   2      8.66530
      2.21784     -5.70200     -6.13643   2      8.66530
     -2.21784     -5.70200      6.13643   2      8.66530
      2.21784      5.70200     -6.13643   2      8.66530
     -1.42230     -7.56254     -4.07451   6      8.70727
      1.42230      7.56254      4.07451   6      8.70727
     -1.24033     -6.06535     -6.16251   1      8.73519
      1.24033      6.06535      6.16251   1      8.73519
     -0.45784     -8.23532      2.89392   4      8.74099
      0.45784      8.23532     -2.89392   4      8.74099
     -6.65351     -5.70200     -0.11826   2      8.76334
     -6.65351      5.70200     -0.11826   2      8.76334
      6.65351     -5.70200      0.11826   2      8.76334
      6.65351      5.70200      0.11826   2      8.76334
     -3.01337     -4.71154     -6.81206   6      8.81381
      3.01337      4.71154      6.81206   6      8.81381
     -1.42230     -0.99047     -8.70639   6      8.87723
      1.42230      0.99047      8.70639   6      8.87723
     -5.67601     -6.06535     -3.15343   1      8.88536
      5.67601      6.06535      3.15343   1      8.88536
     -2.21784      8.55300      1.50454   2      8.96305
      2.21784     -8.55300     -1.50454   2      8.96305
     -2.21784     -8.55300      1.50454   2      8.96305
      2.21784      8.55300     -1.50454   2      8.96305
     -7.72573      4.46611      1.34057   5      9.02386
      7.72573     -4.46611     -1.34057   5      9.02386
     -5.58130      6.93790     -1.57708   5      9.04282
      5.58130     -6.93790      1.57708   5      9.04282
     -1.24033      8.91635     -1.53063   1      9.13141
      1.24033     -8.91635      1.53063   1      9.13141
     -3.97784      8.23532      0.11516   4      9.14641
      3.97784     -8.23532     -0.11516   4      9.14641
      0.00000      0.00000     -9.26377   3      9.26377
      0.00000      0.00000      9.26377   3      9.26377
     -0.45784      5.38431      7.52581   4      9.26489
      0.45784     -5.38431     -7.52581   4      9.26489
     -1.42230     -7.56254      5.18926   6      9.28135
      1.42230      7.56254     -5.18926   6      9.28135
     -4.43568     -2.85100      7.64097   3      9.28374
     -4.43568      2.85100      7.64097   3      9.28374
      4.43568     -2.85100     -7.64097   3      9.28374
      4.43568      2.85100     -7.64097   3      9.28374
     -7.44905      0.99047      5.46079   6      9.28922
      7.44905     -0.99047     -5.46079   6      9.28922
     -5.58130     -4.08690     -6.20897   5      9.29542
      5.58130      4.08690      6.20897   5      9.29542
     -8.41351      2.53331      3.12425   4      9.32554
      8.41351     -2.53331     -3.12425   4      9.32554
     -7.72573      4.08690     -3.29132   5      9.33929
      7.72573     -4.08690      3.29132   5      9.33929
     -0.45784      8.87069      2.89392   4      9.34203
      0.45784     -8.87069     -2.89392   4      9.34203
     -4.89352     -0.31769     -7.99265   4      9.37709
      4.89352      0.31769      7.99265   4      9.37709
     -3.29005      4.46611      7.59525   5      9.40523
      3.29005     -4.46611     -7.59525   5      9.40523
     -8.87135     -2.85100      1.38629   3      9.42077
     -8.87135      2.85100      1.38629   3      9.42077
      8.87135     -2.85100     -1.38629   3      9.42077
      8.87135      2.85100     -1.38629   3      9.42077
     -1.14562      1.61511     -9.21805   5      9.42834
      1.14562     -1.61511      9.21805   5      9.42834
     -5.85798      4.71154     -5.69731   6      9.43259
      5.85798     -4.71154      5.69731   6      9.43259
     -8.87135      0.00000     -3.24560   3      9.44642
      8.87135      0.00000      3.24560   3      9.44642
     -1.14562      1.61511      9.30949   5      9.51775
      1.14562     -1.61511     -9.30949   5      9.51775
     -8.41351     -3.16869      3.12425   4      9.51781
      8.41351      3.16869     -3.12425   4      9.51781
     -4.43568      5.70200     -6.25469   3      9.55558
      4.43568     -5.70200      6.25469   3      9.55558
     -4.43568     -5.70200     -6.25469   3      9.55558
      4.43568      5.70200      6.25469   3      9.55558
     -5.58130      1.23590      7.68669   5      9.57933
      5.58130     -1.23590     -7.68669   5      9.57933
     -5.85798     -6.69247      3.56646   6      9.58252
      5.85798      6.69247     -3.56646   6      9.58252
     -7.44905     -4.71154     -3.80298   6      9.59946
      7.44905      4.71154      3.80298   6      9.59946
     -5.85798     -7.56254     -1.06542   6      9.62512
      5.85798      7.56254      1.06542   6      9.62512
     -0.45784     -6.01969      7.52581   4      9.64801
      0.45784      6.01969     -7.52581   4      9.64801
     -9.32919     -2.53331     -0.35168   4      9.67343
      9.32919      2.53331      0.35168   4      9.67343
     -5.58130      7.31711      3.05480   5      9.69654
      5.58130     -7.31711     -3.05480   5      9.69654
     -3.19534      0.36335      9.17160   1      9.71908
      3.19534     -0.36335     -9.17160   1      9.71908
     -3.97784     -8.87069      0.11516   4      9.72243
      3.97784      8.87069     -0.11516   4      9.72243
     -0.00000     -8.55300     -4.63189   3      9.72668
     -0.00000     -8.55300      4.63189   3      9.72668
      0.00000      8.55300     -4.63189   3      9.72668
      0.00000      8.55300      4.63189   3      9.72668
     -7.63102     -5.33865      2.91691   1      9.75920
      7.63102      5.33865     -2.91691   1      9.75920
     -4.43568      8.55300     -1.62280   3      9.77050
      4.43568     -8.55300      1.62280   3      9.77050
     -4.43568     -8.55300     -1.62280   3      9.77050
      4.43568      8.55300      1.62280   3      9.77050
     -1.14562     -9.78890      0.04572   5      9.85581
      1.14562      9.78890     -0.04572   5      9.85581
     -9.32919      3.16869     -0.35168   4      9.85891
      9.32919     -3.16869      0.35168   4      9.85891
     -3.19534      0.36335     -9.35594   1      9.89323
      3.19534     -0.36335      9.35594   1      9.89323
     -3.19534      8.18965      4.53971   1      9.89392
      3.19534     -8.18965     -4.53971   1      9.89392
     -7.72573     -1.61511      5.97245   5      9.89776
      7.72573      1.61511     -5.97245   5      9.89776
     -5.67601      5.33865      6.11034   1      9.90225
      5.67601     -5.33865     -6.11034   1      9.90225
     -7.63102      0.36335     -6.34686   1      9.93212
      7.63102     -0.36335      6.34686   1      9.93212
     -5.67601     -2.48765     -7.78531   1      9.95071
      5.67601      2.48765      7.78531   1      9.95071
     -1.42230     -0.99047      9.82115   6      9.97291
      1.42230      0.99047     -9.82115   6      9.97291
     -3.19534      8.18965     -4.72406   1      9.97985
      3.19534     -8.18965      4.72406   1      9.97985
     -1.42230      4.71154     -8.70639   6     10.00114
      1.42230     -4.71154      8.70639   6     10.00114
     -3.01337      6.69247     -6.81206   6     10.01368
      3.01337     -6.69247      6.81206   6     10.01368
     -5.67601     -8.18965      1.47846   1     10.07340
      5.67601      8.18965     -1.47846   1     10.07340
     -8.41351     -5.38431     -1.50764   4     10.10203
      8.41351      5.38431      1.50764   4     10.10203
    -10.11168     -0.36335     -0.14434   1     10.11924
     10.11168      0.36335      0.14434   1     10.11924
     -1.14562     -4.08690     -9.21805   5     10.14828
      1.14562      4.08690      9.21805   5     10.14828
      4.89352      8.23532      3.36076   4     10.15193
     -4.89352     -8.23532     -3.36076   4     10.15193
     -5.67601      3.21435     -7.78531   1     10.15678
      5.67601     -3.21435      7.78531   1     10.15678
     -7.63102      6.06535      2.91691   1     10.17494
      7.63102     -6.06535     -2.91691   1     10.17494
    -10.01697      1.23590      1.43200   5     10.19401
     10.01697     -1.23590     -1.43200   5     10.19401
     -3.29005     -7.31711     -6.30040   5     10.20096
      3.29005      7.31711      6.30040   5     10.20096
     -1.14562     -4.08690      9.30949   5     10.23141
      1.14562      4.08690     -9.30949   5     10.23141
     -3.01337     -9.54347     -2.18018   6     10.24263
      3.01337      9.54347      2.18018   6     10.24263
     -5.85798     -1.86054      8.19835   6     10.24648
      5.85798      1.86054     -8.19835   6     10.24648
     -9.32919     -0.31769      4.28021   4     10.26912
      9.32919      0.31769     -4.28021   4     10.26912
     -3.97784      2.53331     -9.14861   4     10.29261
      3.97784     -2.53331      9.14861   4     10.29261
     -5.67601     -6.06535      6.11034   1     10.31222
      5.67601      6.06535     -6.11034   1     10.31222
     -7.44905     -4.71154      5.46079   6     10.36857
      7.44905      4.71154     -5.46079   6     10.36857
     -0.45784     -8.23532     -6.36985   4     10.42137
      0.45784      8.23532      6.36985   4     10.42137
     -8.41351      6.01969     -1.50764   4     10.45451
      8.41351     -6.01969      1.50764   4     10.45451
     -3.97784     -3.16869     -9.14861   4     10.46713
      3.97784      3.16869      9.14861   4     10.46713
     -7.72573     -6.93790      1.34057   5     10.46988
      7.72573      6.93790     -1.34057   5     10.46988
     -1.42230      9.54347     -4.07451   6     10.47389
      1.42230     -9.54347      4.07451   6     10.47389
     -5.58130     -4.46611      7.68669   5     10.49677
      5.58130      4.46611     -7.68669   5     10.49677
     -3.97784      2.53331      9.37894   4     10.49787
      3.97784     -2.53331     -9.37894   4     10.49787
     -3.19534     -8.91635      4.53971   1     10.50336
      3.19534      8.91635     -4.53971   1     10.50336
     -1.42230     10.41354      0.55738   6     10.52499
      1.42230    -10.41354     -0.55738   6     10.52499
     -5.85798     -6.69247     -5.69731   6     10.56240
      5.85798      6.69247      5.69731   6     10.56240
     -9.32919     -0.31769     -4.98356   4     10.58162
      9.32919      0.31769      4.98356   4     10.58162
     -3.19534     -8.91635     -4.72406   1     10.58434
      3.19534      8.91635      4.72406   1     10.58434
     -7.72573      4.08690      5.97245   5     10.58583
      7.72573     -4.08690     -5.97245   5     10.58583
    -10.01697      1.61511     -3.19988   5     10.63897
     10.01697     -1.61511      3.19988   5     10.63897
    -10.29365     -1.86054      1.94366   6     10.63949
     10.29365      1.86054     -1.94366   6     10.63949
     -7.44905      7.56254      0.82891   6     10.64741
      7.44905     -7.56254     -0.82891   6     10.64741
     -3.97784     -3.16869      9.37894   4     10.66903
      3.97784      3.16869     -9.37894   4     10.66903
     -5.67601      8.91635      1.47846   1     10.67260
      5.67601     -8.91635     -1.47846   1     10.67260
     -4.89352      8.87069     -3.36076   4     10.67382
      4.89352     -8.87069      3.36076   4     10.67382
    -10.29365     -0.99047     -2.68822   6     10.68489
     10.29365      0.99047      2.68822   6     10.68489
     -7.44905      6.69247     -3.80298   6     10.71168
      7.44905     -6.69247      3.80298   6     10.71168
     -8.41351      2.53331     -6.13952   4     10.71908
      8.41351     -2.53331      6.13952   4     10.71908
     -8.87135      0.00000      6.01817   3     10.72004
      8.87135      0.00000     -6.01817   3     10.72004
     -3.29005      9.78890      2.96337   5     10.74377
      3.29005     -9.78890     -2.96337   5     10.74377
     -5.85798      3.84147      8.19835   6     10.78358
      5.85798     -3.84147     -8.19835   6     10.78358
     -3.01337      7.56254      7.08359   6     10.79119
      3.01337     -7.56254     -7.08359   6     10.79119
     -3.29005     -6.93790      7.59525   5     10.80031
      3.29005      6.93790     -7.59525   5     10.80031
     -4.89352      5.38431     -7.99265   4     10.80832
      4.89352     -5.38431      7.99265   4     10.80832
     -3.29005     10.16811     -1.66852   5     10.81660
      3.29005    -10.16811      1.66852   5     10.81660
     -0.00000     -5.70200     -9.26377   3     10.87797
     -0.00000     -5.70200      9.26377   3     10.87797
      0.00000      5.70200     -9.26377   3     10.87797
      0.00000      5.70200      9.26377   3     10.87797
     -8.41351     -3.16869     -6.13952   4     10.88676
      8.41351      3.16869      6.13952   4     10.88676
     -0.45784      8.87069     -6.36985   4     10.93041
      0.45784     -8.87069      6.36985   4     10.93041
     -1.42230      9.54347      5.18926   6     10.95578
      1.42230     -9.54347     -5.18926   6     10.95578
     -1.42230      4.71154      9.82115   6     10.98528
      1.42230     -4.71154     -9.82115   6     10.98528
     -0.45784     -0.31769    -11.00174   4     11.01584
      0.45784      0.31769     11.00174   4     11.01584
     -7.63102      2.48765      7.54880   1     11.01840
      7.63102     -2.48765     -7.54880   1     11.01840
     -8.87135      5.70200     -3.24560   3     11.03393
      8.87135     -5.70200      3.24560   3     11.03393
     -8.87135     -5.70200     -3.24560   3     11.03393
      8.87135      5.70200      3.24560   3     11.03393
    -10.01697     -4.46611      1.43200   5     11.06058
     10.01697      4.46611     -1.43200   5     11.06058
     -1.42230     -6.69247     -8.70639   6     11.07309
      1.42230      6.69247      8.70639   6     11.07309
     -3.19534     -5.33865      9.17160   1     11.08285
      3.19534      5.33865     -9.17160   1     11.08285
     -5.58130      7.31711     -6.20897   5     11.10145
      5.58130     -7.31711      6.20897   5     11.10145
     -3.01337    -10.41354      2.45171   6     11.11454
      3.01337     10.41354     -2.45171   6     11.11454
     -7.72573     -1.23590     -7.92320   5     11.13515
      7.72573      1.23590      7.92320   5     11.13515
     -7.72573     -7.31711     -3.29132   5     11.13821
      7.72573      7.31711      3.29132   5     11.13821
     -4.89352     -6.01969     -7.99265   4     11.13847
      4.89352      6.01969      7.99265   4     11.13847
     -1.24033     -2.48765    -10.79440   1     11.14656
      1.24033      2.48765     10.79440   1     11.14656
    -10.29365      3.84147      1.94366   6     11.15769
     10.29365     -3.84147     -1.94366   6     11.15769
     -7.63102     -3.21435      7.54880   1     11.20486
      7.63102      3.21435     -7.54880   1     11.20486
     -1.14562    -10.16811     -4.58617   5     11.21320
      1.14562     10.16811      4.58617   5     11.21320
     -0.45784     11.08632     -1.73796   4     11.23105
      0.45784    -11.08632      1.73796   4     11.23105
     -3.19534     -5.33865     -9.35594   1     11.23588
      3.19534      5.33865      9.35594   1     11.23588
     -5.85798      9.54347     -1.06542   6     11.24850
      5.85798     -9.54347      1.06542   6     11.24850
     -1.14562    -10.16811      4.67760   5     11.25091
      1.14562     10.16811     -4.67760   5     11.25091
     -4.89352     -8.23532      5.90301   4     11.25222
      4.89352      8.23532     -5.90301   4     11.25222
     -7.63102     -5.33865     -6.34686   1     11.27015
      7.63102      5.33865      6.34686   1     11.27015
    -10.01697     -4.08690     -3.19988   5     11.28192
     10.01697      4.08690      3.19988   5     11.28192
     -6.65351      0.00000      9.14551   2     11.30972
      6.65351      0.00000     -9.14551   2     11.30972
     -7.63102      8.18965     -1.71497   1     11.32449
      7.63102     -8.18965      1.71497   1     11.32449
     -1.24033      3.21435    -10.79440   1     11.33091
      1.24033     -3.21435     10.79440   1     11.33091
     -1.24033     -8.18965      7.73314   1     11.33183
      1.24033      8.18965     -7.73314   1     11.33183
    -10.11168     -2.48765      4.48754   1     11.33899
     10.11168      2.48765     -4.48754   1     11.33899
     -2.21784     -2.85100     10.76831   2     11.35798
     -2.21784      2.85100     10.76831   2     11.35798
      2.21784     -2.85100    -10.76831   2     11.35798
      2.21784      2.85100    -10.76831   2     11.35798
     -0.00000    -11.40401     -0.00000   3     11.40401
      0.00000     11.40401      0.00000   3     11.40401
     -7.44905      1.86054     -8.43486   6     11.40600
      7.44905     -1.86054      8.43486   6     11.40600
     -7.44905      6.69247      5.46079   6     11.40604
      7.44905     -6.69247     -5.46079   6     11.40604
    -10.11168      5.33865     -0.14434   1     11.43539
     10.11168     -5.33865      0.14434   1     11.43539
     -8.41351      0.31769      7.75614   4     11.44752
      8.41351     -0.31769     -7.75614   4     11.44752
     -3.19534      6.06535      9.17160   1     11.45063
      3.19534     -6.06535     -9.17160   1     11.45063
    -10.11168     -2.48765     -4.77623   1     11.45631
     10.11168      2.48765      4.77623   1     11.45631
    -11.08919      0.00000      2.89083   2     11.45980
     11.08919      0.00000     -2.89083   2     11.45980
     -3.29005     -1.23590    -10.93229   5     11.48333
      3.29005      1.23590     10.93229   5     11.48333
     -3.19534    -11.04065     -0.09217   1     11.49412
      3.19534     11.04065      0.09217   1     11.49412
     -6.65351      0.00000     -9.38203   2     11.50181
      6.65351      0.00000      9.38203   2     11.50181
    -10.11168      3.21435      4.48754   1     11.52025
     10.11168     -3.21435     -4.48754   1     11.52025
     -1.24033     11.04065      3.10126   1     11.53483
      1.24033    -11.04065     -3.10126   1     11.53483
    -11.08919     -2.85100     -1.74106   2     11.58143
    -11.08919      2.85100     -1.74106   2     11.58143
     11.08919     -2.85100      1.74106   2     11.58143
     11.08919      2.85100      1.74106   2     11.58143
      9.32919     -5.38431     -4.28021   4     11.59072
     -9.32919      5.38431      4.28021   4     11.59072
     -3.19534      6.06535     -9.35594   1     11.59881
      3.19534     -6.06535      9.35594   1     11.59881
     -4.89352     -0.31769     10.53489   4     11.62030
      4.89352      0.31769    -10.53489   4     11.62030
     -7.63102      6.06535     -6.34686   1     11.63201
      7.63102     -6.06535      6.34686   1     11.63201
    -10.29365      4.71154     -2.68822   6     11.63548
     10.29365     -4.71154      2.68822   6     11.63548
    -10.11168      3.21435     -4.77623   1     11.63575
