  -0.3699476315E+000   0.1837465450E-003   0.5247200000E-004   0.1037900000E-003
  -0.3699476315E+000   0.3674930900E-003   0.5233100000E-004   0.1038400000E-003
  -0.3699476315E+000   0.4256672462E-003   0.5228600000E-004   0.1038500000E-003
  -0.3699476315E+000   0.6350648089E-003   0.5212500000E-004   0.1039100000E-003
  -0.3699476315E+000   0.9473604368E-003   0.5188600000E-004   0.1039900000E-003
  -0.3699476315E+000   0.1413304926E-002   0.5153000000E-004   0.1041100000E-003
  -0.3699476315E+000   0.2108418105E-002   0.5100000000E-004   0.1042900000E-003
  -0.3699476315E+000   0.3145410107E-002   0.5021200000E-004   0.1045600000E-003
  -0.3699476315E+000   0.4692519267E-002   0.4904600000E-004   0.1049700000E-003
  -0.3699476315E+000   0.7000375872E-002   0.4732200000E-004   0.1055700000E-003
  -0.3699476315E+000   0.1044305114E-001   0.4478900000E-004   0.1064700000E-003
  -0.3699476315E+000   0.1557913457E-001   0.4109200000E-004   0.1078100000E-003
  -0.3699476315E+000   0.2324173299E-001   0.3575300000E-004   0.1098100000E-003
  -0.3699476315E+000   0.2895698552E-001   0.3190200000E-004   0.1112900000E-003
  -0.3736225624E+000   0.2895698552E-001   0.3092600000E-004   0.1088500000E-003
  -0.3772974933E+000   0.2895698552E-001   0.2990600000E-004   0.1064200000E-003
  -0.3809724242E+000   0.2895698552E-001   0.2884000000E-004   0.1039900000E-003
  -0.3846473551E+000   0.2895698552E-001   0.2772900000E-004   0.1015600000E-003
  -0.3883222860E+000   0.2895698552E-001   0.2657200000E-004   0.9914200000E-004
  -0.3919972169E+000   0.2895698552E-001   0.2536900000E-004   0.9673100000E-004
  -0.3956721478E+000   0.2895698552E-001   0.2412000000E-004   0.9433000000E-004
  -0.3993470787E+000   0.2895698552E-001   0.2282500000E-004   0.9193800000E-004
  -0.4030220096E+000   0.2895698552E-001   0.2148300000E-004   0.8955900000E-004
  -0.4066969405E+000   0.2895698552E-001   0.2009400000E-004   0.8719200000E-004
  -0.4103718714E+000   0.2895698552E-001   0.1865900000E-004   0.8483900000E-004
