 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.162075300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1417129621E+001  -0.8076636343E-002   0.1312886327E-003   0.9980890428E+000  -0.8092100000E-002   0.1315400000E-003
  -0.1413454690E+001  -0.7999529750E-002   0.1293714265E-003   0.9980822905E+000  -0.8014900000E-002   0.1296200000E-003
  -0.1409779759E+001  -0.7923521702E-002   0.1274941631E-003   0.9980754903E+000  -0.7938800000E-002   0.1277400000E-003
  -0.1406104828E+001  -0.7848612184E-002   0.1256568420E-003   0.9980686417E+000  -0.7863800000E-002   0.1259000000E-003
  -0.1402429897E+001  -0.7774801180E-002   0.1238694431E-003   0.9980617441E+000  -0.7789900000E-002   0.1241100000E-003
  -0.1398754966E+001  -0.7701988869E-002   0.1221120044E-003   0.9980547971E+000  -0.7717000000E-002   0.1223500000E-003
  -0.1395080036E+001  -0.7630275042E-002   0.1203945061E-003   0.9980478002E+000  -0.7645200000E-002   0.1206300000E-003
  -0.1391405105E+001  -0.7559559877E-002   0.1187169475E-003   0.9980407527E+000  -0.7574400000E-002   0.1189500000E-003
  -0.1387730174E+001  -0.7489743558E-002   0.1170793280E-003   0.9980336542E+000  -0.7504500000E-002   0.1173100000E-003
  -0.1384055243E+001  -0.7420925873E-002   0.1154716665E-003   0.9980265040E+000  -0.7435600000E-002   0.1157000000E-003
  -0.1380380312E+001  -0.7353007007E-002   0.1139039429E-003   0.9980193016E+000  -0.7367600000E-002   0.1141300000E-003
  -0.1376705381E+001  -0.7286086747E-002   0.1123661763E-003   0.9980120465E+000  -0.7300600000E-002   0.1125900000E-003
  -0.1373030450E+001  -0.7220065277E-002   0.1108583663E-003   0.9980047381E+000  -0.7234500000E-002   0.1110800000E-003
  -0.1369355519E+001  -0.7154842786E-002   0.1093904923E-003   0.9979973757E+000  -0.7169200000E-002   0.1096100000E-003
  -0.1365680588E+001  -0.7090519059E-002   0.1079425939E-003   0.9979899587E+000  -0.7104800000E-002   0.1081600000E-003
  -0.1362005657E+001  -0.7026994285E-002   0.1065346305E-003   0.9979824867E+000  -0.7041200000E-002   0.1067500000E-003
  -0.1358330727E+001  -0.6964368250E-002   0.1051466417E-003   0.9979749588E+000  -0.6978500000E-002   0.1053600000E-003
  -0.1354655796E+001  -0.6902541143E-002   0.1037985866E-003   0.9979673746E+000  -0.6916600000E-002   0.1040100000E-003
  -0.1350980865E+001  -0.6841413156E-002   0.1024705054E-003   0.9979597334E+000  -0.6855400000E-002   0.1026800000E-003
  -0.1347305934E+001  -0.6781183869E-002   0.1011723773E-003   0.9979520345E+000  -0.6795100000E-002   0.1013800000E-003
  -0.1343631003E+001  -0.6721653679E-002   0.9989422215E-004   0.9979442772E+000  -0.6735500000E-002   0.1001000000E-003
  -0.1339956072E+001  -0.6662822576E-002   0.9864601917E-004   0.9979364610E+000  -0.6676600000E-002   0.9885000000E-004
  -0.1336281141E+001  -0.6604790341E-002   0.9742277812E-004   0.9979285851E+000  -0.6618500000E-002   0.9762500000E-004
  -0.1332606210E+001  -0.6547457170E-002   0.9622350065E-004   0.9979206489E+000  -0.6561100000E-002   0.9642400000E-004
  -0.1328931279E+001  -0.6490823051E-002   0.9504818633E-004   0.9979126516E+000  -0.6504400000E-002   0.9524700000E-004
  -0.1325256348E+001  -0.6434788184E-002   0.9389583683E-004   0.9979045926E+000  -0.6448300000E-002   0.9409300000E-004
  -0.1321581418E+001  -0.6379552140E-002   0.9276645175E-004   0.9978964711E+000  -0.6393000000E-002   0.9296200000E-004
  -0.1317906487E+001  -0.6324915326E-002   0.9165803488E-004   0.9978882864E+000  -0.6338300000E-002   0.9185200000E-004
  -0.1314231556E+001  -0.6270977521E-002   0.9057158375E-004   0.9978800378E+000  -0.6284300000E-002   0.9076400000E-004
  -0.1310556625E+001  -0.6217638928E-002   0.8950510220E-004   0.9978717244E+000  -0.6230900000E-002   0.8969600000E-004
  -0.1306881694E+001  -0.6164899536E-002   0.8845958773E-004   0.9978633457E+000  -0.6178100000E-002   0.8864900000E-004
  -0.1303206763E+001  -0.6112759336E-002   0.8743404210E-004   0.9978549006E+000  -0.6125900000E-002   0.8762200000E-004
  -0.1299531832E+001  -0.6061318103E-002   0.8642746710E-004   0.9978463886E+000  -0.6074400000E-002   0.8661400000E-004
  -0.1295856901E+001  -0.6010376257E-002   0.8543986237E-004   0.9978378087E+000  -0.6023400000E-002   0.8562500000E-004
  -0.1292181970E+001  -0.5960033574E-002   0.8447022973E-004   0.9978291602E+000  -0.5973000000E-002   0.8465400000E-004
  -0.1288507039E+001  -0.5910290044E-002   0.8351956666E-004   0.9978204423E+000  -0.5923200000E-002   0.8370200000E-004
  -0.1284832109E+001  -0.5861045874E-002   0.8258587717E-004   0.9978116540E+000  -0.5873900000E-002   0.8276700000E-004
  -0.1281157178E+001  -0.5812400839E-002   0.8166916093E-004   0.9978027946E+000  -0.5825200000E-002   0.8184900000E-004
  -0.1277482247E+001  -0.5764255147E-002   0.8076941763E-004   0.9977938631E+000  -0.5777000000E-002   0.8094800000E-004
  -0.1273807316E+001  -0.5716608792E-002   0.7988564915E-004   0.9977848588E+000  -0.5729300000E-002   0.8006300000E-004
  -0.1270132385E+001  -0.5669561541E-002   0.7901885295E-004   0.9977757806E+000  -0.5682200000E-002   0.7919500000E-004
  -0.1266457454E+001  -0.5622913831E-002   0.7816703315E-004   0.9977666278E+000  -0.5635500000E-002   0.7834200000E-004
  -0.1262782523E+001  -0.5576865207E-002   0.7733018947E-004   0.9977573993E+000  -0.5589400000E-002   0.7750400000E-004
  -0.1259107592E+001  -0.5531315885E-002   0.7650832161E-004   0.9977480942E+000  -0.5543800000E-002   0.7668100000E-004
  -0.1255432661E+001  -0.5486166079E-002   0.7570142926E-004   0.9977387116E+000  -0.5498600000E-002   0.7587300000E-004
  -0.1251757730E+001  -0.5441515559E-002   0.7490851439E-004   0.9977292504E+000  -0.5453900000E-002   0.7507900000E-004
  -0.1248082800E+001  -0.5397364314E-002   0.7412957672E-004   0.9977197098E+000  -0.5409700000E-002   0.7429900000E-004
  -0.1244407869E+001  -0.5353612565E-002   0.7336461595E-004   0.9977100886E+000  -0.5365900000E-002   0.7353300000E-004
  -0.1240732938E+001  -0.5310360074E-002   0.7261263409E-004   0.9977003860E+000  -0.5322600000E-002   0.7278000000E-004
  -0.1237058007E+001  -0.5267507065E-002   0.7187363088E-004   0.9976906007E+000  -0.5279700000E-002   0.7204000000E-004
  -0.1233383076E+001  -0.5225153297E-002   0.7114760603E-004   0.9976807318E+000  -0.5237300000E-002   0.7131300000E-004
  -0.1229708145E+001  -0.5183198994E-002   0.7043455927E-004   0.9976707782E+000  -0.5195300000E-002   0.7059900000E-004
  -0.1226033214E+001  -0.5141644150E-002   0.6973249500E-004   0.9976607389E+000  -0.5153700000E-002   0.6989600000E-004
  -0.1222358283E+001  -0.5100488757E-002   0.6904340829E-004   0.9976506126E+000  -0.5112500000E-002   0.6920600000E-004
  -0.1218683352E+001  -0.5059732808E-002   0.6836630121E-004   0.9976403982E+000  -0.5071700000E-002   0.6852800000E-004
  -0.1215008421E+001  -0.5019376295E-002   0.6770017585E-004   0.9976300946E+000  -0.5031300000E-002   0.6786100000E-004
  -0.1211333491E+001  -0.4979419212E-002   0.6704503199E-004   0.9976197007E+000  -0.4991300000E-002   0.6720500000E-004
  -0.1207658560E+001  -0.4939861551E-002   0.6640086936E-004   0.9976092152E+000  -0.4951700000E-002   0.6656000000E-004
  -0.1203983629E+001  -0.4900703304E-002   0.6576768774E-004   0.9975986369E+000  -0.4912500000E-002   0.6592600000E-004
  -0.1200308698E+001  -0.4861844704E-002   0.6514548685E-004   0.9975879646E+000  -0.4873600000E-002   0.6530300000E-004
  -0.1196633767E+001  -0.4823385505E-002   0.6453227130E-004   0.9975771970E+000  -0.4835100000E-002   0.6468900000E-004
  -0.1192958836E+001  -0.4785325699E-002   0.6393103357E-004   0.9975663328E+000  -0.4797000000E-002   0.6408700000E-004
  -0.1189283905E+001  -0.4747565521E-002   0.6333878071E-004   0.9975553708E+000  -0.4759200000E-002   0.6349400000E-004
  -0.1185608974E+001  -0.4710104966E-002   0.6275551251E-004   0.9975443096E+000  -0.4721700000E-002   0.6291000000E-004
  -0.1181934043E+001  -0.4673143537E-002   0.6218322383E-004   0.9975331478E+000  -0.4684700000E-002   0.6233700000E-004
  -0.1178259112E+001  -0.4636381965E-002   0.6161991934E-004   0.9975218841E+000  -0.4647900000E-002   0.6177300000E-004
  -0.1174584182E+001  -0.4600019749E-002   0.6106559883E-004   0.9975105170E+000  -0.4611500000E-002   0.6121800000E-004
  -0.1170909251E+001  -0.4563957131E-002   0.6052026207E-004   0.9974990452E+000  -0.4575400000E-002   0.6067200000E-004
  -0.1167234320E+001  -0.4528194106E-002   0.5998291135E-004   0.9974874672E+000  -0.4539600000E-002   0.6013400000E-004
  -0.1163559389E+001  -0.4492730667E-002   0.5945554143E-004   0.9974757815E+000  -0.4504100000E-002   0.5960600000E-004
  -0.1159884458E+001  -0.4457666556E-002   0.5893615711E-004   0.9974639866E+000  -0.4469000000E-002   0.5908600000E-004
  -0.1156209527E+001  -0.4422802272E-002   0.5842475819E-004   0.9974520809E+000  -0.4434100000E-002   0.5857400000E-004
  -0.1152534596E+001  -0.4388337301E-002   0.5792234190E-004   0.9974400629E+000  -0.4399600000E-002   0.5807100000E-004
  -0.1148859665E+001  -0.4354072148E-002   0.5742791056E-004   0.9974279311E+000  -0.4365300000E-002   0.5757600000E-004
  -0.1145184734E+001  -0.4320206292E-002   0.5694046655E-004   0.9974156837E+000  -0.4331400000E-002   0.5708800000E-004
  -0.1141509803E+001  -0.4286540244E-002   0.5646200449E-004   0.9974033191E+000  -0.4297700000E-002   0.5660900000E-004
  -0.1137834873E+001  -0.4253173740E-002   0.5598953195E-004   0.9973908356E+000  -0.4264300000E-002   0.5613600000E-004
  -0.1134159942E+001  -0.4220106773E-002   0.5552604090E-004   0.9973782315E+000  -0.4231200000E-002   0.5567200000E-004
  -0.1130485011E+001  -0.4187239600E-002   0.5506953636E-004   0.9973655050E+000  -0.4198300000E-002   0.5521500000E-004
  -0.1126810080E+001  -0.4154771688E-002   0.5462001812E-004   0.9973526544E+000  -0.4165800000E-002   0.5476500000E-004
  -0.1123135149E+001  -0.4122403824E-002   0.5417748598E-004   0.9973396778E+000  -0.4133400000E-002   0.5432200000E-004
  -0.1119460218E+001  -0.4090435208E-002   0.5374193974E-004   0.9973265734E+000  -0.4101400000E-002   0.5388600000E-004
  -0.1115785287E+001  -0.4058666365E-002   0.5331337918E-004   0.9973133393E+000  -0.4069600000E-002   0.5345700000E-004
  -0.1112110356E+001  -0.4027197023E-002   0.5289080679E-004   0.9972999734E+000  -0.4038100000E-002   0.5303400000E-004
  -0.1108435425E+001  -0.3995927444E-002   0.5247621697E-004   0.9972864740E+000  -0.4006800000E-002   0.5261900000E-004
  -0.1104760494E+001  -0.3964857625E-002   0.5206661764E-004   0.9972728388E+000  -0.3975700000E-002   0.5220900000E-004
  -0.1101085564E+001  -0.3934087289E-002   0.5166400317E-004   0.9972590659E+000  -0.3944900000E-002   0.5180600000E-004
  -0.1097410633E+001  -0.3903516703E-002   0.5126837333E-004   0.9972451533E+000  -0.3914300000E-002   0.5141000000E-004
  -0.1093735702E+001  -0.3873245587E-002   0.5087873065E-004   0.9972310986E+000  -0.3884000000E-002   0.5102000000E-004
  -0.1090060771E+001  -0.3843174210E-002   0.5049407772E-004   0.9972168999E+000  -0.3853900000E-002   0.5063500000E-004
  -0.1086385840E+001  -0.3813302569E-002   0.5011640879E-004   0.9972025547E+000  -0.3824000000E-002   0.5025700000E-004
  -0.1082710909E+001  -0.3783630660E-002   0.4974472642E-004   0.9971880609E+000  -0.3794300000E-002   0.4988500000E-004
  -0.1079035978E+001  -0.3754258195E-002   0.4937803322E-004   0.9971734162E+000  -0.3764900000E-002   0.4951800000E-004
  -0.1075361047E+001  -0.3725085450E-002   0.4901732619E-004   0.9971586181E+000  -0.3735700000E-002   0.4915700000E-004
  -0.1071686116E+001  -0.3696012706E-002   0.4866260510E-004   0.9971436643E+000  -0.3706600000E-002   0.4880200000E-004
  -0.1068011185E+001  -0.3667239389E-002   0.4831287261E-004   0.9971285522E+000  -0.3677800000E-002   0.4845200000E-004
  -0.1064336255E+001  -0.3638665779E-002   0.4796912564E-004   0.9971132794E+000  -0.3649200000E-002   0.4810800000E-004
  -0.1060661324E+001  -0.3610291871E-002   0.4763036687E-004   0.9970978432E+000  -0.3620800000E-002   0.4776900000E-004
  -0.1056986393E+001  -0.3582117659E-002   0.4729659611E-004   0.9970822411E+000  -0.3592600000E-002   0.4743500000E-004
  -0.1053311462E+001  -0.3554143140E-002   0.4696881022E-004   0.9970664703E+000  -0.3564600000E-002   0.4710700000E-004
  -0.1049636531E+001  -0.3526368308E-002   0.4664601191E-004   0.9970505281E+000  -0.3536800000E-002   0.4678400000E-004
  -0.1045961600E+001  -0.3498793158E-002   0.4632720394E-004   0.9970344117E+000  -0.3509200000E-002   0.4646500000E-004
  -0.1042286669E+001  -0.3471417684E-002   0.4601438019E-004   0.9970181182E+000  -0.3481800000E-002   0.4615200000E-004
  -0.1038611738E+001  -0.3444142182E-002   0.4570654340E-004   0.9970016447E+000  -0.3454500000E-002   0.4584400000E-004
  -0.1034936807E+001  -0.3417166047E-002   0.4540269636E-004   0.9969849882E+000  -0.3427500000E-002   0.4554000000E-004
  -0.1031261876E+001  -0.3390289876E-002   0.4510383587E-004   0.9969681456E+000  -0.3400600000E-002   0.4524100000E-004
  -0.1027586946E+001  -0.3363613363E-002   0.4480996171E-004   0.9969511137E+000  -0.3373900000E-002   0.4494700000E-004
  -0.1023912015E+001  -0.3337036808E-002   0.4452107363E-004   0.9969338894E+000  -0.3347300000E-002   0.4465800000E-004
  -0.1020237084E+001  -0.3310759595E-002   0.4423617450E-004   0.9969164694E+000  -0.3321000000E-002   0.4437300000E-004
  -0.1016562153E+001  -0.3284582332E-002   0.4395526411E-004   0.9968988504E+000  -0.3294800000E-002   0.4409200000E-004
  -0.1012887222E+001  -0.3258505019E-002   0.4367933916E-004   0.9968810288E+000  -0.3268700000E-002   0.4381600000E-004
  -0.1009212291E+001  -0.3232727027E-002   0.4340839939E-004   0.9968630012E+000  -0.3242900000E-002   0.4354500000E-004
  -0.1005537360E+001  -0.3207048975E-002   0.4314045085E-004   0.9968447641E+000  -0.3217200000E-002   0.4327700000E-004
  -0.1001862429E+001  -0.3181470863E-002   0.4287748705E-004   0.9968263136E+000  -0.3191600000E-002   0.4301400000E-004
  -0.9981874984E+000  -0.3156092369E-002   0.4261851091E-004   0.9968076461E+000  -0.3166200000E-002   0.4275500000E-004
  -0.9945125675E+000  -0.3130913488E-002   0.4236451899E-004   0.9967887577E+000  -0.3141000000E-002   0.4250100000E-004
  -0.9908376366E+000  -0.3105834535E-002   0.4211351748E-004   0.9967696445E+000  -0.3115900000E-002   0.4225000000E-004
  -0.9871627057E+000  -0.3080855510E-002   0.4186650295E-004   0.9967503024E+000  -0.3090900000E-002   0.4200300000E-004
  -0.9834877748E+000  -0.3056076083E-002   0.4162347517E-004   0.9967307273E+000  -0.3066100000E-002   0.4176000000E-004
  -0.9798128439E+000  -0.3031496248E-002   0.4138443390E-004   0.9967109149E+000  -0.3041500000E-002   0.4152100000E-004
  -0.9761379130E+000  -0.3006916658E-002   0.4114838219E-004   0.9966908610E+000  -0.3016900000E-002   0.4128500000E-004
  -0.9724629821E+000  -0.2982636321E-002   0.4091631654E-004   0.9966705610E+000  -0.2992600000E-002   0.4105300000E-004
  -0.9687880512E+000  -0.2958356226E-002   0.4068823667E-004   0.9966500104E+000  -0.2968300000E-002   0.4082500000E-004
  -0.9651131203E+000  -0.2934275704E-002   0.4046314570E-004   0.9966292045E+000  -0.2944200000E-002   0.4060000000E-004
  -0.9614381894E+000  -0.2910295087E-002   0.4024104342E-004   0.9966081387E+000  -0.2920200000E-002   0.4037800000E-004
  -0.9577632585E+000  -0.2886514030E-002   0.4002192962E-004   0.9965868078E+000  -0.2896400000E-002   0.4015900000E-004
  -0.9540883276E+000  -0.2862832870E-002   0.3980480750E-004   0.9965652070E+000  -0.2872700000E-002   0.3994200000E-004
  -0.9504133967E+000  -0.2839251605E-002   0.3959167000E-004   0.9965433311E+000  -0.2849100000E-002   0.3972900000E-004
  -0.9467384658E+000  -0.2815770231E-002   0.3937952726E-004   0.9965211747E+000  -0.2825600000E-002   0.3951700000E-004
  -0.9430635349E+000  -0.2792488398E-002   0.3916837918E-004   0.9964987325E+000  -0.2802300000E-002   0.3930600000E-004
  -0.9393886040E+000  -0.2769306448E-002   0.3895922213E-004   0.9964759988E+000  -0.2779100000E-002   0.3909700000E-004
  -0.9357136731E+000  -0.2746224380E-002   0.3874906657E-004   0.9964529680E+000  -0.2756000000E-002   0.3888700000E-004
  -0.9320387422E+000  -0.2723242190E-002   0.3853691610E-004   0.9964296342E+000  -0.2733000000E-002   0.3867500000E-004
  -0.9283638113E+000  -0.2700459518E-002   0.3832077802E-004   0.9964059914E+000  -0.2710200000E-002   0.3845900000E-004
  -0.9246888803E+000  -0.2677776715E-002   0.3809766343E-004   0.9963820334E+000  -0.2687500000E-002   0.3823600000E-004
  -0.9210139494E+000  -0.2655193778E-002   0.3786059829E-004   0.9963577539E+000  -0.2664900000E-002   0.3799900000E-004
  -0.9173390185E+000  -0.2632810339E-002   0.3760161294E-004   0.9963331463E+000  -0.2642500000E-002   0.3774000000E-004
  -0.9136640876E+000  -0.2610526756E-002   0.3730377177E-004   0.9963082039E+000  -0.2620200000E-002   0.3744200000E-004
  -0.9099891567E+000  -0.2588442654E-002   0.3693420041E-004   0.9962829200E+000  -0.2598100000E-002   0.3707200000E-004
  -0.9063142258E+000  -0.2566458398E-002   0.3642715145E-004   0.9962572873E+000  -0.2576100000E-002   0.3656400000E-004
  -0.9026392949E+000  -0.2544773229E-002   0.3563818225E-004   0.9962312986E+000  -0.2554400000E-002   0.3577300000E-004
  -0.8989643640E+000  -0.2523088268E-002   0.3424952606E-004   0.9962049466E+000  -0.2532700000E-002   0.3438000000E-004
  -0.8952894331E+000  -0.2500606576E-002   0.3186276048E-004   0.9961782234E+000  -0.2510200000E-002   0.3198500000E-004
  -0.8916145022E+000  -0.2475634766E-002   0.3004391782E-004   0.9961511212E+000  -0.2485200000E-002   0.3016000000E-004
  -0.8879395713E+000  -0.2450862584E-002   0.3170561908E-004   0.9961236320E+000  -0.2460400000E-002   0.3182900000E-004
  -0.8842646404E+000  -0.2428680651E-002   0.3375569268E-004   0.9960957472E+000  -0.2438200000E-002   0.3388800000E-004
  -0.8805897095E+000  -0.2407495047E-002   0.3481255767E-004   0.9960674584E+000  -0.2417000000E-002   0.3495000000E-004
  -0.8769147786E+000  -0.2386309653E-002   0.3529064919E-004   0.9960387566E+000  -0.2395800000E-002   0.3543100000E-004
  -0.8732398477E+000  -0.2365224075E-002   0.3549678731E-004   0.9960096329E+000  -0.2374700000E-002   0.3563900000E-004
  -0.8695649168E+000  -0.2344039113E-002   0.3557142848E-004   0.9959800778E+000  -0.2353500000E-002   0.3571500000E-004
  -0.8658899859E+000  -0.2322854375E-002   0.3557732881E-004   0.9959500816E+000  -0.2332300000E-002   0.3572200000E-004
  -0.8622150550E+000  -0.2301769459E-002   0.3554437175E-004   0.9959196344E+000  -0.2311200000E-002   0.3569000000E-004
  -0.8585401241E+000  -0.2280684771E-002   0.3549048653E-004   0.9958887259E+000  -0.2290100000E-002   0.3563700000E-004
  -0.8548651932E+000  -0.2259600317E-002   0.3542364164E-004   0.9958573457E+000  -0.2269000000E-002   0.3557100000E-004
  -0.8511902623E+000  -0.2238615685E-002   0.3534881716E-004   0.9958254828E+000  -0.2248000000E-002   0.3549700000E-004
  -0.8475153314E+000  -0.2217631291E-002   0.3527099252E-004   0.9957931259E+000  -0.2227000000E-002   0.3542000000E-004
  -0.8438404005E+000  -0.2196746717E-002   0.3519215924E-004   0.9957602636E+000  -0.2206100000E-002   0.3534200000E-004
  -0.8401654696E+000  -0.2175862387E-002   0.3511231710E-004   0.9957268838E+000  -0.2185200000E-002   0.3526300000E-004
  -0.8364905387E+000  -0.2155077874E-002   0.3503445299E-004   0.9956929743E+000  -0.2164400000E-002   0.3518600000E-004
  -0.8328156078E+000  -0.2134293609E-002   0.3495757072E-004   0.9956585224E+000  -0.2143600000E-002   0.3511000000E-004
  -0.8291406769E+000  -0.2113609160E-002   0.3488266547E-004   0.9956235149E+000  -0.2122900000E-002   0.3503600000E-004
  -0.8254657460E+000  -0.2092924964E-002   0.3481073226E-004   0.9955879382E+000  -0.2102200000E-002   0.3496500000E-004
  -0.8217908151E+000  -0.2072241027E-002   0.3474177041E-004   0.9955517785E+000  -0.2081500000E-002   0.3489700000E-004
  -0.8181158842E+000  -0.2051656907E-002   0.3467677473E-004   0.9955150212E+000  -0.2060900000E-002   0.3483300000E-004
  -0.8144409533E+000  -0.2031172600E-002   0.3461474889E-004   0.9954776513E+000  -0.2040400000E-002   0.3477200000E-004
  -0.8107660224E+000  -0.2010589012E-002   0.3455668757E-004   0.9954396536E+000  -0.2019800000E-002   0.3471500000E-004
  -0.8070910915E+000  -0.1990105243E-002   0.3450258988E-004   0.9954010119E+000  -0.1999300000E-002   0.3466200000E-004
  -0.8034161606E+000  -0.1969721288E-002   0.3445245486E-004   0.9953617099E+000  -0.1978900000E-002   0.3461300000E-004
  -0.7997412297E+000  -0.1949238077E-002   0.3440727690E-004   0.9953217304E+000  -0.1958400000E-002   0.3456900000E-004
  -0.7960662988E+000  -0.1928854686E-002   0.3436605957E-004   0.9952810557E+000  -0.1938000000E-002   0.3452900000E-004
  -0.7923913679E+000  -0.1908471587E-002   0.3433079233E-004   0.9952396676E+000  -0.1917600000E-002   0.3449500000E-004
  -0.7887164370E+000  -0.1888188306E-002   0.3429948346E-004   0.9951975471E+000  -0.1897300000E-002   0.3446500000E-004
  -0.7850415061E+000  -0.1867805809E-002   0.3427312700E-004   0.9951546747E+000  -0.1876900000E-002   0.3444000000E-004
  -0.7813665752E+000  -0.1847523138E-002   0.3425172165E-004   0.9951110299E+000  -0.1856600000E-002   0.3442000000E-004
  -0.7776916443E+000  -0.1827141276E-002   0.3423725622E-004   0.9950665918E+000  -0.1836200000E-002   0.3440700000E-004
  -0.7740167134E+000  -0.1806859249E-002   0.3422773902E-004   0.9950213385E+000  -0.1815900000E-002   0.3439900000E-004
  -0.7703417825E+000  -0.1786577554E-002   0.3422416359E-004   0.9949752475E+000  -0.1795600000E-002   0.3439700000E-004
  -0.7666668516E+000  -0.1766296202E-002   0.3422652828E-004   0.9949282951E+000  -0.1775300000E-002   0.3440100000E-004
  -0.7629919207E+000  -0.1746015202E-002   0.3423582629E-004   0.9948804570E+000  -0.1755000000E-002   0.3441200000E-004
  -0.7593169898E+000  -0.1725734564E-002   0.3425205571E-004   0.9948317080E+000  -0.1734700000E-002   0.3443000000E-004
  -0.7556420589E+000  -0.1705354820E-002   0.3427521456E-004   0.9947820217E+000  -0.1714300000E-002   0.3445500000E-004
  -0.7519671280E+000  -0.1685074942E-002   0.3430629552E-004   0.9947313709E+000  -0.1694000000E-002   0.3448800000E-004
  -0.7482921971E+000  -0.1664695992E-002   0.3434529630E-004   0.9946797273E+000  -0.1673600000E-002   0.3452900000E-004
  -0.7446172662E+000  -0.1644317458E-002   0.3439320915E-004   0.9946270613E+000  -0.1653200000E-002   0.3457900000E-004
  -0.7409423353E+000  -0.1623939353E-002   0.3445003143E-004   0.9945733422E+000  -0.1632800000E-002   0.3463800000E-004
  -0.7372674044E+000  -0.1603561691E-002   0.3451576039E-004   0.9945185383E+000  -0.1612400000E-002   0.3470600000E-004
  -0.7335924735E+000  -0.1583085039E-002   0.3459238211E-004   0.9944626162E+000  -0.1591900000E-002   0.3478500000E-004
  -0.7299175426E+000  -0.1562509427E-002   0.3467989326E-004   0.9944055415E+000  -0.1571300000E-002   0.3487500000E-004
  -0.7262426117E+000  -0.1541934324E-002   0.3477928475E-004   0.9943472781E+000  -0.1550700000E-002   0.3497700000E-004
  -0.7225676808E+000  -0.1521359745E-002   0.3489254136E-004   0.9942877885E+000  -0.1530100000E-002   0.3509300000E-004
  -0.7188927499E+000  -0.1500586862E-002   0.3501866457E-004   0.9942270335E+000  -0.1509300000E-002   0.3522200000E-004
  -0.7152178190E+000  -0.1479814561E-002   0.3516063258E-004   0.9941649724E+000  -0.1488500000E-002   0.3536700000E-004
  -0.7115428881E+000  -0.1458943453E-002   0.3532042852E-004   0.9941015627E+000  -0.1467600000E-002   0.3553000000E-004
  -0.7078679572E+000  -0.1437973577E-002   0.3549804673E-004   0.9940367598E+000  -0.1446600000E-002   0.3571100000E-004
  -0.7041930263E+000  -0.1416904972E-002   0.3569745716E-004   0.9939705173E+000  -0.1425500000E-002   0.3591400000E-004
  -0.7005180954E+000  -0.1395737683E-002   0.3591964671E-004   0.9939027868E+000  -0.1404300000E-002   0.3614000000E-004
  -0.6968431645E+000  -0.1374372371E-002   0.3616957704E-004   0.9938335175E+000  -0.1382900000E-002   0.3639400000E-004
  -0.6931682336E+000  -0.1352908480E-002   0.3645121424E-004   0.9937626564E+000  -0.1361400000E-002   0.3668000000E-004
