#HD#     0.2284252587E+01     0.1365196801E+02 
    0.1000000000E+00     0.3228524274E-02    -0.7636477424E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8082924189E+04 
    0.2000000000E+00     0.6469558620E-02    -0.3034834083E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2876349285E+04 
    0.3000000000E+00     0.9711715596E-02    -0.6784949870E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1575707353E+04 
    0.4000000000E+00     0.1294997174E-01    -0.1198633994E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1029923536E+04 
    0.5000000000E+00     0.1617944720E-01    -0.1861224647E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7415625428E+03 
    0.6000000000E+00     0.1939539826E-01    -0.2663675877E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5676175636E+03 
    0.7000000000E+00     0.2259321020E-01    -0.3603476618E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4531989441E+03 
    0.8000000000E+00     0.2576839076E-01    -0.4678191381E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3731887873E+03 
    0.9000000000E+00     0.2891656380E-01    -0.5885456101E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3146318673E+03 
    0.1000000000E+01     0.3203346346E-01    -0.7222974215E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2702374369E+03 
    0.1100000000E+01     0.3511492860E-01    -0.8688512987E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2356201704E+03 
    0.1200000000E+01     0.3815689756E-01    -0.1027990002E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2079999880E+03 
    0.1300000000E+01     0.4115540319E-01    -0.1199501998E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1855377468E+03 
    0.1400000000E+01     0.4410656819E-01    -0.1383181150E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1669731090E+03 
    0.1500000000E+01     0.4700660066E-01    -0.1578826424E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1514163667E+03 
    0.1600000000E+01     0.4985178991E-01    -0.1786241609E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1382233350E+03 
