# edge, bohr, edge*hart      -0.36489      0.52918     -9.92917
# ispec, ik0      2   301
 # ie, em(ie)*hart, xk(ie)
    1           -39.92917            -2.80607
    2           -39.82917            -2.80139
    3           -39.72917            -2.79670
    4           -39.62917            -2.79201
    5           -39.52917            -2.78730
    6           -39.42917            -2.78259
    7           -39.32917            -2.77787
    8           -39.22917            -2.77314
    9           -39.12917            -2.76841
   10           -39.02917            -2.76366
   11           -38.92917            -2.75891
   12           -38.82917            -2.75415
   13           -38.72917            -2.74938
   14           -38.62917            -2.74460
   15           -38.52917            -2.73982
   16           -38.42917            -2.73502
   17           -38.32917            -2.73022
   18           -38.22917            -2.72541
   19           -38.12917            -2.72059
   20           -38.02917            -2.71576
   21           -37.92917            -2.71092
   22           -37.82917            -2.70608
   23           -37.72917            -2.70123
   24           -37.62917            -2.69636
   25           -37.52917            -2.69149
   26           -37.42917            -2.68661
   27           -37.32917            -2.68172
   28           -37.22917            -2.67682
   29           -37.12917            -2.67192
   30           -37.02917            -2.66700
   31           -36.92917            -2.66208
   32           -36.82917            -2.65714
   33           -36.72917            -2.65220
   34           -36.62917            -2.64724
   35           -36.52917            -2.64228
   36           -36.42917            -2.63731
   37           -36.32917            -2.63233
   38           -36.22917            -2.62734
   39           -36.12917            -2.62234
   40           -36.02917            -2.61733
   41           -35.92917            -2.61231
   42           -35.82917            -2.60728
   43           -35.72917            -2.60225
   44           -35.62917            -2.59720
   45           -35.52917            -2.59214
   46           -35.42917            -2.58707
   47           -35.32917            -2.58199
   48           -35.22917            -2.57691
   49           -35.12917            -2.57181
   50           -35.02917            -2.56670
   51           -34.92917            -2.56158
   52           -34.82917            -2.55645
   53           -34.72917            -2.55132
   54           -34.62917            -2.54617
   55           -34.52917            -2.54101
   56           -34.42917            -2.53584
   57           -34.32917            -2.53066
   58           -34.22917            -2.52547
   59           -34.12917            -2.52026
   60           -34.02917            -2.51505
   61           -33.92917            -2.50983
   62           -33.82917            -2.50459
   63           -33.72917            -2.49935
   64           -33.62917            -2.49409
   65           -33.52917            -2.48883
   66           -33.42917            -2.48355
   67           -33.32917            -2.47826
   68           -33.22917            -2.47296
   69           -33.12917            -2.46764
   70           -33.02917            -2.46232
   71           -32.92917            -2.45698
   72           -32.82917            -2.45164
   73           -32.72917            -2.44628
   74           -32.62917            -2.44091
   75           -32.52917            -2.43553
   76           -32.42917            -2.43013
   77           -32.32917            -2.42472
   78           -32.22917            -2.41931
   79           -32.12917            -2.41388
   80           -32.02917            -2.40843
   81           -31.92917            -2.40298
   82           -31.82917            -2.39751
   83           -31.72917            -2.39203
   84           -31.62917            -2.38654
   85           -31.52917            -2.38103
   86           -31.42917            -2.37551
   87           -31.32917            -2.36998
   88           -31.22917            -2.36444
   89           -31.12917            -2.35888
   90           -31.02917            -2.35331
   91           -30.92917            -2.34773
   92           -30.82917            -2.34213
   93           -30.72917            -2.33652
   94           -30.62917            -2.33090
   95           -30.52917            -2.32526
   96           -30.42917            -2.31961
   97           -30.32917            -2.31395
   98           -30.22917            -2.30827
   99           -30.12917            -2.30258
  100           -30.02917            -2.29687
  101           -29.92917            -2.29115
  102           -29.82917            -2.28541
  103           -29.72917            -2.27966
  104           -29.62917            -2.27390
  105           -29.52917            -2.26812
  106           -29.42917            -2.26233
  107           -29.32917            -2.25652
  108           -29.22917            -2.25070
  109           -29.12917            -2.24486
  110           -29.02917            -2.23901
  111           -28.92917            -2.23314
  112           -28.82917            -2.22725
  113           -28.72917            -2.22135
  114           -28.62917            -2.21544
  115           -28.52917            -2.20950
  116           -28.42917            -2.20356
  117           -28.32917            -2.19759
  118           -28.22917            -2.19161
  119           -28.12917            -2.18562
  120           -28.02917            -2.17960
  121           -27.92917            -2.17358
  122           -27.82917            -2.16753
  123           -27.72917            -2.16147
  124           -27.62917            -2.15539
  125           -27.52917            -2.14929
  126           -27.42917            -2.14317
  127           -27.32917            -2.13704
  128           -27.22917            -2.13089
  129           -27.12917            -2.12472
  130           -27.02917            -2.11854
  131           -26.92917            -2.11234
  132           -26.82917            -2.10611
  133           -26.72917            -2.09987
  134           -26.62917            -2.09361
  135           -26.52917            -2.08734
  136           -26.42917            -2.08104
  137           -26.32917            -2.07472
  138           -26.22917            -2.06839
  139           -26.12917            -2.06203
