  -0.1402348288E+001  -0.5652415056E-010   0.1869967934E-008
  -0.1398673357E+001  -0.5961529110E-010   0.1859041648E-008
  -0.1394998426E+001  -0.6264002575E-010   0.1848547692E-008
  -0.1391323495E+001  -0.6562366727E-010   0.1838316845E-008
  -0.1387648565E+001  -0.6855614648E-010   0.1828445126E-008
  -0.1383973634E+001  -0.7143624486E-010   0.1818849980E-008
  -0.1380298703E+001  -0.7428092568E-010   0.1809537750E-008
  -0.1376623772E+001  -0.7708004729E-010   0.1800606721E-008
  -0.1372948841E+001  -0.7984177835E-010   0.1791880504E-008
  -0.1369273910E+001  -0.8256511563E-010   0.1783457042E-008
  -0.1365598979E+001  -0.8525843782E-010   0.1775343233E-008
  -0.1361924048E+001  -0.8792095662E-010   0.1767451746E-008
  -0.1358249117E+001  -0.9055183358E-010   0.1759787806E-008
  -0.1354574186E+001  -0.9315017800E-010   0.1752452445E-008
  -0.1350899256E+001  -0.9572288853E-010   0.1745260404E-008
  -0.1347224325E+001  -0.9827304567E-010   0.1738409328E-008
  -0.1343549394E+001  -0.1007990710E-009   0.1731711515E-008
  -0.1339874463E+001  -0.1033041624E-009   0.1725269151E-008
  -0.1336199532E+001  -0.1057896643E-009   0.1719088185E-008
  -0.1332524601E+001  -0.1082560002E-009   0.1713074873E-008
  -0.1328849670E+001  -0.1107045786E-009   0.1707233286E-008
  -0.1325174739E+001  -0.1131378275E-009   0.1701668847E-008
  -0.1321499808E+001  -0.1155562809E-009   0.1696286010E-008
  -0.1317824877E+001  -0.1179614813E-009   0.1691089151E-008
  -0.1314149947E+001  -0.1203539836E-009   0.1686082744E-008
  -0.1310475016E+001  -0.1227364452E-009   0.1681271362E-008
  -0.1306800085E+001  -0.1251084541E-009   0.1676659683E-008
  -0.1303125154E+001  -0.1274717412E-009   0.1672146734E-008
  -0.1299450223E+001  -0.1298269080E-009   0.1667948140E-008
  -0.1295775292E+001  -0.1321758058E-009   0.1663856596E-008
  -0.1292100361E+001  -0.1345191819E-009   0.1659874830E-008
  -0.1288425430E+001  -0.1368577664E-009   0.1656114558E-008
  -0.1284750499E+001  -0.1391923933E-009   0.1652471341E-008
  -0.1281075568E+001  -0.1415238406E-009   0.1649058691E-008
  -0.1277400638E+001  -0.1438541071E-009   0.1645770733E-008
  -0.1273725707E+001  -0.1461818439E-009   0.1642610585E-008
  -0.1270050776E+001  -0.1485101420E-009   0.1639694529E-008
  -0.1266375845E+001  -0.1508388979E-009   0.1636800517E-008
  -0.1262700914E+001  -0.1531689790E-009   0.1634158951E-008
  -0.1259025983E+001  -0.1555014552E-009   0.1631544495E-008
  -0.1255351052E+001  -0.1578372513E-009   0.1629191196E-008
  -0.1251676121E+001  -0.1601762797E-009   0.1626987854E-008
  -0.1248001190E+001  -0.1625196345E-009   0.1624819765E-008
  -0.1244326259E+001  -0.1648683511E-009   0.1622807286E-008
  -0.1240651329E+001  -0.1672235427E-009   0.1620954268E-008
  -0.1236976398E+001  -0.1695839325E-009   0.1619264653E-008
  -0.1233301467E+001  -0.1719530884E-009   0.1617742481E-008
  -0.1229626536E+001  -0.1743298141E-009   0.1616268757E-008
  -0.1225951605E+001  -0.1767152580E-009   0.1614968889E-008
  -0.1222276674E+001  -0.1791107023E-009   0.1613722081E-008
  -0.1218601743E+001  -0.1815161080E-009   0.1612655836E-008
  -0.1214926812E+001  -0.1839327538E-009   0.1611774632E-008
  -0.1211251881E+001  -0.1863607285E-009   0.1610954914E-008
  -0.1207576950E+001  -0.1888000696E-009   0.1610198264E-008
  -0.1203902020E+001  -0.1912533657E-009   0.1609636540E-008
  -0.1200227089E+001  -0.1937194013E-009   0.1609274600E-008
  -0.1196552158E+001  -0.1961996744E-009   0.1608852663E-008
  -0.1192877227E+001  -0.1986955116E-009   0.1608636223E-008
  -0.1189202296E+001  -0.2012071002E-009   0.1608495853E-008
  -0.1185527365E+001  -0.2037345183E-009   0.1608569164E-008
  -0.1181852434E+001  -0.2062779569E-009   0.1608724696E-008
  -0.1178177503E+001  -0.2088403124E-009   0.1608964510E-008
  -0.1174502572E+001  -0.2114190102E-009   0.1609290716E-008
