 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -5.7024726799999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1242217514E+001   0.7219221460E-002   0.1786221785E-004   0.9991172304E+000   0.7225600000E-002   0.1787800000E-004
  -0.1238542583E+001   0.7240779544E-002   0.1799804100E-004   0.9991140777E+000   0.7247200000E-002   0.1801400000E-004
  -0.1234867653E+001   0.7262437238E-002   0.1813586110E-004   0.9991109023E+000   0.7268900000E-002   0.1815200000E-004
  -0.1231192722E+001   0.7284394360E-002   0.1827467902E-004   0.9991077042E+000   0.7290900000E-002   0.1829100000E-004
  -0.1227517791E+001   0.7306451083E-002   0.1841649293E-004   0.9991044829E+000   0.7313000000E-002   0.1843300000E-004
  -0.1223842860E+001   0.7328707313E-002   0.1855930460E-004   0.9991012383E+000   0.7335300000E-002   0.1857600000E-004
  -0.1220167929E+001   0.7351063134E-002   0.1870511220E-004   0.9990979701E+000   0.7357700000E-002   0.1872200000E-004
  -0.1216492998E+001   0.7373718362E-002   0.1885191748E-004   0.9990946780E+000   0.7380400000E-002   0.1886900000E-004
  -0.1212818067E+001   0.7396473170E-002   0.1900071952E-004   0.9990913618E+000   0.7403200000E-002   0.1901800000E-004
  -0.1209143136E+001   0.7419427464E-002   0.1915151828E-004   0.9990880213E+000   0.7426200000E-002   0.1916900000E-004
  -0.1205468205E+001   0.7442581237E-002   0.1930531281E-004   0.9990846561E+000   0.7449400000E-002   0.1932300000E-004
  -0.1201793274E+001   0.7466034392E-002   0.1946010490E-004   0.9990812659E+000   0.7472900000E-002   0.1947800000E-004
  -0.1198118344E+001   0.7489587107E-002   0.1961689360E-004   0.9990778506E+000   0.7496500000E-002   0.1963500000E-004
  -0.1194443413E+001   0.7513339283E-002   0.1977667794E-004   0.9990744097E+000   0.7520300000E-002   0.1979500000E-004
  -0.1190768482E+001   0.7537290916E-002   0.1993845881E-004   0.9990709431E+000   0.7544300000E-002   0.1995700000E-004
  -0.1187093551E+001   0.7561441999E-002   0.2010223617E-004   0.9990674504E+000   0.7568500000E-002   0.2012100000E-004
  -0.1183418620E+001   0.7585792525E-002   0.2026800998E-004   0.9990639314E+000   0.7592900000E-002   0.2028700000E-004
  -0.1179743689E+001   0.7610342488E-002   0.2043677925E-004   0.9990603857E+000   0.7617500000E-002   0.2045600000E-004
  -0.1176068758E+001   0.7635191788E-002   0.2060754488E-004   0.9990568130E+000   0.7642400000E-002   0.2062700000E-004
  -0.1172393827E+001   0.7660140606E-002   0.2078030683E-004   0.9990532131E+000   0.7667400000E-002   0.2080000000E-004
  -0.1168718896E+001   0.7685388747E-002   0.2095606411E-004   0.9990495856E+000   0.7692700000E-002   0.2097600000E-004
  -0.1165043965E+001   0.7710836298E-002   0.2113381761E-004   0.9990459302E+000   0.7718200000E-002   0.2115400000E-004
  -0.1161369035E+001   0.7736483253E-002   0.2131456633E-004   0.9990422465E+000   0.7743900000E-002   0.2133500000E-004
  -0.1157694104E+001   0.7762429508E-002   0.2149831022E-004   0.9990385343E+000   0.7769900000E-002   0.2151900000E-004
  -0.1154019173E+001   0.7788575152E-002   0.2168405019E-004   0.9990347933E+000   0.7796100000E-002   0.2170500000E-004
  -0.1150344242E+001   0.7814920177E-002   0.2187278522E-004   0.9990310229E+000   0.7822500000E-002   0.2189400000E-004
  -0.1146669311E+001   0.7841464576E-002   0.2206451525E-004   0.9990272231E+000   0.7849100000E-002   0.2208600000E-004
  -0.1142994380E+001   0.7868308245E-002   0.2225924022E-004   0.9990233932E+000   0.7876000000E-002   0.2228100000E-004
  -0.1139319449E+001   0.7895451174E-002   0.2245596107E-004   0.9990195332E+000   0.7903200000E-002   0.2247800000E-004
  -0.1135644518E+001   0.7922793454E-002   0.2265667576E-004   0.9990156424E+000   0.7930600000E-002   0.2267900000E-004
  -0.1131969587E+001   0.7950335076E-002   0.2285938619E-004   0.9990117207E+000   0.7958200000E-002   0.2288200000E-004
  -0.1128294656E+001   0.7978275834E-002   0.2306609035E-004   0.9990077676E+000   0.7986200000E-002   0.2308900000E-004
  -0.1124619726E+001   0.8006316016E-002   0.2327479013E-004   0.9990037828E+000   0.8014300000E-002   0.2329800000E-004
  -0.1120944795E+001   0.8034755317E-002   0.2348748349E-004   0.9989997658E+000   0.8042800000E-002   0.2351100000E-004
  -0.1117269864E+001   0.8063393924E-002   0.2370317136E-004   0.9989957163E+000   0.8071500000E-002   0.2372700000E-004
  -0.1113594933E+001   0.8092331730E-002   0.2392285266E-004   0.9989916339E+000   0.8100500000E-002   0.2394700000E-004
  -0.1109920002E+001   0.8121468826E-002   0.2414552831E-004   0.9989875181E+000   0.8129700000E-002   0.2417000000E-004
  -0.1106245071E+001   0.8151005000E-002   0.2437119826E-004   0.9989833686E+000   0.8159300000E-002   0.2439600000E-004
  -0.1102570140E+001   0.8180740444E-002   0.2460086141E-004   0.9989791850E+000   0.8189100000E-002   0.2462600000E-004
  -0.1098895209E+001   0.8210775047E-002   0.2483451767E-004   0.9989749668E+000   0.8219200000E-002   0.2486000000E-004
  -0.1095220278E+001   0.8241108799E-002   0.2507216697E-004   0.9989707136E+000   0.8249600000E-002   0.2509800000E-004
  -0.1091545347E+001   0.8271841585E-002   0.2531281024E-004   0.9989664249E+000   0.8280400000E-002   0.2533900000E-004
  -0.1087870416E+001   0.8302773601E-002   0.2555744638E-004   0.9989621004E+000   0.8311400000E-002   0.2558400000E-004
  -0.1084195486E+001   0.8334004733E-002   0.2580607528E-004   0.9989577395E+000   0.8342700000E-002   0.2583300000E-004
  -0.1080520555E+001   0.8365634865E-002   0.2605869687E-004   0.9989533418E+000   0.8374400000E-002   0.2608600000E-004
  -0.1076845624E+001   0.8397564090E-002   0.2631631000E-004   0.9989489068E+000   0.8406400000E-002   0.2634400000E-004
  -0.1073170693E+001   0.8429792396E-002   0.2657691667E-004   0.9989444341E+000   0.8438700000E-002   0.2660500000E-004
  -0.1069495762E+001   0.8462319771E-002   0.2684351362E-004   0.9989399232E+000   0.8471300000E-002   0.2687200000E-004
  -0.1065820831E+001   0.8495246097E-002   0.2711310391E-004   0.9989353735E+000   0.8504300000E-002   0.2714200000E-004
  -0.1062145900E+001   0.8528471467E-002   0.2738768532E-004   0.9989307847E+000   0.8537600000E-002   0.2741700000E-004
  -0.1058470969E+001   0.8562095761E-002   0.2766725774E-004   0.9989261560E+000   0.8571300000E-002   0.2769700000E-004
  -0.1054796038E+001   0.8596019074E-002   0.2795182105E-004   0.9989214872E+000   0.8605300000E-002   0.2798200000E-004
  -0.1051121107E+001   0.8630341283E-002   0.2824037622E-004   0.9989167776E+000   0.8639700000E-002   0.2827100000E-004
  -0.1047446177E+001   0.8664962484E-002   0.2853492095E-004   0.9989120266E+000   0.8674400000E-002   0.2856600000E-004
  -0.1043771246E+001   0.8700082444E-002   0.2883345730E-004   0.9989072338E+000   0.8709600000E-002   0.2886500000E-004
  -0.1040096315E+001   0.8735501366E-002   0.2913798297E-004   0.9989023986E+000   0.8745100000E-002   0.2917000000E-004
  -0.1036421384E+001   0.8771319127E-002   0.2944849780E-004   0.9988975204E+000   0.8781000000E-002   0.2948100000E-004
  -0.1032746453E+001   0.8807535710E-002   0.2976400276E-004   0.9988925987E+000   0.8817300000E-002   0.2979700000E-004
  -0.1029071522E+001   0.8844151101E-002   0.3008449772E-004   0.9988876328E+000   0.8854000000E-002   0.3011800000E-004
  -0.1025396591E+001   0.8881165282E-002   0.3041198032E-004   0.9988826222E+000   0.8891100000E-002   0.3044600000E-004
  -0.1021721660E+001   0.8918578238E-002   0.3074445261E-004   0.9988775662E+000   0.8928600000E-002   0.3077900000E-004
  -0.1018046729E+001   0.8956389951E-002   0.3108391222E-004   0.9988724643E+000   0.8966500000E-002   0.3111900000E-004
  -0.1014371798E+001   0.8994700292E-002   0.3142936009E-004   0.9988673158E+000   0.9004900000E-002   0.3146500000E-004
  -0.1010696868E+001   0.9033409355E-002   0.3178079607E-004   0.9988621200E+000   0.9043700000E-002   0.3181700000E-004
  -0.1007021937E+001   0.9072617008E-002   0.3213921885E-004   0.9988568764E+000   0.9083000000E-002   0.3217600000E-004
  -0.1003347006E+001   0.9112223347E-002   0.3250462825E-004   0.9988515842E+000   0.9122700000E-002   0.3254200000E-004
  -0.9996720749E+000   0.9152328238E-002   0.3287602523E-004   0.9988462428E+000   0.9162900000E-002   0.3291400000E-004
  -0.9959971440E+000   0.9192931660E-002   0.3325540731E-004   0.9988408514E+000   0.9203600000E-002   0.3329400000E-004
  -0.9923222131E+000   0.9234033593E-002   0.3364177543E-004   0.9988354094E+000   0.9244800000E-002   0.3368100000E-004
  -0.9886472822E+000   0.9275534133E-002   0.3403612822E-004   0.9988299161E+000   0.9286400000E-002   0.3407600000E-004
  -0.9849723513E+000   0.9317633025E-002   0.3443746666E-004   0.9988243708E+000   0.9328600000E-002   0.3447800000E-004
  -0.9812974204E+000   0.9360130482E-002   0.3484778816E-004   0.9988187726E+000   0.9371200000E-002   0.3488900000E-004
  -0.9776224895E+000   0.9403226245E-002   0.3526509486E-004   0.9988131208E+000   0.9414400000E-002   0.3530700000E-004
  -0.9739475586E+000   0.9446820409E-002   0.3569138416E-004   0.9988074147E+000   0.9458100000E-002   0.3573400000E-004
  -0.9702726277E+000   0.9491012832E-002   0.3612665581E-004   0.9988016535E+000   0.9502400000E-002   0.3617000000E-004
  -0.9665976968E+000   0.9535703609E-002   0.3656991075E-004   0.9987958364E+000   0.9547200000E-002   0.3661400000E-004
  -0.9629227659E+000   0.9580992594E-002   0.3702314633E-004   0.9987899624E+000   0.9592600000E-002   0.3706800000E-004
  -0.9592478350E+000   0.9626879761E-002   0.3748536347E-004   0.9987840309E+000   0.9638600000E-002   0.3753100000E-004
  -0.9555729041E+000   0.9673265205E-002   0.3795756067E-004   0.9987780410E+000   0.9685100000E-002   0.3800400000E-004
  -0.9518979732E+000   0.9720348655E-002   0.3843873888E-004   0.9987719918E+000   0.9732300000E-002   0.3848600000E-004
  -0.9482230423E+000   0.9768030206E-002   0.3893089533E-004   0.9987658823E+000   0.9780100000E-002   0.3897900000E-004
  -0.9445481114E+000   0.9816309827E-002   0.3943402970E-004   0.9987597118E+000   0.9828500000E-002   0.3948300000E-004
  -0.9408731805E+000   0.9865187491E-002   0.3994714291E-004   0.9987534793E+000   0.9877500000E-002   0.3999700000E-004
  -0.9371982496E+000   0.9914763043E-002   0.4047123338E-004   0.9987471838E+000   0.9927200000E-002   0.4052200000E-004
  -0.9335233187E+000   0.9965036449E-002   0.4100829825E-004   0.9987408244E+000   0.9977600000E-002   0.4106000000E-004
  -0.9298483878E+000   0.1001630730E-001   0.4155534092E-004   0.9987344001E+000   0.1002900000E-001   0.4160800000E-004
  -0.9261734569E+000   0.1006717733E-001   0.4211635596E-004   0.9987279099E+000   0.1008000000E-001   0.4217000000E-004
  -0.9224985260E+000   0.1012004347E-001   0.4268934550E-004   0.9987213528E+000   0.1013300000E-001   0.4274400000E-004
  -0.9188235951E+000   0.1017290822E-001   0.4327430915E-004   0.9987147277E+000   0.1018600000E-001   0.4333000000E-004
  -0.9151486642E+000   0.1022677026E-001   0.4387424263E-004   0.9987080337E+000   0.1024000000E-001   0.4393100000E-004
  -0.9114737333E+000   0.1028162957E-001   0.4448714805E-004   0.9987012695E+000   0.1029500000E-001   0.4454500000E-004
  -0.9077988024E+000   0.1033648739E-001   0.4511502237E-004   0.9986944342E+000   0.1035000000E-001   0.4517400000E-004
  -0.9041238715E+000   0.1039334109E-001   0.4575686640E-004   0.9986875265E+000   0.1040700000E-001   0.4581700000E-004
  -0.9004489406E+000   0.1045019323E-001   0.4641467703E-004   0.9986805454E+000   0.1046400000E-001   0.4647600000E-004
  -0.8967740097E+000   0.1050804246E-001   0.4708745503E-004   0.9986734895E+000   0.1052200000E-001   0.4715000000E-004
  -0.8930990788E+000   0.1056688873E-001   0.4777719723E-004   0.9986663578E+000   0.1058100000E-001   0.4784100000E-004
  -0.8894241479E+000   0.1062673200E-001   0.4848390303E-004   0.9986591490E+000   0.1064100000E-001   0.4854900000E-004
  -0.8857492170E+000   0.1068657357E-001   0.4920757184E-004   0.9986518619E+000   0.1070100000E-001   0.4927400000E-004
  -0.8820742861E+000   0.1074841070E-001   0.4994920171E-004   0.9986444951E+000   0.1076300000E-001   0.5001700000E-004
  -0.8783993552E+000   0.1081024604E-001   0.5070979063E-004   0.9986370474E+000   0.1082500000E-001   0.5077900000E-004
  -0.8747244243E+000   0.1087407681E-001   0.5149033654E-004   0.9986295173E+000   0.1088900000E-001   0.5156100000E-004
  -0.8710494934E+000   0.1093790571E-001   0.5228984012E-004   0.9986219036E+000   0.1095300000E-001   0.5236200000E-004
  -0.8673745625E+000   0.1100372992E-001   0.5311029787E-004   0.9986142049E+000   0.1101900000E-001   0.5318400000E-004
  -0.8636996316E+000   0.1107055077E-001   0.5395270764E-004   0.9986064196E+000   0.1108600000E-001   0.5402800000E-004
  -0.8600247007E+000   0.1113736959E-001   0.5481706860E-004   0.9985985464E+000   0.1115300000E-001   0.5489400000E-004
  -0.8563497698E+000   0.1120618353E-001   0.5570437853E-004   0.9985905837E+000   0.1122200000E-001   0.5578300000E-004
  -0.8526748389E+000   0.1127599393E-001   0.5661563512E-004   0.9985825300E+000   0.1129200000E-001   0.5669600000E-004
  -0.8489999080E+000   0.1134680072E-001   0.5755183603E-004   0.9985743837E+000   0.1136300000E-001   0.5763400000E-004
  -0.8453249771E+000   0.1141960241E-001   0.5851397886E-004   0.9985661433E+000   0.1143600000E-001   0.5859800000E-004
  -0.8416500462E+000   0.1149240180E-001   0.5950306116E-004   0.9985578070E+000   0.1150900000E-001   0.5958900000E-004
  -0.8379751153E+000   0.1156719594E-001   0.6052008041E-004   0.9985493732E+000   0.1158400000E-001   0.6060800000E-004
  -0.8343001844E+000   0.1164298620E-001   0.6156603405E-004   0.9985408403E+000   0.1166000000E-001   0.6165600000E-004
  -0.8306252535E+000   0.1172077104E-001   0.6264191943E-004   0.9985322063E+000   0.1173800000E-001   0.6273400000E-004
  -0.8269503226E+000   0.1179955184E-001   0.6374873387E-004   0.9985234696E+000   0.1181700000E-001   0.6384300000E-004
  -0.8232753917E+000   0.1187932853E-001   0.6488847311E-004   0.9985146282E+000   0.1189700000E-001   0.6498500000E-004
  -0.8196004608E+000   0.1196109954E-001   0.6606213431E-004   0.9985056803E+000   0.1197900000E-001   0.6616100000E-004
  -0.8159255299E+000   0.1204386628E-001   0.6727171304E-004   0.9984966239E+000   0.1206200000E-001   0.6737300000E-004
  -0.8122505990E+000   0.1212862714E-001   0.6851820628E-004   0.9984874572E+000   0.1214700000E-001   0.6862200000E-004
  -0.8085756681E+000   0.1221438355E-001   0.6980261094E-004   0.9984781779E+000   0.1223300000E-001   0.6990900000E-004
  -0.8049007372E+000   0.1230313236E-001   0.7112792077E-004   0.9984687841E+000   0.1232200000E-001   0.7123700000E-004
  -0.8012258063E+000   0.1239187804E-001   0.7249413402E-004   0.9984592736E+000   0.1241100000E-001   0.7260600000E-004
  -0.7975508754E+000   0.1248361590E-001   0.7390524266E-004   0.9984496442E+000   0.1250300000E-001   0.7402000000E-004
  -0.7938759445E+000   0.1257734734E-001   0.7536124473E-004   0.9984398937E+000   0.1259700000E-001   0.7547900000E-004
  -0.7902010136E+000   0.1267207381E-001   0.7686613193E-004   0.9984300197E+000   0.1269200000E-001   0.7698700000E-004
  -0.7865260827E+000   0.1276879364E-001   0.7842090047E-004   0.9984200200E+000   0.1278900000E-001   0.7854500000E-004
  -0.7828511518E+000   0.1286750669E-001   0.8002754490E-004   0.9984098921E+000   0.1288800000E-001   0.8015500000E-004
  -0.7791762209E+000   0.1296921124E-001   0.8169005641E-004   0.9983996335E+000   0.1299000000E-001   0.8182100000E-004
  -0.7755012900E+000   0.1307191034E-001   0.8340943081E-004   0.9983892417E+000   0.1309300000E-001   0.8354400000E-004
  -0.7718263591E+000   0.1317760065E-001   0.8518965891E-004   0.9983787141E+000   0.1319900000E-001   0.8532800000E-004
  -0.7681514282E+000   0.1328528361E-001   0.8703273457E-004   0.9983680479E+000   0.1330700000E-001   0.8717500000E-004
  -0.7644764973E+000   0.1339595745E-001   0.8894364655E-004   0.9983572405E+000   0.1341800000E-001   0.8909000000E-004
  -0.7608015664E+000   0.1350862364E-001   0.9092438826E-004   0.9983462889E+000   0.1353100000E-001   0.9107500000E-004
  -0.7571266355E+000   0.1362328201E-001   0.9297795129E-004   0.9983351904E+000   0.1364600000E-001   0.9313300000E-004
  -0.7534517046E+000   0.1374093074E-001   0.9511032194E-004   0.9983239419E+000   0.1376400000E-001   0.9527000000E-004
  -0.7497767737E+000   0.1386156962E-001   0.9732349293E-004   0.9983125403E+000   0.1388500000E-001   0.9748800000E-004
  -0.7461018428E+000   0.1398519847E-001   0.9962444826E-004   0.9983009826E+000   0.1400900000E-001   0.9979400000E-004
  -0.7424269119E+000   0.1411181706E-001   0.1020151800E-003   0.9982892655E+000   0.1413600000E-001   0.1021900000E-003
  -0.7387519810E+000   0.1424142518E-001   0.1044996767E-003   0.9982773856E+000   0.1426600000E-001   0.1046800000E-003
  -0.7350770501E+000   0.1437402262E-001   0.1070939056E-003   0.9982653396E+000   0.1439900000E-001   0.1072800000E-003
  -0.7314021192E+000   0.1451060741E-001   0.1097878786E-003   0.9982531239E+000   0.1453600000E-001   0.1099800000E-003
  -0.7277271883E+000   0.1465018103E-001   0.1126015549E-003   0.9982407350E+000   0.1467600000E-001   0.1128000000E-003
  -0.7240522574E+000   0.1479274324E-001   0.1155349283E-003   0.9982281691E+000   0.1481900000E-001   0.1157400000E-003
  -0.7203773265E+000   0.1494029023E-001   0.1185879922E-003   0.9982154223E+000   0.1496700000E-001   0.1188000000E-003
  -0.7167023956E+000   0.1509082526E-001   0.1217906859E-003   0.9982024909E+000   0.1511800000E-001   0.1220100000E-003
  -0.7130274647E+000   0.1524634445E-001   0.1251330195E-003   0.9981893707E+000   0.1527400000E-001   0.1253600000E-003
  -0.7093525338E+000   0.1540584927E-001   0.1286249668E-003   0.9981760575E+000   0.1543400000E-001   0.1288600000E-003
  -0.7056776029E+000   0.1557033757E-001   0.1322864824E-003   0.9981625471E+000   0.1559900000E-001   0.1325300000E-003
  -0.7020026720E+000   0.1573881083E-001   0.1361275381E-003   0.9981488351E+000   0.1576800000E-001   0.1363800000E-003
  -0.6983277411E+000   0.1591326498E-001   0.1401481237E-003   0.9981349169E+000   0.1594300000E-001   0.1404100000E-003
  -0.6946528102E+000   0.1609170334E-001   0.1443781720E-003   0.9981207878E+000   0.1612200000E-001   0.1446500000E-003
  -0.6909778793E+000   0.1627711987E-001   0.1488276517E-003   0.9981064430E+000   0.1630800000E-001   0.1491100000E-003
  -0.6873029484E+000   0.1646751789E-001   0.1534965498E-003   0.9980918775E+000   0.1649900000E-001   0.1537900000E-003
  -0.6836280175E+000   0.1666389503E-001   0.1584247759E-003   0.9980770862E+000   0.1669600000E-001   0.1587300000E-003
  -0.6799530866E+000   0.1686724888E-001   0.1636222947E-003   0.9980620638E+000   0.1690000000E-001   0.1639400000E-003
  -0.6762781557E+000   0.1707658083E-001   0.1691090506E-003   0.9980468049E+000   0.1711000000E-001   0.1694400000E-003
  -0.6726032248E+000   0.1729388643E-001   0.1749149663E-003   0.9980313037E+000   0.1732800000E-001   0.1752600000E-003
  -0.6689282939E+000   0.1751816703E-001   0.1810599819E-003   0.9980155546E+000   0.1755300000E-001   0.1814200000E-003
  -0.6652533630E+000   0.1775141802E-001   0.1875839957E-003   0.9979995514E+000   0.1778700000E-001   0.1879600000E-003
  -0.6615784321E+000   0.1799264070E-001   0.1945069428E-003   0.9979832880E+000   0.1802900000E-001   0.1949000000E-003
  -0.6579035012E+000   0.1824283234E-001   0.2018687158E-003   0.9979667580E+000   0.1828000000E-001   0.2022800000E-003
  -0.6542285703E+000   0.1850299011E-001   0.2097291625E-003   0.9979499548E+000   0.1854100000E-001   0.2101600000E-003
  -0.6505536394E+000   0.1877311318E-001   0.2181082084E-003   0.9979328716E+000   0.1881200000E-001   0.2185600000E-003
  -0.6468787085E+000   0.1905419858E-001   0.2270856515E-003   0.9979155013E+000   0.1909400000E-001   0.2275600000E-003
  -0.6432037776E+000   0.1934724325E-001   0.2367213248E-003   0.9978978365E+000   0.1938800000E-001   0.2372200000E-003
  -0.6395288467E+000   0.1965324404E-001   0.2470750558E-003   0.9978798699E+000   0.1969500000E-001   0.2476000000E-003
  -0.6358539158E+000   0.1997319765E-001   0.2582366018E-003   0.9978615934E+000   0.2001600000E-001   0.2587900000E-003
  -0.6321789849E+000   0.2030810072E-001   0.2703156685E-003   0.9978429992E+000   0.2035200000E-001   0.2709000000E-003
  -0.6285040540E+000   0.2065795190E-001   0.2834319296E-003   0.9978240787E+000   0.2070300000E-001   0.2840500000E-003
  -0.6248291231E+000   0.2102674104E-001   0.2977150251E-003   0.9978048234E+000   0.2107300000E-001   0.2983700000E-003
  -0.6211541922E+000   0.2141346870E-001   0.3133544497E-003   0.9977852242E+000   0.2146100000E-001   0.3140500000E-003
  -0.6174792613E+000   0.2182112650E-001   0.3305696122E-003   0.9977652719E+000   0.2187000000E-001   0.3313100000E-003
  -0.6138043304E+000   0.2225270577E-001   0.3496397652E-003   0.9977449569E+000   0.2230300000E-001   0.3504300000E-003
  -0.6101293995E+000   0.2270920209E-001   0.3709339288E-003   0.9977242691E+000   0.2276100000E-001   0.3717800000E-003
  -0.6064544686E+000   0.2319460395E-001   0.3949707421E-003   0.9977031983E+000   0.2324800000E-001   0.3958800000E-003
  -0.6027795377E+000   0.2371190176E-001   0.4225281910E-003   0.9976817336E+000   0.2376700000E-001   0.4235100000E-003
  -0.5991046068E+000   0.2426807619E-001   0.4548929916E-003   0.9976598639E+000   0.2432500000E-001   0.4559600000E-003
  -0.5954296759E+000   0.2486811190E-001   0.4946885693E-003   0.9976375777E+000   0.2492700000E-001   0.4958600000E-003
  -0.5917547450E+000   0.2552198104E-001   0.5492169105E-003   0.9976148630E+000   0.2558300000E-001   0.5505300000E-003
  -0.5880798141E+000   0.2623366912E-001   0.6348174829E-003   0.9975917072E+000   0.2629700000E-001   0.6363500000E-003
  -0.5844048832E+000   0.2699219758E-001   0.7593388600E-003   0.9975680974E+000   0.2705800000E-001   0.7611900000E-003
  -0.5807299523E+000   0.2779656412E-001   0.9236260082E-003   0.9975440201E+000   0.2786500000E-001   0.9259000000E-003
  -0.5770550214E+000   0.2864676389E-001   0.1130189550E-002   0.9975194613E+000   0.2871800000E-001   0.1133000000E-002
  -0.5733800905E+000   0.2954678181E-001   0.1383025994E-002   0.9974944064E+000   0.2962100000E-001   0.1386500000E-002
  -0.5697051596E+000   0.3049760979E-001   0.1687916771E-002   0.9974688401E+000   0.3057500000E-001   0.1692200000E-002
  -0.5660302287E+000   0.3150223427E-001   0.2051639986E-002   0.9974427468E+000   0.3158300000E-001   0.2056900000E-002
  -0.5623552978E+000   0.3256264374E-001   0.2482568698E-002   0.9974161099E+000   0.3264700000E-001   0.2489000000E-002
  -0.5586803669E+000   0.3368082618E-001   0.2990471176E-002   0.9973889123E+000   0.3376900000E-001   0.2998300000E-002
  -0.5550054360E+000   0.3485976643E-001   0.3587109062E-002   0.9973611361E+000   0.3495200000E-001   0.3596600000E-002
  -0.5513305051E+000   0.3609945667E-001   0.4286137280E-002   0.9973327625E+000   0.3619600000E-001   0.4297600000E-002
  -0.5476555742E+000   0.3739889146E-001   0.5103502593E-002   0.9973037722E+000   0.3750000000E-001   0.5117300000E-002
  -0.5439806433E+000   0.3875606781E-001   0.6057542882E-002   0.9972741447E+000   0.3886200000E-001   0.6074100000E-002
  -0.5403057124E+000   0.4016599091E-001   0.7169485275E-002   0.9972438589E+000   0.4027700000E-001   0.7189300000E-002
  -0.5366307815E+000   0.4162167171E-001   0.8463445541E-002   0.9972128926E+000   0.4173800000E-001   0.8487100000E-002
  -0.5329558506E+000   0.4310814425E-001   0.9966527166E-002   0.9971812226E+000   0.4323000000E-001   0.9994700000E-002
  -0.5292809197E+000   0.4460944697E-001   0.1170852150E-001   0.9971488246E+000   0.4473700000E-001   0.1174200000E-001
  -0.5256059888E+000   0.4609566046E-001   0.1372130878E-001   0.9971156732E+000   0.4622900000E-001   0.1376100000E-001
  -0.5219310579E+000   0.4753188372E-001   0.1603606565E-001   0.9970817418E+000   0.4767100000E-001   0.1608300000E-001
  -0.5182561270E+000   0.4886726769E-001   0.1868665492E-001   0.9970470027E+000   0.4901200000E-001   0.1874200000E-001
  -0.5145811961E+000   0.5003800947E-001   0.2169596565E-001   0.9970114264E+000   0.5018800000E-001   0.2176100000E-001
  -0.5109062652E+000   0.5096436414E-001   0.2508089964E-001   0.9969749826E+000   0.5111900000E-001   0.2515700000E-001
  -0.5072313343E+000   0.5154865450E-001   0.2883941202E-001   0.9969376390E+000   0.5170700000E-001   0.2892800000E-001
  -0.5035564034E+000   0.5168325052E-001   0.3294652701E-001   0.9968993619E+000   0.5184400000E-001   0.3304900000E-001
