# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.671 Rnm= 1.722 K  shell
# Pot 1 Z=12 Rmt= 1.678 Rnm= 1.727
# Pot 2 Z=12 Rmt= 1.671 Rnm= 1.722
# Pot 3 Z=12 Rmt= 1.619 Rnm= 1.671
# Pot 4 Z=12 Rmt= 1.679 Rnm= 1.730
# Pot 5 Z=12 Rmt= 1.630 Rnm= 1.684
# Pot 6 Z=12 Rmt= 1.638 Rnm= 1.694
# Pot 7 Z=12 Rmt= 1.642 Rnm= 1.692
# Pot 8 Z=41 Rmt= 1.644 Rnm= 1.702
# Pot 9 Z=26 Rmt= 1.594 Rnm= 1.655
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.681E+00eV kf=1.537E+00 Vint=-1.659E+01eV Rs_int= 2.360
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.47796E+00 -0.3557838E+00  0.4796023E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.396813745E+02  0.17050E+00  0.13161E-01 -0.93915E-02  0.16741E-03
 -0.395813745E+02  0.17050E+00  0.12857E-01 -0.92934E-02  0.16461E-03
 -0.394813745E+02  0.17050E+00  0.12565E-01 -0.91970E-02  0.16189E-03
 -0.393813745E+02  0.17050E+00  0.12286E-01 -0.91021E-02  0.15924E-03
 -0.392813745E+02  0.17050E+00  0.12017E-01 -0.90088E-02  0.15665E-03
 -0.391813745E+02  0.17050E+00  0.11759E-01 -0.89170E-02  0.15413E-03
 -0.390813745E+02  0.17050E+00  0.11511E-01 -0.88266E-02  0.15167E-03
 -0.389813745E+02  0.17050E+00  0.11272E-01 -0.87377E-02  0.14927E-03
 -0.388813745E+02  0.17050E+00  0.11042E-01 -0.86502E-02  0.14693E-03
 -0.387813745E+02  0.17050E+00  0.10821E-01 -0.85641E-02  0.14465E-03
 -0.386813745E+02  0.17050E+00  0.10607E-01 -0.84793E-02  0.14242E-03
 -0.385813745E+02  0.17050E+00  0.10401E-01 -0.83957E-02  0.14024E-03
 -0.384813745E+02  0.17050E+00  0.10203E-01 -0.83135E-02  0.13811E-03
 -0.383813745E+02  0.17050E+00  0.10011E-01 -0.82325E-02  0.13604E-03
 -0.382813745E+02  0.17050E+00  0.98253E-02 -0.81526E-02  0.13401E-03
 -0.381813745E+02  0.17050E+00  0.96461E-02 -0.80740E-02  0.13203E-03
 -0.380813745E+02  0.17050E+00  0.94728E-02 -0.79965E-02  0.13010E-03
 -0.379813745E+02  0.17050E+00  0.93052E-02 -0.79202E-02  0.12821E-03
 -0.378813745E+02  0.17050E+00  0.91428E-02 -0.78449E-02  0.12636E-03
 -0.377813745E+02  0.17050E+00  0.89856E-02 -0.77708E-02  0.12455E-03
 -0.376813745E+02  0.17050E+00  0.88333E-02 -0.76976E-02  0.12279E-03
 -0.375813745E+02  0.17050E+00  0.86856E-02 -0.76255E-02  0.12106E-03
 -0.374813745E+02  0.17050E+00  0.85424E-02 -0.75545E-02  0.11937E-03
 -0.373813745E+02  0.17050E+00  0.84034E-02 -0.74844E-02  0.11772E-03
 -0.372813745E+02  0.17050E+00  0.82685E-02 -0.74152E-02  0.11610E-03
 -0.371813745E+02  0.17050E+00  0.81375E-02 -0.73470E-02  0.11452E-03
 -0.370813745E+02  0.17050E+00  0.80103E-02 -0.72798E-02  0.11298E-03
 -0.369813745E+02  0.17050E+00  0.78866E-02 -0.72134E-02  0.11146E-03
 -0.368813745E+02  0.17050E+00  0.77664E-02 -0.71479E-02  0.10998E-03
 -0.367813745E+02  0.17050E+00  0.76495E-02 -0.70833E-02  0.10853E-03
 -0.366813745E+02  0.17050E+00  0.75357E-02 -0.70195E-02  0.10711E-03
 -0.365813745E+02  0.17050E+00  0.74250E-02 -0.69566E-02  0.10572E-03
 -0.364813745E+02  0.17050E+00  0.73172E-02 -0.68944E-02  0.10435E-03
 -0.363813745E+02  0.17050E+00  0.72122E-02 -0.68331E-02  0.10302E-03
 -0.362813745E+02  0.17050E+00  0.71099E-02 -0.67725E-02  0.10171E-03
 -0.361813745E+02  0.17050E+00  0.70102E-02 -0.67127E-02  0.10043E-03
 -0.360813745E+02  0.17050E+00  0.69130E-02 -0.66537E-02  0.99175E-04
 -0.359813745E+02  0.17050E+00  0.68182E-02 -0.65954E-02  0.97945E-04
 -0.358813745E+02  0.17050E+00  0.67257E-02 -0.65378E-02  0.96740E-04
 -0.357813745E+02  0.17050E+00  0.66354E-02 -0.64809E-02  0.95558E-04
 -0.356813745E+02  0.17050E+00  0.65473E-02 -0.64247E-02  0.94399E-04
 -0.355813745E+02  0.17050E+00  0.64613E-02 -0.63692E-02  0.93263E-04
 -0.354813745E+02  0.17050E+00  0.63772E-02 -0.63143E-02  0.92149E-04
 -0.353813745E+02  0.17050E+00  0.62950E-02 -0.62601E-02  0.91057E-04
 -0.352813745E+02  0.17050E+00  0.62148E-02 -0.62065E-02  0.89986E-04
 -0.351813745E+02  0.17050E+00  0.61363E-02 -0.61536E-02  0.88935E-04
 -0.350813745E+02  0.17050E+00  0.60595E-02 -0.61013E-02  0.87904E-04
 -0.349813745E+02  0.17050E+00  0.59844E-02 -0.60495E-02  0.86893E-04
 -0.348813745E+02  0.17050E+00  0.59109E-02 -0.59984E-02  0.85900E-04
 -0.347813745E+02  0.17050E+00  0.58390E-02 -0.59479E-02  0.84927E-04
 -0.346813745E+02  0.17050E+00  0.57686E-02 -0.58979E-02  0.83971E-04
 -0.345813745E+02  0.17050E+00  0.56996E-02 -0.58484E-02  0.83033E-04
 -0.344813745E+02  0.17050E+00  0.56320E-02 -0.57996E-02  0.82113E-04
 -0.343813745E+02  0.17050E+00  0.55658E-02 -0.57512E-02  0.81209E-04
 -0.342813745E+02  0.17050E+00  0.55009E-02 -0.57034E-02  0.80322E-04
 -0.341813745E+02  0.17050E+00  0.54372E-02 -0.56561E-02  0.79451E-04
 -0.340813745E+02  0.17050E+00  0.53748E-02 -0.56093E-02  0.78595E-04
 -0.339813745E+02  0.17050E+00  0.53136E-02 -0.55631E-02  0.77755E-04
 -0.338813745E+02  0.17050E+00  0.52535E-02 -0.55173E-02  0.76931E-04
 -0.337813745E+02  0.17050E+00  0.51945E-02 -0.54720E-02  0.76120E-04
 -0.336813745E+02  0.17050E+00  0.51366E-02 -0.54271E-02  0.75325E-04
 -0.335813745E+02  0.17050E+00  0.50797E-02 -0.53828E-02  0.74543E-04
 -0.334813745E+02  0.17050E+00  0.50239E-02 -0.53389E-02  0.73775E-04
 -0.333813745E+02  0.17050E+00  0.49690E-02 -0.52954E-02  0.73020E-04
 -0.332813745E+02  0.17050E+00  0.49151E-02 -0.52524E-02  0.72279E-04
 -0.331813745E+02  0.17050E+00  0.48621E-02 -0.52098E-02  0.71551E-04
 -0.330813745E+02  0.17050E+00  0.48100E-02 -0.51676E-02  0.70835E-04
 -0.329813745E+02  0.17050E+00  0.47587E-02 -0.51259E-02  0.70131E-04
 -0.328813745E+02  0.17050E+00  0.47082E-02 -0.50846E-02  0.69440E-04
 -0.327813745E+02  0.17050E+00  0.46586E-02 -0.50437E-02  0.68760E-04
 -0.326813745E+02  0.17050E+00  0.46098E-02 -0.50031E-02  0.68092E-04
 -0.325813745E+02  0.17050E+00  0.45617E-02 -0.49630E-02  0.67436E-04
