 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.5088999999999999       eV
 efermi =   -6.5142324100000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1275724053E+001   0.1104972753E-005   0.8553045474E-005   0.9829843898E+000   0.1124100000E-005   0.8701100000E-005
  -0.1272049122E+001   0.1670675841E-005   0.8591541679E-005   0.9829239519E+000   0.1699700000E-005   0.8740800000E-005
  -0.1268374191E+001   0.2238765532E-005   0.8630422451E-005   0.9828630836E+000   0.2277800000E-005   0.8780900000E-005
  -0.1264699261E+001   0.2809437169E-005   0.8669785904E-005   0.9828017802E+000   0.2858600000E-005   0.8821500000E-005
  -0.1261024330E+001   0.3382689482E-005   0.8709631853E-005   0.9827400371E+000   0.3442100000E-005   0.8862600000E-005
  -0.1257349399E+001   0.3958422913E-005   0.8749960107E-005   0.9826778495E+000   0.4028200000E-005   0.8904200000E-005
  -0.1253674468E+001   0.4536832698E-005   0.8790868738E-005   0.9826152126E+000   0.4617100000E-005   0.8946400000E-005
  -0.1249999537E+001   0.5117819235E-005   0.8832161020E-005   0.9825521215E+000   0.5208700000E-005   0.8989000000E-005
  -0.1246324606E+001   0.5701479428E-005   0.8874033274E-005   0.9824885713E+000   0.5803100000E-005   0.9032200000E-005
  -0.1242649675E+001   0.6287910134E-005   0.8916387036E-005   0.9824245569E+000   0.6400400000E-005   0.9075900000E-005
  -0.1238974744E+001   0.6877011693E-005   0.8959320340E-005   0.9823600733E+000   0.7000500000E-005   0.9120200000E-005
  -0.1235299813E+001   0.7468979138E-005   0.9002734731E-005   0.9822951152E+000   0.7603600000E-005   0.9165000000E-005
  -0.1231624882E+001   0.8063614537E-005   0.9046728222E-005   0.9822296775E+000   0.8209500000E-005   0.9210400000E-005
  -0.1227949952E+001   0.8661211071E-005   0.9091300579E-005   0.9821637548E+000   0.8818500000E-005   0.9256400000E-005
  -0.1224275021E+001   0.9261570770E-005   0.9136353359E-005   0.9820973416E+000   0.9430400000E-005   0.9302900000E-005
  -0.1220600090E+001   0.9864495695E-005   0.9181984544E-005   0.9820304325E+000   0.1004500000E-004   0.9350000000E-005
  -0.1216925159E+001   0.1047165367E-004   0.9228292088E-005   0.9819630220E+000   0.1066400000E-004   0.9397800000E-005
  -0.1213250228E+001   0.1108068625E-004   0.9275079346E-005   0.9818951044E+000   0.1128500000E-004   0.9446100000E-005
  -0.1209575297E+001   0.1169257386E-004   0.9322542451E-005   0.9818266739E+000   0.1190900000E-004   0.9495100000E-005
  -0.1205900366E+001   0.1230829659E-004   0.9370582955E-005   0.9817577247E+000   0.1253700000E-004   0.9544700000E-005
  -0.1202225435E+001   0.1292687089E-004   0.9419298768E-005   0.9816882509E+000   0.1316800000E-004   0.9595000000E-005
  -0.1198550504E+001   0.1354829504E-004   0.9468591444E-005   0.9816182466E+000   0.1380200000E-004   0.9645900000E-005
  -0.1194875573E+001   0.1417256732E-004   0.9518558874E-005   0.9815477055E+000   0.1443900000E-004   0.9697500000E-005
  -0.1191200643E+001   0.1480066745E-004   0.9569102617E-005   0.9814766215E+000   0.1508000000E-004   0.9749700000E-005
  -0.1187525712E+001   0.1543161204E-004   0.9620418680E-005   0.9814049884E+000   0.1572400000E-004   0.9802700000E-005
  -0.1183850781E+001   0.1606638060E-004   0.9672310474E-005   0.9813327997E+000   0.1637200000E-004   0.9856300000E-005
  -0.1180175850E+001   0.1670398981E-004   0.9724973968E-005   0.9812600490E+000   0.1702300000E-004   0.9910700000E-005
  -0.1176500919E+001   0.1734541901E-004   0.9778310711E-005   0.9811867297E+000   0.1767800000E-004   0.9965800000E-005
  -0.1172825988E+001   0.1798968494E-004   0.9832712834E-005   0.9811128351E+000   0.1833600000E-004   0.1002200000E-004
  -0.1169151057E+001   0.1863776673E-004   0.9886904576E-005   0.9810383584E+000   0.1899800000E-004   0.1007800000E-004
  -0.1165476126E+001   0.1928966219E-004   0.9943043935E-005   0.9809632928E+000   0.1966400000E-004   0.1013600000E-004
  -0.1161801195E+001   0.1994536909E-004   0.9999168511E-005   0.9808876311E+000   0.2033400000E-004   0.1019400000E-004
  -0.1158126264E+001   0.2060390437E-004   0.1005625894E-004   0.9808113663E+000   0.2100700000E-004   0.1025300000E-004
  -0.1154451334E+001   0.2126624671E-004   0.1011333407E-004   0.9807344912E+000   0.2168400000E-004   0.1031200000E-004
  -0.1150776403E+001   0.2193239377E-004   0.1017235504E-004   0.9806569984E+000   0.2236500000E-004   0.1037300000E-004
  -0.1147101472E+001   0.2260234320E-004   0.1023136004E-004   0.9805788805E+000   0.2305000000E-004   0.1043400000E-004
  -0.1143426541E+001   0.2327609258E-004   0.1029230986E-004   0.9805001298E+000   0.2373900000E-004   0.1049700000E-004
  -0.1139751610E+001   0.2395363949E-004   0.1035324300E-004   0.9804207387E+000   0.2443200000E-004   0.1056000000E-004
  -0.1136076679E+001   0.2463596177E-004   0.1041513959E-004   0.9803406993E+000   0.2513000000E-004   0.1062400000E-004
  -0.1132401748E+001   0.2532109616E-004   0.1047799918E-004   0.9802600037E+000   0.2583100000E-004   0.1068900000E-004
  -0.1128726817E+001   0.2601100067E-004   0.1054084113E-004   0.9801786438E+000   0.2653700000E-004   0.1075400000E-004
  -0.1125051886E+001   0.2670469237E-004   0.1060562543E-004   0.9800966112E+000   0.2724700000E-004   0.1082100000E-004
  -0.1121376955E+001   0.2740216860E-004   0.1067137133E-004   0.9800138978E+000   0.2796100000E-004   0.1088900000E-004
  -0.1117702025E+001   0.2810440659E-004   0.1073807836E-004   0.9799304949E+000   0.2868000000E-004   0.1095800000E-004
  -0.1114027094E+001   0.2881042352E-004   0.1080476619E-004   0.9798463940E+000   0.2940300000E-004   0.1102700000E-004
  -0.1110352163E+001   0.2952119635E-004   0.1087339408E-004   0.9797615862E+000   0.3013100000E-004   0.1109800000E-004
  -0.1106677232E+001   0.3023574232E-004   0.1094298162E-004   0.9796760626E+000   0.3086300000E-004   0.1117000000E-004
  -0.1103002301E+001   0.3095503813E-004   0.1101254869E-004   0.9795898141E+000   0.3160000000E-004   0.1124200000E-004
  -0.1099327370E+001   0.3167908058E-004   0.1108405404E-004   0.9795028315E+000   0.3234200000E-004   0.1131600000E-004
  -0.1095652439E+001   0.3240688701E-004   0.1115651746E-004   0.9794151053E+000   0.3308800000E-004   0.1139100000E-004
  -0.1091977508E+001   0.3314041303E-004   0.1122993842E-004   0.9793266261E+000   0.3384000000E-004   0.1146700000E-004
  -0.1088302577E+001   0.3387769654E-004   0.1130431636E-004   0.9792373841E+000   0.3459600000E-004   0.1154400000E-004
  -0.1084627646E+001   0.3462069268E-004   0.1138062987E-004   0.9791473693E+000   0.3535800000E-004   0.1162300000E-004
  -0.1080952716E+001   0.3536743960E-004   0.1145692000E-004   0.9790565718E+000   0.3612400000E-004   0.1170200000E-004
  -0.1077277785E+001   0.3611989195E-004   0.1153514437E-004   0.9789649813E+000   0.3689600000E-004   0.1178300000E-004
  -0.1073602854E+001   0.3687706698E-004   0.1161432325E-004   0.9788725873E+000   0.3767300000E-004   0.1186500000E-004
  -0.1069927923E+001   0.3763993981E-004   0.1169445602E-004   0.9787793793E+000   0.3845600000E-004   0.1194800000E-004
  -0.1066252992E+001   0.3840654905E-004   0.1177652077E-004   0.9786853465E+000   0.3924300000E-004   0.1203300000E-004
  -0.1062578061E+001   0.3917982696E-004   0.1185953800E-004   0.9785904779E+000   0.4003700000E-004   0.1211900000E-004
  -0.1058903130E+001   0.3995781211E-004   0.1194350707E-004   0.9784947623E+000   0.4083600000E-004   0.1220600000E-004
  -0.1055228199E+001   0.4074050056E-004   0.1202842733E-004   0.9783981884E+000   0.4164000000E-004   0.1229400000E-004
  -0.1051553268E+001   0.4152886660E-004   0.1211527642E-004   0.9783007445E+000   0.4245000000E-004   0.1238400000E-004
  -0.1047878337E+001   0.4232290585E-004   0.1220307518E-004   0.9782024189E+000   0.4326600000E-004   0.1247500000E-004
  -0.1044203407E+001   0.4312359196E-004   0.1229280101E-004   0.9781031995E+000   0.4408900000E-004   0.1256800000E-004
  -0.1040528476E+001   0.4392896409E-004   0.1238347493E-004   0.9780030742E+000   0.4491700000E-004   0.1266200000E-004
  -0.1036853545E+001   0.4473999580E-004   0.1247607411E-004   0.9779020306E+000   0.4575100000E-004   0.1275800000E-004
  -0.1033178614E+001   0.4555668240E-004   0.1257059752E-004   0.9778000558E+000   0.4659100000E-004   0.1285600000E-004
  -0.1029503683E+001   0.4637999679E-004   0.1266508871E-004   0.9776971371E+000   0.4743800000E-004   0.1295400000E-004
  -0.1025828752E+001   0.4720895618E-004   0.1276248003E-004   0.9775932613E+000   0.4829100000E-004   0.1305500000E-004
  -0.1022153821E+001   0.4804453308E-004   0.1286081507E-004   0.9774884149E+000   0.4915100000E-004   0.1315700000E-004
  -0.1018478890E+001   0.4888574472E-004   0.1296107045E-004   0.9773825844E+000   0.5001700000E-004   0.1326100000E-004
  -0.1014803959E+001   0.4973356321E-004   0.1306324503E-004   0.9772757558E+000   0.5089000000E-004   0.1336700000E-004
  -0.1011129028E+001   0.5058798296E-004   0.1316636049E-004   0.9771679151E+000   0.5177000000E-004   0.1347400000E-004
  -0.1007454098E+001   0.5144899827E-004   0.1327139304E-004   0.9770590476E+000   0.5265700000E-004   0.1358300000E-004
  -0.1003779167E+001   0.5231660334E-004   0.1337834151E-004   0.9769491389E+000   0.5355100000E-004   0.1369400000E-004
  -0.1000104236E+001   0.5319079224E-004   0.1348720467E-004   0.9768381738E+000   0.5445200000E-004   0.1380700000E-004
  -0.9964293048E+000   0.5407253567E-004   0.1359798128E-004   0.9767261371E+000   0.5536100000E-004   0.1392200000E-004
  -0.9927543739E+000   0.5496085054E-004   0.1371067009E-004   0.9766130132E+000   0.5627700000E-004   0.1403900000E-004
  -0.9890794430E+000   0.5585573057E-004   0.1382526982E-004   0.9764987862E+000   0.5720000000E-004   0.1415800000E-004
  -0.9854045121E+000   0.5675814575E-004   0.1394080276E-004   0.9763834401E+000   0.5813100000E-004   0.1427800000E-004
  -0.9817295812E+000   0.5766808922E-004   0.1405922046E-004   0.9762669581E+000   0.5907000000E-004   0.1440100000E-004
  -0.9780546503E+000   0.5858555396E-004   0.1418052123E-004   0.9761493237E+000   0.6001700000E-004   0.1452700000E-004
  -0.9743797194E+000   0.5951053283E-004   0.1430275123E-004   0.9760305195E+000   0.6097200000E-004   0.1465400000E-004
  -0.9707047885E+000   0.6044301856E-004   0.1442786125E-004   0.9759105281E+000   0.6193500000E-004   0.1478400000E-004
  -0.9670298576E+000   0.6138397948E-004   0.1455487367E-004   0.9757893316E+000   0.6290700000E-004   0.1491600000E-004
  -0.9633549267E+000   0.6233243200E-004   0.1468378702E-004   0.9756669118E+000   0.6388700000E-004   0.1505000000E-004
  -0.9596799958E+000   0.6328934390E-004   0.1481557534E-004   0.9755432502E+000   0.6487600000E-004   0.1518700000E-004
  -0.9560050649E+000   0.6425373150E-004   0.1495023671E-004   0.9754183278E+000   0.6587300000E-004   0.1532700000E-004
  -0.9523301340E+000   0.6522753733E-004   0.1508679388E-004   0.9752921252E+000   0.6688000000E-004   0.1546900000E-004
  -0.9486552031E+000   0.6620977722E-004   0.1522524525E-004   0.9751646227E+000   0.6789600000E-004   0.1561300000E-004
  -0.9449802722E+000   0.6720044238E-004   0.1536753925E-004   0.9750358001E+000   0.6892100000E-004   0.1576100000E-004
  -0.9413053413E+000   0.6820049874E-004   0.1551172359E-004   0.9749056370E+000   0.6995600000E-004   0.1591100000E-004
  -0.9376304104E+000   0.6920896197E-004   0.1565877134E-004   0.9747741123E+000   0.7100000000E-004   0.1606400000E-004
  -0.9339554795E+000   0.7022679735E-004   0.1580868034E-004   0.9746412045E+000   0.7205400000E-004   0.1622000000E-004
  -0.9302805486E+000   0.7125399492E-004   0.1596144838E-004   0.9745068919E+000   0.7311800000E-004   0.1637900000E-004
  -0.9266056177E+000   0.7229054451E-004   0.1611707322E-004   0.9743711520E+000   0.7419200000E-004   0.1654100000E-004
  -0.9229306868E+000   0.7333740995E-004   0.1627555257E-004   0.9742339620E+000   0.7527700000E-004   0.1670600000E-004
  -0.9192557559E+000   0.7439458024E-004   0.1643688407E-004   0.9740952986E+000   0.7637300000E-004   0.1687400000E-004
  -0.9155808250E+000   0.7546107014E-004   0.1660203928E-004   0.9739551380E+000   0.7747900000E-004   0.1704600000E-004
  -0.9119058941E+000   0.7653784238E-004   0.1677004152E-004   0.9738134559E+000   0.7859600000E-004   0.1722100000E-004
  -0.9082309632E+000   0.7762488521E-004   0.1694088829E-004   0.9736702274E+000   0.7972400000E-004   0.1739900000E-004
  -0.9045560323E+000   0.7872316014E-004   0.1711652406E-004   0.9735254272E+000   0.8086400000E-004   0.1758200000E-004
  -0.9008811014E+000   0.7983265446E-004   0.1729499859E-004   0.9733790292E+000   0.8201600000E-004   0.1776800000E-004
  -0.8972061705E+000   0.8095238193E-004   0.1747630919E-004   0.9732310070E+000   0.8317900000E-004   0.1795700000E-004
  -0.8935312396E+000   0.8208330280E-004   0.1766239928E-004   0.9730813334E+000   0.8435400000E-004   0.1815100000E-004
  -0.8898563087E+000   0.8322637641E-004   0.1785229222E-004   0.9729299807E+000   0.8554200000E-004   0.1834900000E-004
  -0.8861813778E+000   0.8438158842E-004   0.1804598465E-004   0.9727769206E+000   0.8674300000E-004   0.1855100000E-004
  -0.8825064469E+000   0.8554795154E-004   0.1824347318E-004   0.9726221240E+000   0.8795600000E-004   0.1875700000E-004
  -0.8788315160E+000   0.8672739616E-004   0.1844475430E-004   0.9724655614E+000   0.8918300000E-004   0.1896700000E-004
  -0.8751565851E+000   0.8791893416E-004   0.1865079676E-004   0.9723072024E+000   0.9042300000E-004   0.1918200000E-004
  -0.8714816542E+000   0.8912254984E-004   0.1886159640E-004   0.9721470160E+000   0.9167600000E-004   0.1940200000E-004
  -0.8678067233E+000   0.9034017109E-004   0.1907714902E-004   0.9719849705E+000   0.9294400000E-004   0.1962700000E-004
  -0.8641317924E+000   0.9157080869E-004   0.1929647844E-004   0.9718210333E+000   0.9422600000E-004   0.1985600000E-004
  -0.8604568615E+000   0.9281541693E-004   0.1952055239E-004   0.9716551714E+000   0.9552300000E-004   0.2009000000E-004
  -0.8567819306E+000   0.9407300610E-004   0.1975033784E-004   0.9714873505E+000   0.9683400000E-004   0.2033000000E-004
  -0.8531069997E+000   0.9534452934E-004   0.1998485831E-004   0.9713175361E+000   0.9816000000E-004   0.2057500000E-004
  -0.8494320688E+000   0.9663093868E-004   0.2022508019E-004   0.9711456923E+000   0.9950200000E-004   0.2082600000E-004
  -0.8457571379E+000   0.9793221401E-004   0.2047002713E-004   0.9709717828E+000   0.1008600000E-003   0.2108200000E-004
  -0.8420822070E+000   0.9924445158E-004   0.2072066492E-004   0.9707957701E+000   0.1022300000E-003   0.2134400000E-004
  -0.8384072761E+000   0.1005851035E-003   0.2097795854E-004   0.9706176160E+000   0.1036300000E-003   0.2161300000E-004
  -0.8347323452E+000   0.1019250277E-003   0.2124093121E-004   0.9704372813E+000   0.1050300000E-003   0.2188800000E-004
  -0.8310574143E+000   0.1032933181E-003   0.2150957702E-004   0.9702547257E+000   0.1064600000E-003   0.2216900000E-004
  -0.8273824834E+000   0.1046705431E-003   0.2178485993E-004   0.9700699083E+000   0.1079000000E-003   0.2245700000E-004
  -0.8237075525E+000   0.1060663815E-003   0.2206677316E-004   0.9698827866E+000   0.1093600000E-003   0.2275200000E-004
  -0.8200326216E+000   0.1074808073E-003   0.2235434005E-004   0.9696933177E+000   0.1108400000E-003   0.2305300000E-004
  -0.8163576907E+000   0.1089137937E-003   0.2265046254E-004   0.9695014570E+000   0.1123400000E-003   0.2336300000E-004
  -0.8126827598E+000   0.1103653132E-003   0.2295319353E-004   0.9693071593E+000   0.1138600000E-003   0.2368000000E-004
  -0.8090078289E+000   0.1118353376E-003   0.2326349462E-004   0.9691103779E+000   0.1154000000E-003   0.2400500000E-004
  -0.8053328980E+000   0.1133141491E-003   0.2358135750E-004   0.9689110650E+000   0.1169500000E-003   0.2433800000E-004
  -0.8016579671E+000   0.1148210981E-003   0.2390677365E-004   0.9687091717E+000   0.1185300000E-003   0.2467900000E-004
  -0.7979830362E+000   0.1163464633E-003   0.2424167133E-004   0.9685046476E+000   0.1201300000E-003   0.2503000000E-004
  -0.7943081053E+000   0.1178998964E-003   0.2458410374E-004   0.9682974413E+000   0.1217600000E-003   0.2538900000E-004
  -0.7906331744E+000   0.1194619975E-003   0.2493599782E-004   0.9680874996E+000   0.1234000000E-003   0.2575800000E-004
  -0.7869582435E+000   0.1210520973E-003   0.2529637495E-004   0.9678747684E+000   0.1250700000E-003   0.2613600000E-004
  -0.7832833126E+000   0.1226604792E-003   0.2566619240E-004   0.9676591918E+000   0.1267600000E-003   0.2652400000E-004
  -0.7796083817E+000   0.1242871083E-003   0.2604640630E-004   0.9674407126E+000   0.1284700000E-003   0.2692300000E-004
  -0.7759334508E+000   0.1259416214E-003   0.2643700436E-004   0.9672192719E+000   0.1302100000E-003   0.2733300000E-004
  -0.7722585199E+000   0.1276239749E-003   0.2683797394E-004   0.9669948093E+000   0.1319800000E-003   0.2775400000E-004
  -0.7685835890E+000   0.1293244568E-003   0.2724930207E-004   0.9667672629E+000   0.1337700000E-003   0.2818600000E-004
  -0.7649086581E+000   0.1310526934E-003   0.2767290850E-004   0.9665365688E+000   0.1355900000E-003   0.2863100000E-004
  -0.7612337272E+000   0.1327989748E-003   0.2810781182E-004   0.9663026615E+000   0.1374300000E-003   0.2908800000E-004
  -0.7575587963E+000   0.1345825811E-003   0.2855496327E-004   0.9660654737E+000   0.1393100000E-003   0.2955800000E-004
  -0.7538838654E+000   0.1363841392E-003   0.2901434691E-004   0.9658249361E+000   0.1412100000E-003   0.3004100000E-004
  -0.7502089345E+000   0.1382132611E-003   0.2948787747E-004   0.9655809776E+000   0.1431400000E-003   0.3053900000E-004
  -0.7465340036E+000   0.1400698945E-003   0.2997457128E-004   0.9653335249E+000   0.1451000000E-003   0.3105100000E-004
  -0.7428590727E+000   0.1419636362E-003   0.3047634035E-004   0.9650825027E+000   0.1471000000E-003   0.3157900000E-004
  -0.7391841418E+000   0.1438751266E-003   0.3099219967E-004   0.9648278337E+000   0.1491200000E-003   0.3212200000E-004
  -0.7355092109E+000   0.1458236076E-003   0.3152405837E-004   0.9645694379E+000   0.1511800000E-003   0.3268200000E-004
  -0.7318342800E+000   0.1477993697E-003   0.3207092997E-004   0.9643072335E+000   0.1532700000E-003   0.3325800000E-004
  -0.7281593491E+000   0.1498119925E-003   0.3263568457E-004   0.9640411358E+000   0.1554000000E-003   0.3385300000E-004
  -0.7244844182E+000   0.1518614056E-003   0.3321733329E-004   0.9637710580E+000   0.1575700000E-003   0.3446600000E-004
  -0.7208094873E+000   0.1539379014E-003   0.3381777806E-004   0.9634969105E+000   0.1597700000E-003   0.3509900000E-004
  -0.7171345564E+000   0.1560414133E-003   0.3443699142E-004   0.9632186009E+000   0.1620000000E-003   0.3575200000E-004
  -0.7134596255E+000   0.1581911317E-003   0.3507590798E-004   0.9629360343E+000   0.1642800000E-003   0.3642600000E-004
  -0.7097846946E+000   0.1603773422E-003   0.3573546036E-004   0.9626491126E+000   0.1666000000E-003   0.3712200000E-004
  -0.7061097637E+000   0.1625999629E-003   0.3641657905E-004   0.9623577349E+000   0.1689600000E-003   0.3784100000E-004
  -0.7024348328E+000   0.1648589095E-003   0.3712019237E-004   0.9620617970E+000   0.1713600000E-003   0.3858400000E-004
  -0.6987599019E+000   0.1671540951E-003   0.3784818817E-004   0.9617611916E+000   0.1738000000E-003   0.3935300000E-004
  -0.6950849710E+000   0.1695046589E-003   0.3860052777E-004   0.9614558079E+000   0.1763000000E-003   0.4014800000E-004
  -0.6914100401E+000   0.1718816554E-003   0.3937813243E-004   0.9611455316E+000   0.1788300000E-003   0.4097000000E-004
  -0.6877351092E+000   0.1743138230E-003   0.4018288167E-004   0.9608302449E+000   0.1814200000E-003   0.4182100000E-004
  -0.6840601783E+000   0.1767818335E-003   0.4101665110E-004   0.9605098260E+000   0.1840500000E-003   0.4270300000E-004
  -0.6803852474E+000   0.1793047880E-003   0.4187939185E-004   0.9601841492E+000   0.1867400000E-003   0.4361600000E-004
  -0.6767103165E+000   0.1818729625E-003   0.4277393302E-004   0.9598530848E+000   0.1894800000E-003   0.4456300000E-004
  -0.6730353856E+000   0.1844862372E-003   0.4370117893E-004   0.9595164986E+000   0.1922700000E-003   0.4554500000E-004
  -0.6693604547E+000   0.1871636718E-003   0.4466203071E-004   0.9591742522E+000   0.1951300000E-003   0.4656300000E-004
  -0.6656855238E+000   0.1898763529E-003   0.4565930376E-004   0.9588262024E+000   0.1980300000E-003   0.4762000000E-004
  -0.6620105929E+000   0.1926529124E-003   0.4669484869E-004   0.9584722010E+000   0.2010000000E-003   0.4871800000E-004
  -0.6583356620E+000   0.1954836108E-003   0.4776955284E-004   0.9581120952E+000   0.2040300000E-003   0.4985800000E-004
  -0.6546607311E+000   0.1983778723E-003   0.4888717286E-004   0.9577457265E+000   0.2071300000E-003   0.5104400000E-004
  -0.6509858002E+000   0.2013259537E-003   0.5004858472E-004   0.9573729311E+000   0.2102900000E-003   0.5227700000E-004
  -0.6473108693E+000   0.2043372606E-003   0.5125561698E-004   0.9569935395E+000   0.2135200000E-003   0.5355900000E-004
  -0.6436359384E+000   0.2074116113E-003   0.5251296191E-004   0.9566073761E+000   0.2168200000E-003   0.5489500000E-004
  -0.6399610075E+000   0.2105488177E-003   0.5382147580E-004   0.9562142592E+000   0.2201900000E-003   0.5628600000E-004
  -0.6362860766E+000   0.2137582431E-003   0.5518487714E-004   0.9558140006E+000   0.2236400000E-003   0.5773600000E-004
  -0.6326111457E+000   0.2170396730E-003   0.5660591868E-004   0.9554064050E+000   0.2271700000E-003   0.5924800000E-004
  -0.6289362148E+000   0.2203928853E-003   0.5808829900E-004   0.9549912702E+000   0.2307800000E-003   0.6082600000E-004
  -0.6252612839E+000   0.2238271953E-003   0.5963570539E-004   0.9545683867E+000   0.2344800000E-003   0.6247400000E-004
  -0.6215863530E+000   0.2273328095E-003   0.6125181332E-004   0.9541375369E+000   0.2382600000E-003   0.6419600000E-004
  -0.6179114221E+000   0.2309190166E-003   0.6293933219E-004   0.9536984952E+000   0.2421300000E-003   0.6599500000E-004
  -0.6142364912E+000   0.2345855453E-003   0.6470477324E-004   0.9532510274E+000   0.2460900000E-003   0.6787800000E-004
  -0.6105615603E+000   0.2383416419E-003   0.6655177031E-004   0.9527948905E+000   0.2501500000E-003   0.6984900000E-004
  -0.6068866294E+000   0.2421965229E-003   0.6848584754E-004   0.9523298320E+000   0.2543200000E-003   0.7191400000E-004
  -0.6032116985E+000   0.2461308184E-003   0.7051251022E-004   0.9518555896E+000   0.2585800000E-003   0.7407900000E-004
  -0.5995367676E+000   0.2501632387E-003   0.7263724386E-004   0.9513718907E+000   0.2629500000E-003   0.7635000000E-004
  -0.5958618367E+000   0.2543029332E-003   0.7486646404E-004   0.9508784519E+000   0.2674400000E-003   0.7873400000E-004
  -0.5921869058E+000   0.2585305054E-003   0.7720751288E-004   0.9503749786E+000   0.2720300000E-003   0.8123900000E-004
  -0.5885119749E+000   0.2628740771E-003   0.7966865526E-004   0.9498611639E+000   0.2767500000E-003   0.8387400000E-004
  -0.5848370440E+000   0.2673237182E-003   0.8225717608E-004   0.9493366889E+000   0.2815900000E-003   0.8664700000E-004
  -0.5811621131E+000   0.2718884779E-003   0.8498127897E-004   0.9488012211E+000   0.2865600000E-003   0.8956700000E-004
  -0.5774871822E+000   0.2765678825E-003   0.8785103023E-004   0.9482544145E+000   0.2916600000E-003   0.9264500000E-004
  -0.5738122513E+000   0.2813709152E-003   0.9087740374E-004   0.9476959084E+000   0.2969000000E-003   0.9589300000E-004
  -0.5701373204E+000   0.2862970438E-003   0.9407227595E-004   0.9471253267E+000   0.3022800000E-003   0.9932400000E-004
  -0.5664623895E+000   0.2913457130E-003   0.9744652746E-004   0.9465422774E+000   0.3078000000E-003   0.1029500000E-003
  -0.5627874586E+000   0.2965258027E-003   0.1010176109E-003   0.9459463513E+000   0.3134700000E-003   0.1067900000E-003
  -0.5591125277E+000   0.3018461429E-003   0.1047906199E-003   0.9453371214E+000   0.3193000000E-003   0.1108500000E-003
  -0.5554375968E+000   0.3072966161E-003   0.1087838334E-003   0.9447141419E+000   0.3252800000E-003   0.1151500000E-003
  -0.5517626659E+000   0.3128954225E-003   0.1130248921E-003   0.9440769468E+000   0.3314300000E-003   0.1197200000E-003
  -0.5480877350E+000   0.3186323761E-003   0.1175318926E-003   0.9434250492E+000   0.3377400000E-003   0.1245800000E-003
  -0.5444128041E+000   0.3245161381E-003   0.1223134151E-003   0.9427579401E+000   0.3442200000E-003   0.1297400000E-003
  -0.5407378732E+000   0.3305458857E-003   0.1273968140E-003   0.9420750868E+000   0.3508700000E-003   0.1352300000E-003
  -0.5370629423E+000   0.3367207570E-003   0.1328093164E-003   0.9413759317E+000   0.3576900000E-003   0.1410800000E-003
  -0.5333880114E+000   0.3430492557E-003   0.1385780152E-003   0.9406598911E+000   0.3646900000E-003   0.1473200000E-003
