    -1.543761     0.000735     0.000223    -0.000000
    -1.540086     0.000735     0.000230    -0.000000
    -1.536411     0.000735     0.000237    -0.000000
    -1.532736     0.000735     0.000245    -0.000001
    -1.529061     0.000735     0.000252    -0.000001
    -1.525386     0.000735     0.000260    -0.000001
    -1.521711     0.000735     0.000268    -0.000001
    -1.518036     0.000735     0.000276    -0.000001
    -1.514362     0.000735     0.000284    -0.000001
    -1.510687     0.000735     0.000293    -0.000001
    -1.507012     0.000735     0.000301    -0.000001
    -1.503337     0.000735     0.000310    -0.000001
    -1.499662     0.000735     0.000319    -0.000001
    -1.495987     0.000735     0.000329    -0.000001
    -1.492312     0.000735     0.000338    -0.000001
    -1.488637     0.000735     0.000348    -0.000001
    -1.484962     0.000735     0.000358    -0.000001
    -1.481287     0.000735     0.000369    -0.000001
    -1.477612     0.000735     0.000379    -0.000001
    -1.473937     0.000735     0.000390    -0.000001
    -1.470262     0.000735     0.000401    -0.000001
    -1.466587     0.000735     0.000413    -0.000001
    -1.462912     0.000735     0.000425    -0.000001
    -1.459238     0.000735     0.000437    -0.000001
    -1.455563     0.000735     0.000450    -0.000001
    -1.451888     0.000735     0.000462    -0.000001
    -1.448213     0.000735     0.000476    -0.000001
    -1.444538     0.000735     0.000489    -0.000001
    -1.440863     0.000735     0.000503    -0.000001
    -1.437188     0.000735     0.000518    -0.000001
    -1.433513     0.000735     0.000532    -0.000001
    -1.429838     0.000735     0.000548    -0.000001
    -1.426163     0.000735     0.000563    -0.000001
    -1.422488     0.000735     0.000579    -0.000001
    -1.418813     0.000735     0.000596    -0.000001
    -1.415138     0.000735     0.000613    -0.000001
    -1.411463     0.000735     0.000630    -0.000001
    -1.407789     0.000735     0.000649    -0.000001
    -1.404114     0.000735     0.000667    -0.000001
    -1.400439     0.000735     0.000686    -0.000001
    -1.396764     0.000735     0.000706    -0.000001
    -1.393089     0.000735     0.000726    -0.000001
    -1.389414     0.000735     0.000747    -0.000001
    -1.385739     0.000735     0.000769    -0.000001
    -1.382064     0.000735     0.000791    -0.000001
    -1.378389     0.000735     0.000814    -0.000001
    -1.374714     0.000735     0.000838    -0.000001
    -1.371039     0.000735     0.000862    -0.000000
    -1.367364     0.000735     0.000888    -0.000000
    -1.363689     0.000735     0.000914    -0.000000
    -1.360014     0.000735     0.000940    -0.000000
    -1.356340     0.000735     0.000968    -0.000000
    -1.352665     0.000735     0.000997    -0.000000
    -1.348990     0.000735     0.001026    -0.000000
    -1.345315     0.000735     0.001057    -0.000000
    -1.341640     0.000735     0.001088    -0.000000
    -1.337965     0.000735     0.001121    -0.000000
    -1.334290     0.000735     0.001154    -0.000000
    -1.330615     0.000735     0.001189     0.000000
    -1.326940     0.000735     0.001225     0.000000
    -1.323265     0.000735     0.001262     0.000000
    -1.319590     0.000735     0.001300     0.000000
    -1.315915     0.000735     0.001340     0.000000
    -1.312240     0.000735     0.001381     0.000000
    -1.308565     0.000735     0.001423     0.000001
    -1.304890     0.000735     0.001467     0.000001
    -1.301216     0.000735     0.001512     0.000001
    -1.297541     0.000735     0.001559     0.000001
    -1.293866     0.000735     0.001608     0.000001
    -1.290191     0.000735     0.001658     0.000001
    -1.286516     0.000735     0.001710     0.000001
    -1.282841     0.000735     0.001764     0.000001
    -1.279166     0.000735     0.001820     0.000002
    -1.275491     0.000735     0.001878     0.000002
    -1.271816     0.000735     0.001938     0.000002
    -1.268141     0.000735     0.002000     0.000002
    -1.264466     0.000735     0.002065     0.000002
    -1.260791     0.000735     0.002132     0.000003
    -1.257116     0.000735     0.002202     0.000003
    -1.253441     0.000735     0.002274     0.000003
    -1.249767     0.000735     0.002349     0.000003
    -1.246092     0.000735     0.002427     0.000003
    -1.242417     0.000735     0.002508     0.000004
    -1.238742     0.000735     0.002592     0.000004
    -1.235067     0.000735     0.002680     0.000004
    -1.231392     0.000735     0.002771     0.000005
    -1.227717     0.000735     0.002865     0.000005
    -1.224042     0.000735     0.002963     0.000005
    -1.220367     0.000735     0.003066     0.000006
    -1.216692     0.000735     0.003172     0.000006
    -1.213017     0.000735     0.003283     0.000007
    -1.209342     0.000735     0.003399     0.000007
    -1.205667     0.000735     0.003519     0.000007
    -1.201992     0.000735     0.003645     0.000008
    -1.198317     0.000735     0.003776     0.000008
    -1.194643     0.000735     0.003912     0.000009
    -1.190968     0.000735     0.004055     0.000010
    -1.187293     0.000735     0.004203     0.000010
    -1.183618     0.000735     0.004359     0.000011
    -1.179943     0.000735     0.004521     0.000012
    -1.176268     0.000735     0.004690     0.000012
    -1.172593     0.000735     0.004868     0.000013
    -1.168918     0.000735     0.005053     0.000014
    -1.165243     0.000735     0.005247     0.000015
    -1.161568     0.000735     0.005450     0.000016
    -1.157893     0.000735     0.005663     0.000017
    -1.154218     0.000735     0.005885     0.000018
