# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=60 Rmt= 1.795 Rnm= 1.831 K  shell
# Pot 1 Z=60 Rmt= 1.794 Rnm= 1.830
# Pot 2 Z=60 Rmt= 1.795 Rnm= 1.831
# Pot 3 Z=28 Rmt= 1.353 Rnm= 1.427
# Pot 4 Z=15 Rmt= 1.365 Rnm= 1.439
# Gam_ch=2.100E+01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.037E+01eV kf=1.923E+00 Vint=-1.936E+01eV Rs_int= 1.886
#  -----------------------------------------------------------------------
#   0.91214E+00  0.75284E+01  0.69804E+00 -0.3811092E+00  0.1603394E+04 method to calculate xsect
#   2.1000000E+01    351    301
#       em              xsnorm            xsec  
 -0.403705133E+02  0.10500E+02  0.24787E-04  0.32640E-04  0.46826E-04
 -0.402705133E+02  0.10500E+02  0.24944E-04  0.32710E-04  0.47218E-04
 -0.401705133E+02  0.10500E+02  0.25103E-04  0.32776E-04  0.47613E-04
 -0.400705133E+02  0.10500E+02  0.25263E-04  0.32839E-04  0.48011E-04
 -0.399705133E+02  0.10500E+02  0.25423E-04  0.32899E-04  0.48413E-04
 -0.398705133E+02  0.10500E+02  0.25585E-04  0.32954E-04  0.48819E-04
 -0.397705133E+02  0.10500E+02  0.25748E-04  0.33006E-04  0.49229E-04
 -0.396705133E+02  0.10500E+02  0.25912E-04  0.33054E-04  0.49642E-04
 -0.395705133E+02  0.10500E+02  0.26078E-04  0.33098E-04  0.50058E-04
 -0.394705133E+02  0.10500E+02  0.26244E-04  0.33138E-04  0.50479E-04
 -0.393705133E+02  0.10500E+02  0.26411E-04  0.33174E-04  0.50903E-04
 -0.392705133E+02  0.10500E+02  0.26579E-04  0.33205E-04  0.51330E-04
 -0.391705133E+02  0.10500E+02  0.26749E-04  0.33231E-04  0.51761E-04
 -0.390705133E+02  0.10500E+02  0.26919E-04  0.33254E-04  0.52195E-04
 -0.389705133E+02  0.10500E+02  0.27090E-04  0.33271E-04  0.52633E-04
 -0.388705133E+02  0.10500E+02  0.27262E-04  0.33284E-04  0.53075E-04
 -0.387705133E+02  0.10500E+02  0.27436E-04  0.33292E-04  0.53519E-04
 -0.386705133E+02  0.10500E+02  0.27610E-04  0.33294E-04  0.53967E-04
 -0.385705133E+02  0.10500E+02  0.27785E-04  0.33292E-04  0.54419E-04
 -0.384705133E+02  0.10500E+02  0.27961E-04  0.33284E-04  0.54874E-04
 -0.383705133E+02  0.10500E+02  0.28138E-04  0.33271E-04  0.55332E-04
 -0.382705133E+02  0.10500E+02  0.28316E-04  0.33252E-04  0.55793E-04
 -0.381705133E+02  0.10500E+02  0.28495E-04  0.33228E-04  0.56257E-04
 -0.380705133E+02  0.10500E+02  0.28674E-04  0.33198E-04  0.56725E-04
 -0.379705133E+02  0.10500E+02  0.28855E-04  0.33162E-04  0.57195E-04
 -0.378705133E+02  0.10500E+02  0.29036E-04  0.33120E-04  0.57668E-04
 -0.377705133E+02  0.10500E+02  0.29218E-04  0.33071E-04  0.58144E-04
 -0.376705133E+02  0.10500E+02  0.29401E-04  0.33017E-04  0.58623E-04
 -0.375705133E+02  0.10500E+02  0.29585E-04  0.32956E-04  0.59105E-04
 -0.374705133E+02  0.10500E+02  0.29769E-04  0.32888E-04  0.59589E-04
 -0.373705133E+02  0.10500E+02  0.29954E-04  0.32814E-04  0.60076E-04
 -0.372705133E+02  0.10500E+02  0.30140E-04  0.32733E-04  0.60566E-04
 -0.371705133E+02  0.10500E+02  0.30326E-04  0.32645E-04  0.61057E-04
 -0.370705133E+02  0.10500E+02  0.30513E-04  0.32550E-04  0.61551E-04
 -0.369705133E+02  0.10500E+02  0.30700E-04  0.32447E-04  0.62047E-04
 -0.368705133E+02  0.10500E+02  0.30888E-04  0.32338E-04  0.62545E-04
 -0.367705133E+02  0.10500E+02  0.31077E-04  0.32221E-04  0.63045E-04
 -0.366705133E+02  0.10500E+02  0.31266E-04  0.32096E-04  0.63547E-04
 -0.365705133E+02  0.10500E+02  0.31455E-04  0.31964E-04  0.64050E-04
 -0.364705133E+02  0.10500E+02  0.31645E-04  0.31824E-04  0.64555E-04
 -0.363705133E+02  0.10500E+02  0.31835E-04  0.31675E-04  0.65061E-04
 -0.362705133E+02  0.10500E+02  0.32026E-04  0.31519E-04  0.65569E-04
 -0.361705133E+02  0.10500E+02  0.32216E-04  0.31355E-04  0.66077E-04
 -0.360705133E+02  0.10500E+02  0.32407E-04  0.31182E-04  0.66587E-04
 -0.359705133E+02  0.10500E+02  0.32598E-04  0.31001E-04  0.67097E-04
 -0.358705133E+02  0.10500E+02  0.32790E-04  0.30812E-04  0.67608E-04
 -0.357705133E+02  0.10500E+02  0.32981E-04  0.30614E-04  0.68119E-04
 -0.356705133E+02  0.10500E+02  0.33172E-04  0.30407E-04  0.68631E-04
 -0.355705133E+02  0.10500E+02  0.33364E-04  0.30191E-04  0.69142E-04
 -0.354705133E+02  0.10500E+02  0.33555E-04  0.29966E-04  0.69654E-04
 -0.353705133E+02  0.10500E+02  0.33746E-04  0.29733E-04  0.70165E-04
 -0.352705133E+02  0.10500E+02  0.33937E-04  0.29490E-04  0.70676E-04
 -0.351705133E+02  0.10500E+02  0.34127E-04  0.29238E-04  0.71185E-04
 -0.350705133E+02  0.10500E+02  0.34318E-04  0.28977E-04  0.71695E-04
 -0.349705133E+02  0.10500E+02  0.34508E-04  0.28707E-04  0.72202E-04
 -0.348705133E+02  0.10500E+02  0.34698E-04  0.28427E-04  0.72709E-04
 -0.347705133E+02  0.10500E+02  0.34887E-04  0.28138E-04  0.73214E-04
 -0.346705133E+02  0.10500E+02  0.35076E-04  0.27839E-04  0.73717E-04
 -0.345705133E+02  0.10500E+02  0.35265E-04  0.27531E-04  0.74218E-04
 -0.344705133E+02  0.10500E+02  0.35452E-04  0.27213E-04  0.74717E-04
 -0.343705133E+02  0.10500E+02  0.35639E-04  0.26885E-04  0.75214E-04
 -0.342705133E+02  0.10500E+02  0.35825E-04  0.26548E-04  0.75707E-04
 -0.341705133E+02  0.10500E+02  0.36011E-04  0.26202E-04  0.76198E-04
 -0.340705133E+02  0.10500E+02  0.36195E-04  0.25845E-04  0.76685E-04
 -0.339705133E+02  0.10500E+02  0.36379E-04  0.25479E-04  0.77169E-04
 -0.338705133E+02  0.10500E+02  0.36561E-04  0.25103E-04  0.77649E-04
 -0.337705133E+02  0.10500E+02  0.36742E-04  0.24717E-04  0.78125E-04
 -0.336705133E+02  0.10500E+02  0.36923E-04  0.24322E-04  0.78597E-04
 -0.335705133E+02  0.10500E+02  0.37102E-04  0.23917E-04  0.79065E-04
 -0.334705133E+02  0.10500E+02  0.37279E-04  0.23502E-04  0.79527E-04
 -0.333705133E+02  0.10500E+02  0.37456E-04  0.23078E-04  0.79985E-04
 -0.332705133E+02  0.10500E+02  0.37630E-04  0.22645E-04  0.80437E-04
 -0.331705133E+02  0.10500E+02  0.37804E-04  0.22201E-04  0.80883E-04
 -0.330705133E+02  0.10500E+02  0.37975E-04  0.21749E-04  0.81324E-04
 -0.329705133E+02  0.10500E+02  0.38145E-04  0.21287E-04  0.81758E-04
 -0.328705133E+02  0.10500E+02  0.38313E-04  0.20816E-04  0.82186E-04
 -0.327705133E+02  0.10500E+02  0.38480E-04  0.20335E-04  0.82608E-04
 -0.326705133E+02  0.10500E+02  0.38644E-04  0.19846E-04  0.83022E-04
 -0.325705133E+02  0.10500E+02  0.38807E-04  0.19348E-04  0.83429E-04
 -0.324705133E+02  0.10500E+02  0.38967E-04  0.18841E-04  0.83829E-04
 -0.323705133E+02  0.10500E+02  0.39125E-04  0.18325E-04  0.84220E-04
 -0.322705133E+02  0.10500E+02  0.39282E-04  0.17801E-04  0.84604E-04
 -0.321705133E+02  0.10500E+02  0.39435E-04  0.17268E-04  0.84980E-04
 -0.320705133E+02  0.10500E+02  0.39587E-04  0.16727E-04  0.85347E-04
 -0.319705133E+02  0.10500E+02  0.39736E-04  0.16178E-04  0.85705E-04
 -0.318705133E+02  0.10500E+02  0.39883E-04  0.15622E-04  0.86054E-04
 -0.317705133E+02  0.10500E+02  0.40027E-04  0.15057E-04  0.86393E-04
 -0.316705133E+02  0.10500E+02  0.40168E-04  0.14485E-04  0.86723E-04
 -0.315705133E+02  0.10500E+02  0.40307E-04  0.13906E-04  0.87044E-04
 -0.314705133E+02  0.10500E+02  0.40443E-04  0.13320E-04  0.87354E-04
 -0.313705133E+02  0.10500E+02  0.40576E-04  0.12727E-04  0.87654E-04
 -0.312705133E+02  0.10500E+02  0.40706E-04  0.12127E-04  0.87944E-04
 -0.311705133E+02  0.10500E+02  0.40833E-04  0.11522E-04  0.88223E-04
 -0.310705133E+02  0.10500E+02  0.40957E-04  0.10910E-04  0.88491E-04
 -0.309705133E+02  0.10500E+02  0.41078E-04  0.10292E-04  0.88747E-04
 -0.308705133E+02  0.10500E+02  0.41196E-04  0.96686E-05  0.88993E-04
 -0.307705133E+02  0.10500E+02  0.41311E-04  0.90401E-05  0.89227E-04
 -0.306705133E+02  0.10500E+02  0.41422E-04  0.84066E-05  0.89450E-04
 -0.305705133E+02  0.10500E+02  0.41530E-04  0.77684E-05  0.89661E-04
 -0.304705133E+02  0.10500E+02  0.41635E-04  0.71258E-05  0.89860E-04
 -0.303705133E+02  0.10500E+02  0.41736E-04  0.64791E-05  0.90046E-04
 -0.302705133E+02  0.10500E+02  0.41833E-04  0.58287E-05  0.90221E-04
 -0.301705133E+02  0.10500E+02  0.41928E-04  0.51748E-05  0.90383E-04
 -0.300705133E+02  0.10500E+02  0.42018E-04  0.45178E-05  0.90532E-04
