 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -9.4905382800000009       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1355701791E+001   0.7091483876E-002   0.2467901510E-004   0.9987864785E+000   0.7100100000E-002   0.2470900000E-004
  -0.1352026860E+001   0.7114124667E-002   0.2487666411E-004   0.9987820334E+000   0.7122800000E-002   0.2490700000E-004
  -0.1348351929E+001   0.7136864901E-002   0.2507730687E-004   0.9987775556E+000   0.7145600000E-002   0.2510800000E-004
  -0.1344676999E+001   0.7159904326E-002   0.2527994454E-004   0.9987730448E+000   0.7168700000E-002   0.2531100000E-004
  -0.1341002068E+001   0.7183043179E-002   0.2548557583E-004   0.9987685006E+000   0.7191900000E-002   0.2551700000E-004
  -0.1337327137E+001   0.7206381330E-002   0.2569320191E-004   0.9987639225E+000   0.7215300000E-002   0.2572500000E-004
  -0.1333652206E+001   0.7230018648E-002   0.2590382147E-004   0.9987593104E+000   0.7239000000E-002   0.2593600000E-004
  -0.1329977275E+001   0.7253755371E-002   0.2611843321E-004   0.9987546636E+000   0.7262800000E-002   0.2615100000E-004
  -0.1326302344E+001   0.7277691369E-002   0.2633503952E-004   0.9987499820E+000   0.7286800000E-002   0.2636800000E-004
  -0.1322627413E+001   0.7301826632E-002   0.2655463910E-004   0.9987452650E+000   0.7311000000E-002   0.2658800000E-004
  -0.1318952482E+001   0.7326261027E-002   0.2677723187E-004   0.9987405122E+000   0.7335500000E-002   0.2681100000E-004
  -0.1315277551E+001   0.7350794797E-002   0.2700281775E-004   0.9987357234E+000   0.7360100000E-002   0.2703700000E-004
  -0.1311602620E+001   0.7375627681E-002   0.2723139666E-004   0.9987308979E+000   0.7385000000E-002   0.2726600000E-004
  -0.1307927690E+001   0.7400659796E-002   0.2746396725E-004   0.9987260355E+000   0.7410100000E-002   0.2749900000E-004
  -0.1304252759E+001   0.7425891132E-002   0.2769853198E-004   0.9987211357E+000   0.7435400000E-002   0.2773400000E-004
  -0.1300577828E+001   0.7451321682E-002   0.2793708821E-004   0.9987161981E+000   0.7460900000E-002   0.2797300000E-004
  -0.1296902897E+001   0.7477051307E-002   0.2817963584E-004   0.9987112221E+000   0.7486700000E-002   0.2821600000E-004
  -0.1293227966E+001   0.7502880254E-002   0.2842517608E-004   0.9987062075E+000   0.7512600000E-002   0.2846200000E-004
  -0.1289553035E+001   0.7529008257E-002   0.2867370882E-004   0.9987011537E+000   0.7538800000E-002   0.2871100000E-004
  -0.1285878104E+001   0.7555435304E-002   0.2892623269E-004   0.9986960602E+000   0.7565300000E-002   0.2896400000E-004
  -0.1282203173E+001   0.7582061515E-002   0.2918174888E-004   0.9986909266E+000   0.7592000000E-002   0.2922000000E-004
  -0.1278528242E+001   0.7608886880E-002   0.2944225467E-004   0.9986857525E+000   0.7618900000E-002   0.2948100000E-004
  -0.1274853311E+001   0.7636011256E-002   0.2970575258E-004   0.9986805373E+000   0.7646100000E-002   0.2974500000E-004
  -0.1271178381E+001   0.7663334765E-002   0.2997224252E-004   0.9986752805E+000   0.7673500000E-002   0.3001200000E-004
  -0.1267503450E+001   0.7690957263E-002   0.3024372173E-004   0.9986699817E+000   0.7701200000E-002   0.3028400000E-004
  -0.1263828519E+001   0.7718878738E-002   0.3051919141E-004   0.9986646403E+000   0.7729200000E-002   0.3056000000E-004
  -0.1260153588E+001   0.7746999312E-002   0.3079865145E-004   0.9986592559E+000   0.7757400000E-002   0.3084000000E-004
  -0.1256478657E+001   0.7775418838E-002   0.3108210174E-004   0.9986538278E+000   0.7785900000E-002   0.3112400000E-004
  -0.1252803726E+001   0.7804037440E-002   0.3137054080E-004   0.9986483557E+000   0.7814600000E-002   0.3141300000E-004
  -0.1249128795E+001   0.7832954970E-002   0.3166197120E-004   0.9986428388E+000   0.7843600000E-002   0.3170500000E-004
  -0.1245453864E+001   0.7862171416E-002   0.3195938877E-004   0.9986372767E+000   0.7872900000E-002   0.3200300000E-004
  -0.1241778933E+001   0.7891686763E-002   0.3226079606E-004   0.9986316689E+000   0.7902500000E-002   0.3230500000E-004
  -0.1238104002E+001   0.7921401136E-002   0.3256619297E-004   0.9986260147E+000   0.7932300000E-002   0.3261100000E-004
  -0.1234429072E+001   0.7951514247E-002   0.3287657796E-004   0.9986203136E+000   0.7962500000E-002   0.3292200000E-004
  -0.1230754141E+001   0.7981926218E-002   0.3319195091E-004   0.9986145650E+000   0.7993000000E-002   0.3323800000E-004
  -0.1227079210E+001   0.8012537174E-002   0.3351231165E-004   0.9986087682E+000   0.8023700000E-002   0.3355900000E-004
  -0.1223404279E+001   0.8043546823E-002   0.3383766004E-004   0.9986029228E+000   0.8054800000E-002   0.3388500000E-004
  -0.1219729348E+001   0.8074755428E-002   0.3416799591E-004   0.9985970280E+000   0.8086100000E-002   0.3421600000E-004
  -0.1216054417E+001   0.8106362696E-002   0.3450431770E-004   0.9985910833E+000   0.8117800000E-002   0.3455300000E-004
  -0.1212379486E+001   0.8138268750E-002   0.3484462806E-004   0.9985850880E+000   0.8149800000E-002   0.3489400000E-004
  -0.1208704555E+001   0.8170473575E-002   0.3519192258E-004   0.9985790415E+000   0.8182100000E-002   0.3524200000E-004
  -0.1205029624E+001   0.8203077012E-002   0.3554420391E-004   0.9985729430E+000   0.8214800000E-002   0.3559500000E-004
  -0.1201354693E+001   0.8235979187E-002   0.3590147187E-004   0.9985667920E+000   0.8247800000E-002   0.3595300000E-004
  -0.1197679763E+001   0.8269180083E-002   0.3626572342E-004   0.9985605877E+000   0.8281100000E-002   0.3631800000E-004
  -0.1194004832E+001   0.8302779539E-002   0.3663595979E-004   0.9985543295E+000   0.8314800000E-002   0.3668900000E-004
  -0.1190329901E+001   0.8336677681E-002   0.3701118223E-004   0.9985480166E+000   0.8348800000E-002   0.3706500000E-004
  -0.1186654970E+001   0.8370974346E-002   0.3739338765E-004   0.9985416483E+000   0.8383200000E-002   0.3744800000E-004
  -0.1182980039E+001   0.8405669515E-002   0.3778257580E-004   0.9985352240E+000   0.8418000000E-002   0.3783800000E-004
  -0.1179305108E+001   0.8440663315E-002   0.3817774795E-004   0.9985287427E+000   0.8453100000E-002   0.3823400000E-004
  -0.1175630177E+001   0.8476055580E-002   0.3857890387E-004   0.9985222039E+000   0.8488600000E-002   0.3863600000E-004
  -0.1171955246E+001   0.8511846289E-002   0.3898804038E-004   0.9985156067E+000   0.8524500000E-002   0.3904600000E-004
  -0.1168280315E+001   0.8548035422E-002   0.3940415871E-004   0.9985089503E+000   0.8560800000E-002   0.3946300000E-004
  -0.1164605384E+001   0.8584622957E-002   0.3982725861E-004   0.9985022340E+000   0.8597500000E-002   0.3988700000E-004
  -0.1160930454E+001   0.8621509022E-002   0.4025733983E-004   0.9984954569E+000   0.8634500000E-002   0.4031800000E-004
  -0.1157255523E+001   0.8658893297E-002   0.4069540061E-004   0.9984886181E+000   0.8672000000E-002   0.4075700000E-004
  -0.1153580592E+001   0.8696675907E-002   0.4114044218E-004   0.9984817170E+000   0.8709900000E-002   0.4120300000E-004
  -0.1149905661E+001   0.8734956677E-002   0.4159446124E-004   0.9984747525E+000   0.8748300000E-002   0.4165800000E-004
  -0.1146230730E+001   0.8773535889E-002   0.4205546053E-004   0.9984677238E+000   0.8787000000E-002   0.4212000000E-004
  -0.1142555799E+001   0.8812613213E-002   0.4252543669E-004   0.9984606300E+000   0.8826200000E-002   0.4259100000E-004
  -0.1138880868E+001   0.8852188622E-002   0.4300438942E-004   0.9984534703E+000   0.8865900000E-002   0.4307100000E-004
  -0.1135205937E+001   0.8892162246E-002   0.4349131993E-004   0.9984462436E+000   0.8906000000E-002   0.4355900000E-004
  -0.1131531006E+001   0.8932633902E-002   0.4398722634E-004   0.9984389491E+000   0.8946600000E-002   0.4405600000E-004
  -0.1127856075E+001   0.8973503720E-002   0.4449210833E-004   0.9984315858E+000   0.8987600000E-002   0.4456200000E-004
  -0.1124181145E+001   0.9014971359E-002   0.4500696395E-004   0.9984241527E+000   0.9029200000E-002   0.4507800000E-004
  -0.1120506214E+001   0.9056837104E-002   0.4553179285E-004   0.9984166487E+000   0.9071200000E-002   0.4560400000E-004
  -0.1116831283E+001   0.9099200769E-002   0.4606559622E-004   0.9984090730E+000   0.9113700000E-002   0.4613900000E-004
  -0.1113156352E+001   0.9142162164E-002   0.4660937210E-004   0.9984014245E+000   0.9156800000E-002   0.4668400000E-004
  -0.1109481421E+001   0.9185521577E-002   0.4716411848E-004   0.9983937020E+000   0.9200300000E-002   0.4724000000E-004
  -0.1105806490E+001   0.9229478656E-002   0.4772983494E-004   0.9983859046E+000   0.9244400000E-002   0.4780700000E-004
  -0.1102131559E+001   0.9274033368E-002   0.4830552266E-004   0.9983780311E+000   0.9289100000E-002   0.4838400000E-004
  -0.1098456628E+001   0.9319085841E-002   0.4889317795E-004   0.9983700804E+000   0.9334300000E-002   0.4897300000E-004
  -0.1094781697E+001   0.9364636042E-002   0.4949180197E-004   0.9983620514E+000   0.9380000000E-002   0.4957300000E-004
  -0.1091106766E+001   0.9410783772E-002   0.5010339098E-004   0.9983539429E+000   0.9426300000E-002   0.5018600000E-004
  -0.1087431836E+001   0.9457528994E-002   0.5072594774E-004   0.9983457537E+000   0.9473200000E-002   0.5081000000E-004
  -0.1083756905E+001   0.9504871670E-002   0.5136146847E-004   0.9983374826E+000   0.9520700000E-002   0.5144700000E-004
  -0.1080081974E+001   0.9552811764E-002   0.5200995260E-004   0.9983291284E+000   0.9568800000E-002   0.5209700000E-004
  -0.1076407043E+001   0.9601449066E-002   0.5267139959E-004   0.9983206898E+000   0.9617600000E-002   0.5276000000E-004
  -0.1072732112E+001   0.9650583873E-002   0.5334580888E-004   0.9983121655E+000   0.9666900000E-002   0.5343600000E-004
  -0.1069057181E+001   0.9700515637E-002   0.5403517648E-004   0.9983035543E+000   0.9717000000E-002   0.5412700000E-004
  -0.1065382250E+001   0.9750944823E-002   0.5473850347E-004   0.9982948547E+000   0.9767600000E-002   0.5483200000E-004
  -0.1061707319E+001   0.9802170877E-002   0.5545678751E-004   0.9982860655E+000   0.9819000000E-002   0.5555200000E-004
  -0.1058032388E+001   0.9853994095E-002   0.5619002792E-004   0.9982771852E+000   0.9871000000E-002   0.5628700000E-004
  -0.1054357457E+001   0.9906614086E-002   0.5693822403E-004   0.9982682124E+000   0.9923800000E-002   0.5703700000E-004
  -0.1050682527E+001   0.9959831147E-002   0.5770337165E-004   0.9982591456E+000   0.9977200000E-002   0.5780400000E-004
  -0.1047007596E+001   0.1001344558E-001   0.5848447178E-004   0.9982499834E+000   0.1003100000E-001   0.5858700000E-004
  -0.1043332665E+001   0.1006825594E-001   0.5928352013E-004   0.9982407242E+000   0.1008600000E-001   0.5938800000E-004
  -0.1039657734E+001   0.1012406252E-001   0.6009951766E-004   0.9982313666E+000   0.1014200000E-001   0.6020600000E-004
  -0.1035982803E+001   0.1018086525E-001   0.6093346176E-004   0.9982219088E+000   0.1019900000E-001   0.6104200000E-004
  -0.1032307872E+001   0.1023766586E-001   0.6178535158E-004   0.9982123494E+000   0.1025600000E-001   0.6189600000E-004
  -0.1028632941E+001   0.1029546251E-001   0.6265718264E-004   0.9982026866E+000   0.1031400000E-001   0.6277000000E-004
  -0.1024958010E+001   0.1035425515E-001   0.6354895398E-004   0.9981929188E+000   0.1037300000E-001   0.6366400000E-004
  -0.1021283079E+001   0.1041404370E-001   0.6446066463E-004   0.9981830443E+000   0.1043300000E-001   0.6457800000E-004
  -0.1017608148E+001   0.1047382993E-001   0.6539331176E-004   0.9981730612E+000   0.1049300000E-001   0.6551300000E-004
  -0.1013933218E+001   0.1053561013E-001   0.6634789247E-004   0.9981629679E+000   0.1055500000E-001   0.6647000000E-004
  -0.1010258287E+001   0.1059738788E-001   0.6732540382E-004   0.9981527624E+000   0.1061700000E-001   0.6745000000E-004
  -0.1006583356E+001   0.1066115943E-001   0.6832484650E-004   0.9981424428E+000   0.1068100000E-001   0.6845200000E-004
  -0.1002908425E+001   0.1072492842E-001   0.6934821561E-004   0.9981320074E+000   0.1074500000E-001   0.6947800000E-004
  -0.9992334939E+000   0.1079069104E-001   0.7039650803E-004   0.9981214540E+000   0.1081100000E-001   0.7052900000E-004
  -0.9955585630E+000   0.1085645096E-001   0.7147072056E-004   0.9981107807E+000   0.1087700000E-001   0.7160600000E-004
  -0.9918836321E+000   0.1092320624E-001   0.7256985374E-004   0.9980999854E+000   0.1094400000E-001   0.7270800000E-004
  -0.9882087012E+000   0.1099195488E-001   0.7369690046E-004   0.9980890660E+000   0.1101300000E-001   0.7383800000E-004
  -0.9845337703E+000   0.1106169870E-001   0.7485185922E-004   0.9980780204E+000   0.1108300000E-001   0.7499600000E-004
  -0.9808588394E+000   0.1113143954E-001   0.7603572656E-004   0.9980668464E+000   0.1115300000E-001   0.7618300000E-004
  -0.9771839085E+000   0.1120317346E-001   0.7725049698E-004   0.9980555417E+000   0.1122500000E-001   0.7740100000E-004
  -0.9735089776E+000   0.1127590229E-001   0.7849517073E-004   0.9980441040E+000   0.1129800000E-001   0.7864900000E-004
  -0.9698340467E+000   0.1134962594E-001   0.7977174216E-004   0.9980325309E+000   0.1137200000E-001   0.7992900000E-004
  -0.9661591158E+000   0.1142534235E-001   0.8108220549E-004   0.9980208201E+000   0.1144800000E-001   0.8124300000E-004
  -0.9624841849E+000   0.1150105536E-001   0.8242655876E-004   0.9980089690E+000   0.1152400000E-001   0.8259100000E-004
  -0.9588092540E+000   0.1157876091E-001   0.8380679599E-004   0.9979969752E+000   0.1160200000E-001   0.8397500000E-004
  -0.9551343231E+000   0.1165845885E-001   0.8522391305E-004   0.9979848360E+000   0.1168200000E-001   0.8539600000E-004
  -0.9514593922E+000   0.1173815312E-001   0.8667990369E-004   0.9979725487E+000   0.1176200000E-001   0.8685600000E-004
  -0.9477844613E+000   0.1181983955E-001   0.8817476558E-004   0.9979601107E+000   0.1184400000E-001   0.8835500000E-004
  -0.9441095304E+000   0.1190351801E-001   0.8971049223E-004   0.9979475191E+000   0.1192800000E-001   0.8989500000E-004
  -0.9404345995E+000   0.1198819041E-001   0.9128907700E-004   0.9979347712E+000   0.1201300000E-001   0.9147800000E-004
  -0.9367596686E+000   0.1207385663E-001   0.9291251306E-004   0.9979218639E+000   0.1209900000E-001   0.9310600000E-004
  -0.9330847377E+000   0.1216151447E-001   0.9458179551E-004   0.9979087942E+000   0.1218700000E-001   0.9478000000E-004
  -0.9294098068E+000   0.1225116378E-001   0.9629891724E-004   0.9978955591E+000   0.1227700000E-001   0.9650200000E-004
  -0.9257348759E+000   0.1234180650E-001   0.9806587094E-004   0.9978821554E+000   0.1236800000E-001   0.9827400000E-004
  -0.9220599450E+000   0.1243543824E-001   0.9988664485E-004   0.9978685799E+000   0.1246200000E-001   0.1001000000E-003
  -0.9183850141E+000   0.1252906524E-001   0.1017512569E-003   0.9978548292E+000   0.1255600000E-001   0.1019700000E-003
  -0.9147100832E+000   0.1262568091E-001   0.1036856479E-003   0.9978409000E+000   0.1265300000E-001   0.1039100000E-003
  -0.9110351523E+000   0.1272328938E-001   0.1056698569E-003   0.9978267886E+000   0.1275100000E-001   0.1059000000E-003
  -0.9073602214E+000   0.1282388614E-001   0.1077138585E-003   0.9978124916E+000   0.1285200000E-001   0.1079500000E-003
  -0.9036852905E+000   0.1292547536E-001   0.1098276264E-003   0.9977980053E+000   0.1295400000E-001   0.1100700000E-003
  -0.9000103596E+000   0.1303005245E-001   0.1120011783E-003   0.9977833258E+000   0.1305900000E-001   0.1122500000E-003
  -0.8963354287E+000   0.1313562163E-001   0.1142444874E-003   0.9977684493E+000   0.1316500000E-001   0.1145000000E-003
  -0.8926604978E+000   0.1324417826E-001   0.1165575489E-003   0.9977533717E+000   0.1327400000E-001   0.1168200000E-003
  -0.8889855669E+000   0.1335472432E-001   0.1189503350E-003   0.9977380890E+000   0.1338500000E-001   0.1192200000E-003
  -0.8853106360E+000   0.1346725961E-001   0.1214228401E-003   0.9977225970E+000   0.1349800000E-001   0.1217000000E-003
  -0.8816357051E+000   0.1358278162E-001   0.1239650813E-003   0.9977068913E+000   0.1361400000E-001   0.1242500000E-003
  -0.8779607742E+000   0.1370029237E-001   0.1266069838E-003   0.9976909675E+000   0.1373200000E-001   0.1269000000E-003
  -0.8742858433E+000   0.1382078930E-001   0.1293285871E-003   0.9976748210E+000   0.1385300000E-001   0.1296300000E-003
  -0.8706109124E+000   0.1394327446E-001   0.1321398613E-003   0.9976584471E+000   0.1397600000E-001   0.1324500000E-003
  -0.8669359815E+000   0.1406874524E-001   0.1350507760E-003   0.9976418410E+000   0.1410200000E-001   0.1353700000E-003
  -0.8632610506E+000   0.1419720134E-001   0.1380712997E-003   0.9976249976E+000   0.1423100000E-001   0.1384000000E-003
  -0.8595861197E+000   0.1432864244E-001   0.1411914478E-003   0.9976079119E+000   0.1436300000E-001   0.1415300000E-003
  -0.8559111888E+000   0.1446306821E-001   0.1444211881E-003   0.9975905786E+000   0.1449800000E-001   0.1447700000E-003
  -0.8522362579E+000   0.1460047831E-001   0.1477804631E-003   0.9975729922E+000   0.1463600000E-001   0.1481400000E-003
  -0.8485613270E+000   0.1474087241E-001   0.1512493114E-003   0.9975551473E+000   0.1477700000E-001   0.1516200000E-003
  -0.8448863961E+000   0.1488425014E-001   0.1548576498E-003   0.9975370380E+000   0.1492100000E-001   0.1552400000E-003
  -0.8412114652E+000   0.1503160866E-001   0.1585954915E-003   0.9975186584E+000   0.1506900000E-001   0.1589900000E-003
  -0.8375365343E+000   0.1518294754E-001   0.1624827754E-003   0.9975000025E+000   0.1522100000E-001   0.1628900000E-003
  -0.8338616034E+000   0.1533826632E-001   0.1665095140E-003   0.9974810639E+000   0.1537700000E-001   0.1669300000E-003
  -0.8301866725E+000   0.1549656709E-001   0.1707056186E-003   0.9974618362E+000   0.1553600000E-001   0.1711400000E-003
  -0.8265117416E+000   0.1565984431E-001   0.1750611003E-003   0.9974423127E+000   0.1570000000E-001   0.1755100000E-003
  -0.8228368107E+000   0.1582610259E-001   0.1795958929E-003   0.9974224865E+000   0.1586700000E-001   0.1800600000E-003
  -0.8191618798E+000   0.1599833370E-001   0.1843199544E-003   0.9974023506E+000   0.1604000000E-001   0.1848000000E-003
  -0.8154869489E+000   0.1617354485E-001   0.1892332674E-003   0.9973818976E+000   0.1621600000E-001   0.1897300000E-003
  -0.8118120180E+000   0.1635472764E-001   0.1943657351E-003   0.9973611199E+000   0.1639800000E-001   0.1948800000E-003
  -0.8081370871E+000   0.1653988672E-001   0.1997073636E-003   0.9973400099E+000   0.1658400000E-001   0.2002400000E-003
  -0.8044621562E+000   0.1673101615E-001   0.2052780791E-003   0.9973185593E+000   0.1677600000E-001   0.2058300000E-003
  -0.8007872253E+000   0.1692711791E-001   0.2111077782E-003   0.9972967601E+000   0.1697300000E-001   0.2116800000E-003
  -0.7971122944E+000   0.1712918859E-001   0.2171864631E-003   0.9972746034E+000   0.1717600000E-001   0.2177800000E-003
  -0.7934373635E+000   0.1733722742E-001   0.2235440264E-003   0.9972520806E+000   0.1738500000E-001   0.2241600000E-003
  -0.7897624326E+000   0.1755123361E-001   0.2302003845E-003   0.9972291824E+000   0.1760000000E-001   0.2308400000E-003
  -0.7860875017E+000   0.1777220354E-001   0.2371654791E-003   0.9972058994E+000   0.1782200000E-001   0.2378300000E-003
  -0.7824125708E+000   0.1799913910E-001   0.2444691935E-003   0.9971822219E+000   0.1805000000E-001   0.2451600000E-003
  -0.7787376399E+000   0.1823403374E-001   0.2521214640E-003   0.9971581396E+000   0.1828600000E-001   0.2528400000E-003
  -0.7750627090E+000   0.1847588925E-001   0.2601521672E-003   0.9971336421E+000   0.1852900000E-001   0.2609000000E-003
  -0.7713877781E+000   0.1872570174E-001   0.2685911755E-003   0.9971087186E+000   0.1878000000E-001   0.2693700000E-003
  -0.7677128472E+000   0.1898347005E-001   0.2774583860E-003   0.9970833579E+000   0.1903900000E-001   0.2782700000E-003
  -0.7640379163E+000   0.1924919303E-001   0.2867936332E-003   0.9970575484E+000   0.1930600000E-001   0.2876400000E-003
  -0.7603629854E+000   0.1952486352E-001   0.2966168052E-003   0.9970312780E+000   0.1958300000E-001   0.2975000000E-003
  -0.7566880545E+000   0.1981048010E-001   0.3069677261E-003   0.9970045343E+000   0.1987000000E-001   0.3078900000E-003
  -0.7530131236E+000   0.2010604130E-001   0.3178961833E-003   0.9969773044E+000   0.2016700000E-001   0.3188600000E-003
  -0.7493381927E+000   0.2041154560E-001   0.3294320176E-003   0.9969495750E+000   0.2047400000E-001   0.3304400000E-003
  -0.7456632618E+000   0.2072898526E-001   0.3416349713E-003   0.9969213321E+000   0.2079300000E-001   0.3426900000E-003
  -0.7419883309E+000   0.2105835846E-001   0.3545448394E-003   0.9968925613E+000   0.2112400000E-001   0.3556500000E-003
  -0.7383134000E+000   0.2139966334E-001   0.3682213464E-003   0.9968632477E+000   0.2146700000E-001   0.3693800000E-003
  -0.7346384691E+000   0.2175489159E-001   0.3827341747E-003   0.9968333758E+000   0.2182400000E-001   0.3839500000E-003
  -0.7309635382E+000   0.2212503782E-001   0.3981430261E-003   0.9968029296E+000   0.2219600000E-001   0.3994200000E-003
  -0.7272886073E+000   0.2250910287E-001   0.4145374945E-003   0.9967718922E+000   0.2258200000E-001   0.4158800000E-003
  -0.7236136764E+000   0.2291007456E-001   0.4319872227E-003   0.9967402462E+000   0.2298500000E-001   0.4334000000E-003
  -0.7199387455E+000   0.2332795013E-001   0.4506017079E-003   0.9967079737E+000   0.2340500000E-001   0.4520900000E-003
  -0.7162638146E+000   0.2376372336E-001   0.4704804601E-003   0.9966750559E+000   0.2384300000E-001   0.4720500000E-003
  -0.7125888837E+000   0.2421938444E-001   0.4917329364E-003   0.9966414731E+000   0.2430100000E-001   0.4933900000E-003
  -0.7089139528E+000   0.2469592654E-001   0.5145084356E-003   0.9966072050E+000   0.2478000000E-001   0.5162600000E-003
  -0.7052390219E+000   0.2519434256E-001   0.5389462622E-003   0.9965722304E+000   0.2528100000E-001   0.5408000000E-003
  -0.7015640910E+000   0.2571761816E-001   0.5652056222E-003   0.9965365272E+000   0.2580700000E-001   0.5671700000E-003
  -0.6978891601E+000   0.2626674541E-001   0.5934855482E-003   0.9965000726E+000   0.2635900000E-001   0.5955700000E-003
  -0.6942142292E+000   0.2684371251E-001   0.6239949965E-003   0.9964628423E+000   0.2693900000E-001   0.6262100000E-003
  -0.6905392983E+000   0.2745050713E-001   0.6569827353E-003   0.9964248116E+000   0.2754900000E-001   0.6593400000E-003
  -0.6868643674E+000   0.2809011282E-001   0.6927174069E-003   0.9963859541E+000   0.2819200000E-001   0.6952300000E-003
  -0.6831894365E+000   0.2876451603E-001   0.7315273749E-003   0.9963462428E+000   0.2887000000E-001   0.7342100000E-003
  -0.6795145056E+000   0.2947869155E-001   0.7737608563E-003   0.9963056492E+000   0.2958800000E-001   0.7766300000E-003
  -0.6758395747E+000   0.3023362796E-001   0.8198456889E-003   0.9962641434E+000   0.3034700000E-001   0.8229200000E-003
  -0.6721646438E+000   0.3103529445E-001   0.8702594234E-003   0.9962216944E+000   0.3115300000E-001   0.8735600000E-003
  -0.6684897129E+000   0.3188667024E-001   0.9255791158E-003   0.9961782698E+000   0.3200900000E-001   0.9291300000E-003
  -0.6648147820E+000   0.3279272586E-001   0.9864613759E-003   0.9961338354E+000   0.3292000000E-001   0.9902900000E-003
  -0.6611398511E+000   0.3375942655E-001   0.1053662263E-002   0.9960883557E+000   0.3389200000E-001   0.1057800000E-002
  -0.6574649202E+000   0.3479373192E-001   0.1128116935E-002   0.9960417932E+000   0.3493200000E-001   0.1132600000E-002
  -0.6537899893E+000   0.3590259965E-001   0.1210929638E-002   0.9959941090E+000   0.3604700000E-001   0.1215800000E-002
  -0.6501150584E+000   0.3709497723E-001   0.1303393564E-002   0.9959452619E+000   0.3724600000E-001   0.1308700000E-002
  -0.6464401275E+000   0.3837980956E-001   0.1407000751E-002   0.9958952090E+000   0.3853800000E-001   0.1412800000E-002
  -0.6427651966E+000   0.3976902634E-001   0.1523740759E-002   0.9958439049E+000   0.3993500000E-001   0.1530100000E-002
