#HD#     0.1883749111E+01     0.1822958826E+02 
    0.1000000000E+00     0.3958348660E-02    -0.4684823553E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1317553743E+05 
    0.2000000000E+00     0.7924084604E-02    -0.1865521111E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4679251707E+04 
    0.3000000000E+00     0.1188374916E-01    -0.4179013328E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2558282198E+04 
    0.4000000000E+00     0.1583515716E-01    -0.7397121632E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1668894231E+04 
    0.5000000000E+00     0.1977616516E-01    -0.1150825998E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1199325080E+04 
    0.6000000000E+00     0.2370466990E-01    -0.1650108394E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9162726627E+03 
    0.7000000000E+00     0.2761860696E-01    -0.2236448136E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7302167092E+03 
    0.8000000000E+00     0.3151594934E-01    -0.2908756348E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6002044723E+03 
    0.9000000000E+00     0.3539470616E-01    -0.3665965632E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5051198589E+03 
    0.1000000000E+01     0.3925292143E-01    -0.4507029252E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4330830642E+03 
    0.1100000000E+01     0.4308867281E-01    -0.5430920342E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3769506421E+03 
    0.1200000000E+01     0.4690007047E-01    -0.6436631152E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3321953721E+03 
    0.1300000000E+01     0.5068525598E-01    -0.7523172320E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2958232093E+03 
    0.1400000000E+01     0.5444240122E-01    -0.8689572172E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2657830010E+03 
    0.1500000000E+01     0.5816970734E-01    -0.9934876053E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2406272202E+03 
    0.1600000000E+01     0.6186540379E-01    -0.1125814568E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2193081165E+03 
    0.1700000000E+01     0.6552774736E-01    -0.1265845851E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2010505271E+03 
    0.1800000000E+01     0.6915502125E-01    -0.1413490715E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1852699013E+03 
    0.1900000000E+01     0.7274553416E-01    -0.1568659880E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1715179546E+03 
    0.2000000000E+01     0.7629761947E-01    -0.1731265464E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1594457361E+03 
    0.2100000000E+01     0.7980963439E-01    -0.1901220936E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1487779729E+03 
    0.2200000000E+01     0.8327995917E-01    -0.2078441059E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1392948965E+03 
    0.2300000000E+01     0.8670699634E-01    -0.2262841842E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1308191416E+03 
    0.2400000000E+01     0.9008916991E-01    -0.2454340493E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1232061497E+03 
    0.2500000000E+01     0.9342492475E-01    -0.2652855371E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1163370396E+03 
    0.2600000000E+01     0.9671272581E-01    -0.2858305940E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1101132395E+03 
    0.2700000000E+01     0.9995105748E-01    -0.3070612728E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1044523978E+03 
    0.2800000000E+01     0.1031384229E+00    -0.3289697281E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9928523258E+02 
    0.2900000000E+01     0.1062733435E+00    -0.3515482126E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9455308047E+02 
    0.3000000000E+01     0.1093543582E+00    -0.3747890731E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9020597071E+02 
    0.3100000000E+01     0.1123800227E+00    -0.3986847465E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8620109934E+02 
    0.3200000000E+01     0.1153489094E+00    -0.4232277560E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8250161024E+02 
    0.3300000000E+01     0.1182596064E+00    -0.4484107080E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7907561398E+02 
    0.3400000000E+01     0.1211107171E+00    -0.4742262880E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7589539252E+02 
    0.3500000000E+01     0.1239008597E+00    -0.5006672578E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7293675026E+02 
    0.3600000000E+01     0.1266286667E+00    -0.5277264516E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7017848118E+02 
    0.3700000000E+01     0.1292927845E+00    -0.5553967735E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6760192879E+02 
    0.3800000000E+01     0.1318918726E+00    -0.5836711939E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6519062068E+02 
    0.3900000000E+01     0.1344246036E+00    -0.6125427467E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6292996346E+02 
    0.4000000000E+01     0.1368896624E+00    -0.6420045263E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6080698684E+02 
    0.4100000000E+01     0.1392857460E+00    -0.6720496847E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5881012796E+02 
    0.4200000000E+01     0.1416115629E+00    -0.7026714292E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5692904880E+02 
    0.4300000000E+01     0.1438658327E+00    -0.7338630191E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5515448099E+02 
    0.4400000000E+01     0.1460472861E+00    -0.7656177634E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5347809333E+02 
    0.4500000000E+01     0.1481546638E+00    -0.7979290181E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5189237828E+02 
    0.4600000000E+01     0.1501867167E+00    -0.8307901841E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5039055444E+02 
    0.4700000000E+01     0.1521422053E+00    -0.8641947044E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4896648231E+02 
    0.4800000000E+01     0.1540198996E+00    -0.8981360617E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4761459141E+02 
    0.4900000000E+01     0.1558185783E+00    -0.9326077766E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4632981704E+02 
    0.5000000000E+01     0.1575370288E+00    -0.9676034047E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4510754510E+02 
