# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=65 Rmt= 1.776 Rnm= 1.808 K  shell
# Pot 1 Z=65 Rmt= 1.776 Rnm= 1.808
# Pot 2 Z=27 Rmt= 1.302 Rnm= 1.405
# Pot 3 Z=32 Rmt= 1.391 Rnm= 1.464
# Pot 4 Z=32 Rmt= 1.444 Rnm= 1.523
# Gam_ch=2.730E+01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.659E+00eV kf=1.925E+00 Vint=-1.887E+01eV Rs_int= 1.884
#  -----------------------------------------------------------------------
#   0.92548E+00  0.90021E+01  0.69431E+00 -0.3549721E+00  0.1913818E+04 method to calculate xsect
#   2.7302490E+01    351    301
#       em              xsnorm            xsec  
 -0.167592865E+02  0.13651E+02  0.26611E-04 -0.24935E-04  0.42981E-04
 -0.166592865E+02  0.13651E+02  0.26622E-04 -0.24885E-04  0.42842E-04
 -0.165592865E+02  0.13651E+02  0.26635E-04 -0.24834E-04  0.42704E-04
 -0.164592865E+02  0.13651E+02  0.26649E-04 -0.24782E-04  0.42568E-04
 -0.163592865E+02  0.13651E+02  0.26663E-04 -0.24729E-04  0.42434E-04
 -0.162592865E+02  0.13651E+02  0.26679E-04 -0.24675E-04  0.42301E-04
 -0.161592865E+02  0.13651E+02  0.26696E-04 -0.24621E-04  0.42170E-04
 -0.160592865E+02  0.13651E+02  0.26714E-04 -0.24566E-04  0.42041E-04
 -0.159592865E+02  0.13651E+02  0.26733E-04 -0.24510E-04  0.41914E-04
 -0.158592865E+02  0.13651E+02  0.26753E-04 -0.24454E-04  0.41788E-04
 -0.157592865E+02  0.13651E+02  0.26774E-04 -0.24396E-04  0.41664E-04
 -0.156592865E+02  0.13651E+02  0.26796E-04 -0.24339E-04  0.41542E-04
 -0.155592865E+02  0.13651E+02  0.26819E-04 -0.24280E-04  0.41421E-04
 -0.154592865E+02  0.13651E+02  0.26843E-04 -0.24221E-04  0.41302E-04
 -0.153592865E+02  0.13651E+02  0.26868E-04 -0.24162E-04  0.41185E-04
 -0.152592865E+02  0.13651E+02  0.26895E-04 -0.24102E-04  0.41069E-04
 -0.151592865E+02  0.13651E+02  0.26922E-04 -0.24041E-04  0.40955E-04
 -0.150592865E+02  0.13651E+02  0.26950E-04 -0.23980E-04  0.40843E-04
 -0.149592865E+02  0.13651E+02  0.26980E-04 -0.23919E-04  0.40732E-04
 -0.148592865E+02  0.13651E+02  0.27010E-04 -0.23857E-04  0.40623E-04
 -0.147592865E+02  0.13651E+02  0.27041E-04 -0.23795E-04  0.40515E-04
 -0.146592865E+02  0.13651E+02  0.27074E-04 -0.23732E-04  0.40409E-04
 -0.145592865E+02  0.13651E+02  0.27107E-04 -0.23669E-04  0.40304E-04
 -0.144592865E+02  0.13651E+02  0.27141E-04 -0.23605E-04  0.40201E-04
 -0.143592865E+02  0.13651E+02  0.27177E-04 -0.23542E-04  0.40099E-04
 -0.142592865E+02  0.13651E+02  0.27213E-04 -0.23478E-04  0.39999E-04
 -0.141592865E+02  0.13651E+02  0.27250E-04 -0.23413E-04  0.39900E-04
 -0.140592865E+02  0.13651E+02  0.27289E-04 -0.23349E-04  0.39803E-04
 -0.139592865E+02  0.13651E+02  0.27328E-04 -0.23284E-04  0.39708E-04
 -0.138592865E+02  0.13651E+02  0.27368E-04 -0.23219E-04  0.39613E-04
 -0.137592865E+02  0.13651E+02  0.27409E-04 -0.23153E-04  0.39521E-04
 -0.136592865E+02  0.13651E+02  0.27452E-04 -0.23088E-04  0.39429E-04
 -0.135592865E+02  0.13651E+02  0.27495E-04 -0.23022E-04  0.39339E-04
 -0.134592865E+02  0.13651E+02  0.27539E-04 -0.22957E-04  0.39251E-04
 -0.133592865E+02  0.13651E+02  0.27584E-04 -0.22891E-04  0.39164E-04
 -0.132592865E+02  0.13651E+02  0.27630E-04 -0.22824E-04  0.39078E-04
 -0.131592865E+02  0.13651E+02  0.27676E-04 -0.22758E-04  0.38993E-04
 -0.130592865E+02  0.13651E+02  0.27724E-04 -0.22692E-04  0.38910E-04
 -0.129592865E+02  0.13651E+02  0.27773E-04 -0.22626E-04  0.38829E-04
 -0.128592865E+02  0.13651E+02  0.27822E-04 -0.22559E-04  0.38748E-04
 -0.127592865E+02  0.13651E+02  0.27873E-04 -0.22493E-04  0.38669E-04
 -0.126592865E+02  0.13651E+02  0.27924E-04 -0.22426E-04  0.38591E-04
 -0.125592865E+02  0.13651E+02  0.27976E-04 -0.22360E-04  0.38515E-04
 -0.124592865E+02  0.13651E+02  0.28029E-04 -0.22293E-04  0.38440E-04
 -0.123592865E+02  0.13651E+02  0.28083E-04 -0.22227E-04  0.38366E-04
 -0.122592865E+02  0.13651E+02  0.28137E-04 -0.22160E-04  0.38293E-04
 -0.121592865E+02  0.13651E+02  0.28193E-04 -0.22094E-04  0.38221E-04
 -0.120592865E+02  0.13651E+02  0.28249E-04 -0.22027E-04  0.38151E-04
 -0.119592865E+02  0.13651E+02  0.28306E-04 -0.21961E-04  0.38082E-04
 -0.118592865E+02  0.13651E+02  0.28364E-04 -0.21894E-04  0.38014E-04
 -0.117592865E+02  0.13651E+02  0.28422E-04 -0.21828E-04  0.37947E-04
 -0.116592865E+02  0.13651E+02  0.28482E-04 -0.21762E-04  0.37881E-04
 -0.115592865E+02  0.13651E+02  0.28542E-04 -0.21696E-04  0.37817E-04
 -0.114592865E+02  0.13651E+02  0.28603E-04 -0.21630E-04  0.37754E-04
 -0.113592865E+02  0.13651E+02  0.28664E-04 -0.21564E-04  0.37691E-04
 -0.112592865E+02  0.13651E+02  0.28727E-04 -0.21498E-04  0.37630E-04
 -0.111592865E+02  0.13651E+02  0.28790E-04 -0.21432E-04  0.37570E-04
 -0.110592865E+02  0.13651E+02  0.28853E-04 -0.21367E-04  0.37511E-04
 -0.109592865E+02  0.13651E+02  0.28918E-04 -0.21302E-04  0.37454E-04
 -0.108592865E+02  0.13651E+02  0.28983E-04 -0.21236E-04  0.37397E-04
 -0.107592865E+02  0.13651E+02  0.29049E-04 -0.21171E-04  0.37341E-04
 -0.106592865E+02  0.13651E+02  0.29115E-04 -0.21106E-04  0.37286E-04
 -0.105592865E+02  0.13651E+02  0.29182E-04 -0.21042E-04  0.37233E-04
 -0.104592865E+02  0.13651E+02  0.29249E-04 -0.20977E-04  0.37180E-04
 -0.103592865E+02  0.13651E+02  0.29318E-04 -0.20913E-04  0.37128E-04
 -0.102592865E+02  0.13651E+02  0.29386E-04 -0.20849E-04  0.37078E-04
 -0.101592865E+02  0.13651E+02  0.29456E-04 -0.20785E-04  0.37028E-04
 -0.100592865E+02  0.13651E+02  0.29526E-04 -0.20721E-04  0.36979E-04
 -0.995928655E+01  0.13651E+02  0.29596E-04 -0.20658E-04  0.36931E-04
 -0.985928655E+01  0.13651E+02  0.29667E-04 -0.20595E-04  0.36884E-04
 -0.975928655E+01  0.13651E+02  0.29739E-04 -0.20532E-04  0.36838E-04
 -0.965928655E+01  0.13651E+02  0.29811E-04 -0.20469E-04  0.36793E-04
