natx =      608
    x       y        z       iph  
     -5.35136      5.06663     -0.46684   4      7.38415
     -4.89352      5.38431      1.27112   3      7.38601
      2.73750     -2.80534     -6.27768   1      7.40088
      3.52000     -0.63538     -6.48501   4      7.40604
      6.99121     -1.30815      2.06501   6      7.40625
     -1.60346      6.62021      2.93964   5      7.41888
      2.73750      2.89666     -6.27768   1      7.43598
     -2.67568      5.38431      4.39846   2      7.44960
      0.78249     -5.65634     -4.83922   1      7.48495
      7.26789      1.29742      1.55335   5      7.54443
     -0.45784     -0.31769      7.52581   3      7.54641
      0.78249      5.74767     -4.83922   1      7.55420
     -6.13385     -0.68104      4.37238   1      7.56344
      6.19567     -3.16869      3.01218   2      7.58289
     -6.03914     -4.40458      1.31684   5      7.58984
      5.40014      0.67278     -5.30443   6      7.59941
     -3.47121     -4.15916      5.34563   6      7.61076
     -4.43568      0.00000     -6.25469   4      7.66788
      4.43568      0.00000      6.25469   4      7.66788
      0.68778      4.14842     -6.41557   5      7.67085
      0.96446      7.24485      2.33654   6      7.67317
      7.17318     -2.80534     -0.02299   1      7.70227
     -3.65318      2.16996     -6.46202   1      7.73383
     -2.67568      5.38431     -4.86531   2      7.73442
      7.17318      2.89666     -0.02299   1      7.73600
     -0.91568      5.06663      5.78784   4      7.74650
      0.68778     -1.93279      7.48009   5      7.75632
     -6.31582      3.52378     -2.80339   6      7.75664
      6.99121     -2.17822     -2.56687   6      7.75954
      3.52000     -6.33738      2.77876   4      7.76365
      5.12346      3.76921      4.47100   5      7.77474
      5.21817     -5.65634      1.41546   1      7.82477
      0.68778     -7.25559      2.84820   5      7.82489
     -4.43568     -5.70200      3.00909   4      7.82577
     -4.43568      5.70200      3.00909   4      7.82577
      4.43568     -5.70200     -3.00909   4      7.82577
      4.43568      5.70200     -3.00909   4      7.82577
     -1.60346      1.29742      7.57153   5      7.84745
     -4.89352     -6.01969      1.27112   3      7.86123
      0.68778     -7.63480     -1.78368   5      7.87050
     -6.13385     -0.68104     -4.89139   1      7.87487
      5.21817      5.74767      1.41546   1      7.89104
     -6.31582      4.39385      1.82850   6      7.90815
      0.78249      7.87196     -0.20734   1      7.91348
     -2.67568     -6.01969      4.39846   2      7.92101
     -5.35136     -2.85100     -5.09873   4      7.92226
     -5.35136      2.85100     -5.09873   4      7.92226
      7.26789      0.91821     -3.07853   5      7.94624
      5.12346      3.76921     -4.79277   5      7.96413
      7.95567     -0.63538     -0.23033   4      7.98433
     -7.11135      2.53331      2.77566   2      8.04322
      1.76000     -0.31769     -7.87439   2      8.07494
     -4.89352      2.53331      5.90301   3      8.07525
      3.97784      5.38431      4.51672   3      8.07557
     -1.60346     -4.78380     -6.32413   5      8.09014
     -3.74789      4.14842      5.85729   5      8.09716
     -7.90689      1.54285     -0.90906   6      8.10714
     -1.69817     -0.68104     -7.90048   1      8.10957
      2.73750     -0.68104      7.61798   1      8.12351
      0.96446     -4.15916     -6.92723   6      8.13727
     -8.08886      0.04566      1.17895   1      8.17445
     -2.67568     -6.01969     -4.86531   2      8.18945
      3.97784      5.38431     -4.74705   3      8.20661
     -3.65318     -3.53204     -6.46202   1      8.22063
      6.99121      3.52378     -2.56687   6      8.23911
     -7.11135     -3.16869      2.77566   2      8.26537
      5.21817      2.16996      6.04735   1      8.27698
     -3.65318      0.04566      7.43364   1      8.28292
      2.55553     -7.88023      0.44221   6      8.29604
     -4.89352     -3.16869      5.90301   3      8.29654
     -5.35136     -6.33738     -0.46684   4      8.30767
     -8.18357     -1.55358     -0.39740   5      8.33921
      6.19567      5.38431     -1.61971   2      8.36664
      5.40014     -5.02922      3.95934   6      8.37442
     -6.03914     -4.78380     -3.31505   5      8.38722
     -1.88014     -1.30815      8.08318   6      8.40143
      0.68778      3.76921      7.48009   5      8.40427
      6.99121      4.39385      2.06501   6      8.51159
      3.97784     -6.01969      4.51672   3      8.51238
     -6.03914      0.91821      5.94873   5      8.52653
      7.17318     -0.68104      4.60889   1      8.55337
      8.41351     -0.31769      1.50764   3      8.55342
      2.55553     -7.01016     -4.18967   6      8.55724
      7.17318     -0.68104     -4.65488   1      8.57824
     -3.74789     -7.63480      1.22540   5      8.59293
     -0.91568     -6.33738      5.78784   4      8.63134
      3.97784     -6.01969     -4.74705   3      8.63680
      7.26789     -4.40458      1.55335   5      8.63918
     -0.91568     -2.85100     -8.10781   4      8.64311
     -0.91568      2.85100     -8.10781   4      8.64311
      0.96446     -5.02922      6.96843   6      8.64768
     -2.67568      8.23532     -0.23342   2      8.66223
     -0.91568     -8.55300      1.15596   4      8.67920
     -0.91568      8.55300      1.15596   4      8.67920
      3.52000     -2.85100      7.41064   4      8.68540
      3.52000      2.85100      7.41064   4      8.68540
      5.21817     -3.53204      6.04735   1      8.73356
     -0.45784      8.23532      2.89392   3      8.74099
     -7.90689      0.67278      3.72283   6      8.76533
      6.19567     -6.01969     -1.61971   2      8.78900
     -1.88014     -7.88023      3.45130   6      8.80593
      2.83221      6.99942      4.56244   5      8.82208
     -3.74789     -7.25559     -3.40648   5      8.84841
      5.12346     -7.25559     -0.16088   5      8.88365
      2.83221      6.99942     -4.70133   5      8.89471
     -1.60346     -4.40458      7.57153   5      8.90502
     -3.47121      7.24485     -3.91814   6      8.93807
      3.52000      5.06663     -6.48501   4      8.95078
     -7.90689     -4.15916     -0.90906   6      8.98019
      2.55553     -7.01016      5.07410   6      9.02328
      1.76000      8.23532     -3.24251   2      9.02396
     -6.13385      5.02096      4.37238   1      9.05273
     -8.08886      2.16996     -3.45294   1      9.05876
      5.40014      7.24485     -0.67254   6      9.06100
     -3.74789     -1.93279     -8.03837   5      9.07732
      5.40014     -5.02922     -5.30443   6      9.08799
     -4.43568      2.21562      7.64097   4      9.10871
      4.43568      2.21562     -7.64097   4      9.10871
     -7.11135      5.38431     -1.85622   2      9.11086
     -3.65318      7.87196      2.80175   1      9.11940
      3.97784      8.23532     -0.11516   3      9.14641
      6.19567      2.53331     -6.25159   2      9.15896
      0.00000      7.91763     -4.63189   4      9.17296
      0.00000      7.91763      4.63189   4      9.17296
     -8.18357      4.14842     -0.39740   5      9.18358
     -4.43568      7.91763     -1.62280   4      9.21941
      4.43568      7.91763      1.62280   4      9.21941
      7.26789     -4.78380     -3.07853   5      9.22953
      5.40014      6.37478      3.95934   6      9.24531
     -8.87135      2.21562      1.38629   4      9.24833
      8.87135      2.21562     -1.38629   4      9.24833
     -3.47121      0.67278     -8.55003   6      9.25229
      0.00000      0.00000     -9.26377   4      9.26377
      0.00000      0.00000      9.26377   4      9.26377
     -0.45784      5.38431      7.52581   3      9.26489
     -2.67568     -8.87069     -0.23342   2      9.26838
      0.78249     -9.23404     -0.20734   1      9.26946
     -1.69817     -8.50734     -3.26859   1      9.27051
     -6.31582     -2.17822      6.46038   6      9.29359
     -1.60346      6.62021     -6.32413   5      9.29478
     -6.13385      5.02096     -4.89139   1      9.31450
      8.41351      2.53331     -3.12425   3      9.32554
     -6.03914      6.99942      1.31684   5      9.33794
     -0.45784     -8.87069      2.89392   3      9.34203
      0.78249      2.16996      9.05644   1      9.34559
     -1.69817      8.59867     -3.26859   1      9.35439
      6.19567     -3.16869     -6.25159   2      9.35464
     -4.89352     -0.31769     -7.99265   3      9.37709
     -1.88014      4.39385      8.08318   6      9.39035
     -8.18357     -1.93279      4.23449   5      9.41474
      2.73750     -8.50734      2.98609   1      9.42261
      5.21817      0.04566     -7.84831   1      9.42482
      3.52000     -8.55300     -1.85313   4      9.43283
      3.52000      8.55300     -1.85313   4      9.43283
      7.95567      5.06663     -0.23033   4      9.43485
      2.55553     -2.17822     -8.82156   6      9.43903
     -8.87135      0.00000     -3.24560   4      9.44642
      8.87135      0.00000      3.24560   4      9.44642
     -8.08886     -3.53204     -3.45294   1      9.47775
      0.96446      6.37478      6.96843   6      9.49353
     -4.43568     -3.48638      7.64097   4      9.49813
      4.43568     -3.48638     -7.64097   4      9.49813
     -7.11135     -6.01969     -1.85622   2      9.50019
      2.73750      8.59867      2.98609   1      9.50514
     -1.69817      5.02096     -7.90048   1      9.51375
      8.41351     -3.16869     -3.12425   3      9.51781
      2.73750      5.02096      7.61798   1      9.52563
      7.95567     -2.85100      4.40156   4      9.52862
      7.95567      2.85100      4.40156   4      9.52862
     -6.03914      6.62021     -3.31505   5      9.55447
     -4.43568      5.70200     -6.25469   4      9.55558
      4.43568     -5.70200      6.25469   4      9.55558
     -4.43568     -5.70200     -6.25469   4      9.55558
      4.43568      5.70200      6.25469   4      9.55558
      2.55553      9.22578      0.44221   6      9.58339
      7.26789      0.91821      6.18524   5      9.58762
      1.76000     -8.87069     -3.24251   2      9.60732
     -6.31582     -7.01016      1.82850   6      9.61120
     -8.87135     -3.48638      1.38629   4      9.63211
      8.87135     -3.48638     -1.38629   4      9.63211
     -3.74789      3.76921     -8.03837   5      9.63686
     -0.45784     -6.01969      7.52581   3      9.64801
     -3.47121      7.24485      5.34563   6      9.64950
      0.68778      9.47121     -1.78368   5      9.66221
      2.83221      0.91821      9.19433   5      9.66438
     -9.32919      2.53331     -0.35168   3      9.67343
     -7.90689      0.67278     -5.54094   6      9.67851
     -6.31582      3.52378      6.46038   6      9.69758
      1.76000      5.38431     -7.87439   2      9.70023
      0.68778     -7.25559     -6.41557   5      9.70959
      3.97784     -8.87069     -0.11516   3      9.72243
      3.52000     -6.33738     -6.48501   4      9.72667
     -6.03914     -4.78380      5.94873   5      9.73361
      0.78249      2.16996     -9.47111   1      9.74797
      7.95567     -2.85100     -4.86221   4      9.74998
      7.95567      2.85100     -4.86221   4      9.74998
      0.78249     -3.53204      9.05644   1      9.75226
     -2.67568      2.53331      9.03035   2      9.75316
      9.65384      0.04566     -1.59362   1      9.78460
      2.83221      0.91821     -9.33322   5      9.79661
     -8.18357     -1.93279     -5.02928   5      9.79797
      2.55553      3.52378     -8.82156   6      9.83706
     -6.31582     -1.30815     -7.43527   6      9.84297
      6.19567     -0.31769      7.64406   2      9.84475
     -9.32919     -3.16869     -0.35168   3      9.85891
      9.55913     -1.93279      1.46192   5      9.86154
     -6.13385     -6.38304      4.37238   1      9.87345
      7.17318      5.02096      4.60889   1      9.89477
      5.40014      6.37478     -5.30443   6      9.89627
      9.83581      0.67278      0.95026   6      9.90449
      7.17318      5.02096     -4.65488   1      9.91627
      6.99121     -2.17822      6.69690   6      9.92321
     -2.67568     -3.16869      9.03035   2      9.93716
     -8.08886     -5.65634      1.17895   1      9.94051
     -7.11135      2.53331     -6.48811   2      9.95412
     -8.18357      3.76921      4.23449   5      9.95533
     -1.88014     -7.88023     -5.81247   6      9.97084
      5.21817      7.87196     -3.21642   1      9.97710
     -8.08886      5.74767      1.17895   1      9.99276
     -1.88014      9.22578      3.45130   6     10.02803
     -3.65318     -5.65634      7.43364   1     10.02990
     -3.74789     -7.25559      5.85729   5     10.04978
     -6.03914      1.29742     -7.94693   5     10.06520
      1.76000     -6.01969     -7.87439   2     10.06679
      0.96446      7.24485     -6.92723   6     10.06998
     -3.65318      5.74767      7.43364   1     10.08168
     -7.90689     -5.02922      3.72283   6     10.08323
      8.41351      5.38431      1.50764   3     10.10203
      6.99121     -7.01016      2.06501   6     10.11354
     -6.13385     -6.38304     -4.89139   1     10.11400
      6.99121     -1.30815     -7.19876   6     10.11980
     -9.78703     -0.63538      2.54224   4     10.13177
     -7.11135     -3.16869     -6.48811   2     10.13447
      0.78249     -3.53204     -9.47111   1     10.13851
     -4.89352      8.23532     -3.36076   3     10.15193
      7.95567     -6.33738     -0.23033   4     10.17389
      0.96446     -9.86116      2.33654   6     10.17998
     -2.67568      2.53331     -9.49719   2     10.18693
      9.55913     -1.55358     -3.16997   5     10.19016
     -8.08886      2.16996      5.81084   1     10.19334
      7.26789      6.99942      1.55335   5     10.20916
      5.12346     -7.63480      4.47100   5     10.22398
     -3.74789      9.47121      1.22540   5     10.25925
      5.40014      1.54285      8.59123   6     10.26407
     -9.32919     -0.31769      4.28021   3     10.26912
      2.55553     -2.17822      9.70598   6     10.27042
     -7.11135     -0.31769      7.40755   2     10.27347
      0.68778      9.85042      2.84820   5     10.27697
     -0.00000     -9.18838     -4.63189   4     10.28983
     -0.00000     -9.18838      4.63189   4     10.28983
      3.97784      2.53331      9.14861   3     10.29261
     -1.69817     -6.38304     -7.90048   1     10.29779
      7.26789      6.62021     -3.07853   5     10.30178
      6.99121      3.52378      6.69690   6     10.30255
      2.73750     -6.38304      7.61798   1     10.30877
     -5.35136     -0.63538      8.79693   4     10.31633
     -3.65318     -9.23404      2.80175   1     10.31810
     -8.18357      3.76921     -5.02928   5     10.31850
      4.43568     -9.18838      1.62280   4     10.33126
     -4.43568     -9.18838     -1.62280   4     10.33126
     -1.88014     10.09585     -1.18059   6     10.33707
      9.65384      2.16996      3.03826   1     10.35068
      1.76000      8.23532      6.02126   2     10.35247
     -2.67568     -3.16869     -9.49719   2     10.36323
      5.12346     -7.63480     -4.79277   5     10.36873
     -1.60346    -10.10659     -1.69225   5     10.37198
      9.55913      3.76921      1.46192   5     10.37888
     -9.78703     -2.85100     -2.08964   4     10.40581
     -9.78703      2.85100     -2.08964   4     10.40581
     -0.45784      8.23532     -6.36985   3     10.42137
     -1.60346      6.99942      7.57153   5     10.43508
      8.41351     -6.01969      1.50764   3     10.45451
      3.97784     -3.16869      9.14861   3     10.46713
     -6.31582     -7.88023     -2.80339   6     10.48077
     -6.13385     -8.50734     -0.25951   1     10.49125
      3.97784      2.53331     -9.37894   3     10.49787
     -3.47121     -5.02922     -8.55003   6     10.50930
    -10.47481      0.91821     -0.30596   5     10.51943
     -1.69817     -8.50734      5.99518   1     10.54518
      5.12346     -1.55358      9.10289   5     10.56059
     -6.13385      8.59867     -0.25951   1     10.56544
     -8.08886     -3.53204      5.81084   1     10.56744
     -9.32919     -0.31769     -4.98356   3     10.58162
     -3.47121      0.67278      9.97752   6     10.58550
      9.83581      1.54285     -3.68163   6     10.61499
     -1.69817      8.59867      5.99518   1     10.61899
      2.55553      3.52378      9.70598   6     10.63738
      7.17318     -6.38304      4.60889   1     10.65080
      3.97784     -3.16869     -9.37894   3     10.66903
      7.17318     -6.38304     -4.65488   1     10.67078
     -4.89352     -8.87069     -3.36076   3     10.67382
      7.26789      1.29742     -7.71042   5     10.67502
      7.26789     -4.78380      6.18524   5     10.67540
     -1.88014     -1.30815    -10.44436   6     10.69256
     -6.31582      4.39385     -7.43527   6     10.69947
      0.68778     -7.63480      7.48009   5     10.71050
      8.41351      2.53331      6.13952   3     10.71908
      9.65384     -3.53204      3.03826   1     10.71929
     -8.87135      0.00000      6.01817   4     10.72004
      8.87135      0.00000     -6.01817   4     10.72004
      6.19567      8.23532      3.01218   2     10.73685
      2.83221     -4.78380      9.19433   5     10.74438
     -6.03914      6.62021      5.94873   5     10.75573
    -10.56952     -0.68104     -1.88231   1     10.75740
     -7.90689      7.24485     -0.90906   6     10.76258
     -1.69817     -0.68104     10.62706   1     10.78342
      1.76000     -0.31769     10.65315   2     10.80223
     -4.89352      5.38431     -7.99265   3     10.80832
     -7.90689      6.37478      3.72283   6     10.81740
     -3.65318      7.87196     -6.46202   1     10.81995
      5.12346     -1.55358     -9.42465   5     10.83917
     -0.91568     -2.85100     10.41973   4     10.84147
     -0.91568      2.85100     10.41973   4     10.84147
      6.99121     -7.88023     -2.56687   6     10.84269
      2.83221    -10.48580     -0.06945   5     10.86178
      2.83221     -4.78380     -9.33322   5     10.86347
     -1.88014     -7.01016      8.08318   6     10.86348
      1.76000     -8.87069      6.02126   2     10.86473
     -0.00000     -5.70200     -9.26377   4     10.87797
     -0.00000     -5.70200      9.26377   4     10.87797
      0.00000      5.70200     -9.26377   4     10.87797
      0.00000      5.70200      9.26377   4     10.87797
     -7.90689     -5.02922     -5.54094   6     10.88642
      8.41351     -3.16869      6.13952   3     10.88676
      9.55913      4.14842     -3.16997   5     10.89198
     -6.03914     -4.40458     -7.94693   5     10.90987
     -5.35136      8.55300      4.16504   4     10.91506
     -5.35136     -8.55300      4.16504   4     10.91506
      2.73750     -8.50734     -6.27768   1     10.92145
     10.63135      2.53331      0.00309   2     10.92901
     -0.45784     -8.87069     -6.36985   3     10.93041
     -1.69817     10.72297      1.36329   1     10.94186
     -8.18357     -7.25559     -0.39740   5     10.94405
      6.99121      4.39385     -7.19876   6     10.95468
      5.40014     -4.15916      8.59123   6     10.96674
    -10.75149     -2.17822      0.20570   6     10.97185
      5.21817     -5.65634     -7.84831   1     10.99179
      2.73750      8.59867     -6.27768   1     10.99274
     -1.60346    -10.48580      2.93964   5     11.00748
     -0.45784     -0.31769    -11.00174   3     11.01584
      0.96446    -10.73123     -2.29534   6     11.01626
     -8.87135      5.70200     -3.24560   4     11.03393
     -8.87135     -5.70200     -3.24560   4     11.03393
      8.87135     -5.70200      3.24560   4     11.03393
      8.87135      5.70200      3.24560   4     11.03393
      5.21817      5.74767     -7.84831   1     11.03906
     -1.88014      9.22578     -5.81247   6     11.06503
     -3.74789      9.85042     -3.40648   5     11.07617
      5.21817     -9.23404     -3.21642   1     11.08342
      9.83581     -5.02922      0.95026   6     11.08780
     10.63135     -3.16869      0.00309   2     11.09352
      5.12346      9.85042     -0.16088   5     11.10435
     -5.35136     -0.63538     -9.73061   4     11.12320
      7.17318     -8.50734     -0.02299   1     11.12789
     -4.89352     -6.01969     -7.99265   3     11.13847
     -1.60346      1.29742    -10.95602   5     11.14848
     -3.47121     -9.86116     -3.91814   6     11.16439
      2.73750     10.72297     -1.64579   1     11.18859
      7.17318      8.59867     -0.02299   1     11.19786
      5.21817      7.87196      6.04735   1     11.21461
     -3.47121      6.37478     -8.55003   6     11.21562
      6.19567      5.38431      7.64406   2     11.21646
      2.55553     10.09585     -4.18967   6     11.22543
     -7.11135      8.23532      2.77566   2     11.22925
     -0.45784     11.08632     -1.73796   3     11.23105
      6.19567     -8.87069      3.01218   2     11.23160
      0.68778     -1.93279    -11.04745   5     11.23632
      5.12346      4.14842      9.10289   5     11.23930
     -6.13385     -2.80534      9.00426   1     11.25037
     -4.89352      8.23532      5.90301   3     11.25222
      5.40014     -9.86116     -0.67254   6     11.26305
      2.73750     -0.68104    -10.90956   1     11.26838
     -6.13385      2.89666      9.00426   1     11.27349
    -10.56952     -2.80534      2.74958   1     11.27586
      9.83581     -4.15916     -3.68163   6     11.29585
    -10.56952      2.89666      2.74958   1     11.29892
     -3.47121    -10.73123      0.71374   6     11.30124
      9.65384     -5.65634     -1.59362   1     11.30179
     -5.35136      8.55300     -5.09873   4     11.30433
     -5.35136     -8.55300     -5.09873   4     11.30433
     -3.74789     -1.93279     10.48917   5     11.30510
     -9.78703      5.06663      2.54224   4     11.31016
      1.76000     11.08632      1.38938   2     11.31081
    -10.75149      3.52378      0.20570   6     11.31609
      9.65384      5.74767     -1.59362   1     11.34777
     -0.91568     10.76863     -3.47593   4     11.35270
     -0.00000    -11.40401     -0.00000   4     11.40401
      0.00000     11.40401      0.00000   4     11.40401
    -10.47481      1.29742      4.32593   5     11.40696
      5.40014      1.54285     -9.93631   6     11.41368
      9.83581      1.54285      5.58214   6     11.41420
     -8.08886      0.04566     -8.08482   1     11.43661
      9.55913     -1.55358      6.09380   5     11.44225
      2.83221    -10.10659      4.56244   5     11.44467
      8.41351     -0.31769     -7.75614   3     11.44752
      7.26789     -4.40458     -7.71042   5     11.47489
     -5.35136      5.06663      8.79693   4     11.47579
     -1.88014      4.39385    -10.44436   6     11.48588
      2.83221    -10.10659     -4.70133   5     11.50074
      5.12346      4.14842     -9.42465   5     11.50145
    -10.47481     -4.78380     -0.30596   5     11.51955
     -6.31582      9.22578     -2.80339   6     11.52665
      6.19567     -6.01969      7.64406   2     11.53494
     11.42689     -1.30815     -0.94407   6     11.54020
     -7.90689      6.37478     -5.54094   6     11.56974
      2.55553     10.09585      5.07410   6     11.58462
     -9.32919      5.38431      4.28021   3     11.59072
     -7.11135      5.38431      7.40755   2     11.59457
     10.63135     -0.31769     -4.62879   2     11.59967
     10.63135     -0.31769      4.63498   2     11.60214
     -7.90689      1.54285      8.35472   6     11.60606
    -11.54703     -0.31769      1.15286   2     11.60879
      7.26789      6.62021      6.18524   5     11.61493
      0.96446      0.67278    -11.55911   6     11.61877
     -4.89352     -0.31769     10.53489   3     11.62030
    -10.47481      1.29742     -4.93785   5     11.65278
      5.12346      9.47121      4.47100   5     11.65948
      3.52000     10.76863      2.77876   4     11.66513
     -6.13385     -2.80534     -9.52328   1     11.66991
      2.83221      6.62021      9.19433   5     11.67837
     -3.65318      0.04566    -11.09391   1     11.68001
      9.65384      2.16996     -6.22551   1     11.69027
     -6.13385      2.89666     -9.52328   1     11.69220
      0.68778      3.76921    -11.04745   5     11.69300
     -3.47121     -5.02922      9.97752   6     11.70014
    -10.75149     -1.30815     -4.42619   6     11.70030
     -3.74789     -7.63480     -8.03837   5     11.70266
