# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 9 Rmt= 1.040 Rnm= 1.108 K  shell
# Pot 1 Z=11 Rmt= 1.473 Rnm= 1.535
# Pot 2 Z=11 Rmt= 1.412 Rnm= 1.476
# Pot 3 Z=28 Rmt= 1.154 Rnm= 1.305
# Pot 4 Z= 9 Rmt= 1.040 Rnm= 1.108
# Pot 5 Z= 9 Rmt= 1.084 Rnm= 1.139
# Pot 6 Z= 9 Rmt= 1.024 Rnm= 1.107
# Gam_ch=2.089E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.007E+01eV kf=1.895E+00 Vint=-1.480E+01eV Rs_int= 1.913
#  -----------------------------------------------------------------------
#   0.99916E+00  0.15060E+01  0.68517E+00 -0.3702384E+00  0.2504749E+02 method to calculate xsect
#   2.0891000E-01    351    301
#       em              xsnorm            xsec  
 -0.400747035E+02  0.10446E+00  0.12376E-02  0.63487E-02  0.18870E-04
 -0.399747035E+02  0.10446E+00  0.12438E-02  0.63658E-02  0.18997E-04
 -0.398747035E+02  0.10446E+00  0.12500E-02  0.63831E-02  0.19127E-04
 -0.397747035E+02  0.10446E+00  0.12563E-02  0.64005E-02  0.19258E-04
 -0.396747035E+02  0.10446E+00  0.12626E-02  0.64180E-02  0.19390E-04
 -0.395747035E+02  0.10446E+00  0.12690E-02  0.64357E-02  0.19524E-04
 -0.394747035E+02  0.10446E+00  0.12754E-02  0.64534E-02  0.19659E-04
 -0.393747035E+02  0.10446E+00  0.12818E-02  0.64713E-02  0.19796E-04
 -0.392747035E+02  0.10446E+00  0.12883E-02  0.64893E-02  0.19935E-04
 -0.391747035E+02  0.10446E+00  0.12948E-02  0.65075E-02  0.20075E-04
 -0.390747035E+02  0.10446E+00  0.13014E-02  0.65258E-02  0.20217E-04
 -0.389747035E+02  0.10446E+00  0.13080E-02  0.65442E-02  0.20360E-04
 -0.388747035E+02  0.10446E+00  0.13147E-02  0.65628E-02  0.20505E-04
