# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 9 Rmt= 1.029 Rnm= 1.112 K  shell
# Pot 1 Z=24 Rmt= 1.160 Rnm= 1.335
# Pot 2 Z=24 Rmt= 1.160 Rnm= 1.336
# Pot 3 Z= 9 Rmt= 0.912 Rnm= 1.112
# Pot 4 Z= 9 Rmt= 1.029 Rnm= 1.112
# Pot 5 Z= 9 Rmt= 1.020 Rnm= 1.110
# Pot 6 Z= 9 Rmt= 0.911 Rnm= 1.111
# Pot 7 Z= 9 Rmt= 1.014 Rnm= 1.108
# Pot 8 Z= 9 Rmt= 0.910 Rnm= 1.112
# Pot 9 Z= 9 Rmt= 0.909 Rnm= 1.110
# Pot10 Z= 9 Rmt= 1.010 Rnm= 1.104
# Pot11 Z= 9 Rmt= 1.014 Rnm= 1.110
# Gam_ch=2.089E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-8.982E+00eV kf=2.089E+00 Vint=-1.480E+01eV Rs_int= 1.736
#  -----------------------------------------------------------------------
#   0.99916E+00  0.15060E+01  0.78137E+00 -0.3300839E+00  0.2504285E+02 method to calculate xsect
#   2.0891000E-01    351    301
#       em              xsnorm            xsec  
 -0.389820438E+02  0.10446E+00  0.13570E-02  0.66364E-02  0.20940E-04
 -0.388820438E+02  0.10446E+00  0.13639E-02  0.66555E-02  0.21092E-04
 -0.387820438E+02  0.10446E+00  0.13708E-02  0.66748E-02  0.21245E-04
 -0.386820438E+02  0.10446E+00  0.13778E-02  0.66942E-02  0.21400E-04
 -0.385820438E+02  0.10446E+00  0.13848E-02  0.67137E-02  0.21556E-04
 -0.384820438E+02  0.10446E+00  0.13919E-02  0.67334E-02  0.21715E-04
 -0.383820438E+02  0.10446E+00  0.13990E-02  0.67532E-02  0.21876E-04
 -0.382820438E+02  0.10446E+00  0.14062E-02  0.67732E-02  0.22038E-04
 -0.381820438E+02  0.10446E+00  0.14135E-02  0.67933E-02  0.22203E-04
 -0.380820438E+02  0.10446E+00  0.14207E-02  0.68136E-02  0.22370E-04
 -0.379820438E+02  0.10446E+00  0.14281E-02  0.68340E-02  0.22538E-04
 -0.378820438E+02  0.10446E+00  0.14354E-02  0.68547E-02  0.22709E-04
 -0.377820438E+02  0.10446E+00  0.14429E-02  0.68754E-02  0.22882E-04
 -0.376820438E+02  0.10446E+00  0.14504E-02  0.68964E-02  0.23057E-04
 -0.375820438E+02  0.10446E+00  0.14579E-02  0.69174E-02  0.23234E-04
 -0.374820438E+02  0.10446E+00  0.14655E-02  0.69387E-02  0.23414E-04
 -0.373820438E+02  0.10446E+00  0.14732E-02  0.69602E-02  0.23596E-04
 -0.372820438E+02  0.10446E+00  0.14809E-02  0.69818E-02  0.23780E-04
 -0.371820438E+02  0.10446E+00  0.14886E-02  0.70035E-02  0.23966E-04
 -0.370820438E+02  0.10446E+00  0.14964E-02  0.70255E-02  0.24155E-04
 -0.369820438E+02  0.10446E+00  0.15043E-02  0.70476E-02  0.24347E-04
 -0.368820438E+02  0.10446E+00  0.15122E-02  0.70700E-02  0.24540E-04
 -0.367820438E+02  0.10446E+00  0.15202E-02  0.70925E-02  0.24737E-04
 -0.366820438E+02  0.10446E+00  0.15283E-02  0.71151E-02  0.24936E-04
 -0.365820438E+02  0.10446E+00  0.15364E-02  0.71380E-02  0.25137E-04
 -0.364820438E+02  0.10446E+00  0.15445E-02  0.71611E-02  0.25342E-04
 -0.363820438E+02  0.10446E+00  0.15527E-02  0.71843E-02  0.25549E-04
 -0.362820438E+02  0.10446E+00  0.15610E-02  0.72078E-02  0.25759E-04
 -0.361820438E+02  0.10446E+00  0.15694E-02  0.72315E-02  0.25971E-04
 -0.360820438E+02  0.10446E+00  0.15778E-02  0.72553E-02  0.26187E-04
 -0.359820438E+02  0.10446E+00  0.15863E-02  0.72794E-02  0.26405E-04
 -0.358820438E+02  0.10446E+00  0.15948E-02  0.73036E-02  0.26627E-04
 -0.357820438E+02  0.10446E+00  0.16034E-02  0.73281E-02  0.26851E-04
 -0.356820438E+02  0.10446E+00  0.16121E-02  0.73528E-02  0.27079E-04
 -0.355820438E+02  0.10446E+00  0.16208E-02  0.73777E-02  0.27310E-04
 -0.354820438E+02  0.10446E+00  0.16296E-02  0.74028E-02  0.27544E-04
 -0.353820438E+02  0.10446E+00  0.16385E-02  0.74282E-02  0.27781E-04
 -0.352820438E+02  0.10446E+00  0.16474E-02  0.74538E-02  0.28022E-04
 -0.351820438E+02  0.10446E+00  0.16564E-02  0.74796E-02  0.28266E-04
 -0.350820438E+02  0.10446E+00  0.16655E-02  0.75056E-02  0.28513E-04
 -0.349820438E+02  0.10446E+00  0.16746E-02  0.75319E-02  0.28765E-04
 -0.348820438E+02  0.10446E+00  0.16839E-02  0.75584E-02  0.29019E-04
 -0.347820438E+02  0.10446E+00  0.16931E-02  0.75851E-02  0.29278E-04
 -0.346820438E+02  0.10446E+00  0.17025E-02  0.76121E-02  0.29540E-04
 -0.345820438E+02  0.10446E+00  0.17119E-02  0.76393E-02  0.29806E-04
 -0.344820438E+02  0.10446E+00  0.17215E-02  0.76668E-02  0.30076E-04
 -0.343820438E+02  0.10446E+00  0.17311E-02  0.76946E-02  0.30350E-04
 -0.342820438E+02  0.10446E+00  0.17407E-02  0.77226E-02  0.30628E-04
 -0.341820438E+02  0.10446E+00  0.17505E-02  0.77509E-02  0.30910E-04
 -0.340820438E+02  0.10446E+00  0.17603E-02  0.77794E-02  0.31197E-04
 -0.339820438E+02  0.10446E+00  0.17702E-02  0.78082E-02  0.31487E-04
 -0.338820438E+02  0.10446E+00  0.17802E-02  0.78373E-02  0.31783E-04
 -0.337820438E+02  0.10446E+00  0.17903E-02  0.78667E-02  0.32082E-04
 -0.336820438E+02  0.10446E+00  0.18004E-02  0.78963E-02  0.32387E-04
 -0.335820438E+02  0.10446E+00  0.18107E-02  0.79263E-02  0.32696E-04
 -0.334820438E+02  0.10446E+00  0.18210E-02  0.79565E-02  0.33010E-04
 -0.333820438E+02  0.10446E+00  0.18314E-02  0.79871E-02  0.33329E-04
 -0.332820438E+02  0.10446E+00  0.18419E-02  0.80179E-02  0.33652E-04
 -0.331820438E+02  0.10446E+00  0.18525E-02  0.80490E-02  0.33981E-04
 -0.330820438E+02  0.10446E+00  0.18632E-02  0.80805E-02  0.34316E-04
 -0.329820438E+02  0.10446E+00  0.18739E-02  0.81123E-02  0.34655E-04
 -0.328820438E+02  0.10446E+00  0.18848E-02  0.81444E-02  0.35000E-04
 -0.327820438E+02  0.10446E+00  0.18957E-02  0.81768E-02  0.35351E-04
 -0.326820438E+02  0.10446E+00  0.19068E-02  0.82096E-02  0.35707E-04
 -0.325820438E+02  0.10446E+00  0.19179E-02  0.82427E-02  0.36070E-04
 -0.324820438E+02  0.10446E+00  0.19292E-02  0.82761E-02  0.36438E-04
 -0.323820438E+02  0.10446E+00  0.19405E-02  0.83099E-02  0.36812E-04
 -0.322820438E+02  0.10446E+00  0.19520E-02  0.83441E-02  0.37193E-04
 -0.321820438E+02  0.10446E+00  0.19635E-02  0.83786E-02  0.37580E-04
 -0.320820438E+02  0.10446E+00  0.19752E-02  0.84135E-02  0.37973E-04
 -0.319820438E+02  0.10446E+00  0.19869E-02  0.84487E-02  0.38374E-04
 -0.318820438E+02  0.10446E+00  0.19988E-02  0.84844E-02  0.38781E-04
 -0.317820438E+02  0.10446E+00  0.20108E-02  0.85204E-02  0.39195E-04
 -0.316820438E+02  0.10446E+00  0.20229E-02  0.85568E-02  0.39616E-04
 -0.315820438E+02  0.10446E+00  0.20350E-02  0.85937E-02  0.40045E-04
 -0.314820438E+02  0.10446E+00  0.20474E-02  0.86309E-02  0.40481E-04
 -0.313820438E+02  0.10446E+00  0.20598E-02  0.86685E-02  0.40925E-04
 -0.312820438E+02  0.10446E+00  0.20723E-02  0.87066E-02  0.41377E-04
 -0.311820438E+02  0.10446E+00  0.20850E-02  0.87451E-02  0.41837E-04
 -0.310820438E+02  0.10446E+00  0.20977E-02  0.87841E-02  0.42305E-04
 -0.309820438E+02  0.10446E+00  0.21106E-02  0.88234E-02  0.42781E-04
 -0.308820438E+02  0.10446E+00  0.21237E-02  0.88633E-02  0.43267E-04
 -0.307820438E+02  0.10446E+00  0.21368E-02  0.89036E-02  0.43761E-04
 -0.306820438E+02  0.10446E+00  0.21501E-02  0.89444E-02  0.44265E-04
 -0.305820438E+02  0.10446E+00  0.21635E-02  0.89856E-02  0.44777E-04
 -0.304820438E+02  0.10446E+00  0.21770E-02  0.90274E-02  0.45300E-04
 -0.303820438E+02  0.10446E+00  0.21907E-02  0.90696E-02  0.45832E-04
 -0.302820438E+02  0.10446E+00  0.22045E-02  0.91124E-02  0.46375E-04
 -0.301820438E+02  0.10446E+00  0.22185E-02  0.91556E-02  0.46928E-04
 -0.300820438E+02  0.10446E+00  0.22325E-02  0.91994E-02  0.47491E-04
 -0.299820438E+02  0.10446E+00  0.22468E-02  0.92438E-02  0.48066E-04
