  -0.1432563173E+001  -0.9743810645E-009  -0.2796076519E-008
  -0.1428888242E+001  -0.9808855425E-009  -0.2818361194E-008
  -0.1425213311E+001  -0.9874553845E-009  -0.2840919954E-008
  -0.1421538380E+001  -0.9940912766E-009  -0.2863737983E-008
  -0.1417863450E+001  -0.1000794300E-008  -0.2886818999E-008
  -0.1414188519E+001  -0.1007564990E-008  -0.2910185892E-008
  -0.1410513588E+001  -0.1014404450E-008  -0.2933823669E-008
  -0.1406838657E+001  -0.1021313819E-008  -0.2957755618E-008
  -0.1403163726E+001  -0.1028293658E-008  -0.2981966634E-008
  -0.1399488795E+001  -0.1035345136E-008  -0.3006480416E-008
  -0.1395813864E+001  -0.1042469433E-008  -0.3031281744E-008
  -0.1392138933E+001  -0.1049667170E-008  -0.3056414648E-008
  -0.1388464002E+001  -0.1056939547E-008  -0.3081824121E-008
  -0.1384789071E+001  -0.1064287623E-008  -0.3107574676E-008
  -0.1381114141E+001  -0.1071712435E-008  -0.3133610641E-008
  -0.1377439210E+001  -0.1079214875E-008  -0.3159997539E-008
  -0.1373764279E+001  -0.1086796235E-008  -0.3186720245E-008
  -0.1370089348E+001  -0.1094457620E-008  -0.3213763158E-008
  -0.1366414417E+001  -0.1102200166E-008  -0.3241131085E-008
  -0.1362739486E+001  -0.1110024831E-008  -0.3268871034E-008
  -0.1359064555E+001  -0.1117932771E-008  -0.3296946485E-008
  -0.1355389624E+001  -0.1125925619E-008  -0.3325405243E-008
  -0.1351714693E+001  -0.1134003939E-008  -0.3354210392E-008
  -0.1348039762E+001  -0.1142169392E-008  -0.3383367225E-008
  -0.1344364832E+001  -0.1150423258E-008  -0.3412924779E-008
  -0.1340689901E+001  -0.1158766373E-008  -0.3442867517E-008
  -0.1337014970E+001  -0.1167200471E-008  -0.3473179383E-008
  -0.1333340039E+001  -0.1175726678E-008  -0.3503910705E-008
  -0.1329665108E+001  -0.1184346563E-008  -0.3535045826E-008
