  -0.2797933546E+000   0.1837465450E-003  -0.4695400000E-004   0.1349900000E-003
  -0.2797933546E+000   0.3674930900E-003  -0.4681800000E-004   0.1349700000E-003
  -0.2797933546E+000   0.4114085143E-003  -0.4678500000E-004   0.1349700000E-003
  -0.2797933546E+000   0.6137134603E-003  -0.4663500000E-004   0.1349600000E-003
  -0.2797933546E+000   0.9155722845E-003  -0.4641100000E-004   0.1349400000E-003
  -0.2797933546E+000   0.1365861568E-002  -0.4607800000E-004   0.1349100000E-003
  -0.2797933546E+000   0.2037638936E-002  -0.4558400000E-004   0.1348500000E-003
  -0.2797933546E+000   0.3039792593E-002  -0.4485100000E-004   0.1347700000E-003
  -0.2797933546E+000   0.4534864731E-002  -0.4376800000E-004   0.1346200000E-003
  -0.2797933546E+000   0.6765180294E-002  -0.4217700000E-004   0.1343600000E-003
  -0.2797933546E+000   0.1009246273E-001  -0.3986300000E-004   0.1338800000E-003
  -0.2797933546E+000   0.1505619190E-001  -0.3654900000E-004   0.1329900000E-003
  -0.2797933546E+000   0.2246117766E-001  -0.3193900000E-004   0.1313200000E-003
  -0.2797933546E+000   0.3350838744E-001  -0.2584200000E-004   0.1282400000E-003
  -0.2797933546E+000   0.4999008504E-001  -0.1847300000E-004   0.1228600000E-003
  -0.2797933546E+000   0.7457537276E-001  -0.1086800000E-004   0.1143000000E-003
  -0.2797933546E+000   0.1112511831E+000  -0.4955100000E-005   0.1025500000E-003
  -0.2797933546E+000   0.1659672293E+000  -0.2604400000E-005   0.8920300000E-004
  -0.2797933546E+000   0.2067810119E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2834682855E+000   0.2067810119E+000  -0.2509800000E-005   0.8202900000E-004
  -0.2871432164E+000   0.2067810119E+000  -0.1952600000E-005   0.8192300000E-004
  -0.2908181473E+000   0.2067810119E+000  -0.1390600000E-005   0.8180300000E-004
  -0.2944930782E+000   0.2067810119E+000  -0.8243600000E-006   0.8166700000E-004
  -0.2981680091E+000   0.2067810119E+000  -0.2543300000E-006   0.8151400000E-004
  -0.3018429400E+000   0.2067810119E+000   0.3189200000E-006   0.8134600000E-004
  -0.3055178709E+000   0.2067810119E+000   0.8948700000E-006   0.8116100000E-004
  -0.3091928018E+000   0.2067810119E+000   0.1472800000E-005   0.8095800000E-004
  -0.3128677327E+000   0.2067810119E+000   0.2052100000E-005   0.8073900000E-004
  -0.3165426636E+000   0.2067810119E+000   0.2632300000E-005   0.8050200000E-004
  -0.3202175945E+000   0.2067810119E+000   0.3212300000E-005   0.8024700000E-004
  -0.3238925254E+000   0.2067810119E+000   0.3791700000E-005   0.7997300000E-004
  -0.3275674563E+000   0.2067810119E+000   0.4369800000E-005   0.7968200000E-004
  -0.3312423872E+000   0.2067810119E+000   0.4945600000E-005   0.7937300000E-004
  -0.3349173181E+000   0.2067810119E+000   0.5518500000E-005   0.7904500000E-004
  -0.3385922490E+000   0.2067810119E+000   0.6087800000E-005   0.7869800000E-004
  -0.3422671799E+000   0.2067810119E+000   0.6652600000E-005   0.7833300000E-004
  -0.3459421108E+000   0.2067810119E+000   0.7212000000E-005   0.7795000000E-004
  -0.3496170417E+000   0.2067810119E+000   0.7765400000E-005   0.7754800000E-004
  -0.3532919726E+000   0.2067810119E+000   0.8311900000E-005   0.7712800000E-004
  -0.3569669035E+000   0.2067810119E+000   0.8850600000E-005   0.7668900000E-004
  -0.3606418344E+000   0.2067810119E+000   0.9380800000E-005   0.7623300000E-004
  -0.3643167653E+000   0.2067810119E+000   0.9901700000E-005   0.7576000000E-004
  -0.3679916973E+000   0.2067810119E+000   0.1041300000E-004   0.7526900000E-004
  -0.3716666282E+000   0.2067810119E+000   0.1091200000E-004   0.7476100000E-004
  -0.3753415591E+000   0.2067810119E+000   0.1140100000E-004   0.7423700000E-004
  -0.3790164900E+000   0.2067810119E+000   0.1187700000E-004   0.7369700000E-004
  -0.3826914209E+000   0.2067810119E+000   0.1234000000E-004   0.7314200000E-004
  -0.3863663518E+000   0.2067810119E+000   0.1278900000E-004   0.7257100000E-004
  -0.3900412827E+000   0.2067810119E+000   0.1322300000E-004   0.7198600000E-004
  -0.3937162136E+000   0.2067810119E+000   0.1364300000E-004   0.7138700000E-004
  -0.3973911445E+000   0.2067810119E+000   0.1404700000E-004   0.7077500000E-004
  -0.4010660754E+000   0.2067810119E+000   0.1443600000E-004   0.7015100000E-004
  -0.4047410063E+000   0.2067810119E+000   0.1480700000E-004   0.6951500000E-004
  -0.4084159372E+000   0.2067810119E+000   0.1516200000E-004   0.6886900000E-004
  -0.4120908681E+000   0.2067810119E+000   0.1549900000E-004   0.6821200000E-004
  -0.4157657990E+000   0.2067810119E+000   0.1581800000E-004   0.6754500000E-004
  -0.4194407299E+000   0.2067810119E+000   0.1612000000E-004   0.6687000000E-004
  -0.4231156608E+000   0.2067810119E+000   0.1640300000E-004   0.6618700000E-004
  -0.4267905917E+000   0.2067810119E+000   0.1666700000E-004   0.6549700000E-004
  -0.4304655226E+000   0.2067810119E+000   0.1691300000E-004   0.6480100000E-004
  -0.4341404535E+000   0.2067810119E+000   0.1714000000E-004   0.6410000000E-004
  -0.4378153844E+000   0.2067810119E+000   0.1734900000E-004   0.6339400000E-004
  -0.4414903153E+000   0.2067810119E+000   0.1753800000E-004   0.6268400000E-004
  -0.4451652462E+000   0.2067810119E+000   0.1770900000E-004   0.6197100000E-004
  -0.4488401771E+000   0.2067810119E+000   0.1786000000E-004   0.6125600000E-004
  -0.4525151080E+000   0.2067810119E+000   0.1799400000E-004   0.6054000000E-004
  -0.4561900389E+000   0.2067810119E+000   0.1810800000E-004   0.5982200000E-004
  -0.4598649698E+000   0.2067810119E+000   0.1820500000E-004   0.5910500000E-004
  -0.4635399007E+000   0.2067810119E+000   0.1828300000E-004   0.5838900000E-004
  -0.4672148316E+000   0.2067810119E+000   0.1834300000E-004   0.5767400000E-004
  -0.4708897625E+000   0.2067810119E+000   0.1838600000E-004   0.5696200000E-004
  -0.4745646934E+000   0.2067810119E+000   0.1841200000E-004   0.5625100000E-004
  -0.4782396243E+000   0.2067810119E+000   0.1842100000E-004   0.5554500000E-004
  -0.4819145552E+000   0.2067810119E+000   0.1841400000E-004   0.5484200000E-004
  -0.4855894861E+000   0.2067810119E+000   0.1839000000E-004   0.5414300000E-004
  -0.4892644170E+000   0.2067810119E+000   0.1835100000E-004   0.5345000000E-004
