    -1.382273     0.206781     0.000173     0.000157
    -1.378598     0.206781     0.000173     0.000159
    -1.374923     0.206781     0.000174     0.000160
    -1.371248     0.206781     0.000175     0.000162
    -1.367573     0.206781     0.000175     0.000164
    -1.363898     0.206781     0.000176     0.000165
    -1.360223     0.206781     0.000176     0.000167
    -1.356548     0.206781     0.000177     0.000169
    -1.352873     0.206781     0.000178     0.000170
    -1.349198     0.206781     0.000179     0.000172
    -1.345523     0.206781     0.000179     0.000174
    -1.341848     0.206781     0.000180     0.000176
    -1.338173     0.206781     0.000181     0.000177
    -1.334499     0.206781     0.000181     0.000179
    -1.330824     0.206781     0.000182     0.000181
    -1.327149     0.206781     0.000183     0.000183
    -1.323474     0.206781     0.000184     0.000185
    -1.319799     0.206781     0.000184     0.000187
    -1.316124     0.206781     0.000185     0.000189
    -1.312449     0.206781     0.000186     0.000191
    -1.308774     0.206781     0.000187     0.000193
    -1.305099     0.206781     0.000188     0.000195
    -1.301424     0.206781     0.000188     0.000197
    -1.297749     0.206781     0.000189     0.000199
    -1.294074     0.206781     0.000190     0.000201
    -1.290399     0.206781     0.000191     0.000204
    -1.286724     0.206781     0.000192     0.000206
    -1.283049     0.206781     0.000192     0.000208
    -1.279375     0.206781     0.000193     0.000211
    -1.275700     0.206781     0.000194     0.000213
    -1.272025     0.206781     0.000195     0.000215
    -1.268350     0.206781     0.000196     0.000218
    -1.264675     0.206781     0.000197     0.000221
    -1.261000     0.206781     0.000198     0.000223
    -1.257325     0.206781     0.000198     0.000226
    -1.253650     0.206781     0.000199     0.000229
    -1.249975     0.206781     0.000200     0.000231
    -1.246300     0.206781     0.000201     0.000234
    -1.242625     0.206781     0.000202     0.000237
    -1.238950     0.206781     0.000203     0.000240
    -1.235275     0.206781     0.000203     0.000243
    -1.231600     0.206781     0.000204     0.000246
    -1.227926     0.206781     0.000205     0.000249
    -1.224251     0.206781     0.000206     0.000252
    -1.220576     0.206781     0.000207     0.000256
    -1.216901     0.206781     0.000207     0.000259
    -1.213226     0.206781     0.000208     0.000262
    -1.209551     0.206781     0.000209     0.000266
    -1.205876     0.206781     0.000210     0.000269
    -1.202201     0.206781     0.000210     0.000273
    -1.198526     0.206781     0.000211     0.000276
    -1.194851     0.206781     0.000212     0.000280
    -1.191176     0.206781     0.000212     0.000284
    -1.187501     0.206781     0.000213     0.000288
    -1.183826     0.206781     0.000214     0.000292
    -1.180151     0.206781     0.000214     0.000296
    -1.176476     0.206781     0.000215     0.000300
    -1.172802     0.206781     0.000215     0.000304
    -1.169127     0.206781     0.000216     0.000308
    -1.165452     0.206781     0.000216     0.000313
    -1.161777     0.206781     0.000217     0.000317
    -1.158102     0.206781     0.000217     0.000322
    -1.154427     0.206781     0.000218     0.000326
    -1.150752     0.206781     0.000218     0.000331
    -1.147077     0.206781     0.000218     0.000336
    -1.143402     0.206781     0.000218     0.000341
    -1.139727     0.206781     0.000219     0.000346
    -1.136052     0.206781     0.000219     0.000351
    -1.132377     0.206781     0.000219     0.000356
    -1.128702     0.206781     0.000219     0.000362
    -1.125027     0.206781     0.000219     0.000367
    -1.121353     0.206781     0.000219     0.000373
    -1.117678     0.206781     0.000218     0.000378
    -1.114003     0.206781     0.000218     0.000384
    -1.110328     0.206781     0.000218     0.000390
    -1.106653     0.206781     0.000217     0.000396
    -1.102978     0.206781     0.000217     0.000402
    -1.099303     0.206781     0.000216     0.000408
    -1.095628     0.206781     0.000216     0.000414
    -1.091953     0.206781     0.000215     0.000421
    -1.088278     0.206781     0.000214     0.000427
    -1.084603     0.206781     0.000213     0.000434
    -1.080928     0.206781     0.000212     0.000441
    -1.077253     0.206781     0.000211     0.000448
    -1.073578     0.206781     0.000209     0.000455
    -1.069903     0.206781     0.000208     0.000462
    -1.066229     0.206781     0.000206     0.000469
    -1.062554     0.206781     0.000205     0.000477
    -1.058879     0.206781     0.000203     0.000484
    -1.055204     0.206781     0.000201     0.000492
    -1.051529     0.206781     0.000198     0.000500
    -1.047854     0.206781     0.000196     0.000508
    -1.044179     0.206781     0.000194     0.000516
    -1.040504     0.206781     0.000191     0.000524
    -1.036829     0.206781     0.000188     0.000533
    -1.033154     0.206781     0.000185     0.000541
    -1.029479     0.206781     0.000181     0.000550
    -1.025804     0.206781     0.000178     0.000559
    -1.022129     0.206781     0.000174     0.000567
    -1.018454     0.206781     0.000170     0.000576
    -1.014780     0.206781     0.000166     0.000586
    -1.011105     0.206781     0.000161     0.000595
    -1.007430     0.206781     0.000156     0.000604
    -1.003755     0.206781     0.000151     0.000614
