#HD#     0.2244092989E+01     0.1402006982E+02 
    0.1000000000E+00     0.3311193157E-02    -0.7299838999E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8455675269E+04 
    0.2000000000E+00     0.6633846455E-02    -0.2901690842E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3008329736E+04 
    0.3000000000E+00     0.9956567101E-02    -0.6488699582E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1647648388E+04 
    0.4000000000E+00     0.1327470128E-01    -0.1146543642E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1076715545E+04 
    0.5000000000E+00     0.1658372337E-01    -0.1780712609E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7750910927E+03 
    0.6000000000E+00     0.1987922942E-01    -0.2548974855E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5931597201E+03 
    0.7000000000E+00     0.2315693111E-01    -0.3448999841E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4734972089E+03 
    0.8000000000E+00     0.2641264997E-01    -0.4478524667E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3898267171E+03 
    0.9000000000E+00     0.2964231200E-01    -0.5635350476E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3285957192E+03 
    0.1000000000E+01     0.3284194247E-01    -0.6917339053E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2821775865E+03 
    0.1100000000E+01     0.3600766121E-01    -0.8322409629E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2459851175E+03 
    0.1200000000E+01     0.3913567791E-01    -0.9848535844E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2171103517E+03 
    0.1300000000E+01     0.4222228789E-01    -0.1149374289E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1936296123E+03 
    0.1400000000E+01     0.4526386794E-01    -0.1325610479E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1742246766E+03 
    0.1500000000E+01     0.4825687246E-01    -0.1513374185E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1579650051E+03 
    0.1600000000E+01     0.5119782978E-01    -0.1712481819E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1441768722E+03 
    0.1700000000E+01     0.5408333860E-01    -0.1922753946E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1323616972E+03 
    0.1800000000E+01     0.5691006474E-01    -0.2144015062E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1221433981E+03 
    0.1900000000E+01     0.5967473792E-01    -0.2376093388E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1132334846E+03 
    0.2000000000E+01     0.6237414876E-01    -0.2618820667E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1054073308E+03 
    0.2100000000E+01     0.6500514594E-01    -0.2872031976E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9848769064E+02 
    0.2200000000E+01     0.6756463340E-01    -0.3135565547E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9233301865E+02 
    0.2300000000E+01     0.7004956780E-01    -0.3409262591E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8682904864E+02 
    0.2400000000E+01     0.7245695598E-01    -0.3692967135E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8188262480E+02 
    0.2500000000E+01     0.7478385264E-01    -0.3986525865E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7741711728E+02 
    0.2600000000E+01     0.7702735799E-01    -0.4289787974E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7336897034E+02 
    0.2700000000E+01     0.7918461567E-01    -0.4602605017E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6968507202E+02 
    0.2800000000E+01     0.8125281058E-01    -0.4924830774E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6632072748E+02 
    0.2900000000E+01     0.8322916699E-01    -0.5256321115E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6323808176E+02 
    0.3000000000E+01     0.8511094653E-01    -0.5596933874E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6040488045E+02 
    0.3100000000E+01     0.8689544646E-01    -0.5946528728E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5779348762E+02 
    0.3200000000E+01     0.8857999787E-01    -0.6304967075E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5538010105E+02 
    0.3300000000E+01     0.9016196400E-01    -0.6672111924E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5314412056E+02 
    0.3400000000E+01     0.9163873863E-01    -0.7047827785E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5106763583E+02 
    0.3500000000E+01     0.9300774457E-01    -0.7431980563E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4913500840E+02 
    0.3600000000E+01     0.9426643212E-01    -0.7824437458E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4733252844E+02 
    0.3700000000E+01     0.9541227768E-01    -0.8225066865E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4564813120E+02 
    0.3800000000E+01     0.9644278234E-01    -0.8633738282E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4407116149E+02 
    0.3900000000E+01     0.9735547058E-01    -0.9050322218E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4259217709E+02 
    0.4000000000E+01     0.9814788899E-01    -0.9474690103E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4120278379E+02 
    0.4100000000E+01     0.9881760506E-01    -0.9906714206E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3989549626E+02 
    0.4200000000E+01     0.9936220597E-01    -0.1034626755E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3866362038E+02 
    0.4300000000E+01     0.9977929744E-01    -0.1079322383E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3750115311E+02 
    0.4400000000E+01     0.1000665027E+00    -0.1124745735E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3640269702E+02 
    0.4500000000E+01     0.1002214613E+00    -0.1170884291E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3536338711E+02 
    0.4600000000E+01     0.1002418282E+00    -0.1217725579E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3437882780E+02 
    0.4700000000E+01     0.1001252728E+00    -0.1265257164E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3344503861E+02 
    0.4800000000E+01     0.9986947789E-01    -0.1313466641E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3255840710E+02 
    0.4900000000E+01     0.9947213875E-01    -0.1362341630E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3171564804E+02 
    0.5000000000E+01     0.9893096227E-01    -0.1411869770E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3091376778E+02 
