    -1.558136     0.002137    -0.050514     0.000801
    -1.554461     0.002137    -0.049034     0.000755
    -1.550786     0.002137    -0.047634     0.000712
    -1.547111     0.002137    -0.046308     0.000673
    -1.543436     0.002137    -0.045050     0.000638
    -1.539761     0.002137    -0.043855     0.000605
    -1.536086     0.002137    -0.042719     0.000574
    -1.532412     0.002137    -0.041636     0.000546
    -1.528737     0.002137    -0.040603     0.000520
    -1.525062     0.002137    -0.039616     0.000495
    -1.521387     0.002137    -0.038673     0.000473
    -1.517712     0.002137    -0.037770     0.000452
    -1.514037     0.002137    -0.036904     0.000432
    -1.510362     0.002137    -0.036074     0.000414
    -1.506687     0.002137    -0.035277     0.000397
    -1.503012     0.002137    -0.034511     0.000381
    -1.499337     0.002137    -0.033773     0.000366
    -1.495662     0.002137    -0.033063     0.000352
    -1.491987     0.002137    -0.032379     0.000338
    -1.488312     0.002137    -0.031718     0.000326
    -1.484637     0.002137    -0.031081     0.000314
    -1.480963     0.002137    -0.030465     0.000303
    -1.477288     0.002137    -0.029869     0.000293
    -1.473613     0.002137    -0.029292     0.000283
    -1.469938     0.002137    -0.028734     0.000274
    -1.466263     0.002137    -0.028192     0.000265
    -1.462588     0.002137    -0.027667     0.000257
    -1.458913     0.002137    -0.027157     0.000249
    -1.455238     0.002137    -0.026662     0.000242
    -1.451563     0.002137    -0.026181     0.000235
    -1.447888     0.002137    -0.025712     0.000228
    -1.444213     0.002137    -0.025257     0.000222
    -1.440538     0.002137    -0.024813     0.000216
    -1.436863     0.002137    -0.024380     0.000211
    -1.433188     0.002137    -0.023958     0.000205
    -1.429513     0.002137    -0.023546     0.000200
    -1.425839     0.002137    -0.023144     0.000196
    -1.422164     0.002137    -0.022751     0.000191
    -1.418489     0.002137    -0.022367     0.000187
    -1.414814     0.002137    -0.021991     0.000183
    -1.411139     0.002137    -0.021623     0.000179
    -1.407464     0.002137    -0.021263     0.000176
    -1.403789     0.002137    -0.020909     0.000172
    -1.400114     0.002137    -0.020563     0.000169
    -1.396439     0.002137    -0.020223     0.000166
    -1.392764     0.002137    -0.019889     0.000163
    -1.389089     0.002137    -0.019560     0.000161
    -1.385414     0.002137    -0.019238     0.000158
    -1.381739     0.002137    -0.018920     0.000156
    -1.378064     0.002137    -0.018607     0.000154
    -1.374390     0.002137    -0.018299     0.000152
    -1.370715     0.002137    -0.017996     0.000150
    -1.367040     0.002137    -0.017696     0.000148
    -1.363365     0.002137    -0.017400     0.000146
    -1.359690     0.002137    -0.017108     0.000145
    -1.356015     0.002137    -0.016819     0.000144
    -1.352340     0.002137    -0.016534     0.000142
    -1.348665     0.002137    -0.016251     0.000141
    -1.344990     0.002137    -0.015971     0.000140
    -1.341315     0.002137    -0.015693     0.000140
    -1.337640     0.002137    -0.015417     0.000139
    -1.333965     0.002137    -0.015143     0.000138
    -1.330290     0.002137    -0.014871     0.000138
    -1.326615     0.002137    -0.014601     0.000138
    -1.322940     0.002137    -0.014332     0.000138
    -1.319266     0.002137    -0.014064     0.000138
    -1.315591     0.002137    -0.013796     0.000138
    -1.311916     0.002137    -0.013529     0.000138
    -1.308241     0.002137    -0.013263     0.000138
    -1.304566     0.002137    -0.012996     0.000139
    -1.300891     0.002137    -0.012730     0.000139
    -1.297216     0.002137    -0.012463     0.000140
    -1.293541     0.002137    -0.012195     0.000141
    -1.289866     0.002137    -0.011927     0.000142
    -1.286191     0.002137    -0.011657     0.000144
    -1.282516     0.002137    -0.011386     0.000145
    -1.278841     0.002137    -0.011113     0.000147
    -1.275166     0.002137    -0.010837     0.000149
    -1.271491     0.002137    -0.010560     0.000151
    -1.267817     0.002137    -0.010279     0.000153
    -1.264142     0.002137    -0.009996     0.000155
    -1.260467     0.002137    -0.009709     0.000158
    -1.256792     0.002137    -0.009417     0.000161
    -1.253117     0.002137    -0.009122     0.000164
    -1.249442     0.002137    -0.008822     0.000167
    -1.245767     0.002137    -0.008516     0.000171
    -1.242092     0.002137    -0.008205     0.000175
    -1.238417     0.002137    -0.007887     0.000179
    -1.234742     0.002137    -0.007563     0.000184
    -1.231067     0.002137    -0.007231     0.000189
    -1.227392     0.002137    -0.006890     0.000194
    -1.223717     0.002137    -0.006541     0.000200
    -1.220042     0.002137    -0.006182     0.000207
    -1.216367     0.002137    -0.005812     0.000214
    -1.212693     0.002137    -0.005431     0.000221
    -1.209018     0.002137    -0.005037     0.000229
    -1.205343     0.002137    -0.004629     0.000238
    -1.201668     0.002137    -0.004206     0.000247
    -1.197993     0.002137    -0.003767     0.000258
    -1.194318     0.002137    -0.003311     0.000269
    -1.190643     0.002137    -0.002835     0.000281
    -1.186968     0.002137    -0.002338     0.000294
    -1.183293     0.002137    -0.001817     0.000309
    -1.179618     0.002137    -0.001271     0.000325
    -1.175943     0.002137    -0.000697     0.000342
    -1.172268     0.002137    -0.000093     0.000361
    -1.168593     0.002137     0.000545     0.000382
    -1.164918     0.002137     0.001221     0.000405
    -1.161244     0.002137     0.001938     0.000431
    -1.157569     0.002137     0.002701     0.000459
    -1.153894     0.002137     0.003515     0.000491
    -1.150219     0.002137     0.004386     0.000526
    -1.146544     0.002137     0.005321     0.000565
    -1.142869     0.002137     0.006327     0.000610
    -1.139194     0.002137     0.007415     0.000660
    -1.135519     0.002137     0.008595     0.000717
    -1.131844     0.002137     0.009880     0.000781
    -1.128169     0.002137     0.011284     0.000856
    -1.124494     0.002137     0.012827     0.000942
    -1.120819     0.002137     0.014530     0.001042
    -1.117144     0.002137     0.016421     0.001160
    -1.113469     0.002137     0.018532     0.001298
    -1.109794     0.002137     0.020905     0.001464
    -1.106120     0.002137     0.023593     0.001665
    -1.102445     0.002137     0.026665     0.001910
    -1.098770     0.002137     0.030209     0.002215
    -1.095095     0.002137     0.034344     0.002602
    -1.091420     0.002137     0.039235     0.003101
    -1.087745     0.002137     0.045117     0.003766
    -1.084070     0.002137     0.052333     0.004681
    -1.080395     0.002137     0.061413     0.005997
    -1.076720     0.002137     0.073232     0.008002
    -1.073045     0.002137     0.089345     0.011328
    -1.069370     0.002137     0.112846     0.017608
    -1.065695     0.002137     0.150860     0.032400
    -1.062020     0.002137     0.219994     0.085958
    -1.058345     0.002137     0.152405     0.296717
    -1.054671     0.002137     0.133992     0.223145
    -1.050996     0.002137    -0.141708     0.346723
    -1.047321     0.002137    -0.083024     0.102957
    -1.043646     0.002137     0.044366     0.093997
    -1.039971     0.002137     0.198648     0.262641
    -1.036296     0.002137    -0.338561     0.556647
    -1.032621     0.002137    -0.333206     0.122933
    -1.028946     0.002137    -0.231218     0.047630
    -1.025271     0.002137    -0.175325     0.029999
    -1.021596     0.002137    -0.147969     0.043669
    -1.017921     0.002137    -0.152644     0.021222
    -1.014246     0.002137    -0.132519     0.010581
    -1.010571     0.002137    -0.118827     0.007161
    -1.006896     0.002137    -0.108903     0.005399
    -1.003221     0.002137    -0.101257     0.004298
    -0.999547     0.002137    -0.095131     0.003546
    -0.995872     0.002137    -0.090082     0.003002
    -0.992197     0.002137    -0.085829     0.002600
    -0.988522     0.002137    -0.082169     0.002301
    -0.984847     0.002137    -0.078957     0.002081
    -0.981172     0.002137    -0.076077     0.001916
    -0.977497     0.002137    -0.073434     0.001818
    -0.973822     0.002137    -0.070939     0.001750
    -0.970147     0.002137    -0.068509     0.001746
    -0.966472     0.002137    -0.066058     0.001799
    -0.962797     0.002137    -0.063483     0.001906
    -0.959122     0.002137    -0.060664     0.002095
    -0.955447     0.002137    -0.057441     0.002394
    -0.951772     0.002137    -0.053589     0.002826
    -0.948098     0.002137    -0.048814     0.003527
    -0.944423     0.002137    -0.042634     0.004549
    -0.940748     0.002137    -0.034314     0.006456
    -0.937073     0.002137    -0.023522     0.008853
    -0.933398     0.002137    -0.006207     0.012886
    -0.929723     0.002137     0.021230     0.021473
    -0.926048     0.002137     0.069424     0.041630
    -0.922373     0.002137     0.166820     0.106125
    -0.918698     0.002137     0.323798     0.460334
    -0.915023     0.002137    -0.569369     0.587935
    -0.911348     0.002137    -0.460513     0.130369
    -0.907673     0.002137    -0.356028     0.049703
    -0.903998     0.002137    -0.306926     0.025179
