# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 7 Rmt= 1.064 Rnm= 1.155 K  shell
# Pot 1 Z=38 Rmt= 1.776 Rnm= 1.829
# Pot 2 Z=22 Rmt= 1.253 Rnm= 1.399
# Pot 3 Z= 7 Rmt= 1.052 Rnm= 1.122
# Pot 4 Z= 7 Rmt= 1.064 Rnm= 1.155
# Gam_ch=1.163E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.240E+01eV kf=2.083E+00 Vint=-2.135E+01eV Rs_int= 1.741
#  -----------------------------------------------------------------------
#   0.99858E+00  0.11088E+01  0.75226E+00 -0.4556568E+00  0.1480611E+02 method to calculate xsect
#   1.1629000E-01    351    301
#       em              xsnorm            xsec  
 -0.423990571E+02  0.58145E-01  0.14688E-02  0.64145E-02  0.93194E-05
 -0.422990571E+02  0.58145E-01  0.14726E-02  0.64289E-02  0.93707E-05
 -0.421990571E+02  0.58145E-01  0.14765E-02  0.64433E-02  0.94224E-05
 -0.420990571E+02  0.58145E-01  0.14804E-02  0.64578E-02  0.94747E-05
 -0.419990571E+02  0.58145E-01  0.14842E-02  0.64724E-02  0.95274E-05
 -0.418990571E+02  0.58145E-01  0.14881E-02  0.64871E-02  0.95807E-05
 -0.417990571E+02  0.58145E-01  0.14920E-02  0.65019E-02  0.96346E-05
 -0.416990571E+02  0.58145E-01  0.14958E-02  0.65168E-02  0.96889E-05
 -0.415990571E+02  0.58145E-01  0.14997E-02  0.65317E-02  0.97438E-05
 -0.414990571E+02  0.58145E-01  0.15036E-02  0.65468E-02  0.97993E-05
 -0.413990571E+02  0.58145E-01  0.15075E-02  0.65619E-02  0.98553E-05
 -0.412990571E+02  0.58145E-01  0.15114E-02  0.65772E-02  0.99119E-05
 -0.411990571E+02  0.58145E-01  0.15152E-02  0.65925E-02  0.99691E-05
 -0.410990571E+02  0.58145E-01  0.15191E-02  0.66079E-02  0.10027E-04
 -0.409990571E+02  0.58145E-01  0.15230E-02  0.66235E-02  0.10085E-04
 -0.408990571E+02  0.58145E-01  0.15269E-02  0.66391E-02  0.10144E-04
 -0.407990571E+02  0.58145E-01  0.15308E-02  0.66548E-02  0.10204E-04
 -0.406990571E+02  0.58145E-01  0.15347E-02  0.66706E-02  0.10264E-04
 -0.405990571E+02  0.58145E-01  0.15386E-02  0.66866E-02  0.10325E-04
 -0.404990571E+02  0.58145E-01  0.15424E-02  0.67026E-02  0.10386E-04
 -0.403990571E+02  0.58145E-01  0.15463E-02  0.67187E-02  0.10448E-04
 -0.402990571E+02  0.58145E-01  0.15502E-02  0.67349E-02  0.10511E-04
 -0.401990571E+02  0.58145E-01  0.15541E-02  0.67513E-02  0.10575E-04
 -0.400990571E+02  0.58145E-01  0.15580E-02  0.67677E-02  0.10639E-04
 -0.399990571E+02  0.58145E-01  0.15619E-02  0.67842E-02  0.10704E-04
 -0.398990571E+02  0.58145E-01  0.15657E-02  0.68009E-02  0.10769E-04
 -0.397990571E+02  0.58145E-01  0.15696E-02  0.68177E-02  0.10836E-04
 -0.396990571E+02  0.58145E-01  0.15735E-02  0.68345E-02  0.10903E-04
 -0.395990571E+02  0.58145E-01  0.15773E-02  0.68515E-02  0.10970E-04
 -0.394990571E+02  0.58145E-01  0.15812E-02  0.68686E-02  0.11039E-04
 -0.393990571E+02  0.58145E-01  0.15851E-02  0.68858E-02  0.11108E-04
 -0.392990571E+02  0.58145E-01  0.15889E-02  0.69032E-02  0.11178E-04
 -0.391990571E+02  0.58145E-01  0.15928E-02  0.69206E-02  0.11249E-04
 -0.390990571E+02  0.58145E-01  0.15966E-02  0.69382E-02  0.11320E-04
 -0.389990571E+02  0.58145E-01  0.16004E-02  0.69558E-02  0.11393E-04
 -0.388990571E+02  0.58145E-01  0.16043E-02  0.69737E-02  0.11466E-04
 -0.387990571E+02  0.58145E-01  0.16081E-02  0.69916E-02  0.11540E-04
 -0.386990571E+02  0.58145E-01  0.16119E-02  0.70096E-02  0.11615E-04
 -0.385990571E+02  0.58145E-01  0.16157E-02  0.70278E-02  0.11690E-04
 -0.384990571E+02  0.58145E-01  0.16195E-02  0.70461E-02  0.11767E-04
 -0.383990571E+02  0.58145E-01  0.16233E-02  0.70645E-02  0.11845E-04
 -0.382990571E+02  0.58145E-01  0.16271E-02  0.70831E-02  0.11923E-04
 -0.381990571E+02  0.58145E-01  0.16309E-02  0.71018E-02  0.12002E-04
 -0.380990571E+02  0.58145E-01  0.16346E-02  0.71206E-02  0.12083E-04
 -0.379990571E+02  0.58145E-01  0.16384E-02  0.71396E-02  0.12164E-04
 -0.378990571E+02  0.58145E-01  0.16421E-02  0.71587E-02  0.12246E-04
 -0.377990571E+02  0.58145E-01  0.16458E-02  0.71779E-02  0.12329E-04
 -0.376990571E+02  0.58145E-01  0.16496E-02  0.71973E-02  0.12413E-04
 -0.375990571E+02  0.58145E-01  0.16533E-02  0.72168E-02  0.12499E-04
 -0.374990571E+02  0.58145E-01  0.16570E-02  0.72364E-02  0.12585E-04
 -0.373990571E+02  0.58145E-01  0.16606E-02  0.72562E-02  0.12672E-04
 -0.372990571E+02  0.58145E-01  0.16643E-02  0.72762E-02  0.12760E-04
 -0.371990571E+02  0.58145E-01  0.16679E-02  0.72963E-02  0.12850E-04
 -0.370990571E+02  0.58145E-01  0.16715E-02  0.73165E-02  0.12940E-04
 -0.369990571E+02  0.58145E-01  0.16752E-02  0.73369E-02  0.13032E-04
 -0.368990571E+02  0.58145E-01  0.16787E-02  0.73575E-02  0.13125E-04
 -0.367990571E+02  0.58145E-01  0.16823E-02  0.73782E-02  0.13219E-04
 -0.366990571E+02  0.58145E-01  0.16859E-02  0.73990E-02  0.13314E-04
 -0.365990571E+02  0.58145E-01  0.16894E-02  0.74200E-02  0.13410E-04
 -0.364990571E+02  0.58145E-01  0.16929E-02  0.74412E-02  0.13508E-04
 -0.363990571E+02  0.58145E-01  0.16964E-02  0.74626E-02  0.13607E-04
 -0.362990571E+02  0.58145E-01  0.16998E-02  0.74841E-02  0.13707E-04
 -0.361990571E+02  0.58145E-01  0.17033E-02  0.75058E-02  0.13808E-04
 -0.360990571E+02  0.58145E-01  0.17067E-02  0.75276E-02  0.13911E-04
 -0.359990571E+02  0.58145E-01  0.17101E-02  0.75496E-02  0.14015E-04
 -0.358990571E+02  0.58145E-01  0.17134E-02  0.75718E-02  0.14121E-04
 -0.357990571E+02  0.58145E-01  0.17168E-02  0.75942E-02  0.14228E-04
 -0.356990571E+02  0.58145E-01  0.17201E-02  0.76168E-02  0.14336E-04
 -0.355990571E+02  0.58145E-01  0.17233E-02  0.76395E-02  0.14446E-04
 -0.354990571E+02  0.58145E-01  0.17266E-02  0.76624E-02  0.14557E-04
 -0.353990571E+02  0.58145E-01  0.17298E-02  0.76855E-02  0.14670E-04
 -0.352990571E+02  0.58145E-01  0.17330E-02  0.77088E-02  0.14784E-04
 -0.351990571E+02  0.58145E-01  0.17361E-02  0.77323E-02  0.14900E-04
 -0.350990571E+02  0.58145E-01  0.17392E-02  0.77560E-02  0.15018E-04
 -0.349990571E+02  0.58145E-01  0.17423E-02  0.77799E-02  0.15137E-04
 -0.348990571E+02  0.58145E-01  0.17453E-02  0.78040E-02  0.15257E-04
 -0.347990571E+02  0.58145E-01  0.17483E-02  0.78283E-02  0.15380E-04
 -0.346990571E+02  0.58145E-01  0.17512E-02  0.78528E-02  0.15504E-04
 -0.345990571E+02  0.58145E-01  0.17541E-02  0.78775E-02  0.15630E-04
 -0.344990571E+02  0.58145E-01  0.17570E-02  0.79024E-02  0.15758E-04
 -0.343990571E+02  0.58145E-01  0.17598E-02  0.79275E-02  0.15887E-04
