  -0.1424982173E+001   0.5095141950E-003   0.6996141504E-003
  -0.1421307242E+001   0.5538581604E-003   0.7050425428E-003
  -0.1417632311E+001   0.5969037100E-003   0.7087652245E-003
  -0.1413957380E+001   0.6378114136E-003   0.7131448994E-003
  -0.1410282449E+001   0.6765847184E-003   0.7200001026E-003
  -0.1406607518E+001   0.7137441148E-003   0.7308980122E-003
  -0.1402932588E+001   0.7493449543E-003   0.7480443076E-003
  -0.1399257657E+001   0.7847076905E-003   0.7729721889E-003
  -0.1395582726E+001   0.8195497491E-003   0.8075281169E-003
  -0.1391907795E+001   0.8535874034E-003   0.8546605716E-003
  -0.1388232864E+001   0.8862852780E-003   0.9175444870E-003
  -0.1384557933E+001   0.9147974021E-003   0.1000013634E-002
  -0.1380883002E+001   0.9339321647E-003   0.1106777929E-002
  -0.1377208071E+001   0.9335597961E-003   0.1242155193E-002
  -0.1373533140E+001   0.8973429265E-003   0.1404891445E-002
  -0.1369858209E+001   0.8043561384E-003   0.1581974654E-002
  -0.1366183279E+001   0.6472083122E-003   0.1738872057E-002
  -0.1362508348E+001   0.4513151127E-003   0.1845555690E-002
  -0.1358833417E+001   0.2513141178E-003   0.1912498401E-002
  -0.1355158486E+001   0.3916148826E-004   0.1965699879E-002
  -0.1351483555E+001  -0.2084022912E-003   0.1994307904E-002
  -0.1347808624E+001  -0.4949008155E-003   0.1960501340E-002
  -0.1344133693E+001  -0.7770646397E-003   0.1829823570E-002
  -0.1340458762E+001  -0.9994488001E-003   0.1627881084E-002
  -0.1336783831E+001  -0.1161578496E-002   0.1392188340E-002
  -0.1333108900E+001  -0.1257899424E-002   0.1126834497E-002
  -0.1329433970E+001  -0.1271356027E-002   0.8630506381E-003
  -0.1325759039E+001  -0.1217841573E-002   0.6388438339E-003
  -0.1322084108E+001  -0.1131219564E-002   0.4679207228E-003
  -0.1318409177E+001  -0.1034767814E-002   0.3434479827E-003
  -0.1314734246E+001  -0.9417030593E-003   0.2542214550E-003
  -0.1311059315E+001  -0.8564711532E-003   0.1899046127E-003
  -0.1307384384E+001  -0.7810966925E-003   0.1430122129E-003
  -0.1303709453E+001  -0.7148601656E-003   0.1087542612E-003
  -0.1300034522E+001  -0.6561972881E-003   0.8305170870E-004
  -0.1296359591E+001  -0.6051219771E-003   0.6339604720E-004
  -0.1292684661E+001  -0.5600203881E-003   0.4837825361E-004
  -0.1289009730E+001  -0.5203106725E-003   0.3676301200E-004
  -0.1285334799E+001  -0.4849267659E-003   0.2776622675E-004
  -0.1281659868E+001  -0.4533037664E-003   0.2061959239E-004
  -0.1277984937E+001  -0.4250083591E-003   0.1492193802E-004
  -0.1274310006E+001  -0.3995164540E-003   0.1037025452E-004
  -0.1270635075E+001  -0.3764761747E-003   0.6656646476E-005
  -0.1266960144E+001  -0.3556277839E-003   0.3674321047E-005
  -0.1263285213E+001  -0.3366251786E-003   0.1263315622E-005
  -0.1259610282E+001  -0.3192721097E-003  -0.6932153574E-006
  -0.1255935351E+001  -0.3033204629E-003  -0.2284307205E-005
  -0.1252260421E+001  -0.2886924475E-003  -0.3626260387E-005
  -0.1248585490E+001  -0.2752107201E-003  -0.4710533820E-005
  -0.1244910559E+001  -0.2627448175E-003  -0.5594740067E-005
  -0.1241235628E+001  -0.2511922529E-003  -0.6336316026E-005
  -0.1237560697E+001  -0.2405070686E-003  -0.6919043778E-005
  -0.1233885766E+001  -0.2304908773E-003  -0.7399493448E-005
  -0.1230210835E+001  -0.2212063671E-003  -0.7814245083E-005
  -0.1226535904E+001  -0.2125369747E-003  -0.8114918840E-005
  -0.1222860973E+001  -0.2043807936E-003  -0.8366556898E-005
  -0.1219186042E+001  -0.1967751298E-003  -0.8562419240E-005
  -0.1215511112E+001  -0.1896054418E-003  -0.8697994961E-005
  -0.1211836181E+001  -0.1828463785E-003  -0.8813423379E-005
  -0.1208161250E+001  -0.1764992871E-003  -0.8902053759E-005
  -0.1204486319E+001  -0.1704995927E-003  -0.8966935543E-005
  -0.1200811388E+001  -0.1648546113E-003  -0.9005480588E-005
  -0.1197136457E+001  -0.1594987521E-003  -0.9018941210E-005
  -0.1193461526E+001  -0.1544304574E-003  -0.9017774506E-005
  -0.1189786595E+001  -0.1496206561E-003  -0.9007533972E-005
  -0.1186111664E+001  -0.1450577685E-003  -0.8992067540E-005
  -0.1182436733E+001  -0.1407382467E-003  -0.8960436986E-005
  -0.1178761803E+001  -0.1366243208E-003  -0.8906101028E-005
  -0.1175086872E+001  -0.1326936554E-003  -0.8843068758E-005
  -0.1171411941E+001  -0.1289302231E-003  -0.8789790442E-005
  -0.1167737010E+001  -0.1253734876E-003  -0.8728418389E-005
  -0.1164062079E+001  -0.1219291521E-003  -0.8673036970E-005
  -0.1160387148E+001  -0.1186981807E-003  -0.8614142872E-005
  -0.1156712217E+001  -0.1155577286E-003  -0.8547156619E-005
  -0.1153037286E+001  -0.1125760120E-003  -0.8494174633E-005
  -0.1149362355E+001  -0.1097264669E-003  -0.8433159253E-005
  -0.1145687424E+001  -0.1069966219E-003  -0.8366534437E-005
  -0.1142012494E+001  -0.1043743822E-003  -0.8290683656E-005
  -0.1138337563E+001  -0.1018509851E-003  -0.8216395522E-005
  -0.1134662632E+001  -0.9942151249E-004  -0.8143218453E-005
  -0.1130987701E+001  -0.9708647806E-004  -0.8081662369E-005
  -0.1127312770E+001  -0.9485056147E-004  -0.8021595627E-005
  -0.1123637839E+001  -0.9271526901E-004  -0.7936201891E-005
  -0.1119962908E+001  -0.9059528142E-004  -0.7867983182E-005
  -0.1116287977E+001  -0.8859893324E-004  -0.7829359370E-005
  -0.1112613046E+001  -0.8668731091E-004  -0.7769974995E-005
  -0.1108938115E+001  -0.8483071654E-004  -0.7708224697E-005
  -0.1105263185E+001  -0.8304477806E-004  -0.7636510820E-005
  -0.1101588254E+001  -0.8129779681E-004  -0.7571985276E-005
  -0.1097913323E+001  -0.7961429830E-004  -0.7526593372E-005
  -0.1094238392E+001  -0.7801766726E-004  -0.7470840670E-005
  -0.1090563461E+001  -0.7643564955E-004  -0.7414918563E-005
  -0.1086888530E+001  -0.7493788276E-004  -0.7362325551E-005
  -0.1083213599E+001  -0.7345609299E-004  -0.7317963996E-005
  -0.1079538668E+001  -0.7206571790E-004  -0.7271951585E-005
  -0.1075863737E+001  -0.7069699524E-004  -0.7200807961E-005
  -0.1072188806E+001  -0.6933666302E-004  -0.7157670747E-005
  -0.1068513876E+001  -0.6806200224E-004  -0.7119942514E-005
  -0.1064838945E+001  -0.6680526334E-004  -0.7077668632E-005
  -0.1061164014E+001  -0.6560167560E-004  -0.7040904660E-005
  -0.1057489083E+001  -0.6443500605E-004  -0.6992778777E-005
  -0.1053814152E+001  -0.6328996775E-004  -0.6939994594E-005
  -0.1050139221E+001  -0.6215679043E-004  -0.6916864655E-005
  -0.1046464290E+001  -0.6111889134E-004  -0.6882764195E-005
  -0.1042789359E+001  -0.6006433326E-004  -0.6824677326E-005
  -0.1039114428E+001  -0.5902948071E-004  -0.6792571752E-005
  -0.1035439497E+001  -0.5805438028E-004  -0.6761111112E-005
  -0.1031764567E+001  -0.5707947237E-004  -0.6722571628E-005
  -0.1028089636E+001  -0.5614113845E-004  -0.6697726030E-005
  -0.1024414705E+001  -0.5523130752E-004  -0.6671086407E-005
  -0.1020739774E+001  -0.5434054905E-004  -0.6653280020E-005
  -0.1017064843E+001  -0.5350792403E-004  -0.6614868737E-005
  -0.1013389912E+001  -0.5262898920E-004  -0.6588669538E-005
  -0.1009714981E+001  -0.5184018239E-004  -0.6573865940E-005
  -0.1006040050E+001  -0.5103733212E-004  -0.6540117900E-005
  -0.1002365119E+001  -0.5026158340E-004  -0.6516055140E-005
  -0.9986901885E+000  -0.4950568935E-004  -0.6489164743E-005
  -0.9950152576E+000  -0.4876309073E-004  -0.6461512997E-005
  -0.9913403267E+000  -0.4802722787E-004  -0.6447956571E-005
  -0.9876653958E+000  -0.4734012441E-004  -0.6433057991E-005
  -0.9839904649E+000  -0.4664773151E-004  -0.6412625388E-005
  -0.9803155340E+000  -0.4599258852E-004  -0.6387954378E-005
  -0.9766406031E+000  -0.4532105521E-004  -0.6362040427E-005
  -0.9729656722E+000  -0.4467585176E-004  -0.6352545521E-005
  -0.9692907413E+000  -0.4405248268E-004  -0.6343401569E-005
  -0.9656158104E+000  -0.4344602101E-004  -0.6330755773E-005
  -0.9619408795E+000  -0.4285154852E-004  -0.6315014870E-005
  -0.9582659486E+000  -0.4226489851E-004  -0.6299750211E-005
  -0.9545910177E+000  -0.4168228818E-004  -0.6300262121E-005
  -0.9509160868E+000  -0.4114781540E-004  -0.6297136966E-005
  -0.9472411559E+000  -0.4060930310E-004  -0.6274653223E-005
  -0.9435662250E+000  -0.4006345175E-004  -0.6264697342E-005
  -0.9398912941E+000  -0.3955516561E-004  -0.6254734959E-005
  -0.9362163632E+000  -0.3903259572E-004  -0.6243300765E-005
  -0.9325414323E+000  -0.3854130678E-004  -0.6232505919E-005
  -0.9288665014E+000  -0.3803062069E-004  -0.6225052048E-005
  -0.9251915705E+000  -0.3754552683E-004  -0.6236301563E-005
  -0.9215166396E+000  -0.3708351354E-004  -0.6247731766E-005
  -0.9178417087E+000  -0.3664182621E-004  -0.6241769059E-005
  -0.9141667778E+000  -0.3616851669E-004  -0.6250282185E-005
  -0.9104918469E+000  -0.3575434308E-004  -0.6269203124E-005
  -0.9068169160E+000  -0.3534195340E-004  -0.6262590038E-005
  -0.9031419851E+000  -0.3491513033E-004  -0.6253569824E-005
  -0.8994670542E+000  -0.3449338074E-004  -0.6243298598E-005
  -0.8957921233E+000  -0.3403535343E-004  -0.6258922719E-005
  -0.8921171924E+000  -0.3364975223E-004  -0.6279996881E-005
  -0.8884422615E+000  -0.3324957056E-004  -0.6282314529E-005
  -0.8847673306E+000  -0.3285866650E-004  -0.6307419914E-005
  -0.8810923997E+000  -0.3250144309E-004  -0.6311180906E-005
  -0.8774174688E+000  -0.3207612213E-004  -0.6313583022E-005
  -0.8737425379E+000  -0.3169633596E-004  -0.6334610473E-005
  -0.8700676070E+000  -0.3133353959E-004  -0.6340089253E-005
  -0.8663926761E+000  -0.3100200420E-004  -0.6326578290E-005
  -0.8627177452E+000  -0.3062275451E-004  -0.6336661024E-005
  -0.8590428143E+000  -0.3030716632E-004  -0.6349927223E-005
  -0.8553678834E+000  -0.2995284378E-004  -0.6340662948E-005
  -0.8516929525E+000  -0.2962062150E-004  -0.6340924206E-005
  -0.8480180216E+000  -0.2929820487E-004  -0.6339531337E-005
  -0.8443430907E+000  -0.2898107303E-004  -0.6341729055E-005
  -0.8406681598E+000  -0.2867165514E-004  -0.6349432181E-005
  -0.8369932289E+000  -0.2837324005E-004  -0.6357276935E-005
  -0.8333182980E+000  -0.2807501864E-004  -0.6363808856E-005
  -0.8296433671E+000  -0.2777906800E-004  -0.6375975948E-005
  -0.8259684362E+000  -0.2749378420E-004  -0.6388966862E-005
  -0.8222935053E+000  -0.2720805044E-004  -0.6402414294E-005
  -0.8186185744E+000  -0.2693078300E-004  -0.6417949430E-005
  -0.8149436435E+000  -0.2665657772E-004  -0.6432288571E-005
  -0.8112687126E+000  -0.2638477796E-004  -0.6448502921E-005
  -0.8075937817E+000  -0.2611928738E-004  -0.6464903840E-005
  -0.8039188508E+000  -0.2585468117E-004  -0.6482438723E-005
  -0.8002439199E+000  -0.2559508210E-004  -0.6501907599E-005
  -0.7965689890E+000  -0.2533889184E-004  -0.6523089628E-005
  -0.7928940581E+000  -0.2509053505E-004  -0.6543860745E-005
  -0.7892191272E+000  -0.2483938872E-004  -0.6565502998E-005
  -0.7855441963E+000  -0.2459850170E-004  -0.6589181381E-005
  -0.7818692654E+000  -0.2435798406E-004  -0.6611590972E-005
  -0.7781943345E+000  -0.2412122320E-004  -0.6634615655E-005
  -0.7745194036E+000  -0.2388717892E-004  -0.6658672254E-005
  -0.7708444727E+000  -0.2365513800E-004  -0.6684259407E-005
  -0.7671695418E+000  -0.2342862471E-004  -0.6710476713E-005
  -0.7634946109E+000  -0.2320204413E-004  -0.6738531630E-005
  -0.7598196800E+000  -0.2298368101E-004  -0.6766221507E-005
  -0.7561447491E+000  -0.2276288788E-004  -0.6794403824E-005
  -0.7524698182E+000  -0.2254863700E-004  -0.6824019519E-005
  -0.7487948873E+000  -0.2233497609E-004  -0.6852637217E-005
  -0.7451199564E+000  -0.2212085668E-004  -0.6885032753E-005
  -0.7414450255E+000  -0.2191485915E-004  -0.6919434875E-005
  -0.7377700946E+000  -0.2171109695E-004  -0.6952011734E-005
  -0.7340951637E+000  -0.2150838035E-004  -0.6984250243E-005
  -0.7304202328E+000  -0.2130585308E-004  -0.7018803807E-005
  -0.7267453019E+000  -0.2110734765E-004  -0.7055265706E-005
  -0.7230703710E+000  -0.2091185895E-004  -0.7092173049E-005
  -0.7193954401E+000  -0.2071844684E-004  -0.7128733030E-005
  -0.7157205092E+000  -0.2052567193E-004  -0.7165364593E-005
  -0.7120455783E+000  -0.2033239834E-004  -0.7204710342E-005
  -0.7083706474E+000  -0.2014241495E-004  -0.7247901836E-005
  -0.7046957165E+000  -0.1995979775E-004  -0.7289979326E-005
  -0.7010207856E+000  -0.1977366599E-004  -0.7329993089E-005
  -0.6973458547E+000  -0.1958748598E-004  -0.7375136433E-005
  -0.6936709238E+000  -0.1940979377E-004  -0.7419023068E-005
  -0.6899959929E+000  -0.1922471316E-004  -0.7463570726E-005
  -0.6863210620E+000  -0.1904588395E-004  -0.7513425353E-005
  -0.6826461311E+000  -0.1887173424E-004  -0.7559787888E-005
  -0.6789712002E+000  -0.1869119506E-004  -0.7608122929E-005
  -0.6752962693E+000  -0.1851766071E-004  -0.7658326037E-005
  -0.6716213384E+000  -0.1834003578E-004  -0.7709433323E-005
  -0.6679464075E+000  -0.1816646527E-004  -0.7763756861E-005
  -0.6642714766E+000  -0.1799541862E-004  -0.7816929026E-005
  -0.6605965457E+000  -0.1782036120E-004  -0.7871634449E-005
  -0.6569216148E+000  -0.1764926535E-004  -0.7929860472E-005
  -0.6532466839E+000  -0.1748058570E-004  -0.7986377898E-005
  -0.6495717530E+000  -0.1730755072E-004  -0.8044037295E-005
  -0.6458968221E+000  -0.1713763611E-004  -0.8103299544E-005
  -0.6422218912E+000  -0.1696402899E-004  -0.8164580456E-005
  -0.6385469603E+000  -0.1679427822E-004  -0.8227499058E-005
  -0.6348720294E+000  -0.1662090308E-004  -0.8291444111E-005
  -0.6311970985E+000  -0.1645064859E-004  -0.8356573635E-005
  -0.6275221676E+000  -0.1627636206E-004  -0.8422916656E-005
  -0.6238472367E+000  -0.1610442415E-004  -0.8489501805E-005
  -0.6201723058E+000  -0.1592658848E-004  -0.8557481453E-005
  -0.6164973748E+000  -0.1574897524E-004  -0.8629234177E-005
  -0.6128224439E+000  -0.1557216948E-004  -0.8701319347E-005
  -0.6091475130E+000  -0.1539174006E-004  -0.8774118458E-005
  -0.6054725821E+000  -0.1521207412E-004  -0.8845543977E-005
  -0.6017976512E+000  -0.1502326453E-004  -0.8918079372E-005
  -0.5981227203E+000  -0.1483390864E-004  -0.8993748197E-005
  -0.5944477894E+000  -0.1464205791E-004  -0.9069209059E-005
  -0.5907728585E+000  -0.1444633081E-004  -0.9144963083E-005
  -0.5870979276E+000  -0.1425020513E-004  -0.9216721205E-005
  -0.5834229967E+000  -0.1404446302E-004  -0.9284663970E-005
  -0.5797480658E+000  -0.1383417956E-004  -0.9351801254E-005
  -0.5760731349E+000  -0.1362137437E-004  -0.9414298319E-005
  -0.5723982040E+000  -0.1340360809E-004  -0.9472093755E-005
  -0.5687232731E+000  -0.1318348227E-004  -0.9525550788E-005
  -0.5650483422E+000  -0.1296351116E-004  -0.9572100074E-005
  -0.5613734113E+000  -0.1274014926E-004  -0.9611596927E-005
  -0.5576984804E+000  -0.1251894976E-004  -0.9644164690E-005
  -0.5540235495E+000  -0.1229550726E-004  -0.9671724528E-005
  -0.5503486186E+000  -0.1207862192E-004  -0.9693549423E-005
  -0.5466736877E+000  -0.1186331200E-004  -0.9707209559E-005
  -0.5429987568E+000  -0.1164683895E-004  -0.9717769114E-005
  -0.5393238259E+000  -0.1143803929E-004  -0.9724799278E-005
  -0.5356488950E+000  -0.1122988944E-004  -0.9727826958E-005
  -0.5319739641E+000  -0.1102859313E-004  -0.9727862186E-005
  -0.5282990332E+000  -0.1082987668E-004  -0.9723158060E-005
  -0.5246241023E+000  -0.1063296454E-004  -0.9716735511E-005
  -0.5209491714E+000  -0.1044172496E-004  -0.9709592966E-005
  -0.5172742405E+000  -0.1025648284E-004  -0.9700070171E-005
  -0.5135993096E+000  -0.1007251641E-004  -0.9683658526E-005
  -0.5099243787E+000  -0.9890834298E-005  -0.9673011274E-005
  -0.5062494478E+000  -0.9713167680E-005  -0.9656369116E-005
  -0.5025745169E+000  -0.9541359372E-005  -0.9644829894E-005
  -0.4988995860E+000  -0.9373204234E-005  -0.9630069889E-005
  -0.4952246551E+000  -0.9210064300E-005  -0.9611744866E-005
  -0.4915497242E+000  -0.9047755492E-005  -0.9598337363E-005
  -0.4878747933E+000  -0.8893272724E-005  -0.9579183121E-005
  -0.4841998624E+000  -0.8735641393E-005  -0.9561010398E-005
  -0.4805249315E+000  -0.8583832288E-005  -0.9550118301E-005
  -0.4768500006E+000  -0.8438844568E-005  -0.9534029685E-005
  -0.4731750697E+000  -0.8293458701E-005  -0.9519448821E-005
  -0.4695001388E+000  -0.8153453023E-005  -0.9507220432E-005
  -0.4658252079E+000  -0.8014369996E-005  -0.9496943876E-005
  -0.4621502770E+000  -0.7881690010E-005  -0.9487977918E-005
  -0.4584753461E+000  -0.7751390423E-005  -0.9480328822E-005
  -0.4548004152E+000  -0.7627272460E-005  -0.9473636951E-005
  -0.4511254843E+000  -0.7501514567E-005  -0.9465373562E-005
  -0.4474505534E+000  -0.7378437999E-005  -0.9465504724E-005
  -0.4437756225E+000  -0.7260602204E-005  -0.9466193902E-005
  -0.4401006916E+000  -0.7147901391E-005  -0.9468388769E-005
  -0.4364257607E+000  -0.7033961872E-005  -0.9476400558E-005
  -0.4327508298E+000  -0.6927739037E-005  -0.9484120623E-005
  -0.4290758989E+000  -0.6822582879E-005  -0.9498089188E-005
  -0.4254009680E+000  -0.6719893117E-005  -0.9512450147E-005
  -0.4217260371E+000  -0.6622227416E-005  -0.9537052839E-005
  -0.4180511062E+000  -0.6529095519E-005  -0.9559331167E-005
  -0.4143761753E+000  -0.6437345488E-005  -0.9589322192E-005
  -0.4107012444E+000  -0.6348928715E-005  -0.9623208929E-005
  -0.4070263135E+000  -0.6265357981E-005  -0.9666385357E-005
  -0.4033513826E+000  -0.6185753391E-005  -0.9711469344E-005
  -0.3996764517E+000  -0.6111060919E-005  -0.9767563213E-005
  -0.3960015208E+000  -0.6041304015E-005  -0.9827077424E-005
  -0.3923265899E+000  -0.5973998949E-005  -0.9895685518E-005
  -0.3886516590E+000  -0.5915341358E-005  -0.9978180457E-005
  -0.3849767281E+000  -0.5863133748E-005  -0.1006292243E-004
  -0.3813017972E+000  -0.5816002241E-005  -0.1016403498E-004
  -0.3776268663E+000  -0.5778372243E-005  -0.1027454605E-004
  -0.3739519354E+000  -0.5748737443E-005  -0.1040009640E-004
  -0.3702770045E+000  -0.5732345942E-005  -0.1054209966E-004
  -0.3666020725E+000  -0.5729254176E-005  -0.1069838900E-004
  -0.3629271416E+000  -0.5741480944E-005  -0.1087497859E-004
  -0.3592522107E+000  -0.5775514529E-005  -0.1107390824E-004
  -0.3555772798E+000  -0.5835377779E-005  -0.1129414391E-004
  -0.3519023489E+000  -0.5926990223E-005  -0.1154148319E-004
  -0.3482274180E+000  -0.6063207491E-005  -0.1181723055E-004
  -0.3445524871E+000  -0.6255949475E-005  -0.1211826187E-004
  -0.3408775562E+000  -0.6522186000E-005  -0.1244391074E-004
  -0.3372026253E+000  -0.6887191099E-005  -0.1278277886E-004
  -0.3335276944E+000  -0.7380112329E-005  -0.1310874828E-004
  -0.3298527635E+000  -0.8024749723E-005  -0.1337161220E-004
  -0.3261778326E+000  -0.8812868866E-005  -0.1349424395E-004
  -0.3225029017E+000  -0.9680303182E-005  -0.1339967114E-004
  -0.3188279708E+000  -0.1046831721E-004  -0.1158692196E-004
  -0.3151530399E+000  -0.1115876726E-004  -0.1007199725E-004
  -0.3114781090E+000  -0.1169337374E-004  -0.8810315095E-005
  -0.3078031781E+000  -0.1207118614E-004  -0.7754139166E-005
  -0.3041282472E+000  -0.1231875815E-004  -0.6860640859E-005
  -0.3004533163E+000  -0.1246699316E-004  -0.6095461558E-005
  -0.2967783854E+000  -0.1254205585E-004  -0.5432305908E-005
  -0.2931034545E+000  -0.1256379829E-004  -0.4851314709E-005
  -0.2894285236E+000  -0.1254668796E-004  -0.4337440564E-005
  -0.2857535927E+000  -0.1250115312E-004  -0.3879158883E-005
  -0.2820786618E+000  -0.1243472765E-004  -0.3467521737E-005
  -0.2784037309E+000  -0.1235289911E-004  -0.3095481362E-005
  -0.2747288000E+000  -0.1225970691E-004  -0.2757408509E-005
  -0.2710538691E+000  -0.1215815764E-004  -0.2448747451E-005
  -0.2673789382E+000  -0.1205051332E-004  -0.2165766245E-005
  -0.2637040073E+000  -0.1193849283E-004  -0.1905373621E-005
  -0.2600290764E+000  -0.1182341399E-004  -0.1664982946E-005
  -0.2563541455E+000  -0.1170629512E-004  -0.1442409813E-005
  -0.2526792146E+000  -0.1158792827E-004  -0.1235793954E-005
  -0.2490042837E+000  -0.1146893288E-004  -0.1043538987E-005
  -0.2453293528E+000  -0.1134979541E-004  -0.8642653848E-006
  -0.2416544219E+000  -0.1123089896E-004  -0.6967733786E-006
