# edge, bohr, edge*hart      -0.38257      0.52918    -10.41015
# ispec, ik0      2   301
 # ie, em(ie)*hart, xk(ie)
    1           -40.41015            -2.80607
    2           -40.31015            -2.80139
    3           -40.21015            -2.79670
    4           -40.11015            -2.79201
    5           -40.01015            -2.78730
    6           -39.91015            -2.78259
    7           -39.81015            -2.77787
    8           -39.71015            -2.77314
    9           -39.61015            -2.76841
   10           -39.51015            -2.76366
   11           -39.41015            -2.75891
   12           -39.31015            -2.75415
   13           -39.21015            -2.74938
   14           -39.11015            -2.74460
   15           -39.01015            -2.73982
   16           -38.91015            -2.73502
   17           -38.81015            -2.73022
   18           -38.71015            -2.72541
   19           -38.61015            -2.72059
   20           -38.51015            -2.71576
   21           -38.41015            -2.71092
   22           -38.31015            -2.70608
   23           -38.21015            -2.70123
   24           -38.11015            -2.69636
   25           -38.01015            -2.69149
   26           -37.91015            -2.68661
   27           -37.81015            -2.68172
   28           -37.71015            -2.67682
   29           -37.61015            -2.67192
   30           -37.51015            -2.66700
   31           -37.41015            -2.66208
   32           -37.31015            -2.65714
   33           -37.21015            -2.65220
   34           -37.11015            -2.64724
   35           -37.01015            -2.64228
   36           -36.91015            -2.63731
   37           -36.81015            -2.63233
   38           -36.71015            -2.62734
   39           -36.61015            -2.62234
   40           -36.51015            -2.61733
   41           -36.41015            -2.61231
   42           -36.31015            -2.60728
   43           -36.21015            -2.60225
   44           -36.11015            -2.59720
   45           -36.01015            -2.59214
   46           -35.91015            -2.58707
   47           -35.81015            -2.58199
   48           -35.71015            -2.57691
   49           -35.61015            -2.57181
   50           -35.51015            -2.56670
   51           -35.41015            -2.56158
   52           -35.31015            -2.55645
   53           -35.21015            -2.55132
   54           -35.11015            -2.54617
   55           -35.01015            -2.54101
   56           -34.91015            -2.53584
   57           -34.81015            -2.53066
   58           -34.71015            -2.52547
   59           -34.61015            -2.52026
   60           -34.51015            -2.51505
   61           -34.41015            -2.50983
   62           -34.31015            -2.50459
   63           -34.21015            -2.49935
   64           -34.11015            -2.49409
   65           -34.01015            -2.48883
   66           -33.91015            -2.48355
   67           -33.81015            -2.47826
   68           -33.71015            -2.47296
   69           -33.61015            -2.46764
   70           -33.51015            -2.46232
   71           -33.41015            -2.45698
   72           -33.31015            -2.45164
   73           -33.21015            -2.44628
   74           -33.11015            -2.44091
   75           -33.01015            -2.43553
   76           -32.91015            -2.43013
   77           -32.81015            -2.42472
   78           -32.71015            -2.41931
   79           -32.61015            -2.41388
   80           -32.51015            -2.40843
   81           -32.41015            -2.40298
   82           -32.31015            -2.39751
   83           -32.21015            -2.39203
   84           -32.11015            -2.38654
